154.84	154.96	155.21	155.59	156.15	156.18	155.98	155.74	155.54	155.29	155.01	154.71	154.39	154.06	153.73	153.39	153.05	152.72	152.38	152.05	151.73	151.41	151.10	150.80	150.50	150.21	149.93	149.66	149.40	149.14	148.89	148.65	148.41	148.19	147.97	147.76	147.55	147.35	147.16	146.97	146.79	146.61	146.44	146.27	146.11	145.95	145.80	145.65	145.50	145.36	145.22	145.09	144.96	144.83	144.70	144.58	144.46	144.34	144.22	144.11	144.00	143.89	143.78	143.67	143.57	143.47	143.37	143.27	143.18	143.08	142.99	142.90	142.81	142.72	142.64	142.55	142.47	142.39	142.31	142.24	142.16	142.09	142.02	141.95	141.88	141.82	141.76	141.70	141.64	141.58	141.53	141.47	141.42	141.37	141.33	141.28	141.24	141.20	141.16	141.12	141.09	141.05	141.02	141.00	140.97	140.95	140.92	140.90	140.89	140.87	140.86	140.85	140.84	140.83	140.83	140.83	140.83	140.84	140.84	140.85	140.87	140.88	140.90	140.92	140.95	140.98	141.01	141.05	141.09	141.14	141.19	141.24	141.30	141.37	141.44	141.52	141.60	141.69	141.79	141.89	142.00	142.12	142.25	142.38	142.53	142.68	142.85	143.02	143.21	143.40	143.61	143.83	144.06	144.30	144.55	144.82	145.10	145.40	145.71	146.03	146.36	146.71	147.07	147.45	147.83	148.23	148.64	149.06	149.49	149.92	150.36	150.79	151.23	151.65	152.06	152.45	152.81	153.13	153.39	153.58	123.07	0.00	0.00	0.00	0.00	0.00	0.00	
155.57	155.71	155.98	156.39	156.92	156.77	156.51	156.28	156.03	155.74	155.43	155.10	154.76	154.41	154.05	153.70	153.34	152.99	152.64	152.30	151.96	151.63	151.31	150.99	150.69	150.39	150.10	149.82	149.55	149.28	149.03	148.78	148.54	148.31	148.08	147.86	147.65	147.45	147.25	147.06	146.87	146.69	146.51	146.34	146.18	146.01	145.86	145.71	145.56	145.41	145.27	145.13	145.00	144.87	144.74	144.61	144.49	144.37	144.25	144.13	144.02	143.91	143.80	143.69	143.59	143.48	143.38	143.28	143.19	143.09	143.00	142.91	142.82	142.73	142.64	142.56	142.47	142.39	142.31	142.24	142.16	142.09	142.02	141.95	141.88	141.82	141.75	141.69	141.63	141.57	141.52	141.46	141.41	141.36	141.32	141.27	141.23	141.19	141.15	141.11	141.08	141.04	141.01	140.98	140.96	140.93	140.91	140.89	140.87	140.86	140.85	140.83	140.83	140.82	140.82	140.82	140.82	140.82	140.83	140.84	140.85	140.87	140.89	140.91	140.93	140.96	141.00	141.03	141.08	141.12	141.17	141.23	141.29	141.35	141.43	141.50	141.59	141.68	141.77	141.88	141.99	142.11	142.24	142.38	142.52	142.68	142.84	143.02	143.20	143.40	143.61	143.83	144.06	144.31	144.56	144.84	145.12	145.42	145.73	146.05	146.39	146.75	147.11	147.50	147.89	148.30	148.71	149.14	149.58	150.02	150.47	150.92	151.37	151.81	152.24	152.65	153.03	153.38	153.67	153.89	123.37	0.00	0.00	0.00	0.00	0.00	0.00	
156.32	156.47	156.77	157.23	157.53	157.30	157.01	156.77	156.49	156.18	155.84	155.48	155.12	154.75	154.37	154.00	153.62	153.26	152.89	152.54	152.19	151.85	151.51	151.19	150.87	150.57	150.27	149.98	149.70	149.43	149.17	148.91	148.67	148.43	148.20	147.97	147.76	147.55	147.34	147.15	146.95	146.77	146.59	146.41	146.25	146.08	145.92	145.76	145.61	145.46	145.32	145.18	145.04	144.91	144.78	144.65	144.52	144.40	144.28	144.16	144.05	143.93	143.82	143.71	143.61	143.50	143.40	143.30	143.20	143.10	143.01	142.92	142.82	142.74	142.65	142.56	142.48	142.40	142.32	142.24	142.16	142.09	142.02	141.95	141.88	141.81	141.75	141.69	141.63	141.57	141.51	141.46	141.41	141.36	141.31	141.26	141.22	141.18	141.14	141.10	141.07	141.03	141.00	140.97	140.95	140.92	140.90	140.88	140.86	140.85	140.83	140.82	140.81	140.81	140.80	140.80	140.80	140.81	140.81	140.82	140.84	140.85	140.87	140.89	140.92	140.95	140.98	141.02	141.06	141.11	141.16	141.21	141.27	141.34	141.41	141.49	141.58	141.67	141.76	141.87	141.98	142.10	142.23	142.37	142.52	142.67	142.84	143.02	143.20	143.40	143.61	143.83	144.07	144.31	144.57	144.85	145.13	145.43	145.75	146.08	146.42	146.78	147.15	147.54	147.94	148.35	148.78	149.21	149.66	150.12	150.58	151.04	151.51	151.96	152.41	152.84	153.25	153.62	153.94	154.20	154.42	123.81	0.00	0.00	0.00	0.00	0.00	
157.07	157.24	157.58	158.12	158.09	157.82	157.51	157.25	156.93	156.59	156.23	155.85	155.46	155.07	154.68	154.29	153.90	153.52	153.14	152.77	152.41	152.06	151.72	151.38	151.06	150.74	150.44	150.14	149.85	149.57	149.31	149.04	148.79	148.55	148.31	148.08	147.86	147.65	147.44	147.24	147.04	146.85	146.67	146.49	146.32	146.15	145.99	145.83	145.67	145.52	145.37	145.23	145.09	144.95	144.82	144.69	144.56	144.44	144.31	144.19	144.08	143.96	143.85	143.74	143.63	143.52	143.42	143.32	143.22	143.12	143.02	142.93	142.83	142.74	142.66	142.57	142.48	142.40	142.32	142.24	142.17	142.09	142.02	141.95	141.88	141.81	141.75	141.68	141.62	141.56	141.51	141.45	141.40	141.35	141.30	141.26	141.21	141.17	141.13	141.09	141.06	141.02	140.99	140.96	140.94	140.91	140.89	140.87	140.85	140.83	140.82	140.81	140.80	140.79	140.79	140.79	140.79	140.79	140.80	140.81	140.82	140.84	140.86	140.88	140.91	140.94	140.97	141.01	141.05	141.09	141.15	141.20	141.26	141.33	141.40	141.48	141.56	141.66	141.75	141.86	141.97	142.09	142.22	142.36	142.51	142.67	142.83	143.01	143.20	143.40	143.61	143.83	144.07	144.32	144.58	144.86	145.15	145.45	145.77	146.10	146.45	146.81	147.19	147.58	147.98	148.40	148.84	149.28	149.74	150.20	150.68	151.15	151.63	152.11	152.57	153.02	153.45	153.84	154.18	154.47	154.67	123.97	0.00	0.00	0.00	0.00	0.00	
157.81	157.99	158.34	158.87	158.65	158.32	158.02	157.71	157.36	156.99	156.60	156.20	155.79	155.38	154.97	154.57	154.16	153.77	153.38	153.00	152.63	152.27	151.91	151.57	151.24	150.92	150.60	150.30	150.00	149.72	149.44	149.18	148.92	148.67	148.43	148.19	147.97	147.75	147.54	147.33	147.13	146.94	146.75	146.57	146.39	146.22	146.05	145.89	145.73	145.58	145.43	145.28	145.14	145.00	144.86	144.73	144.60	144.47	144.35	144.23	144.11	143.99	143.87	143.76	143.65	143.54	143.44	143.33	143.23	143.13	143.04	142.94	142.85	142.75	142.67	142.58	142.49	142.41	142.33	142.25	142.17	142.09	142.02	141.95	141.88	141.81	141.75	141.68	141.62	141.56	141.50	141.45	141.40	141.35	141.30	141.25	141.21	141.16	141.12	141.09	141.05	141.02	140.98	140.95	140.93	140.90	140.88	140.86	140.84	140.82	140.81	140.80	140.79	140.78	140.78	140.78	140.78	140.78	140.79	140.80	140.81	140.83	140.84	140.87	140.89	140.92	140.96	140.99	141.04	141.08	141.13	141.19	141.25	141.32	141.39	141.47	141.55	141.64	141.74	141.85	141.96	142.08	142.22	142.35	142.50	142.66	142.83	143.01	143.20	143.40	143.61	143.83	144.07	144.32	144.59	144.86	145.16	145.46	145.78	146.12	146.47	146.83	147.22	147.61	148.02	148.45	148.89	149.34	149.81	150.28	150.76	151.25	151.74	152.23	152.71	153.18	153.63	154.04	154.40	154.71	154.93	124.23	0.00	0.00	0.00	0.00	0.00	
158.54	158.72	159.07	159.43	159.15	158.78	158.49	158.14	157.77	157.37	156.96	156.54	156.11	155.69	155.26	154.84	154.42	154.02	153.62	153.22	152.84	152.47	152.11	151.76	151.42	151.09	150.77	150.46	150.16	149.87	149.58	149.31	149.05	148.79	148.55	148.31	148.08	147.85	147.64	147.43	147.22	147.03	146.84	146.65	146.47	146.29	146.12	145.96	145.80	145.64	145.49	145.34	145.19	145.05	144.91	144.77	144.64	144.51	144.38	144.26	144.14	144.02	143.90	143.79	143.68	143.57	143.46	143.35	143.25	143.15	143.05	142.95	142.86	142.77	142.68	142.59	142.50	142.42	142.33	142.25	142.17	142.10	142.02	141.95	141.88	141.81	141.75	141.68	141.62	141.56	141.50	141.45	141.39	141.34	141.29	141.25	141.20	141.16	141.12	141.08	141.04	141.01	140.98	140.95	140.92	140.89	140.87	140.85	140.83	140.81	140.80	140.79	140.78	140.77	140.77	140.77	140.77	140.77	140.78	140.79	140.80	140.81	140.83	140.86	140.88	140.91	140.94	140.98	141.02	141.07	141.12	141.18	141.24	141.31	141.38	141.46	141.54	141.63	141.73	141.84	141.95	142.08	142.21	142.35	142.50	142.65	142.82	143.00	143.19	143.39	143.61	143.83	144.07	144.32	144.59	144.87	145.16	145.47	145.79	146.13	146.48	146.85	147.24	147.64	148.06	148.49	148.93	149.39	149.86	150.35	150.84	151.34	151.84	152.34	152.84	153.32	153.79	154.21	154.60	154.92	155.16	124.44	0.00	0.00	0.00	0.00	0.00	
159.24	159.46	159.94	159.98	159.64	159.23	158.92	158.55	158.15	157.74	157.30	156.86	156.42	155.98	155.54	155.10	154.68	154.26	153.85	153.45	153.05	152.67	152.30	151.95	151.60	151.26	150.93	150.62	150.31	150.01	149.73	149.45	149.18	148.92	148.67	148.42	148.19	147.96	147.74	147.53	147.32	147.12	146.92	146.73	146.55	146.37	146.20	146.03	145.86	145.70	145.55	145.39	145.24	145.10	144.96	144.82	144.68	144.55	144.42	144.30	144.17	144.05	143.93	143.82	143.70	143.59	143.48	143.38	143.27	143.17	143.07	142.97	142.87	142.78	142.69	142.60	142.51	142.42	142.34	142.26	142.18	142.10	142.03	141.95	141.88	141.81	141.75	141.68	141.62	141.56	141.50	141.45	141.39	141.34	141.29	141.24	141.20	141.15	141.11	141.07	141.04	141.00	140.97	140.94	140.91	140.89	140.86	140.84	140.82	140.81	140.79	140.78	140.77	140.76	140.76	140.76	140.76	140.76	140.77	140.78	140.79	140.80	140.82	140.84	140.87	140.90	140.93	140.97	141.01	141.06	141.11	141.17	141.23	141.29	141.37	141.45	141.53	141.62	141.72	141.83	141.94	142.07	142.20	142.34	142.49	142.65	142.82	143.00	143.19	143.39	143.60	143.83	144.07	144.32	144.59	144.87	145.17	145.48	145.80	146.14	146.50	146.87	147.26	147.66	148.08	148.52	148.97	149.43	149.91	150.40	150.90	151.41	151.92	152.44	152.94	153.44	153.92	154.36	154.76	155.10	155.35	124.61	0.00	0.00	0.00	0.00	0.00	
159.87	160.11	160.62	160.43	160.06	159.66	159.32	158.94	158.52	158.08	157.63	157.17	156.71	156.26	155.80	155.36	154.92	154.49	154.07	153.66	153.26	152.87	152.50	152.13	151.78	151.43	151.10	150.77	150.46	150.16	149.87	149.58	149.31	149.05	148.79	148.54	148.30	148.07	147.84	147.63	147.41	147.21	147.01	146.82	146.63	146.45	146.27	146.10	145.93	145.77	145.61	145.45	145.30	145.15	145.01	144.87	144.73	144.60	144.46	144.34	144.21	144.09	143.97	143.85	143.73	143.62	143.51	143.40	143.29	143.19	143.09	142.99	142.89	142.80	142.70	142.61	142.52	142.44	142.35	142.27	142.19	142.11	142.03	141.96	141.89	141.82	141.75	141.68	141.62	141.56	141.50	141.44	141.39	141.34	141.29	141.24	141.19	141.15	141.11	141.07	141.03	141.00	140.96	140.93	140.91	140.88	140.86	140.83	140.82	140.80	140.78	140.77	140.76	140.75	140.75	140.75	140.75	140.75	140.76	140.77	140.78	140.79	140.81	140.83	140.86	140.89	140.92	140.96	141.00	141.05	141.10	141.16	141.22	141.28	141.36	141.44	141.52	141.61	141.71	141.82	141.93	142.06	142.19	142.33	142.48	142.64	142.81	142.99	143.18	143.38	143.60	143.83	144.07	144.32	144.59	144.87	145.17	145.48	145.80	146.15	146.50	146.88	147.27	147.68	148.10	148.54	148.99	149.46	149.95	150.44	150.95	151.47	151.99	152.51	153.03	153.54	154.02	154.48	154.89	155.24	155.50	124.74	0.00	0.00	0.00	0.00	0.00	
160.42	160.66	161.15	160.88	160.48	160.10	159.71	159.30	158.86	158.40	157.93	157.46	156.99	156.52	156.06	155.60	155.16	154.72	154.29	153.87	153.47	153.07	152.69	152.31	151.95	151.60	151.26	150.93	150.62	150.31	150.01	149.72	149.44	149.17	148.91	148.66	148.42	148.18	147.95	147.73	147.51	147.30	147.10	146.90	146.71	146.53	146.35	146.17	146.00	145.83	145.67	145.51	145.36	145.21	145.06	144.92	144.78	144.64	144.51	144.38	144.25	144.12	144.00	143.88	143.76	143.65	143.53	143.42	143.32	143.21	143.11	143.01	142.91	142.81	142.72	142.62	142.53	142.45	142.36	142.28	142.20	142.12	142.04	141.97	141.89	141.82	141.75	141.69	141.62	141.56	141.50	141.45	141.39	141.34	141.29	141.24	141.19	141.15	141.11	141.07	141.03	140.99	140.96	140.93	140.90	140.87	140.85	140.83	140.81	140.79	140.78	140.76	140.75	140.75	140.74	140.74	140.74	140.74	140.75	140.76	140.77	140.78	140.80	140.82	140.85	140.88	140.91	140.95	140.99	141.04	141.09	141.15	141.21	141.27	141.35	141.43	141.51	141.60	141.70	141.81	141.92	142.05	142.18	142.32	142.47	142.63	142.80	142.98	143.17	143.38	143.59	143.82	144.06	144.31	144.58	144.87	145.16	145.47	145.80	146.15	146.51	146.88	147.27	147.68	148.11	148.55	149.01	149.48	149.97	150.47	150.98	151.51	152.03	152.56	153.09	153.61	154.10	154.57	154.99	155.34	155.61	124.83	0.00	0.00	0.00	0.00	0.00	
160.89	161.12	161.58	161.26	160.85	160.47	160.06	159.63	159.17	158.70	158.22	157.74	157.26	156.78	156.31	155.84	155.39	154.94	154.51	154.08	153.67	153.26	152.87	152.49	152.13	151.77	151.43	151.09	150.77	150.46	150.15	149.86	149.58	149.30	149.04	148.78	148.53	148.29	148.06	147.83	147.61	147.40	147.19	146.99	146.80	146.61	146.43	146.25	146.07	145.90	145.74	145.58	145.42	145.27	145.12	144.97	144.83	144.69	144.55	144.42	144.29	144.16	144.04	143.91	143.79	143.68	143.56	143.45	143.34	143.23	143.13	143.03	142.93	142.83	142.73	142.64	142.55	142.46	142.37	142.29	142.21	142.13	142.05	141.97	141.90	141.83	141.76	141.69	141.63	141.56	141.50	141.45	141.39	141.34	141.29	141.24	141.19	141.15	141.10	141.06	141.03	140.99	140.96	140.93	140.90	140.87	140.84	140.82	140.80	140.79	140.77	140.76	140.75	140.74	140.73	140.73	140.73	140.73	140.74	140.75	140.76	140.78	140.79	140.82	140.84	140.87	140.90	140.94	140.98	141.03	141.08	141.14	141.20	141.26	141.34	141.42	141.50	141.59	141.69	141.80	141.92	142.04	142.17	142.31	142.46	142.62	142.79	142.97	143.16	143.37	143.58	143.81	144.05	144.31	144.58	144.86	145.16	145.47	145.80	146.14	146.50	146.88	147.27	147.68	148.11	148.56	149.02	149.49	149.98	150.49	151.00	151.53	152.06	152.59	153.13	153.65	154.15	154.62	155.05	155.41	155.68	124.89	0.00	0.00	0.00	0.00	0.00	
161.30	161.49	161.89	161.57	161.14	160.78	160.37	159.93	159.46	158.98	158.49	158.00	157.51	157.03	156.55	156.07	155.61	155.16	154.72	154.28	153.86	153.46	153.06	152.68	152.30	151.94	151.59	151.25	150.92	150.61	150.30	150.00	149.71	149.44	149.17	148.90	148.65	148.41	148.17	147.94	147.72	147.50	147.29	147.09	146.89	146.70	146.51	146.33	146.15	145.98	145.81	145.64	145.48	145.33	145.17	145.02	144.88	144.74	144.60	144.46	144.33	144.20	144.07	143.95	143.83	143.71	143.59	143.48	143.37	143.26	143.15	143.05	142.95	142.85	142.75	142.66	142.56	142.47	142.39	142.30	142.22	142.14	142.06	141.98	141.91	141.83	141.76	141.70	141.63	141.57	141.51	141.45	141.39	141.34	141.29	141.24	141.19	141.14	141.10	141.06	141.02	140.99	140.95	140.92	140.89	140.87	140.84	140.82	140.80	140.78	140.76	140.75	140.74	140.73	140.73	140.73	140.73	140.73	140.73	140.74	140.75	140.77	140.79	140.81	140.83	140.86	140.90	140.93	140.97	141.02	141.07	141.13	141.19	141.26	141.33	141.41	141.49	141.58	141.68	141.79	141.91	142.03	142.16	142.30	142.45	142.61	142.78	142.96	143.15	143.36	143.57	143.80	144.04	144.30	144.57	144.85	145.15	145.46	145.79	146.13	146.49	146.87	147.27	147.68	148.11	148.55	149.01	149.49	149.98	150.49	151.00	151.53	152.07	152.60	153.14	153.66	154.17	154.64	155.07	155.43	155.70	124.91	0.00	0.00	0.00	0.00	0.00	
161.66	161.84	162.19	161.86	161.42	161.06	160.65	160.20	159.73	159.24	158.75	158.25	157.75	157.26	156.77	156.30	155.83	155.37	154.92	154.48	154.06	153.65	153.24	152.85	152.48	152.11	151.76	151.41	151.08	150.76	150.44	150.14	149.85	149.57	149.29	149.03	148.77	148.52	148.28	148.05	147.82	147.60	147.39	147.18	146.98	146.78	146.59	146.41	146.23	146.05	145.88	145.71	145.55	145.39	145.23	145.08	144.93	144.79	144.65	144.51	144.37	144.24	144.11	143.99	143.86	143.74	143.62	143.51	143.39	143.28	143.18	143.07	142.97	142.87	142.77	142.67	142.58	142.49	142.40	142.31	142.23	142.15	142.07	141.99	141.91	141.84	141.77	141.70	141.64	141.57	141.51	141.45	141.40	141.34	141.29	141.24	141.19	141.14	141.10	141.06	141.02	140.99	140.95	140.92	140.89	140.86	140.84	140.81	140.79	140.78	140.76	140.75	140.74	140.73	140.72	140.72	140.72	140.72	140.73	140.74	140.75	140.76	140.78	140.80	140.83	140.85	140.89	140.92	140.97	141.01	141.06	141.12	141.18	141.25	141.32	141.40	141.48	141.57	141.67	141.78	141.90	142.02	142.15	142.29	142.44	142.60	142.77	142.95	143.14	143.35	143.56	143.79	144.03	144.28	144.55	144.84	145.13	145.45	145.78	146.12	146.48	146.86	147.25	147.66	148.09	148.54	149.00	149.47	149.97	150.47	150.99	151.52	152.05	152.59	153.13	153.65	154.16	154.63	155.06	155.42	155.69	124.90	0.00	0.00	0.00	0.00	0.00	
162.01	162.18	162.49	162.14	161.68	161.32	160.90	160.45	159.97	159.48	158.98	158.48	157.98	157.48	156.99	156.51	156.04	155.58	155.12	154.68	154.25	153.83	153.43	153.03	152.65	152.28	151.92	151.57	151.23	150.91	150.59	150.29	149.99	149.70	149.42	149.16	148.89	148.64	148.40	148.16	147.93	147.70	147.49	147.28	147.07	146.87	146.68	146.49	146.30	146.12	145.95	145.78	145.61	145.45	145.29	145.14	144.99	144.84	144.70	144.56	144.42	144.28	144.15	144.02	143.90	143.77	143.65	143.54	143.42	143.31	143.20	143.09	142.99	142.89	142.79	142.69	142.60	142.50	142.41	142.33	142.24	142.16	142.08	142.00	141.92	141.85	141.78	141.71	141.64	141.58	141.52	141.46	141.40	141.34	141.29	141.24	141.19	141.15	141.10	141.06	141.02	140.98	140.95	140.92	140.89	140.86	140.83	140.81	140.79	140.77	140.76	140.74	140.73	140.72	140.72	140.71	140.71	140.72	140.72	140.73	140.74	140.75	140.77	140.79	140.82	140.85	140.88	140.92	140.96	141.00	141.05	141.11	141.17	141.24	141.31	141.39	141.47	141.57	141.66	141.77	141.89	142.01	142.14	142.28	142.43	142.59	142.76	142.94	143.13	143.33	143.55	143.78	144.02	144.27	144.54	144.82	145.12	145.43	145.76	146.10	146.46	146.84	147.23	147.64	148.07	148.51	148.97	149.45	149.94	150.44	150.96	151.49	152.02	152.56	153.09	153.61	154.12	154.59	155.01	155.37	155.64	124.85	0.00	0.00	0.00	0.00	0.00	
162.37	162.52	162.78	162.39	161.92	161.55	161.13	160.67	160.20	159.70	159.20	158.70	158.20	157.70	157.21	156.72	156.24	155.78	155.32	154.87	154.44	154.02	153.61	153.21	152.82	152.45	152.08	151.73	151.39	151.06	150.74	150.43	150.13	149.84	149.56	149.28	149.02	148.76	148.51	148.27	148.04	147.81	147.59	147.37	147.17	146.96	146.77	146.57	146.39	146.20	146.02	145.85	145.68	145.52	145.36	145.20	145.04	144.89	144.75	144.60	144.46	144.33	144.19	144.06	143.93	143.81	143.69	143.57	143.45	143.34	143.23	143.12	143.01	142.91	142.81	142.71	142.61	142.52	142.43	142.34	142.25	142.17	142.09	142.01	141.93	141.86	141.79	141.72	141.65	141.58	141.52	141.46	141.40	141.35	141.29	141.24	141.19	141.15	141.10	141.06	141.02	140.98	140.95	140.92	140.89	140.86	140.83	140.81	140.79	140.77	140.75	140.74	140.73	140.72	140.71	140.71	140.71	140.71	140.72	140.72	140.73	140.75	140.77	140.79	140.81	140.84	140.87	140.91	140.95	141.00	141.05	141.10	141.16	141.23	141.30	141.38	141.46	141.56	141.65	141.76	141.87	142.00	142.13	142.27	142.42	142.58	142.74	142.92	143.12	143.32	143.53	143.76	144.00	144.25	144.52	144.80	145.10	145.41	145.74	146.08	146.44	146.81	147.20	147.61	148.04	148.48	148.94	149.41	149.90	150.40	150.92	151.44	151.97	152.50	153.03	153.55	154.04	154.51	154.93	155.28	155.54	124.77	0.00	0.00	0.00	0.00	0.00	
162.72	162.94	163.03	162.60	162.13	161.75	161.33	160.88	160.40	159.91	159.41	158.91	158.41	157.91	157.41	156.92	156.44	155.97	155.51	155.06	154.63	154.20	153.79	153.39	153.00	152.62	152.25	151.89	151.55	151.21	150.89	150.57	150.27	149.98	149.69	149.41	149.14	148.88	148.63	148.39	148.15	147.92	147.69	147.47	147.26	147.06	146.85	146.66	146.47	146.28	146.10	145.92	145.75	145.58	145.42	145.26	145.10	144.95	144.80	144.65	144.51	144.37	144.24	144.10	143.97	143.85	143.72	143.60	143.48	143.37	143.25	143.14	143.04	142.93	142.83	142.73	142.63	142.54	142.44	142.35	142.27	142.18	142.10	142.02	141.94	141.87	141.79	141.72	141.66	141.59	141.53	141.47	141.41	141.35	141.30	141.25	141.20	141.15	141.10	141.06	141.02	140.98	140.95	140.92	140.89	140.86	140.83	140.81	140.79	140.77	140.75	140.74	140.72	140.72	140.71	140.71	140.70	140.71	140.71	140.72	140.73	140.74	140.76	140.78	140.81	140.83	140.87	140.90	140.94	140.99	141.04	141.09	141.15	141.22	141.29	141.37	141.46	141.55	141.65	141.75	141.86	141.99	142.12	142.26	142.40	142.56	142.73	142.91	143.10	143.30	143.52	143.74	143.98	144.23	144.50	144.78	145.07	145.38	145.71	146.05	146.41	146.78	147.17	147.58	148.00	148.44	148.89	149.36	149.85	150.35	150.85	151.37	151.90	152.42	152.94	153.46	153.95	154.40	154.81	155.16	155.41	124.66	0.00	0.00	0.00	0.00	0.00	
163.03	163.35	163.18	162.75	162.29	161.93	161.51	161.06	160.59	160.11	159.61	159.11	158.60	158.10	157.61	157.12	156.64	156.17	155.70	155.25	154.81	154.38	153.97	153.56	153.17	152.78	152.41	152.05	151.70	151.37	151.04	150.72	150.41	150.11	149.83	149.54	149.27	149.01	148.75	148.50	148.26	148.03	147.80	147.58	147.36	147.15	146.95	146.75	146.55	146.36	146.18	146.00	145.82	145.65	145.48	145.32	145.16	145.01	144.85	144.70	144.56	144.42	144.28	144.14	144.01	143.88	143.76	143.63	143.51	143.40	143.28	143.17	143.06	142.95	142.85	142.75	142.65	142.55	142.46	142.37	142.28	142.20	142.11	142.03	141.95	141.88	141.80	141.73	141.66	141.60	141.53	141.47	141.41	141.36	141.30	141.25	141.20	141.15	141.11	141.06	141.02	140.99	140.95	140.92	140.89	140.86	140.83	140.81	140.78	140.77	140.75	140.73	140.72	140.71	140.71	140.70	140.70	140.70	140.71	140.71	140.73	140.74	140.76	140.78	140.80	140.83	140.86	140.90	140.94	140.98	141.03	141.09	141.15	141.21	141.28	141.36	141.45	141.54	141.64	141.74	141.85	141.98	142.10	142.24	142.39	142.55	142.72	142.90	143.08	143.29	143.50	143.72	143.96	144.21	144.48	144.75	145.05	145.36	145.68	146.02	146.37	146.74	147.13	147.53	147.95	148.39	148.84	149.30	149.78	150.28	150.78	151.29	151.81	152.32	152.84	153.34	153.82	154.27	154.67	155.00	155.26	124.53	0.00	0.00	0.00	0.00	0.00	
163.17	163.49	163.30	162.89	162.44	162.08	161.67	161.23	160.77	160.29	159.79	159.29	158.79	158.29	157.80	157.31	156.83	156.35	155.89	155.44	154.99	154.56	154.14	153.73	153.34	152.95	152.58	152.21	151.86	151.52	151.19	150.87	150.56	150.25	149.96	149.68	149.40	149.13	148.87	148.62	148.38	148.14	147.91	147.68	147.46	147.25	147.04	146.84	146.64	146.45	146.26	146.07	145.90	145.72	145.55	145.38	145.22	145.06	144.91	144.76	144.61	144.46	144.32	144.19	144.05	143.92	143.79	143.67	143.54	143.43	143.31	143.20	143.09	142.98	142.87	142.77	142.67	142.57	142.48	142.39	142.30	142.21	142.13	142.04	141.96	141.89	141.81	141.74	141.67	141.60	141.54	141.48	141.42	141.36	141.31	141.25	141.20	141.15	141.11	141.07	141.03	140.99	140.95	140.92	140.89	140.86	140.83	140.81	140.78	140.76	140.75	140.73	140.72	140.71	140.70	140.70	140.70	140.70	140.70	140.71	140.72	140.73	140.75	140.77	140.80	140.82	140.86	140.89	140.93	140.98	141.03	141.08	141.14	141.21	141.28	141.35	141.44	141.53	141.63	141.73	141.84	141.96	142.09	142.23	142.38	142.53	142.70	142.88	143.07	143.27	143.48	143.70	143.94	144.19	144.45	144.73	145.02	145.32	145.64	145.98	146.33	146.70	147.08	147.48	147.90	148.33	148.77	149.23	149.71	150.19	150.69	151.19	151.70	152.21	152.71	153.20	153.67	154.11	154.50	154.82	155.07	124.37	0.00	0.00	0.00	0.00	0.00	
163.15	163.36	163.42	163.02	162.57	162.21	161.82	161.39	160.93	160.45	159.97	159.47	158.97	158.48	157.98	157.49	157.01	156.54	156.07	155.62	155.17	154.74	154.32	153.91	153.51	153.12	152.74	152.37	152.02	151.67	151.34	151.01	150.70	150.39	150.10	149.81	149.53	149.26	149.00	148.74	148.49	148.25	148.01	147.78	147.56	147.34	147.13	146.93	146.73	146.53	146.34	146.15	145.97	145.79	145.62	145.45	145.28	145.12	144.96	144.81	144.66	144.51	144.37	144.23	144.09	143.96	143.83	143.70	143.58	143.46	143.34	143.22	143.11	143.00	142.90	142.79	142.69	142.59	142.50	142.40	142.31	142.23	142.14	142.06	141.98	141.90	141.82	141.75	141.68	141.61	141.55	141.48	141.42	141.37	141.31	141.26	141.21	141.16	141.11	141.07	141.03	140.99	140.95	140.92	140.89	140.86	140.83	140.81	140.78	140.76	140.75	140.73	140.72	140.71	140.70	140.70	140.70	140.70	140.70	140.71	140.72	140.73	140.75	140.77	140.79	140.82	140.85	140.89	140.93	140.97	141.02	141.07	141.13	141.20	141.27	141.35	141.43	141.52	141.62	141.72	141.83	141.95	142.08	142.22	142.36	142.52	142.69	142.86	143.05	143.25	143.46	143.68	143.91	144.16	144.42	144.70	144.98	145.29	145.61	145.94	146.29	146.65	147.03	147.42	147.83	148.26	148.70	149.15	149.62	150.10	150.58	151.08	151.58	152.07	152.56	153.04	153.50	153.92	154.30	154.62	154.86	124.19	0.00	0.00	0.00	0.00	0.00	
