0.00	0.00	0.00	106.71	133.44	133.55	133.77	134.08	134.50	134.85	134.84	134.77	134.70	134.67	134.62	134.54	134.45	134.35	134.24	134.12	133.99	133.86	133.73	133.59	133.46	133.32	133.18	133.05	132.91	132.78	132.65	132.51	132.38	132.26	132.13	132.01	131.88	131.76	131.64	131.52	131.40	131.28	131.16	131.05	130.93	130.81	130.69	130.58	130.46	130.34	130.22	130.09	129.97	129.84	129.71	129.59	129.45	129.32	129.19	129.05	128.91	128.77	128.63	128.48	128.34	128.19	128.04	127.89	127.74	127.59	127.44	127.29	127.14	126.99	126.84	126.69	126.54	126.39	126.25	126.10	125.96	125.81	125.67	125.53	125.39	125.26	125.12	124.99	124.86	124.73	124.60	124.48	124.36	124.24	124.13	124.01	123.90	123.79	123.69	123.59	123.49	123.39	123.30	123.20	123.12	123.03	122.95	122.87	122.79	122.72	122.65	122.58	122.51	122.45	122.39	122.34	122.28	122.23	122.18	122.14	122.10	122.06	122.02	121.99	121.96	121.93	121.91	121.88	121.87	121.85	121.84	121.83	121.82	121.81	121.81	121.81	121.81	121.82	121.83	121.84	121.85	121.87	121.89	121.91	121.93	121.96	121.99	122.02	122.05	122.08	122.12	122.16	122.20	122.24	122.29	122.33	122.38	122.43	122.48	122.53	122.58	122.64	122.69	122.75	122.80	122.86	122.92	122.98	123.04	123.10	123.16	123.22	123.28	123.34	123.41	123.47	123.53	123.60	123.66	123.73	123.80	123.87	123.94	124.02	124.10	124.18	124.26	124.35	124.44	124.53	124.63	124.74	124.85	124.96	125.09	125.22	125.36	125.50	125.66	125.82	126.00	126.18	126.37	126.58	126.80	127.03	127.27	127.53	127.80	128.08	128.38	128.70	129.03	129.37	129.73	130.11	130.50	130.92	131.34	131.79	132.25	132.72	133.22	133.72	134.24	134.78	135.32	135.87	136.43	136.98	137.53	138.06	138.57	139.03	139.41	139.68	112.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	107.17	133.86	133.88	134.02	134.28	134.64	135.11	135.20	135.16	135.08	135.04	134.98	134.90	134.80	134.69	134.57	134.44	134.31	134.17	134.03	133.89	133.74	133.60	133.45	133.31	133.16	133.02	132.88	132.74	132.60	132.47	132.34	132.20	132.07	131.95	131.82	131.70	131.57	131.45	131.33	131.21	131.09	130.97	130.85	130.73	130.61	130.48	130.36	130.24	130.11	129.99	129.86	129.73	129.60	129.47	129.33	129.20	129.06	128.92	128.78	128.63	128.49	128.34	128.19	128.05	127.90	127.75	127.60	127.44	127.29	127.14	126.99	126.84	126.69	126.54	126.39	126.24	126.09	125.95	125.80	125.66	125.52	125.38	125.24	125.11	124.97	124.84	124.71	124.59	124.46	124.34	124.22	124.10	123.99	123.88	123.77	123.66	123.56	123.46	123.36	123.27	123.17	123.08	123.00	122.91	122.83	122.76	122.68	122.61	122.54	122.47	122.41	122.35	122.29	122.24	122.19	122.14	122.09	122.05	122.01	121.97	121.94	121.91	121.88	121.85	121.83	121.81	121.79	121.78	121.77	121.76	121.75	121.75	121.75	121.75	121.76	121.76	121.77	121.79	121.80	121.82	121.84	121.86	121.89	121.92	121.95	121.98	122.01	122.05	122.09	122.13	122.17	122.21	122.26	122.31	122.35	122.40	122.45	122.51	122.56	122.62	122.67	122.73	122.79	122.84	122.90	122.96	123.02	123.08	123.14	123.20	123.27	123.33	123.39	123.46	123.52	123.59	123.66	123.72	123.79	123.87	123.94	124.02	124.10	124.18	124.27	124.36	124.45	124.55	124.66	124.77	124.88	125.01	125.14	125.27	125.42	125.57	125.74	125.91	126.09	126.29	126.49	126.71	126.94	127.18	127.44	127.71	127.99	128.29	128.61	128.93	129.28	129.64	130.02	130.42	130.83	131.26	131.71	132.17	132.65	133.15	133.66	134.19	134.73	135.28	135.84	136.41	136.98	137.55	138.11	138.64	139.14	139.58	139.94	140.22	112.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	107.38	134.24	134.32	134.51	134.82	135.24	135.59	135.56	135.49	135.43	135.35	135.27	135.17	135.05	134.92	134.79	134.65	134.50	134.35	134.20	134.05	133.89	133.74	133.58	133.43	133.28	133.13	132.98	132.84	132.70	132.56	132.42	132.28	132.15	132.02	131.88	131.76	131.63	131.50	131.38	131.26	131.13	131.01	130.89	130.76	130.64	130.52	130.39	130.27	130.14	130.01	129.88	129.75	129.62	129.49	129.35	129.21	129.07	128.93	128.79	128.64	128.50	128.35	128.20	128.05	127.90	127.75	127.60	127.45	127.30	127.14	126.99	126.84	126.69	126.54	126.39	126.24	126.09	125.94	125.80	125.65	125.51	125.37	125.23	125.10	124.96	124.83	124.70	124.57	124.45	124.32	124.20	124.09	123.97	123.86	123.75	123.64	123.54	123.43	123.34	123.24	123.15	123.06	122.97	122.88	122.80	122.72	122.65	122.57	122.50	122.44	122.37	122.31	122.25	122.20	122.14	122.09	122.05	122.00	121.96	121.92	121.89	121.86	121.83	121.80	121.78	121.76	121.74	121.72	121.71	121.70	121.69	121.69	121.69	121.69	121.70	121.70	121.71	121.72	121.74	121.76	121.78	121.80	121.82	121.85	121.88	121.91	121.94	121.98	122.02	122.06	122.10	122.14	122.19	122.23	122.28	122.33	122.38	122.43	122.49	122.54	122.60	122.65	122.71	122.77	122.83	122.89	122.95	123.01	123.07	123.13	123.19	123.25	123.32	123.38	123.45	123.51	123.58	123.65	123.72	123.79	123.87	123.94	124.02	124.11	124.19	124.28	124.38	124.47	124.58	124.69	124.80	124.93	125.06	125.19	125.34	125.49	125.65	125.83	126.01	126.20	126.41	126.62	126.85	127.09	127.35	127.62	127.90	128.20	128.51	128.84	129.19	129.55	129.93	130.33	130.74	131.17	131.62	132.09	132.57	133.07	133.59	134.13	134.67	135.24	135.81	136.39	136.98	137.56	138.14	138.70	139.24	139.72	140.14	140.47	112.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	107.80	134.66	134.66	134.79	135.03	135.38	135.87	135.95	135.89	135.80	135.75	135.66	135.55	135.43	135.30	135.16	135.01	134.85	134.69	134.53	134.37	134.20	134.04	133.88	133.72	133.56	133.40	133.24	133.09	132.94	132.79	132.65	132.50	132.36	132.22	132.09	131.95	131.82	131.69	131.56	131.43	131.31	131.18	131.06	130.93	130.81	130.68	130.55	130.43	130.30	130.17	130.04	129.91	129.78	129.64	129.51	129.37	129.23	129.09	128.95	128.81	128.66	128.51	128.37	128.22	128.07	127.92	127.76	127.61	127.46	127.30	127.15	127.00	126.85	126.69	126.54	126.39	126.24	126.09	125.94	125.80	125.65	125.51	125.37	125.23	125.09	124.96	124.82	124.69	124.56	124.44	124.31	124.19	124.07	123.95	123.84	123.73	123.62	123.52	123.41	123.31	123.22	123.12	123.03	122.94	122.85	122.77	122.69	122.61	122.54	122.47	122.40	122.33	122.27	122.21	122.16	122.10	122.05	122.00	121.96	121.92	121.88	121.84	121.81	121.78	121.75	121.73	121.70	121.69	121.67	121.66	121.65	121.64	121.63	121.63	121.63	121.64	121.64	121.65	121.66	121.68	121.69	121.71	121.73	121.76	121.78	121.81	121.84	121.88	121.91	121.95	121.99	122.03	122.07	122.12	122.16	122.21	122.26	122.31	122.36	122.42	122.47	122.53	122.58	122.64	122.70	122.76	122.81	122.87	122.94	123.00	123.06	123.12	123.18	123.25	123.31	123.37	123.44	123.51	123.58	123.65	123.72	123.79	123.87	123.95	124.03	124.12	124.21	124.30	124.40	124.50	124.61	124.73	124.85	124.98	125.11	125.26	125.41	125.57	125.74	125.93	126.12	126.32	126.54	126.77	127.01	127.26	127.53	127.81	128.11	128.42	128.75	129.10	129.46	129.84	130.24	130.65	131.09	131.54	132.01	132.49	133.00	133.52	134.06	134.62	135.18	135.77	136.36	136.96	137.57	138.17	138.75	139.32	139.85	140.32	140.70	140.98	113.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	108.00	135.02	135.10	135.28	135.56	135.94	136.36	136.32	136.23	136.15	136.06	135.96	135.83	135.69	135.54	135.39	135.22	135.05	134.88	134.71	134.54	134.37	134.19	134.02	133.85	133.69	133.52	133.36	133.20	133.05	132.89	132.74	132.59	132.45	132.31	132.17	132.03	131.89	131.76	131.63	131.49	131.36	131.24	131.11	130.98	130.85	130.72	130.60	130.47	130.34	130.21	130.08	129.94	129.81	129.67	129.54	129.40	129.26	129.12	128.97	128.83	128.68	128.53	128.39	128.24	128.08	127.93	127.78	127.62	127.47	127.32	127.16	127.01	126.85	126.70	126.55	126.40	126.25	126.10	125.95	125.80	125.65	125.51	125.37	125.23	125.09	124.95	124.82	124.68	124.55	124.43	124.30	124.18	124.06	123.94	123.83	123.71	123.60	123.50	123.39	123.29	123.19	123.10	123.01	122.92	122.83	122.74	122.66	122.58	122.51	122.44	122.37	122.30	122.24	122.18	122.12	122.06	122.01	121.96	121.92	121.87	121.83	121.80	121.76	121.73	121.70	121.68	121.66	121.64	121.62	121.60	121.59	121.59	121.58	121.58	121.58	121.58	121.59	121.59	121.60	121.62	121.63	121.65	121.67	121.70	121.72	121.75	121.78	121.81	121.85	121.88	121.92	121.96	122.01	122.05	122.10	122.14	122.19	122.24	122.29	122.35	122.40	122.46	122.51	122.57	122.63	122.69	122.74	122.80	122.86	122.93	122.99	123.05	123.11	123.17	123.24	123.30	123.37	123.44	123.51	123.58	123.65	123.72	123.80	123.88	123.96	124.04	124.13	124.23	124.32	124.43	124.54	124.65	124.77	124.90	125.03	125.18	125.33	125.49	125.66	125.84	126.04	126.24	126.45	126.68	126.92	127.17	127.44	127.72	128.02	128.34	128.66	129.01	129.37	129.75	130.15	130.56	131.00	131.45	131.92	132.41	132.92	133.45	133.99	134.55	135.13	135.72	136.32	136.94	137.56	138.18	138.79	139.38	139.95	140.46	140.89	141.20	113.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	108.31	135.45	135.57	135.80	136.13	136.59	136.76	136.67	136.55	136.48	136.37	136.25	136.10	135.95	135.79	135.61	135.44	135.26	135.08	134.89	134.71	134.53	134.35	134.17	134.00	133.82	133.65	133.48	133.32	133.16	133.00	132.84	132.69	132.54	132.39	132.25	132.11	131.97	131.83	131.69	131.56	131.43	131.30	131.16	131.03	130.90	130.77	130.64	130.51	130.38	130.25	130.12	129.98	129.85	129.71	129.57	129.43	129.29	129.15	129.00	128.86	128.71	128.56	128.41	128.26	128.11	127.95	127.80	127.64	127.49	127.33	127.18	127.02	126.87	126.71	126.56	126.41	126.26	126.10	125.95	125.81	125.66	125.51	125.37	125.23	125.09	124.95	124.82	124.68	124.55	124.42	124.30	124.17	124.05	123.93	123.82	123.70	123.59	123.48	123.38	123.28	123.18	123.08	122.98	122.89	122.81	122.72	122.64	122.56	122.48	122.41	122.34	122.27	122.21	122.14	122.08	122.03	121.98	121.93	121.88	121.83	121.79	121.76	121.72	121.69	121.66	121.63	121.61	121.59	121.57	121.56	121.54	121.53	121.53	121.52	121.52	121.53	121.53	121.54	121.55	121.56	121.57	121.59	121.61	121.64	121.66	121.69	121.72	121.75	121.78	121.82	121.86	121.90	121.94	121.98	122.03	122.08	122.13	122.18	122.23	122.28	122.33	122.39	122.44	122.50	122.56	122.62	122.68	122.74	122.80	122.86	122.92	122.98	123.04	123.11	123.17	123.23	123.30	123.37	123.44	123.51	123.58	123.65	123.73	123.81	123.89	123.97	124.06	124.15	124.25	124.35	124.46	124.58	124.70	124.82	124.96	125.10	125.25	125.41	125.58	125.76	125.95	126.16	126.37	126.60	126.84	127.09	127.36	127.64	127.93	128.25	128.57	128.92	129.28	129.66	130.06	130.48	130.91	131.36	131.84	132.33	132.84	133.37	133.92	134.48	135.07	135.67	136.28	136.90	137.54	138.17	138.81	139.43	140.02	140.57	141.03	141.37	113.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
108.80	135.90	135.92	136.07	136.34	136.72	137.15	137.13	137.00	136.88	136.80	136.68	136.54	136.38	136.21	136.03	135.84	135.65	135.46	135.27	135.08	134.89	134.70	134.51	134.32	134.14	133.96	133.78	133.61	133.44	133.27	133.11	132.95	132.79	132.64	132.49	132.34	132.19	132.05	131.91	131.77	131.63	131.50	131.36	131.23	131.09	130.96	130.83	130.70	130.56	130.43	130.30	130.16	130.03	129.89	129.75	129.61	129.47	129.33	129.18	129.04	128.89	128.74	128.59	128.44	128.29	128.13	127.98	127.82	127.67	127.51	127.35	127.20	127.04	126.89	126.73	126.58	126.42	126.27	126.12	125.97	125.82	125.67	125.52	125.38	125.23	125.09	124.95	124.82	124.68	124.55	124.42	124.29	124.17	124.04	123.92	123.81	123.69	123.58	123.47	123.36	123.26	123.16	123.06	122.97	122.87	122.79	122.70	122.62	122.53	122.46	122.38	122.31	122.24	122.18	122.11	122.05	122.00	121.94	121.89	121.84	121.80	121.76	121.72	121.68	121.65	121.62	121.59	121.56	121.54	121.52	121.51	121.50	121.48	121.48	121.47	121.47	121.47	121.48	121.48	121.49	121.50	121.52	121.54	121.56	121.58	121.60	121.63	121.66	121.69	121.72	121.76	121.80	121.84	121.88	121.92	121.97	122.01	122.06	122.11	122.16	122.22	122.27	122.32	122.38	122.44	122.49	122.55	122.61	122.67	122.73	122.79	122.85	122.91	122.98	123.04	123.10	123.17	123.23	123.30	123.37	123.44	123.51	123.58	123.66	123.74	123.82	123.90	123.99	124.08	124.18	124.28	124.39	124.50	124.62	124.75	124.88	125.03	125.18	125.34	125.51	125.68	125.87	126.08	126.29	126.51	126.75	127.00	127.27	127.55	127.85	128.16	128.49	128.83	129.19	129.57	129.97	130.38	130.82	131.27	131.75	132.24	132.75	133.29	133.84	134.41	135.00	135.60	136.23	136.86	137.51	138.16	138.81	139.45	140.07	140.65	141.16	141.57	141.82	113.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
109.01	136.30	136.39	136.59	136.92	137.40	137.57	137.49	137.34	137.24	137.13	136.98	136.82	136.65	136.46	136.27	136.07	135.87	135.67	135.47	135.27	135.07	134.87	134.67	134.48	134.29	134.10	133.92	133.74	133.56	133.39	133.22	133.06	132.90	132.74	132.58	132.43	132.28	132.13	131.99	131.85	131.71	131.57	131.43	131.30	131.16	131.03	130.89	130.76	130.62	130.49	130.35	130.21	130.07	129.94	129.80	129.65	129.51	129.37	129.22	129.07	128.93	128.78	128.62	128.47	128.32	128.16	128.01	127.85	127.69	127.54	127.38	127.22	127.06	126.91	126.75	126.60	126.44	126.29	126.13	125.98	125.83	125.68	125.53	125.39	125.24	125.10	124.96	124.82	124.69	124.55	124.42	124.29	124.17	124.04	123.92	123.80	123.69	123.57	123.46	123.35	123.25	123.15	123.05	122.95	122.86	122.77	122.68	122.59	122.51	122.43	122.36	122.29	122.22	122.15	122.08	122.02	121.97	121.91	121.86	121.81	121.76	121.72	121.68	121.64	121.61	121.58	121.55	121.52	121.50	121.48	121.46	121.45	121.44	121.43	121.42	121.42	121.42	121.43	121.43	121.44	121.45	121.46	121.48	121.50	121.52	121.54	121.57	121.60	121.63	121.66	121.70	121.74	121.78	121.82	121.86	121.90	121.95	122.00	122.05	122.10	122.15	122.21	122.26	122.31	122.37	122.43	122.49	122.55	122.60	122.66	122.73	122.79	122.85	122.91	122.97	123.04	123.10	123.17	123.24	123.30	123.37	123.44	123.52	123.59	123.67	123.75	123.84	123.92	124.02	124.11	124.21	124.32	124.43	124.55	124.68	124.81	124.95	125.10	125.26	125.43	125.61	125.80	126.00	126.21	126.43	126.67	126.92	127.19	127.46	127.76	128.07	128.40	128.74	129.10	129.48	129.88	130.29	130.73	131.18	131.66	132.15	132.67	133.20	133.76	134.33	134.92	135.54	136.16	136.81	137.46	138.13	138.79	139.46	140.10	140.72	141.27	141.73	142.04	113.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
109.33	136.74	136.88	137.13	137.49	137.97	137.97	137.84	137.70	137.59	137.45	137.29	137.11	136.92	136.72	136.51	136.30	136.09	135.88	135.67	135.46	135.25	135.04	134.84	134.64	134.44	134.25	134.06	133.87	133.69	133.51	133.34	133.17	133.01	132.84	132.68	132.53	132.38	132.23	132.08	131.93	131.79	131.65	131.51	131.37	131.23	131.09	130.96	130.82	130.68	130.55	130.41	130.27	130.13	129.99	129.85	129.70	129.56	129.41	129.27	129.12	128.97	128.82	128.66	128.51	128.35	128.20	128.04	127.88	127.73	127.57	127.41	127.25	127.09	126.93	126.78	126.62	126.46	126.31	126.15	126.00	125.85	125.70	125.55	125.40	125.25	125.11	124.97	124.83	124.69	124.56	124.43	124.30	124.17	124.04	123.92	123.80	123.68	123.57	123.46	123.35	123.24	123.14	123.04	122.94	122.84	122.75	122.66	122.58	122.49	122.41	122.34	122.26	122.19	122.12	122.06	122.00	121.94	121.88	121.83	121.78	121.73	121.69	121.64	121.61	121.57	121.54	121.51	121.48	121.46	121.44	121.42	121.41	121.39	121.38	121.38	121.37	121.37	121.38	121.38	121.39	121.40	121.41	121.43	121.45	121.47	121.49	121.52	121.54	121.57	121.61	121.64	121.68	121.72	121.76	121.80	121.84	121.89	121.94	121.99	122.04	122.09	122.14	122.20	122.25	122.31	122.37	122.42	122.48	122.54	122.60	122.66	122.72	122.79	122.85	122.91	122.97	123.04	123.11	123.17	123.24	123.31	123.38	123.45	123.53	123.61	123.69	123.77	123.86	123.95	124.05	124.15	124.25	124.37	124.48	124.61	124.74	124.88	125.03	125.19	125.35	125.53	125.72	125.92	126.13	126.35	126.59	126.84	127.10	127.38	127.67	127.98	128.31	128.65	129.01	129.39	129.79	130.20	130.64	131.09	131.57	132.06	132.58	133.11	133.67	134.25	134.84	135.46	136.09	136.74	137.41	138.08	138.76	139.44	140.11	140.76	141.35	141.86	142.23	114.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
137.19	137.24	137.40	137.68	138.06	138.48	138.38	138.22	138.09	137.94	137.78	137.60	137.40	137.19	136.98	136.76	136.54	136.31	136.09	135.87	135.65	135.43	135.22	135.01	134.80	134.60	134.40	134.20	134.01	133.83	133.64	133.47	133.29	133.12	132.96	132.79	132.63	132.48	132.32	132.17	132.02	131.88	131.73	131.59	131.45	131.31	131.17	131.03	130.89	130.75	130.61	130.47	130.33	130.19	130.05	129.90	129.76	129.61	129.46	129.32	129.17	129.01	128.86	128.71	128.55	128.40	128.24	128.08	127.92	127.76	127.60	127.44	127.28	127.12	126.96	126.80	126.65	126.49	126.33	126.18	126.02	125.87	125.72	125.57	125.42	125.27	125.12	124.98	124.84	124.70	124.57	124.43	124.30	124.17	124.05	123.92	123.80	123.68	123.57	123.45	123.34	123.23	123.13	123.03	122.93	122.83	122.74	122.65	122.56	122.48	122.40	122.32	122.24	122.17	122.10	122.03	121.97	121.91	121.85	121.80	121.75	121.70	121.65	121.61	121.57	121.54	121.50	121.47	121.44	121.42	121.40	121.38	121.36	121.35	121.34	121.33	121.33	121.33	121.33	121.33	121.34	121.35	121.36	121.38	121.39	121.41	121.44	121.46	121.49	121.52	121.55	121.59	121.62	121.66	121.70	121.74	121.79	121.83	121.88	121.93	121.98	122.03	122.08	122.14	122.19	122.25	122.31	122.36	122.42	122.48	122.54	122.60	122.66	122.72	122.79	122.85	122.91	122.98	123.04	123.11	123.18	123.25	123.32	123.39	123.47	123.54	123.62	123.71	123.80	123.89	123.98	124.08	124.19	124.30	124.42	124.54	124.67	124.81	124.96	125.12	125.28	125.46	125.64	125.84	126.05	126.27	126.51	126.76	127.02	127.30	127.59	127.90	128.22	128.56	128.92	129.30	129.69	130.11	130.54	131.00	131.47	131.97	132.48	133.02	133.58	134.16	134.76	135.37	136.01	136.67	137.34	138.02	138.72	139.41	140.10	140.77	141.40	141.96	142.43	142.76	114.64	0.00	0.00	0.00	0.00	0.00	0.00	
137.66	137.75	137.95	138.27	138.75	138.91	138.77	138.58	138.45	138.29	138.10	137.90	137.69	137.47	137.24	137.01	136.77	136.54	136.31	136.08	135.85	135.62	135.40	135.18	134.97	134.76	134.56	134.35	134.16	133.97	133.78	133.60	133.42	133.24	133.07	132.91	132.74	132.58	132.43	132.27	132.12	131.97	131.82	131.68	131.53	131.39	131.25	131.11	130.97	130.82	130.68	130.54	130.40	130.25	130.11	129.96	129.82	129.67	129.52	129.37	129.22	129.07	128.91	128.76	128.60	128.44	128.28	128.12	127.96	127.80	127.64	127.48	127.32	127.16	127.00	126.84	126.68	126.52	126.36	126.20	126.05	125.89	125.74	125.59	125.44	125.29	125.14	125.00	124.86	124.72	124.58	124.44	124.31	124.18	124.05	123.93	123.80	123.68	123.57	123.45	123.34	123.23	123.12	123.02	122.92	122.82	122.73	122.64	122.55	122.46	122.38	122.30	122.23	122.15	122.08	122.01	121.95	121.89	121.83	121.77	121.72	121.67	121.62	121.58	121.54	121.50	121.47	121.44	121.41	121.38	121.36	121.34	121.32	121.31	121.30	121.29	121.29	121.28	121.28	121.29	121.29	121.30	121.31	121.33	121.35	121.36	121.39	121.41	121.44	121.47	121.50	121.53	121.57	121.61	121.65	121.69	121.73	121.78	121.82	121.87	121.92	121.97	122.03	122.08	122.13	122.19	122.25	122.31	122.36	122.42	122.48	122.54	122.60	122.67	122.73	122.79	122.85	122.92	122.98	123.05	123.12	123.19	123.26	123.33	123.41	123.48	123.56	123.65	123.73	123.82	123.92	124.02	124.12	124.23	124.35	124.47	124.61	124.74	124.89	125.05	125.21	125.39	125.57	125.77	125.98	126.20	126.43	126.68	126.94	127.21	127.50	127.81	128.13	128.47	128.83	129.21	129.60	130.01	130.45	130.90	131.38	131.87	132.39	132.92	133.48	134.06	134.66	135.28	135.92	136.58	137.26	137.95	138.65	139.36	140.06	140.75	141.41	142.02	142.52	142.88	114.63	0.00	0.00	0.00	0.00	0.00	0.00	
138.18	138.29	138.51	138.85	139.34	139.31	139.14	138.96	138.81	138.63	138.43	138.21	137.98	137.74	137.50	137.26	137.02	136.77	136.53	136.29	136.05	135.82	135.59	135.37	135.14	134.93	134.72	134.51	134.31	134.11	133.92	133.73	133.55	133.37	133.20	133.03	132.86	132.70	132.54	132.38	132.23	132.07	131.92	131.77	131.63	131.48	131.34	131.19	131.05	130.90	130.76	130.61	130.47	130.32	130.18	130.03	129.88	129.73	129.58	129.43	129.28	129.12	128.97	128.81	128.65	128.49	128.33	128.17	128.01	127.85	127.69	127.52	127.36	127.20	127.04	126.87	126.71	126.55	126.39	126.23	126.08	125.92	125.76	125.61	125.46	125.31	125.16	125.02	124.87	124.73	124.59	124.46	124.32	124.19	124.06	123.93	123.81	123.69	123.57	123.45	123.34	123.23	123.12	123.02	122.92	122.82	122.72	122.63	122.54	122.45	122.37	122.29	122.21	122.14	122.06	121.99	121.93	121.87	121.81	121.75	121.70	121.65	121.60	121.55	121.51	121.47	121.44	121.41	121.38	121.35	121.33	121.30	121.29	121.27	121.26	121.25	121.25	121.24	121.24	121.24	121.25	121.26	121.27	121.28	121.30	121.32	121.34	121.36	121.39	121.42	121.45	121.48	121.52	121.55	121.59	121.63	121.68	121.72	121.77	121.82	121.87	121.92	121.97	122.02	122.08	122.13	122.19	122.25	122.31	122.37	122.43	122.49	122.55	122.61	122.67	122.73	122.80	122.86	122.93	122.99	123.06	123.13	123.20	123.27	123.35	123.43	123.51	123.59	123.67	123.76	123.86	123.96	124.06	124.17	124.29	124.41	124.54	124.68	124.82	124.98	125.14	125.32	125.50	125.69	125.90	126.12	126.35	126.60	126.86	127.13	127.42	127.73	128.05	128.39	128.74	129.12	129.51	129.92	130.35	130.80	131.28	131.77	132.29	132.82	133.38	133.96	134.56	135.18	135.83	136.49	137.17	137.87	138.57	139.29	140.01	140.71	141.39	142.02	142.56	142.95	114.70	0.00	0.00	0.00	0.00	0.00	0.00	
138.73	138.85	139.08	139.43	139.86	139.73	139.55	139.37	139.18	138.98	138.76	138.52	138.27	138.02	137.77	137.52	137.26	137.01	136.75	136.51	136.26	136.02	135.78	135.55	135.33	135.10	134.89	134.67	134.47	134.27	134.07	133.88	133.69	133.51	133.33	133.15	132.98	132.82	132.65	132.49	132.33	132.18	132.03	131.87	131.72	131.58	131.43	131.28	131.13	130.99	130.84	130.70	130.55	130.40	130.25	130.10	129.95	129.80	129.65	129.50	129.34	129.19	129.03	128.87	128.71	128.55	128.39	128.22	128.06	127.90	127.73	127.57	127.41	127.24	127.08	126.91	126.75	126.59	126.43	126.27	126.11	125.95	125.79	125.64	125.49	125.34	125.19	125.04	124.89	124.75	124.61	124.47	124.34	124.20	124.07	123.94	123.82	123.70	123.58	123.46	123.34	123.23	123.12	123.02	122.91	122.81	122.72	122.62	122.53	122.44	122.36	122.28	122.20	122.12	122.05	121.98	121.91	121.85	121.79	121.73	121.67	121.62	121.57	121.53	121.48	121.45	121.41	121.37	121.34	121.32	121.29	121.27	121.25	121.24	121.22	121.21	121.21	121.20	121.20	121.20	121.21	121.21	121.22	121.24	121.25	121.27	121.29	121.31	121.34	121.37	121.40	121.43	121.47	121.50	121.54	121.58	121.63	121.67	121.72	121.76	121.81	121.86	121.92	121.97	122.02	122.08	122.14	122.19	122.25	122.31	122.37	122.43	122.49	122.55	122.62	122.68	122.74	122.81	122.87	122.94	123.01	123.08	123.15	123.22	123.29	123.37	123.45	123.53	123.62	123.71	123.80	123.90	124.00	124.11	124.23	124.35	124.48	124.61	124.76	124.91	125.07	125.25	125.43	125.62	125.83	126.05	126.28	126.52	126.78	127.05	127.34	127.64	127.96	128.30	128.65	129.02	129.41	129.83	130.26	130.71	131.18	131.67	132.18	132.72	133.27	133.85	134.45	135.08	135.72	136.38	137.07	137.76	138.48	139.20	139.92	140.64	141.34	141.99	142.56	143.00	114.85	0.00	0.00	0.00	0.00	0.00	0.00	
139.31	139.44	139.69	140.06	140.32	140.15	139.93	139.76	139.55	139.32	139.08	138.83	138.57	138.31	138.04	137.78	137.51	137.25	136.99	136.73	136.48	136.23	135.98	135.74	135.51	135.28	135.06	134.84	134.63	134.43	134.22	134.03	133.84	133.65	133.47	133.29	133.11	132.94	132.78	132.61	132.45	132.29	132.13	131.98	131.83	131.68	131.53	131.38	131.23	131.08	130.93	130.78	130.63	130.48	130.33	130.18	130.03	129.88	129.72	129.57	129.41	129.25	129.09	128.93	128.77	128.61	128.45	128.28	128.12	127.95	127.79	127.62	127.45	127.29	127.12	126.96	126.79	126.63	126.47	126.31	126.14	125.99	125.83	125.67	125.52	125.36	125.21	125.06	124.92	124.77	124.63	124.49	124.35	124.22	124.09	123.96	123.83	123.71	123.58	123.47	123.35	123.24	123.13	123.02	122.91	122.81	122.71	122.62	122.53	122.44	122.35	122.27	122.19	122.11	122.04	121.96	121.90	121.83	121.77	121.71	121.65	121.60	121.55	121.50	121.46	121.42	121.38	121.35	121.32	121.29	121.26	121.24	121.22	121.20	121.19	121.18	121.17	121.16	121.16	121.16	121.17	121.17	121.18	121.20	121.21	121.23	121.25	121.27	121.29	121.32	121.35	121.38	121.42	121.45	121.49	121.53	121.58	121.62	121.67	121.71	121.76	121.81	121.87	121.92	121.97	122.03	122.08	122.14	122.20	122.26	122.32	122.38	122.44	122.50	122.56	122.63	122.69	122.75	122.82	122.89	122.95	123.02	123.09	123.16	123.24	123.32	123.39	123.48	123.56	123.65	123.74	123.84	123.94	124.05	124.17	124.29	124.42	124.55	124.70	124.85	125.01	125.18	125.36	125.55	125.76	125.97	126.20	126.44	126.70	126.97	127.26	127.56	127.87	128.21	128.56	128.93	129.32	129.73	130.16	130.61	131.07	131.56	132.08	132.61	133.16	133.74	134.34	134.96	135.61	136.27	136.95	137.65	138.36	139.09	139.82	140.54	141.25	141.92	142.52	143.00	114.90	0.00	0.00	0.00	0.00	0.00	0.00	
