0.00	0.00	119.15	178.23	177.60	177.07	176.45	175.77	175.06	174.34	173.60	172.87	172.15	171.44	170.75	170.08	169.43	168.80	168.19	167.60	167.03	166.49	165.97	165.47	164.99	164.53	164.09	163.68	163.28	162.90	162.53	162.19	161.86	161.55	161.25	160.97	160.71	160.46	160.22	160.00	159.79	159.59	159.40	159.23	159.06	158.91	158.77	158.63	158.51	158.39	158.28	158.17	158.07	157.98	157.89	157.81	157.73	157.66	157.59	157.52	157.46	157.40	157.34	157.29	157.23	157.18	157.14	157.09	157.05	157.01	156.97	156.94	156.91	156.89	156.87	156.85	156.84	156.84	156.84	156.85	156.86	156.89	156.92	156.96	157.01	157.07	157.15	157.23	157.33	157.45	157.57	157.71	157.87	158.04	158.24	158.45	158.67	158.92	159.19	159.48	159.79	160.12	160.48	160.86	161.27	161.70	162.16	162.65	163.16	163.70	164.27	164.87	165.49	166.14	166.81	167.51	168.23	168.97	169.71	170.46	171.21	171.93	172.60	173.19	173.88	116.29	0.00	
0.00	0.00	119.32	178.44	177.81	177.22	176.57	175.89	175.18	174.45	173.72	172.99	172.26	171.56	170.86	170.19	169.54	168.90	168.29	167.71	167.14	166.59	166.07	165.57	165.09	164.63	164.19	163.77	163.37	162.98	162.62	162.27	161.94	161.63	161.33	161.05	160.78	160.53	160.29	160.06	159.85	159.65	159.46	159.29	159.12	158.96	158.82	158.68	158.55	158.43	158.32	158.22	158.12	158.02	157.93	157.85	157.77	157.70	157.63	157.56	157.50	157.43	157.38	157.32	157.27	157.22	157.17	157.12	157.08	157.04	157.00	156.97	156.94	156.92	156.90	156.88	156.87	156.86	156.86	156.87	156.89	156.91	156.94	156.99	157.04	157.10	157.17	157.26	157.36	157.47	157.59	157.73	157.89	158.06	158.25	158.46	158.68	158.93	159.20	159.48	159.79	160.12	160.48	160.85	161.26	161.69	162.14	162.62	163.13	163.66	164.22	164.81	165.43	166.07	166.73	167.42	168.13	168.85	169.59	170.32	171.05	171.77	172.45	173.08	173.76	116.23	0.00	
0.00	0.00	119.39	178.57	177.91	177.30	176.65	175.97	175.26	174.54	173.81	173.08	172.36	171.65	170.96	170.29	169.64	169.00	168.39	167.81	167.24	166.69	166.17	165.67	165.19	164.73	164.28	163.86	163.46	163.07	162.71	162.36	162.03	161.71	161.41	161.12	160.85	160.60	160.36	160.13	159.92	159.71	159.52	159.34	159.18	159.02	158.87	158.73	158.60	158.48	158.37	158.26	158.16	158.07	157.98	157.89	157.81	157.74	157.67	157.60	157.53	157.47	157.41	157.36	157.30	157.25	157.20	157.16	157.11	157.07	157.04	157.00	156.97	156.95	156.93	156.91	156.90	156.89	156.89	156.90	156.92	156.94	156.97	157.01	157.06	157.12	157.20	157.28	157.38	157.49	157.61	157.75	157.91	158.08	158.27	158.47	158.70	158.94	159.20	159.49	159.79	160.12	160.47	160.84	161.24	161.66	162.11	162.59	163.09	163.61	164.17	164.75	165.35	165.98	166.64	167.31	168.01	168.71	169.43	170.15	170.86	171.55	172.21	172.87	173.56	116.07	0.00	
0.00	0.00	119.37	178.62	177.97	177.28	176.68	176.01	175.32	174.60	173.88	173.15	172.44	171.73	171.05	170.38	169.72	169.09	168.49	167.90	167.33	166.79	166.26	165.76	165.28	164.82	164.38	163.95	163.55	163.16	162.79	162.44	162.11	161.79	161.49	161.20	160.93	160.67	160.43	160.20	159.98	159.78	159.59	159.41	159.24	159.08	158.93	158.79	158.66	158.53	158.42	158.31	158.21	158.11	158.02	157.94	157.86	157.78	157.71	157.64	157.57	157.51	157.45	157.39	157.34	157.29	157.24	157.19	157.15	157.11	157.07	157.04	157.01	156.98	156.96	156.94	156.93	156.93	156.93	156.93	156.95	156.97	157.00	157.04	157.09	157.15	157.23	157.31	157.40	157.51	157.64	157.78	157.93	158.10	158.28	158.49	158.71	158.95	159.21	159.49	159.79	160.11	160.46	160.83	161.22	161.64	162.08	162.55	163.04	163.56	164.10	164.67	165.27	165.89	166.52	167.18	167.86	168.55	169.24	169.94	170.62	171.27	171.87	172.60	173.29	115.87	0.00	
0.00	0.00	119.25	178.59	177.99	177.27	176.66	176.02	175.34	174.63	173.92	173.21	172.50	171.80	171.11	170.45	169.80	169.17	168.57	167.98	167.42	166.87	166.35	165.85	165.37	164.91	164.47	164.04	163.64	163.25	162.88	162.53	162.19	161.87	161.57	161.28	161.01	160.75	160.50	160.27	160.05	159.84	159.65	159.47	159.30	159.14	158.98	158.84	158.71	158.59	158.47	158.36	158.26	158.16	158.07	157.98	157.90	157.82	157.75	157.68	157.61	157.55	157.49	157.43	157.38	157.33	157.28	157.23	157.19	157.15	157.11	157.08	157.04	157.02	157.00	156.98	156.97	156.96	156.96	156.97	156.98	157.00	157.04	157.07	157.12	157.18	157.26	157.34	157.43	157.54	157.66	157.80	157.95	158.12	158.30	158.50	158.72	158.96	159.22	159.49	159.79	160.11	160.45	160.81	161.20	161.61	162.05	162.50	162.99	163.50	164.03	164.59	165.17	165.77	166.40	167.04	167.70	168.36	169.03	169.70	170.35	170.97	171.58	172.31	172.98	115.62	0.00	
0.00	0.00	0.00	118.98	177.94	177.27	176.59	175.99	175.33	174.64	173.94	173.24	172.54	171.84	171.17	170.51	169.86	169.24	168.64	168.06	167.50	166.96	166.43	165.93	165.45	164.99	164.55	164.13	163.72	163.34	162.97	162.61	162.28	161.96	161.65	161.36	161.08	160.82	160.58	160.34	160.12	159.91	159.72	159.53	159.36	159.20	159.04	158.90	158.77	158.64	158.52	158.41	158.31	158.21	158.12	158.03	157.95	157.87	157.80	157.73	157.66	157.60	157.54	157.48	157.42	157.37	157.32	157.27	157.23	157.19	157.15	157.12	157.08	157.06	157.04	157.02	157.01	157.00	157.00	157.01	157.02	157.04	157.07	157.11	157.16	157.22	157.29	157.37	157.46	157.57	157.69	157.83	157.98	158.14	158.32	158.52	158.74	158.97	159.22	159.50	159.79	160.10	160.44	160.80	161.18	161.58	162.01	162.46	162.93	163.43	163.95	164.50	165.06	165.65	166.26	166.88	167.51	168.16	168.80	169.43	170.04	170.60	171.27	171.93	114.98	0.00	0.00	
0.00	0.00	0.00	118.80	177.85	177.25	176.54	175.94	175.30	174.63	173.94	173.24	172.55	171.87	171.20	170.55	169.91	169.30	168.70	168.12	167.57	167.03	166.51	166.01	165.54	165.08	164.64	164.21	163.81	163.42	163.05	162.70	162.36	162.04	161.73	161.44	161.16	160.90	160.65	160.42	160.19	159.98	159.79	159.60	159.42	159.26	159.11	158.96	158.83	158.70	158.58	158.47	158.36	158.26	158.17	158.08	158.00	157.92	157.85	157.78	157.71	157.64	157.58	157.52	157.47	157.42	157.37	157.32	157.27	157.23	157.19	157.16	157.13	157.10	157.08	157.06	157.05	157.04	157.04	157.05	157.06	157.08	157.11	157.15	157.20	157.26	157.33	157.41	157.50	157.60	157.72	157.86	158.00	158.17	158.35	158.54	158.76	158.99	159.24	159.50	159.79	160.10	160.43	160.78	161.15	161.55	161.96	162.40	162.87	163.35	163.86	164.39	164.94	165.52	166.10	166.71	167.32	167.93	168.55	169.15	169.73	170.30	170.97	171.56	114.62	0.00	0.00	
0.00	0.00	0.00	118.58	177.69	177.19	176.51	175.84	175.24	174.58	173.91	173.23	172.55	171.88	171.22	170.58	169.95	169.34	168.75	168.18	167.63	167.10	166.58	166.09	165.61	165.16	164.72	164.30	163.90	163.51	163.14	162.78	162.45	162.12	161.82	161.52	161.24	160.98	160.73	160.49	160.27	160.06	159.86	159.67	159.49	159.33	159.17	159.03	158.89	158.76	158.64	158.53	158.42	158.32	158.23	158.14	158.06	157.98	157.90	157.83	157.76	157.70	157.63	157.58	157.52	157.47	157.42	157.37	157.32	157.28	157.24	157.21	157.18	157.15	157.13	157.11	157.09	157.09	157.09	157.09	157.10	157.13	157.15	157.19	157.24	157.30	157.37	157.45	157.54	157.64	157.76	157.89	158.04	158.20	158.37	158.57	158.78	159.00	159.25	159.51	159.79	160.10	160.42	160.76	161.13	161.51	161.92	162.35	162.80	163.27	163.77	164.28	164.82	165.37	165.94	166.52	167.11	167.70	168.28	168.84	169.38	170.01	170.64	171.16	114.31	0.00	0.00	
0.00	0.00	0.00	0.00	118.26	177.03	176.46	175.80	175.16	174.51	173.85	173.19	172.52	171.87	171.22	170.59	169.97	169.37	168.79	168.23	167.68	167.15	166.65	166.16	165.69	165.23	164.80	164.38	163.98	163.59	163.22	162.87	162.53	162.21	161.90	161.61	161.33	161.06	160.81	160.57	160.35	160.13	159.93	159.74	159.56	159.40	159.24	159.09	158.96	158.83	158.70	158.59	158.48	158.38	158.29	158.20	158.11	158.03	157.96	157.89	157.82	157.75	157.69	157.63	157.57	157.52	157.47	157.42	157.38	157.33	157.29	157.26	157.23	157.20	157.18	157.16	157.14	157.14	157.14	157.14	157.15	157.17	157.20	157.24	157.29	157.34	157.41	157.49	157.58	157.68	157.80	157.93	158.07	158.23	158.40	158.59	158.80	159.02	159.26	159.52	159.80	160.09	160.41	160.74	161.10	161.48	161.87	162.29	162.73	163.19	163.67	164.17	164.69	165.22	165.77	166.33	166.89	167.45	168.00	168.51	169.12	169.73	170.25	113.75	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	118.02	176.80	176.35	175.70	175.02	174.40	173.76	173.12	172.47	171.83	171.20	170.58	169.98	169.39	168.82	168.26	167.72	167.21	166.70	166.22	165.76	165.31	164.88	164.46	164.06	163.68	163.31	162.96	162.62	162.30	161.99	161.69	161.41	161.15	160.89	160.65	160.43	160.21	160.01	159.82	159.64	159.47	159.31	159.16	159.03	158.89	158.77	158.66	158.55	158.45	158.35	158.26	158.18	158.10	158.02	157.95	157.88	157.81	157.75	157.69	157.63	157.58	157.53	157.48	157.43	157.39	157.35	157.32	157.28	157.26	157.23	157.21	157.20	157.19	157.19	157.20	157.21	157.23	157.25	157.29	157.34	157.39	157.46	157.54	157.63	157.73	157.84	157.97	158.11	158.27	158.44	158.63	158.83	159.05	159.28	159.54	159.81	160.10	160.40	160.73	161.07	161.44	161.83	162.23	162.66	163.10	163.57	164.05	164.55	165.06	165.59	166.12	166.66	167.20	167.74	168.27	168.89	169.45	169.89	113.46	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	117.69	176.18	175.61	174.93	174.25	173.64	173.02	172.40	171.78	171.16	170.56	169.97	169.39	168.83	168.29	167.76	167.25	166.76	166.28	165.82	165.38	164.95	164.54	164.15	163.77	163.40	163.05	162.71	162.39	162.08	161.78	161.50	161.23	160.98	160.74	160.51	160.29	160.09	159.90	159.72	159.55	159.39	159.24	159.10	158.97	158.84	158.73	158.62	158.52	158.42	158.33	158.24	158.16	158.09	158.01	157.94	157.88	157.81	157.75	157.70	157.64	157.59	157.54	157.50	157.45	157.41	157.38	157.35	157.32	157.29	157.27	157.26	157.25	157.25	157.25	157.27	157.28	157.31	157.35	157.39	157.45	157.51	157.59	157.68	157.78	157.89	158.02	158.16	158.31	158.48	158.66	158.86	159.08	159.31	159.56	159.82	160.10	160.40	160.72	161.05	161.41	161.78	162.17	162.58	163.01	163.46	163.92	164.40	164.89	165.40	165.91	166.43	166.94	167.45	168.05	168.65	169.15	112.98	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	117.25	175.41	174.82	174.15	173.49	172.90	172.30	171.70	171.10	170.52	169.94	169.38	168.83	168.30	167.78	167.28	166.80	166.33	165.88	165.45	165.03	164.62	164.23	163.85	163.49	163.14	162.80	162.48	162.17	161.87	161.59	161.32	161.07	160.83	160.60	160.38	160.17	159.98	159.80	159.63	159.47	159.32	159.18	159.05	158.92	158.81	158.70	158.59	158.50	158.40	158.32	158.24	158.16	158.08	158.01	157.95	157.88	157.82	157.77	157.71	157.66	157.61	157.56	157.52	157.48	157.45	157.41	157.38	157.36	157.34	157.33	157.32	157.32	157.32	157.33	157.35	157.38	157.41	157.46	157.51	157.58	157.65	157.74	157.84	157.95	158.07	158.21	158.36	158.53	158.71	158.90	159.11	159.34	159.58	159.84	160.11	160.40	160.71	161.03	161.37	161.73	162.11	162.51	162.92	163.35	163.80	164.25	164.72	165.20	165.68	166.18	166.66	167.25	167.84	168.37	112.54	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	116.72	174.61	174.03	173.38	172.74	172.18	171.60	171.02	170.46	169.90	169.35	168.82	168.30	167.80	167.31	166.84	166.38	165.94	165.52	165.10	164.70	164.32	163.94	163.58	163.23	162.89	162.57	162.26	161.97	161.69	161.42	161.16	160.92	160.69	160.47	160.26	160.07	159.89	159.72	159.56	159.40	159.26	159.13	159.00	158.89	158.78	158.67	158.58	158.48	158.40	158.31	158.24	158.16	158.09	158.03	157.96	157.90	157.84	157.79	157.74	157.69	157.64	157.60	157.56	157.52	157.49	157.46	157.43	157.41	157.40	157.39	157.39	157.39	157.40	157.42	157.45	157.48	157.52	157.58	157.64	157.72	157.80	157.90	158.01	158.13	158.27	158.42	158.58	158.76	158.95	159.16	159.38	159.61	159.86	160.13	160.40	160.70	161.01	161.34	161.69	162.05	162.44	162.83	163.24	163.67	164.10	164.55	164.99	165.42	165.93	166.48	167.05	167.57	112.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	116.18	173.81	173.25	172.64	172.06	171.46	170.92	170.37	169.84	169.32	168.80	168.30	167.81	167.33	166.87	166.43	166.00	165.58	165.18	164.79	164.40	164.03	163.67	163.33	162.99	162.67	162.36	162.07	161.78	161.51	161.26	161.01	160.78	160.56	160.36	160.16	159.98	159.81	159.65	159.49	159.35	159.22	159.09	158.97	158.86	158.76	158.66	158.57	158.48	158.40	158.32	158.25	158.18	158.11	158.04	157.98	157.92	157.87	157.82	157.77	157.72	157.68	157.64	157.60	157.57	157.54	157.51	157.49	157.48	157.47	157.47	157.47	157.48	157.50	157.52	157.56	157.60	157.65	157.72	157.79	157.88	157.97	158.08	158.20	158.34	158.48	158.64	158.82	159.01	159.21	159.42	159.65	159.89	160.15	160.42	160.70	161.00	161.31	161.65	162.00	162.36	162.74	163.13	163.54	163.95	164.37	164.78	165.27	165.78	166.29	166.79	111.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	115.65	173.03	172.52	171.98	171.39	170.81	170.26	169.77	169.26	168.77	168.28	167.81	167.34	166.90	166.47	166.06	165.65	165.26	164.87	164.50	164.13	163.77	163.43	163.10	162.77	162.47	162.17	161.89	161.62	161.36	161.12	160.88	160.67	160.46	160.26	160.08	159.91	159.74	159.59	159.45	159.31	159.19	159.07	158.96	158.85	158.75	158.66	158.57	158.49	158.41	158.34	158.27	158.20	158.13	158.07	158.01	157.96	157.91	157.86	157.81	157.77	157.73	157.69	157.65	157.63	157.60	157.58	157.57	157.56	157.55	157.55	157.56	157.58	157.61	157.64	157.68	157.74	157.80	157.87	157.96	158.05	158.16	158.28	158.41	158.56	158.71	158.89	159.07	159.27	159.48	159.70	159.93	160.18	160.44	160.70	160.98	161.28	161.60	161.94	162.29	162.66	163.02	163.41	163.78	164.22	164.68	165.16	165.61	166.03	110.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	115.12	172.28	171.89	171.35	170.80	170.23	169.69	169.18	168.73	168.26	167.79	167.34	166.91	166.50	166.11	165.73	165.34	164.97	164.59	164.23	163.88	163.53	163.20	162.88	162.57	162.28	162.00	161.73	161.47	161.22	160.99	160.77	160.56	160.37	160.18	160.01	159.85	159.69	159.55	159.41	159.29	159.17	159.06	158.95	158.85	158.76	158.67	158.59	158.51	158.44	158.36	158.30	158.23	158.17	158.11	158.06	158.00	157.95	157.91	157.86	157.82	157.78	157.75	157.72	157.70	157.68	157.66	157.65	157.65	157.65	157.66	157.67	157.70	157.73	157.78	157.83	157.89	157.96	158.04	158.14	158.25	158.36	158.49	158.64	158.79	158.96	159.14	159.34	159.54	159.76	159.99	160.22	160.47	160.72	160.97	161.26	161.56	161.89	162.23	162.58	162.90	163.30	163.72	164.17	164.61	165.03	165.36	110.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	114.63	114.50	171.22	170.77	170.23	169.71	169.20	168.70	168.23	167.76	167.32	166.91	166.52	166.18	165.81	165.44	165.07	164.70	164.34	163.99	163.65	163.32	163.00	162.69	162.39	162.11	161.84	161.58	161.34	161.10	160.88	160.67	160.48	160.29	160.12	159.96	159.80	159.66	159.52	159.40	159.28	159.17	159.06	158.96	158.87	158.78	158.70	158.62	158.54	158.47	158.40	158.34	158.28	158.22	158.16	158.11	158.06	158.01	157.97	157.93	157.89	157.85	157.82	157.80	157.78	157.76	157.75	157.75	157.75	157.76	157.78	157.80	157.83	157.87	157.93	157.99	158.06	158.14	158.23	158.34	158.46	158.59	158.73	158.88	159.05	159.23	159.42	159.62	159.83	160.05	160.28	160.51	160.74	160.95	161.22	161.51	161.82	162.18	162.52	162.90	163.29	163.70	164.13	164.48	109.94	110.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	113.90	113.76	170.11	169.69	169.23	168.71	168.25	167.82	167.41	167.03	166.64	166.27	165.90	165.54	165.17	164.81	164.45	164.10	163.76	163.43	163.11	162.81	162.51	162.23	161.96	161.70	161.45	161.22	161.00	160.79	160.59	160.41	160.23	160.07	159.92	159.77	159.64	159.51	159.39	159.28	159.17	159.07	158.98	158.89	158.81	158.73	158.65	158.58	158.51	158.45	158.39	158.33	158.27	158.22	158.17	158.12	158.08	158.04	158.00	157.96	157.93	157.91	157.89	157.87	157.86	157.86	157.86	157.87	157.88	157.91	157.94	157.98	158.03	158.09	158.16	158.24	158.34	158.44	158.56	158.69	158.83	158.98	159.15	159.32	159.51	159.71	159.92	160.13	160.36	160.58	160.81	161.05	161.31	161.57	161.86	162.18	162.52	162.91	163.27	163.60	109.34	109.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	113.17	113.03	112.80	168.58	168.22	167.84	167.48	167.13	166.79	166.44	166.08	165.72	165.36	165.00	164.64	164.29	163.95	163.62	163.30	163.00	162.70	162.42	162.15	161.89	161.64	161.41	161.19	160.98	160.78	160.59	160.42	160.26	160.10	159.96	159.82	159.69	159.58	159.46	159.36	159.26	159.17	159.08	158.99	158.91	158.84	158.77	158.70	158.63	158.57	158.51	158.46	158.40	158.35	158.31	158.26	158.22	158.18	158.15	158.12	158.09	158.07	158.05	158.04	158.04	158.04	158.05	158.06	158.09	158.12	158.16	158.21	158.27	158.34	158.42	158.51	158.62	158.73	158.86	159.00	159.15	159.32	159.49	159.68	159.87	160.08	160.29	160.51	160.73	160.95	161.17	161.39	161.62	161.88	162.15	162.41	108.59	108.76	108.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	112.15	111.99	111.78	111.57	111.41	111.26	111.05	110.83	110.59	110.35	110.11	109.87	109.64	109.42	109.20	108.98	108.78	108.58	108.39	108.21	108.04	107.87	107.72	107.57	107.43	107.30	107.17	107.06	106.95	106.85	106.75	106.66	106.57	106.49	106.42	106.35	106.28	106.22	106.16	106.11	106.05	106.00	105.96	105.91	105.87	105.83	105.79	105.75	105.71	105.68	105.65	105.62	105.59	105.56	105.54	105.52	105.50	105.49	105.48	105.47	105.47	105.47	105.47	105.48	105.50	105.52	105.55	105.58	105.62	105.67	105.72	105.78	105.85	105.93	106.01	106.11	106.21	106.32	106.43	106.56	106.69	106.82	106.96	107.10	107.25	107.38	107.50	107.58	107.68	107.81	107.96	108.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
