0.00	0.00	176.51	266.31	267.72	269.17	270.65	272.12	273.58	275.04	276.48	277.91	279.31	280.68	282.02	283.34	284.62	285.87	287.08	288.25	289.39	290.50	291.57	292.60	293.59	294.55	295.48	296.37	297.23	298.05	298.84	299.59	300.32	301.01	301.67	302.30	302.89	303.46	303.99	304.50	304.98	305.42	305.84	306.23	306.59	306.93	307.25	307.55	307.83	308.09	308.33	308.55	308.75	308.94	309.11	309.27	309.41	309.53	309.64	309.74	309.82	309.89	309.95	310.00	310.03	310.06	310.07	310.08	310.07	310.06	310.04	310.02	309.98	309.94	309.89	309.84	309.79	309.73	309.66	309.59	309.52	309.45	309.38	309.31	309.23	309.16	309.08	309.01	308.92	308.83	308.74	308.62	308.49	308.35	308.20	308.03	307.86	307.65	307.43	307.21	307.00	306.69	306.39	306.06	203.72	203.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	177.22	267.15	268.67	270.13	271.58	273.03	274.48	275.91	277.34	278.74	280.12	281.48	282.80	284.10	285.36	286.59	287.78	288.94	290.06	291.14	292.19	293.20	294.18	295.12	296.03	296.90	297.74	298.54	299.32	300.05	300.76	301.44	302.08	302.69	303.28	303.83	304.35	304.84	305.31	305.74	306.15	306.53	306.88	307.21	307.53	307.82	308.09	308.34	308.58	308.79	309.00	309.18	309.35	309.50	309.64	309.76	309.87	309.97	310.05	310.13	310.19	310.24	310.28	310.31	310.33	310.34	310.34	310.34	310.33	310.31	310.29	310.26	310.22	310.18	310.14	310.09	310.04	309.98	309.92	309.86	309.80	309.74	309.67	309.61	309.54	309.46	309.38	309.30	309.20	309.09	308.97	308.83	308.68	308.52	308.35	308.15	307.95	307.72	307.49	307.21	306.91	306.59	306.26	305.92	203.60	203.42	203.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	89.01	178.69	269.66	271.03	272.45	273.88	275.31	276.73	278.14	279.53	280.89	282.23	283.54	284.82	286.06	287.28	288.45	289.59	290.70	291.76	292.79	293.79	294.75	295.67	296.56	297.42	298.24	299.02	299.78	300.50	301.19	301.85	302.48	303.08	303.65	304.19	304.70	305.18	305.63	306.05	306.45	306.82	307.16	307.49	307.79	308.07	308.34	308.59	308.82	309.03	309.23	309.41	309.57	309.72	309.86	309.98	310.09	310.19	310.28	310.35	310.41	310.47	310.51	310.54	310.57	310.59	310.60	310.60	310.60	310.59	310.57	310.55	310.53	310.50	310.46	310.43	310.39	310.34	310.29	310.24	310.19	310.14	310.08	310.02	309.95	309.88	309.81	309.72	309.63	309.52	309.41	309.28	309.13	308.98	308.80	308.62	308.41	308.19	307.95	307.68	307.40	307.09	306.76	306.42	306.07	305.66	305.24	203.20	203.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	179.40	270.40	271.85	273.26	274.67	276.08	277.49	278.88	280.26	281.61	282.94	284.23	285.50	286.73	287.93	289.09	290.22	291.31	292.36	293.37	294.35	295.29	296.20	297.07	297.91	298.71	299.49	300.22	300.93	301.61	302.25	302.86	303.45	304.00	304.53	305.03	305.50	305.94	306.35	306.74	307.10	307.43	307.74	308.04	308.32	308.58	308.82	309.04	309.25	309.44	309.62	309.78	309.93	310.07	310.19	310.30	310.40	310.49	310.56	310.63	310.68	310.73	310.77	310.80	310.82	310.84	310.85	310.85	310.85	310.84	310.83	310.81	310.79	310.77	310.74	310.71	310.67	310.63	310.59	310.55	310.50	310.45	310.40	310.34	310.27	310.20	310.12	310.02	309.92	309.81	309.68	309.54	309.39	309.22	309.04	308.84	308.62	308.38	308.12	307.84	307.54	307.22	306.87	306.51	306.11	305.68	305.25	304.81	202.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	90.06	180.74	272.66	273.99	275.38	276.79	278.19	279.57	280.94	282.28	283.60	284.89	286.14	287.36	288.55	289.70	290.81	291.89	292.93	293.93	294.89	295.82	296.71	297.57	298.39	299.18	299.93	300.65	301.34	302.00	302.63	303.23	303.80	304.35	304.86	305.34	305.80	306.23	306.63	307.01	307.36	307.69	307.99	308.28	308.55	308.80	309.04	309.26	309.46	309.65	309.83	309.99	310.14	310.27	310.39	310.50	310.60	310.69	310.76	310.83	310.89	310.94	310.98	311.02	311.05	311.07	311.08	311.09	311.10	311.10	311.09	311.08	311.07	311.05	311.03	311.01	310.98	310.95	310.92	310.88	310.84	310.79	310.74	310.69	310.62	310.55	310.48	310.39	310.29	310.18	310.06	309.92	309.77	309.60	309.42	309.22	309.01	308.77	308.52	308.24	307.94	307.63	307.29	306.92	306.53	306.10	305.66	305.17	304.73	202.72	202.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	181.30	273.18	274.60	276.01	277.42	278.82	280.20	281.56	282.90	284.21	285.49	286.74	287.96	289.14	290.28	291.38	292.44	293.47	294.46	295.41	296.32	297.20	298.04	298.84	299.62	300.36	301.06	301.74	302.39	303.00	303.59	304.15	304.67	305.18	305.65	306.09	306.51	306.91	307.27	307.61	307.93	308.23	308.51	308.77	309.02	309.25	309.47	309.67	309.85	310.02	310.18	310.33	310.46	310.58	310.69	310.79	310.88	310.96	311.03	311.09	311.14	311.19	311.22	311.26	311.28	311.30	311.32	311.33	311.33	311.33	311.33	311.33	311.32	311.30	311.29	311.27	311.24	311.21	311.18	311.15	311.11	311.06	311.01	310.95	310.88	310.81	310.72	310.63	310.52	310.40	310.26	310.11	309.95	309.77	309.58	309.36	309.13	308.88	308.60	308.31	308.00	307.66	307.30	306.91	306.49	306.05	305.58	305.10	304.57	304.04	202.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	182.60	275.19	276.58	277.99	279.39	280.76	282.12	283.46	284.77	286.05	287.30	288.51	289.68	290.82	291.91	292.97	293.98	294.96	295.90	296.80	297.66	298.49	299.28	300.04	300.76	301.46	302.12	302.75	303.36	303.93	304.47	304.99	305.48	305.94	306.37	306.78	307.16	307.52	307.86	308.16	308.46	308.73	308.99	309.23	309.45	309.66	309.86	310.04	310.21	310.37	310.51	310.64	310.76	310.87	310.97	311.06	311.14	311.21	311.27	311.33	311.38	311.42	311.45	311.48	311.51	311.53	311.55	311.56	311.56	311.57	311.57	311.56	311.55	311.54	311.53	311.51	311.49	311.46	311.43	311.39	311.35	311.30	311.25	311.18	311.11	311.03	310.93	310.83	310.71	310.58	310.43	310.27	310.09	309.90	309.68	309.45	309.20	308.93	308.64	308.33	308.00	307.64	307.25	306.84	306.41	305.95	305.46	304.94	304.39	303.85	202.14	202.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	91.66	183.81	277.11	278.50	279.89	281.26	282.62	283.96	285.28	286.56	287.81	289.02	290.19	291.32	292.41	293.46	294.47	295.44	296.36	297.25	298.10	298.92	299.70	300.44	301.15	301.83	302.48	303.10	303.69	304.25	304.78	305.29	305.77	306.22	306.64	307.04	307.41	307.76	308.09	308.39	308.67	308.94	309.19	309.43	309.65	309.85	310.04	310.22	310.39	310.54	310.68	310.81	310.93	311.04	311.14	311.23	311.31	311.38	311.45	311.51	311.56	311.60	311.64	311.68	311.71	311.73	311.75	311.77	311.78	311.79	311.79	311.79	311.79	311.78	311.77	311.76	311.74	311.72	311.69	311.66	311.62	311.58	311.52	311.46	311.39	311.31	311.21	311.11	310.99	310.86	310.72	310.56	310.38	310.19	309.98	309.75	309.50	309.23	308.94	308.63	308.30	307.94	307.56	307.16	306.72	306.27	305.78	305.27	304.73	304.16	303.58	303.06	201.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	92.26	185.06	278.98	280.33	281.69	283.05	284.41	285.73	287.02	288.28	289.49	290.66	291.80	292.89	293.93	294.93	295.89	296.81	297.68	298.52	299.33	300.09	300.82	301.52	302.19	302.83	303.43	304.01	304.56	305.08	305.57	306.04	306.48	306.89	307.28	307.65	307.99	308.30	308.60	308.88	309.14	309.38	309.61	309.83	310.03	310.22	310.39	310.56	310.71	310.85	310.98	311.10	311.20	311.30	311.39	311.48	311.55	311.62	311.68	311.73	311.78	311.82	311.86	311.89	311.92	311.94	311.96	311.98	311.99	312.00	312.01	312.01	312.01	312.00	311.99	311.98	311.96	311.94	311.91	311.87	311.82	311.77	311.71	311.64	311.56	311.47	311.37	311.25	311.12	310.98	310.82	310.64	310.45	310.24	310.01	309.76	309.50	309.21	308.90	308.57	308.21	307.83	307.43	307.00	306.55	306.07	305.56	305.03	304.47	303.88	303.28	302.71	201.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	92.87	186.26	280.74	282.02	283.40	284.79	286.13	287.44	288.70	289.92	291.10	292.24	293.33	294.37	295.36	296.32	297.22	298.09	298.92	299.71	300.47	301.19	301.88	302.53	303.16	303.75	304.32	304.85	305.36	305.84	306.30	306.73	307.13	307.52	307.87	308.20	308.51	308.80	309.07	309.32	309.56	309.79	310.00	310.20	310.38	310.56	310.72	310.87	311.01	311.13	311.25	311.36	311.46	311.55	311.63	311.71	311.78	311.84	311.89	311.95	311.99	312.03	312.07	312.10	312.13	312.15	312.17	312.19	312.20	312.21	312.21	312.22	312.21	312.21	312.20	312.18	312.16	312.13	312.10	312.05	312.00	311.94	311.87	311.79	311.70	311.60	311.48	311.35	311.21	311.05	310.88	310.68	310.47	310.24	310.00	309.73	309.44	309.13	308.80	308.45	308.07	307.67	307.25	306.80	306.32	305.82	305.29	304.73	304.15	303.54	302.90	302.31	201.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	93.43	187.38	282.36	283.66	285.13	286.49	287.80	289.07	290.30	291.50	292.64	293.74	294.78	295.77	296.72	297.62	298.48	299.30	300.08	300.82	301.53	302.21	302.85	303.46	304.05	304.60	305.13	305.63	306.10	306.55	306.97	307.36	307.73	308.08	308.41	308.71	308.99	309.25	309.50	309.74	309.96	310.17	310.36	310.54	310.71	310.87	311.02	311.15	311.28	311.40	311.51	311.61	311.70	311.78	311.86	311.93	311.99	312.05	312.10	312.15	312.19	312.23	312.27	312.30	312.33	312.35	312.37	312.39	312.40	312.41	312.41	312.41	312.41	312.40	312.39	312.37	312.34	312.31	312.26	312.21	312.16	312.09	312.01	311.92	311.81	311.70	311.57	311.42	311.26	311.08	310.89	310.68	310.45	310.20	309.94	309.65	309.34	309.01	308.66	308.28	307.88	307.46	307.01	306.53	306.03	305.51	304.96	304.38	303.77	303.13	302.47	301.85	200.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	188.67	189.27	285.48	286.82	288.11	289.39	290.64	291.86	293.02	294.12	295.17	296.16	297.10	297.99	298.84	299.65	300.42	301.15	301.85	302.52	303.15	303.76	304.33	304.87	305.39	305.88	306.34	306.78	307.19	307.58	307.94	308.28	308.60	308.89	309.17	309.43	309.67	309.90	310.12	310.32	310.51	310.69	310.86	311.02	311.16	311.30	311.42	311.54	311.65	311.75	311.84	311.92	312.00	312.07	312.14	312.20	312.25	312.30	312.35	312.39	312.43	312.46	312.49	312.52	312.54	312.56	312.57	312.59	312.59	312.60	312.59	312.59	312.57	312.56	312.53	312.50	312.46	312.41	312.35	312.28	312.20	312.11	312.00	311.89	311.75	311.61	311.45	311.27	311.08	310.86	310.63	310.38	310.11	309.83	309.52	309.18	308.83	308.45	308.06	307.63	307.18	306.71	306.22	305.69	305.14	304.57	303.96	303.33	302.67	301.99	301.36	200.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	95.00	190.56	287.15	288.36	289.64	290.94	292.19	293.37	294.49	295.53	296.52	297.45	298.34	299.18	299.98	300.74	301.47	302.16	302.81	303.43	304.03	304.59	305.13	305.63	306.11	306.57	307.00	307.40	307.78	308.14	308.47	308.78	309.07	309.34	309.59	309.83	310.06	310.27	310.47	310.66	310.83	311.00	311.15	311.30	311.43	311.56	311.67	311.78	311.88	311.97	312.06	312.14	312.21	312.28	312.34	312.40	312.45	312.50	312.54	312.58	312.62	312.65	312.68	312.70	312.72	312.74	312.75	312.76	312.77	312.77	312.76	312.75	312.73	312.71	312.67	312.63	312.58	312.52	312.45	312.37	312.28	312.17	312.06	311.92	311.77	311.61	311.43	311.24	311.02	310.79	310.54	310.27	309.98	309.67	309.33	308.98	308.60	308.20	307.78	307.33	306.86	306.36	305.84	305.29	304.72	304.12	303.49	302.84	302.17	301.48	300.86	200.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	95.56	191.61	288.61	289.79	291.20	292.51	293.72	294.84	295.88	296.86	297.79	298.67	299.50	300.29	301.04	301.76	302.44	303.08	303.70	304.28	304.84	305.36	305.86	306.33	306.78	307.20	307.60	307.97	308.32	308.65	308.95	309.23	309.50	309.75	309.98	310.20	310.41	310.61	310.79	310.97	311.13	311.28	311.43	311.56	311.68	311.80	311.91	312.01	312.10	312.19	312.27	312.34	312.41	312.47	312.53	312.59	312.64	312.68	312.72	312.76	312.80	312.83	312.85	312.88	312.90	312.91	312.92	312.93	312.93	312.92	312.91	312.89	312.87	312.83	312.79	312.74	312.68	312.61	312.53	312.43	312.33	312.21	312.07	311.92	311.76	311.57	311.37	311.16	310.92	310.67	310.40	310.10	309.79	309.45	309.10	308.72	308.31	307.89	307.44	306.97	306.47	305.95	305.40	304.83	304.23	303.61	302.97	302.30	301.62	300.96	200.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	192.79	193.24	291.52	292.85	294.07	295.18	296.21	297.18	298.10	298.97	299.79	300.58	301.32	302.02	302.70	303.33	303.94	304.52	305.06	305.58	306.07	306.54	306.97	307.39	307.78	308.14	308.49	308.81	309.11	309.39	309.65	309.89	310.12	310.34	310.54	310.74	310.92	311.09	311.25	311.41	311.55	311.68	311.80	311.92	312.03	312.13	312.22	312.31	312.39	312.47	312.54	312.60	312.66	312.72	312.77	312.82	312.86	312.90	312.94	312.97	313.00	313.02	313.04	313.06	313.07	313.08	313.08	313.07	313.06	313.04	313.02	312.98	312.94	312.89	312.83	312.75	312.67	312.57	312.46	312.34	312.20	312.05	311.88	311.69	311.49	311.27	311.03	310.78	310.50	310.20	309.89	309.55	309.19	308.80	308.40	307.97	307.52	307.05	306.55	306.03	305.48	304.91	304.31	303.69	303.05	302.38	301.69	300.96	300.21	199.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	194.60	293.28	294.44	295.52	296.53	297.49	298.39	299.25	300.07	300.84	301.57	302.27	302.93	303.56	304.16	304.73	305.27	305.78	306.27	306.72	307.16	307.56	307.95	308.31	308.65	308.96	309.26	309.53	309.78	310.02	310.25	310.47	310.67	310.86	311.04	311.21	311.37	311.52	311.66	311.80	311.92	312.04	312.14	312.24	312.34	312.43	312.51	312.59	312.66	312.72	312.79	312.84	312.90	312.95	312.99	313.03	313.07	313.10	313.13	313.16	313.18	313.20	313.21	313.21	313.21	313.21	313.20	313.18	313.15	313.12	313.07	313.02	312.95	312.88	312.79	312.69	312.58	312.45	312.31	312.16	311.98	311.80	311.59	311.37	311.12	310.86	310.58	310.28	309.96	309.62	309.25	308.87	308.46	308.03	307.57	307.10	306.60	306.07	305.52	304.95	304.35	303.73	303.09	302.42	301.72	300.99	300.23	299.44	199.27	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	195.92	294.88	295.84	296.83	297.77	298.66	299.51	300.31	301.08	301.80	302.49	303.15	303.77	304.36	304.93	305.46	305.96	306.44	306.89	307.32	307.72	308.10	308.46	308.79	309.10	309.39	309.66	309.91	310.15	310.37	310.59	310.79	310.98	311.16	311.32	311.48	311.63	311.77	311.90	312.03	312.14	312.25	312.35	312.45	312.54	312.62	312.70	312.77	312.84	312.90	312.96	313.02	313.07	313.11	313.16	313.20	313.23	313.26	313.29	313.31	313.32	313.34	313.34	313.34	313.34	313.32	313.30	313.28	313.24	313.19	313.14	313.07	312.99	312.90	312.80	312.68	312.55	312.41	312.25	312.07	311.88	311.67	311.44	311.19	310.93	310.64	310.33	310.01	309.66	309.29	308.90	308.49	308.05	307.60	307.11	306.61	306.08	305.53	304.95	304.36	303.73	303.09	302.41	301.72	300.99	300.25	299.52	199.11	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	196.28	295.10	296.07	297.09	298.02	298.90	299.74	300.53	301.29	302.01	302.69	303.34	303.96	304.55	305.10	305.63	306.13	306.60	307.05	307.47	307.87	308.24	308.59	308.92	309.23	309.52	309.78	310.03	310.27	310.49	310.70	310.90	311.08	311.26	311.43	311.59	311.74	311.88	312.01	312.13	312.25	312.36	312.46	312.56	312.65	312.73	312.81	312.88	312.95	313.02	313.08	313.13	313.18	313.23	313.27	313.31	313.35	313.38	313.41	313.43	313.44	313.46	313.46	313.46	313.45	313.44	313.42	313.39	313.35	313.30	313.24	313.17	313.09	313.00	312.89	312.77	312.63	312.49	312.32	312.14	311.94	311.73	311.49	311.24	310.97	310.68	310.37	310.03	309.68	309.31	308.91	308.49	308.05	307.59	307.10	306.59	306.06	305.51	304.93	304.32	303.70	303.05	302.37	301.68	300.95	300.21	299.45	298.65	198.56	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	196.95	296.37	297.35	298.26	299.12	299.94	300.72	301.47	302.19	302.86	303.51	304.12	304.70	305.26	305.78	306.28	306.74	307.19	307.61	308.00	308.37	308.72	309.04	309.35	309.63	309.90	310.14	310.37	310.59	310.80	311.00	311.18	311.36	311.53	311.68	311.83	311.97	312.10	312.23	312.35	312.46	312.56	312.66	312.75	312.83	312.91	312.99	313.06	313.12	313.18	313.24	313.29	313.34	313.39	313.43	313.46	313.49	313.52	313.54	313.56	313.57	313.57	313.57	313.56	313.55	313.52	313.49	313.45	313.40	313.33	313.26	313.17	313.08	312.97	312.84	312.70	312.55	312.38	312.19	311.99	311.77	311.53	311.27	310.99	310.69	310.38	310.04	309.68	309.30	308.89	308.47	308.02	307.55	307.06	306.55	306.01	305.45	304.87	304.26	303.63	302.97	302.30	301.60	300.87	300.12	299.36	298.58	198.42	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	197.78	297.63	298.46	299.30	300.11	300.88	301.63	302.34	303.01	303.65	304.26	304.84	305.39	305.91	306.40	306.87	307.31	307.72	308.12	308.48	308.83	309.15	309.45	309.74	310.00	310.24	310.47	310.69	310.90	311.09	311.28	311.45	311.62	311.78	311.92	312.06	312.20	312.32	312.44	312.55	312.65	312.75	312.84	312.93	313.01	313.09	313.16	313.22	313.29	313.34	313.40	313.45	313.49	313.53	313.57	313.60	313.63	313.65	313.66	313.67	313.67	313.67	313.66	313.64	313.62	313.58	313.54	313.48	313.41	313.34	313.25	313.14	313.03	312.90	312.75	312.59	312.42	312.23	312.02	311.79	311.54	311.28	310.99	310.69	310.36	310.02	309.65	309.26	308.85	308.42	307.97	307.49	307.00	306.47	305.93	305.36	304.77	304.16	303.52	302.87	302.18	301.48	300.75	300.00	299.22	298.41	297.54	197.79	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	198.03	297.72	298.59	299.43	300.24	301.01	301.75	302.46	303.13	303.77	304.38	304.96	305.50	306.02	306.51	306.98	307.41	307.83	308.22	308.58	308.93	309.25	309.55	309.83	310.09	310.33	310.56	310.78	310.98	311.18	311.36	311.54	311.70	311.86	312.01	312.15	312.28	312.41	312.53	312.64	312.74	312.84	312.93	313.02	313.10	313.18	313.25	313.32	313.38	313.44	313.50	313.55	313.59	313.63	313.67	313.70	313.72	313.74	313.76	313.77	313.77	313.76	313.75	313.73	313.70	313.66	313.61	313.55	313.48	313.40	313.31	313.20	313.08	312.94	312.79	312.63	312.44	312.24	312.03	311.79	311.54	311.27	310.98	310.66	310.33	309.98	309.60	309.21	308.79	308.35	307.89	307.41	306.90	306.37	305.82	305.24	304.65	304.03	303.39	302.72	302.03	301.32	300.59	299.83	299.05	298.24	297.42	197.61	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	198.63	298.74	299.53	300.33	301.10	301.85	302.55	303.22	303.86	304.47	305.05	305.59	306.11	306.60	307.06	307.50	307.91	308.30	308.67	309.01	309.33	309.63	309.91	310.17	310.41	310.64	310.85	311.06	311.26	311.44	311.62	311.78	311.94	312.09	312.23	312.36	312.49	312.61	312.72	312.83	312.93	313.02	313.11	313.19	313.27	313.34	313.41	313.48	313.54	313.59	313.64	313.69	313.73	313.76	313.79	313.82	313.84	313.85	313.85	313.85	313.85	313.83	313.81	313.77	313.73	313.68	313.62	313.54	313.45	313.35	313.24	313.11	312.97	312.82	312.64	312.45	312.25	312.02	311.78	311.52	311.24	310.94	310.62	310.28	309.92	309.53	309.13	308.70	308.26	307.79	307.29	306.78	306.24	305.68	305.10	304.49	303.87	303.22	302.54	301.85	301.13	300.39	299.63	298.84	298.03	297.18	296.27	196.91	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	198.85	298.75	299.54	300.38	301.16	301.91	302.61	303.29	303.93	304.54	305.11	305.66	306.18	306.67	307.13	307.57	307.98	308.37	308.74	309.08	309.40	309.70	309.98	310.24	310.48	310.71	310.93	311.13	311.33	311.51	311.69	311.85	312.01	312.16	312.30	312.44	312.57	312.69	312.80	312.91	313.01	313.10	313.19	313.28	313.36	313.43	313.50	313.56	313.62	313.68	313.73	313.77	313.81	313.85	313.88	313.90	313.92	313.93	313.94	313.93	313.92	313.90	313.88	313.84	313.79	313.74	313.67	313.59	313.50	313.39	313.27	313.14	312.99	312.83	312.65	312.45	312.24	312.00	311.75	311.48	311.19	310.89	310.56	310.21	309.84	309.44	309.03	308.59	308.14	307.66	307.15	306.63	306.08	305.51	304.92	304.31	303.67	303.01	302.33	301.63	300.91	300.16	299.39	298.60	297.79	296.95	296.09	196.71	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	199.24	299.61	300.42	301.19	301.94	302.65	303.32	303.96	304.58	305.16	305.71	306.23	306.72	307.19	307.63	308.04	308.43	308.79	309.14	309.46	309.76	310.04	310.30	310.54	310.77	310.99	311.19	311.39	311.58	311.75	311.92	312.08	312.23	312.37	312.51	312.64	312.76	312.87	312.98	313.08	313.18	313.27	313.36	313.44	313.51	313.58	313.65	313.71	313.76	313.81	313.86	313.90	313.93	313.96	313.98	314.00	314.01	314.01	314.00	313.99	313.97	313.94	313.90	313.84	313.78	313.71	313.62	313.53	313.41	313.29	313.15	312.99	312.82	312.64	312.43	312.21	311.97	311.71	311.43	311.13	310.81	310.47	310.11	309.73	309.33	308.91	308.46	307.99	307.50	306.99	306.45	305.90	305.32	304.71	304.09	303.45	302.78	302.09	301.38	300.65	299.90	299.12	298.33	297.51	296.67	295.80	294.86	196.17	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	199.73	300.45	301.19	301.93	302.64	303.33	303.97	304.59	305.17	305.73	306.25	306.75	307.22	307.66	308.08	308.47	308.84	309.18	309.50	309.81	310.09	310.35	310.59	310.82	311.04	311.25	311.45	311.63	311.81	311.98	312.14	312.29	312.44	312.57	312.70	312.83	312.94	313.05	313.16	313.25	313.35	313.43	313.51	313.59	313.66	313.73	313.79	313.84	313.89	313.94	313.97	314.01	314.03	314.05	314.07	314.08	314.07	314.07	314.05	314.02	313.99	313.94	313.89	313.82	313.74	313.65	313.55	313.43	313.30	313.15	312.99	312.81	312.61	312.40	312.17	311.92	311.65	311.36	311.05	310.72	310.37	310.00	309.61	309.20	308.76	308.31	307.83	307.32	306.80	306.25	305.68	305.09	304.48	303.85	303.19	302.51	301.81	301.10	300.36	299.60	298.82	298.02	297.20	296.37	295.52	294.68	195.89	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	199.87	300.33	301.11	301.88	302.61	303.30	303.95	304.58	305.17	305.73	306.26	306.76	307.23	307.68	308.10	308.49	308.86	309.21	309.54	309.84	310.13	310.39	310.63	310.87	311.09	311.30	311.50	311.68	311.86	312.04	312.20	312.35	312.50	312.64	312.77	312.89	313.01	313.12	313.22	313.32	313.42	313.50	313.59	313.66	313.73	313.80	313.86	313.91	313.96	314.01	314.05	314.08	314.10	314.12	314.13	314.14	314.13	314.12	314.10	314.07	314.03	313.98	313.92	313.85	313.76	313.67	313.55	313.43	313.29	313.13	312.96	312.78	312.57	312.35	312.11	311.85	311.57	311.27	310.95	310.61	310.25	309.87	309.47	309.04	308.60	308.13	307.64	307.12	306.59	306.03	305.45	304.84	304.22	303.57	302.90	302.22	301.51	300.78	300.03	299.27	298.48	297.68	296.86	296.03	295.18	294.35	195.57	0.00	0.00	
