0.00	0.00	0.00	405.77	610.48	611.79	613.23	614.80	616.51	618.32	620.22	622.19	624.20	626.24	628.29	630.34	632.38	634.39	636.37	638.30	640.17	641.98	643.72	645.38	646.96	648.45	649.84	651.13	652.31	653.35	654.26	655.01	655.51	437.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	225.27	449.21	672.25	671.20	669.63	668.13	666.62	665.02	663.35	661.63	659.86	658.02	656.13	654.18	652.17	650.10	647.99	645.83	643.63	641.39	639.11	636.81	634.48	632.14	629.80	627.46	625.15	622.87	620.64	618.50	616.44	614.51	612.72	611.08	609.59	405.13	203.14	0.00	
0.00	0.00	408.25	612.98	613.96	615.27	616.75	618.35	620.07	621.88	623.76	625.70	627.68	629.68	631.69	633.70	635.70	637.67	639.60	641.49	643.32	645.10	646.81	648.44	650.00	651.47	652.86	654.15	655.33	656.41	657.37	658.21	658.93	659.79	440.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	226.81	452.58	451.53	676.07	674.81	673.61	672.22	670.77	669.28	667.71	666.09	664.41	662.68	660.89	659.04	657.14	655.19	653.18	651.13	649.04	646.91	644.73	642.53	640.30	638.05	635.79	633.52	631.26	629.01	626.80	624.63	622.52	620.49	618.55	616.73	615.03	613.50	612.29	407.41	0.00	
0.00	0.00	409.40	615.87	617.21	618.64	620.18	621.82	623.56	625.37	627.24	629.16	631.11	633.08	635.05	637.02	638.97	640.90	642.79	644.64	646.44	648.18	649.86	651.47	653.01	654.47	655.85	657.13	658.33	659.43	660.44	661.36	662.22	663.08	664.07	443.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	455.16	454.38	680.81	679.85	678.55	677.31	676.05	674.72	673.32	671.86	670.34	668.76	667.12	665.44	663.69	661.90	660.05	658.16	656.22	654.23	652.20	650.14	648.04	645.90	643.75	641.57	639.38	637.19	634.99	632.81	630.66	628.54	626.46	624.45	622.51	620.65	618.88	617.21	615.61	408.90	0.00	
0.00	0.00	411.24	618.99	620.41	621.92	623.52	625.20	626.96	628.77	630.64	632.54	634.47	636.41	638.36	640.29	642.20	644.09	645.94	647.76	649.52	651.23	652.88	654.46	655.98	657.42	658.79	660.08	661.28	662.41	663.45	664.42	665.34	666.22	667.11	668.05	446.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	457.68	456.98	684.48	683.92	682.97	681.98	680.85	679.66	678.43	677.14	675.78	674.36	672.88	671.35	669.76	668.12	666.43	664.69	662.91	661.07	659.19	657.27	655.31	653.31	651.28	649.22	647.14	645.03	642.91	640.79	638.66	636.54	634.44	632.36	630.32	628.32	626.37	624.48	622.65	620.88	619.18	617.69	205.70	
0.00	413.98	620.85	622.06	623.52	625.10	626.75	628.48	630.26	632.09	633.96	635.85	637.76	639.68	641.59	643.49	645.37	647.22	649.04	650.82	652.55	654.22	655.84	657.40	658.89	660.32	661.68	662.96	664.17	665.31	666.37	667.37	668.31	669.21	670.05	670.80	671.66	448.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	230.01	459.17	687.77	687.36	686.57	685.88	685.04	684.09	683.04	681.91	680.72	679.47	678.15	676.78	675.35	673.87	672.33	670.74	669.11	667.42	665.69	663.92	662.11	660.25	658.36	656.43	654.47	652.48	650.46	648.43	646.37	644.31	642.25	640.18	638.13	636.09	634.08	632.09	630.14	628.23	626.35	624.48	622.60	620.62	412.16	
0.00	414.68	623.42	624.89	626.49	628.15	629.87	631.65	633.46	635.31	637.18	639.07	640.97	642.87	644.76	646.63	648.48	650.29	652.08	653.82	655.51	657.16	658.75	660.28	661.75	663.16	664.50	665.78	666.99	668.13	669.21	670.22	671.18	672.07	672.91	673.68	674.39	675.26	451.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	230.56	460.38	690.17	689.60	689.17	688.55	687.85	687.05	686.14	685.14	684.06	682.92	681.71	680.44	679.12	677.74	676.31	674.82	673.29	671.71	670.08	668.42	666.70	664.95	663.16	661.34	659.47	657.58	655.66	653.71	651.74	649.75	647.75	645.74	643.73	641.72	639.72	637.73	635.76	633.81	631.88	629.97	628.06	626.13	624.15	414.36	
0.00	415.94	625.89	627.58	629.31	631.08	632.88	634.70	636.56	638.43	640.31	642.20	644.09	645.97	647.84	649.69	651.51	653.29	655.05	656.76	658.42	660.03	661.59	663.10	664.55	665.94	667.26	668.53	669.73	670.87	671.95	672.97	673.93	674.83	675.68	676.46	677.17	677.84	678.63	453.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	462.02	461.58	692.23	691.91	691.50	691.03	690.45	689.77	688.99	688.12	687.16	686.13	685.04	683.88	682.66	681.38	680.05	678.67	677.24	675.76	674.24	672.67	671.07	669.42	667.73	666.00	664.24	662.45	660.62	658.76	656.88	654.98	653.05	651.11	649.15	647.18	645.22	643.25	641.28	639.33	637.38	635.45	633.52	631.59	629.66	627.71	416.84	
0.00	417.40	628.32	630.17	632.03	633.90	635.77	637.65	639.54	641.44	643.33	645.23	647.11	648.98	650.83	652.66	654.46	656.22	657.94	659.62	661.25	662.84	664.37	665.85	667.28	668.64	669.95	671.20	672.40	673.53	674.60	675.62	676.58	677.49	678.33	679.12	679.84	680.51	681.11	681.83	455.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	463.07	694.18	694.23	693.98	693.69	693.30	692.83	692.27	691.61	690.86	690.02	689.11	688.12	687.07	685.96	684.79	683.56	682.28	680.95	679.58	678.16	676.70	675.19	673.64	672.06	670.43	668.77	667.07	665.34	663.58	661.79	659.97	658.12	656.25	654.36	652.46	650.54	648.60	646.67	644.72	642.78	640.84	638.91	636.97	635.05	633.12	631.23	419.27	
0.00	418.86	630.66	632.66	634.65	636.62	638.56	640.49	642.42	644.34	646.25	648.15	650.04	651.90	653.74	655.55	657.33	659.06	660.76	662.41	664.02	665.57	667.08	668.53	669.93	671.28	672.57	673.80	674.98	676.10	677.17	678.18	679.14	680.04	680.89	681.67	682.40	683.07	683.67	684.21	684.86	457.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	464.07	695.67	695.69	695.77	695.63	695.38	695.01	694.56	694.01	693.38	692.66	691.86	690.98	690.04	689.03	687.96	686.84	685.66	684.44	683.16	681.84	680.48	679.08	677.63	676.14	674.62	673.06	671.46	669.83	668.16	666.46	664.73	662.97	661.18	659.36	657.52	655.66	653.78	651.89	649.97	648.05	646.12	644.19	642.25	640.32	638.39	636.48	634.63	421.61	
0.00	420.17	632.83	635.07	637.20	639.24	641.25	643.22	645.19	647.13	649.07	650.98	652.87	654.73	656.56	658.35	660.11	661.83	663.50	665.13	666.70	668.23	669.71	671.14	672.51	673.83	675.10	676.31	677.47	678.58	679.64	680.64	681.59	682.49	683.33	684.12	684.85	685.52	686.13	686.68	687.16	687.75	459.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	465.02	697.13	697.19	697.33	697.35	697.23	696.99	696.65	696.21	695.68	695.07	694.38	693.61	692.78	691.87	690.91	689.89	688.81	687.69	686.51	685.29	684.03	682.73	681.38	679.99	678.57	677.10	675.61	674.07	672.50	670.89	669.25	667.58	665.88	664.14	662.38	660.59	658.77	656.92	655.06	653.17	651.26	649.34	647.41	645.47	643.52	641.59	639.69	637.86	423.84	
0.00	421.15	634.71	637.46	639.70	641.79	643.83	645.85	647.84	649.82	651.77	653.70	655.59	657.46	659.28	661.07	662.81	664.51	666.16	667.76	669.31	670.81	672.26	673.66	675.01	676.31	677.55	678.74	679.88	680.97	682.01	683.00	683.94	684.83	685.67	686.46	687.19	687.86	688.48	689.04	689.53	689.96	690.50	461.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	465.90	698.51	698.61	698.81	698.91	698.90	698.77	698.54	698.21	697.79	697.28	696.69	696.03	695.29	694.49	693.63	692.71	691.74	690.71	689.63	688.51	687.35	686.14	684.89	683.60	682.28	680.91	679.51	678.07	676.60	675.09	673.54	671.96	670.34	668.69	667.01	665.30	663.55	661.77	659.96	658.12	656.25	654.35	652.44	650.50	648.55	646.59	644.63	642.70	640.87	425.99	
0.00	0.00	425.08	640.27	642.21	644.25	646.30	648.35	650.38	652.39	654.37	656.31	658.22	660.09	661.91	663.69	665.42	667.10	668.73	670.31	671.84	673.31	674.74	676.11	677.43	678.70	679.92	681.09	682.21	683.28	684.30	685.27	686.20	687.08	687.91	688.69	689.42	690.09	690.72	691.29	691.80	692.24	692.64	693.14	462.74	0.00	0.00	0.00	0.00	0.00	466.71	699.77	699.94	700.19	700.35	700.42	700.39	700.25	700.02	699.70	699.29	698.80	698.23	697.60	696.90	696.14	695.31	694.44	693.51	692.53	691.50	690.44	689.32	688.17	686.98	685.75	684.48	683.18	681.83	680.46	679.04	677.59	676.10	674.58	673.02	671.42	669.78	668.11	666.41	664.66	662.88	661.07	659.21	657.33	655.41	653.46	651.49	649.50	647.51	645.51	643.58	428.82	
0.00	0.00	426.64	642.53	644.47	646.53	648.64	650.73	652.80	654.85	656.85	658.82	660.74	662.62	664.44	666.22	667.94	669.60	671.22	672.78	674.28	675.73	677.13	678.48	679.77	681.01	682.21	683.35	684.44	685.49	686.49	687.45	688.36	689.22	690.04	690.81	691.53	692.21	692.84	693.42	693.95	694.42	694.84	695.22	695.72	464.47	0.00	0.00	233.86	467.39	700.91	701.14	701.45	701.68	701.81	701.85	701.80	701.66	701.42	701.11	700.71	700.24	699.70	699.10	698.43	697.70	696.92	696.09	695.20	694.27	693.30	692.28	691.22	690.13	688.99	687.82	686.61	685.36	684.08	682.76	681.40	680.00	678.57	677.10	675.59	674.05	672.46	670.83	669.16	667.45	665.70	663.90	662.06	660.18	658.26	656.30	654.30	652.27	650.22	648.14	645.98	215.47	
0.00	0.00	427.96	644.29	646.44	648.64	650.82	652.97	655.10	657.19	659.23	661.22	663.16	665.05	666.88	668.65	670.37	672.02	673.62	675.16	676.64	678.07	679.44	680.76	682.03	683.24	684.41	685.52	686.59	687.62	688.59	689.53	690.42	691.26	692.07	692.83	693.54	694.22	694.85	695.44	695.98	696.48	696.94	697.36	697.76	698.31	466.12	233.64	467.68	702.06	702.26	702.61	702.88	703.07	703.18	703.20	703.13	702.98	702.75	702.45	702.06	701.61	701.10	700.52	699.88	699.19	698.45	697.66	696.82	695.94	695.01	694.05	693.04	692.00	690.92	689.80	688.65	687.46	686.24	684.97	683.67	682.33	680.95	679.54	678.08	676.58	675.04	673.45	671.82	670.14	668.41	666.63	664.80	662.92	660.99	659.00	656.97	654.89	652.79	650.75	432.29	0.00	
0.00	0.00	429.07	645.63	648.23	650.58	652.86	655.09	657.27	659.41	661.49	663.52	665.49	667.39	669.23	671.00	672.71	674.36	675.94	677.46	678.92	680.33	681.67	682.96	684.20	685.39	686.52	687.61	688.65	689.65	690.60	691.51	692.38	693.21	693.99	694.74	695.45	696.11	696.74	697.33	697.88	698.40	698.89	699.36	699.84	700.38	701.10	701.94	702.66	703.24	703.65	703.97	704.22	704.38	704.46	704.46	704.39	704.23	704.01	703.71	703.34	702.91	702.42	701.87	701.26	700.61	699.91	699.16	698.36	697.53	696.65	695.74	694.79	693.80	692.77	691.71	690.61	689.48	688.31	687.10	685.86	684.57	683.25	681.88	680.47	679.02	677.52	675.97	674.37	672.72	671.02	669.26	667.44	665.55	663.60	661.59	659.51	657.36	655.15	652.96	433.84	0.00	
0.00	0.00	0.00	431.61	650.13	652.44	654.77	657.07	659.32	661.52	663.65	665.72	667.71	669.63	671.48	673.26	674.96	676.60	678.17	679.68	681.12	682.50	683.82	685.08	686.29	687.45	688.56	689.61	690.63	691.60	692.52	693.41	694.25	695.05	695.82	696.55	697.24	697.89	698.52	699.10	699.66	700.18	700.69	701.19	701.69	702.23	702.83	703.46	704.06	704.56	704.94	705.24	705.46	705.60	705.66	705.65	705.56	705.40	705.18	704.89	704.54	704.13	703.66	703.14	702.57	701.95	701.29	700.58	699.83	699.04	698.21	697.35	696.45	695.52	694.54	693.54	692.49	691.42	690.30	689.15	687.95	686.72	685.45	684.13	682.77	681.36	679.90	678.39	676.83	675.20	673.52	671.78	669.96	668.08	666.11	664.07	661.94	659.70	657.32	654.66	435.05	0.00	
0.00	0.00	0.00	432.59	651.58	654.10	656.53	658.92	661.25	663.52	665.70	667.81	669.84	671.78	673.64	675.43	677.13	678.76	680.32	681.81	683.23	684.58	685.88	687.12	688.30	689.43	690.50	691.53	692.51	693.45	694.35	695.21	696.02	696.80	697.55	698.25	698.93	699.57	700.17	700.75	701.30	701.83	702.34	702.83	703.33	703.84	704.37	704.90	705.39	705.81	706.15	706.42	706.61	706.72	706.77	706.74	706.65	706.50	706.28	706.00	705.66	705.27	704.83	704.34	703.80	703.22	702.59	701.93	701.22	700.48	699.70	698.89	698.04	697.15	696.24	695.28	694.29	693.27	692.21	691.10	689.96	688.78	687.56	686.29	684.97	683.60	682.19	680.71	679.18	677.59	675.93	674.20	672.39	670.50	668.53	666.46	664.29	662.01	659.69	438.15	0.00	0.00	
0.00	0.00	0.00	0.00	435.64	655.82	658.16	660.63	663.06	665.41	667.66	669.81	671.87	673.84	675.72	677.51	679.22	680.84	682.39	683.86	685.26	686.59	687.86	689.07	690.22	691.32	692.36	693.36	694.31	695.22	696.09	696.92	697.70	698.46	699.17	699.86	700.51	701.13	701.72	702.28	702.82	703.34	703.84	704.32	704.80	705.27	705.74	706.20	706.61	706.98	707.27	707.50	707.67	707.76	707.79	707.76	707.66	707.51	707.30	707.03	706.71	706.34	705.93	705.46	704.96	704.41	703.83	703.20	702.54	701.84	701.11	700.35	699.55	698.72	697.85	696.95	696.01	695.04	694.02	692.97	691.88	690.75	689.57	688.35	687.08	685.76	684.38	682.94	681.44	679.87	678.23	676.52	674.72	672.83	670.85	668.76	666.55	664.20	661.54	439.50	0.00	0.00	
0.00	0.00	0.00	0.00	436.71	656.91	659.49	662.20	664.77	667.21	669.52	671.72	673.82	675.82	677.71	679.51	681.22	682.84	684.37	685.83	687.20	688.51	689.76	690.94	692.06	693.13	694.14	695.11	696.03	696.90	697.74	698.54	699.29	700.02	700.71	701.37	701.99	702.59	703.16	703.70	704.22	704.72	705.20	705.66	706.11	706.55	706.97	707.37	707.73	708.05	708.30	708.50	708.64	708.72	708.73	708.70	708.60	708.45	708.25	707.99	707.69	707.34	706.95	706.52	706.05	705.53	704.99	704.40	703.79	703.13	702.45	701.73	700.98	700.20	699.38	698.53	697.64	696.72	695.76	694.76	693.72	692.63	691.50	690.32	689.09	687.81	686.47	685.07	683.60	682.06	680.45	678.75	676.96	675.08	673.08	670.98	668.76	666.55	442.57	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	438.85	660.89	663.71	666.42	668.93	671.30	673.55	675.69	677.72	679.63	681.44	683.14	684.75	686.28	687.71	689.07	690.36	691.57	692.72	693.82	694.85	695.84	696.77	697.66	698.50	699.30	700.07	700.79	701.49	702.15	702.78	703.38	703.95	704.49	705.01	705.51	705.98	706.44	706.87	707.29	707.69	708.07	708.43	708.75	709.02	709.24	709.41	709.53	709.59	709.60	709.55	709.46	709.31	709.12	708.88	708.60	708.27	707.91	707.50	707.06	706.59	706.08	705.53	704.96	704.35	703.71	703.04	702.34	701.60	700.83	700.03	699.19	698.32	697.41	696.45	695.46	694.42	693.33	692.20	691.01	689.77	688.47	687.10	685.66	684.15	682.56	680.89	679.11	677.24	675.24	673.11	670.79	668.17	443.83	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	441.40	665.26	668.08	670.60	673.01	675.30	677.48	679.54	681.47	683.29	684.99	686.59	688.10	689.52	690.86	692.12	693.31	694.43	695.49	696.49	697.45	698.35	699.20	700.01	700.78	701.51	702.21	702.87	703.50	704.09	704.66	705.21	705.72	706.22	706.69	707.13	707.56	707.97	708.36	708.72	709.07	709.38	709.66	709.90	710.09	710.24	710.34	710.39	710.39	710.34	710.24	710.10	709.92	709.70	709.43	709.13	708.79	708.42	708.01	707.57	707.10	706.59	706.06	705.49	704.90	704.27	703.62	702.93	702.20	701.45	700.66	699.83	698.97	698.06	697.11	696.12	695.07	693.98	692.84	691.63	690.37	689.03	687.63	686.15	684.59	682.93	681.18	679.32	677.34	675.22	673.02	447.09	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	444.86	669.85	672.18	674.62	676.98	679.21	681.30	683.24	685.07	686.77	688.36	689.85	691.25	692.56	693.80	694.96	696.05	697.08	698.05	698.97	699.84	700.66	701.44	702.17	702.87	703.53	704.16	704.76	705.32	705.86	706.37	706.86	707.32	707.76	708.18	708.58	708.96	709.31	709.65	709.96	710.24	710.49	710.69	710.86	710.99	711.07	711.11	711.10	711.05	710.96	710.83	710.66	710.45	710.20	709.92	709.61	709.27	708.89	708.48	708.05	707.58	707.09	706.56	706.01	705.43	704.82	704.17	703.50	702.79	702.04	701.26	700.44	699.58	698.67	697.72	696.72	695.67	694.56	693.40	692.17	690.87	689.50	688.05	686.52	684.89	683.17	681.33	679.36	677.23	674.77	448.40	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	445.91	670.95	673.45	676.10	678.58	680.88	683.00	684.96	686.78	688.48	690.05	691.53	692.90	694.19	695.40	696.53	697.59	698.59	699.53	700.42	701.25	702.04	702.78	703.48	704.15	704.77	705.37	705.93	706.47	706.97	707.45	707.91	708.34	708.75	709.14	709.51	709.85	710.18	710.48	710.76	711.01	711.23	711.41	711.55	711.66	711.73	711.76	711.75	711.70	711.61	711.49	711.33	711.13	710.91	710.65	710.37	710.05	709.71	709.33	708.93	708.50	708.05	707.57	707.05	706.51	705.94	705.34	704.71	704.04	703.34	702.60	701.83	701.01	700.14	699.23	698.27	697.26	696.19	695.07	693.87	692.61	691.28	689.86	688.36	686.76	685.06	683.26	681.35	679.39	451.35	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	448.34	674.72	677.55	680.17	682.52	684.66	686.62	688.44	690.12	691.68	693.13	694.48	695.74	696.92	698.02	699.05	700.02	700.93	701.78	702.58	703.33	704.04	704.71	705.34	705.93	706.50	707.02	707.53	708.00	708.45	708.87	709.27	709.65	710.01	710.34	710.66	710.95	711.22	711.47	711.69	711.89	712.05	712.17	712.26	712.32	712.34	712.33	712.28	712.20	712.08	711.94	711.76	711.55	711.32	711.06	710.77	710.46	710.12	709.75	709.36	708.94	708.50	708.02	707.52	707.00	706.44	705.85	705.22	704.56	703.86	703.13	702.35	701.52	700.65	699.73	698.76	697.73	696.64	695.48	694.25	692.95	691.57	690.10	688.54	686.87	685.09	683.18	681.17	452.67	0.00	0.00	0.00	0.00	0.00	
