46	21	523.159	3.4074
29	14	525.943	3.62019
25	10	527.911	4.13279
23	7	529.65	4.60036
20	4	532.063	5.2174
9	2	537.532	11.1256
16	122	568.781	7.31238
64	38	581.128	1.94426
55	26	584.379	2.64437
29	14	590.228	4.62931
25	10	592.513	5.15874
23	7	594.439	5.55815
20	4	597.046	6.07368
9	2	603.405	13.7543
69	59	615.117	2.05406
72	88	623.826	3.10517
66	99	627.179	4.27982
47	120	634.199	4.67912
36	125	638.94	7.37509
55	26	654.484	2.16283
29	14	659.704	3.89924
25	10	662.013	4.61667
23	7	663.943	5.09646
20	4	666.564	5.70163
6	4	673.078	13.9356
69	59	685.507	2.13836
72	88	695.152	3.63865
68	97	698.271	5.03851
36	125	708.599	5.58451
29	14	728.294	4.09553
25	10	730.8	4.78888
23	7	732.796	5.21059
20	4	735.45	5.74825
6	4	742.198	14.5552
69	59	754.491	2.19134
72	88	763.101	3.28945
67	98	765.987	4.34526
47	120	773.07	4.7811
36	125	778.587	8.1246
68	55	790.272	1.8527
64	38	794.699	2.37753
55	26	798.277	3.01028
29	14	802.712	3.44955
25	10	804.725	4.06634
23	7	806.499	4.57437
20	4	808.963	5.23523
9	2	814.781	11.6661
63	102	836.069	2.38254
36	125	845.173	3.28655
16	122	846.137	3.29847
29	14	866.169	4.8622
25	10	868.596	5.37937
23	7	870.566	5.73009
20	4	873.187	6.19171
6	4	879.62	14.5973
69	59	891.298	2.12256
72	88	899.254	2.97482
64	101	902.668	3.98751
47	120	909.377	5.00357
36	125	915.157	8.68797
31	125	916.485	8.89465
68	55	927.565	2.10312
64	38	932.476	2.78977
55	26	936.67	3.7775
46	21	938.685	3.81129
37	18	939.854	3.70998
25	10	943.22	4.04402
23	7	944.907	4.4941
20	4	947.261	5.10264
10	2	952.267	10.564
16	122	982.447	10.939
13	121	983.441	10.9109
64	38	997.122	2.37527
55	26	1000.99	3.37692
46	21	1003.25	3.85869
31	15	1006.29	4.61947
25	10	1008.88	4.96791
23	7	1010.71	5.3635
20	4	1013.25	5.90613
9	2	1019.2	12.9876
69	59	1030.41	1.79686
63	102	1042.43	3.23209
36	125	1052.65	5.32804
29	14	1072.03	4.57536
25	10	1074.48	5.15864
23	7	1076.45	5.53193
20	4	1079.08	6.01234
6	4	1085.55	14.3557
69	59	1097.32	2.11951
72	88	1105.43	3.01809
65	100	1108.68	4.05686
47	120	1115.6	4.97554
36	125	1121.33	8.63614
31	125	1122.47	8.58171
68	55	1133.26	1.99773
67	50	1134.55	1.99127
64	38	1137.96	2.61194
55	26	1141.92	3.45584
46	21	1143.84	3.5076
29	14	1146.62	3.64543
25	10	1148.57	4.13352
23	7	1150.3	4.59397
20	4	1152.7	5.20508
9	2	1158.1	10.9995
16	122	1189.05	8.1395
64	38	1201.99	2.03123
55	26	1205.37	2.78251
29	14	1211.19	4.62222
25	10	1213.44	5.11711
23	7	1215.35	5.51394
20	4	1217.94	6.03081
9	2	1224.19	13.5436
69	59	1235.78	1.99445
72	88	1244.48	2.97886
65	100	1248.19	4.19213
36	125	1259.31	6.85395
29	14	1279.22	4.11966
25	10	1281.62	4.8088
23	7	1283.58	5.24964
20	4	1286.22	5.8074
6	4	1292.82	14.2728
69	59	1305.12	2.17541
72	88	1314.07	3.40868
68	97	1316.85	4.55573
47	120	1324.02	4.64959
36	125	1329.1	7.55729
64	38	1343.4	1.93747
55	26	1346.41	2.36936
29	14	1351.09	3.58129
25	10	1353.27	4.31765
23	7	1355.15	4.8437
20	4	1357.74	5.51129
6	4	1364.08	13.3609
69	59	1376.32	1.99514
72	88	1386.43	3.50786
66	99	1390.81	5.35688
47	120	1396.25	3.694
11	41	1409.34	2.33363
29	14	1416.56	4.70136
25	10	1419.19	5.11927
23	7	1421.18	5.38916
20	4	1423.76	5.76928
6	4	1430.2	14.2276
69	59	1441.28	2.00376
72	88	1448.57	2.58526
63	102	1452.03	3.59421
58	106	1453.07	3.49578
47	120	1458.76	4.94229
36	125	1464.49	8.51973
30	125	1466.31	9.20087
68	55	1477.72	2.29255
64	38	1482.95	3.11763
55	26	1487.56	4.45169
46	21	1489.74	4.4668
25	10	1493.87	3.895
23	7	1495.51	4.37069
20	4	1497.84	5.03953
10	2	1502.93	10.6716
22	123	1528.95	6.68199
