29	110	1036.64	1.81265
68	129	1051.34	7.4513
92	117	1056.23	11.9127
87	121	1058.46	15.9061
69	36	1070.47	2.41053
63	32	1072.32	2.55649
58	28	1074.12	2.68192
54	25	1075.54	2.79778
48	21	1077.6	3.02803
43	18	1079.32	3.18652
2	40	1081.28	3.93937
4	31	1084	4.66707
4	26	1086.22	5.30636
31	5	1088.16	4.61166
4	15	1092.15	8.18321
10	5	1099.68	20.4789
29	110	1117.62	1.81264
68	129	1132.31	7.44893
92	117	1137.21	11.916
87	121	1139.43	15.9091
69	36	1151.44	2.40965
63	32	1153.29	2.55571
58	28	1155.09	2.68125
54	25	1156.51	2.79717
48	21	1158.57	3.02743
43	18	1160.29	3.18587
2	40	1162.26	3.94133
4	31	1164.98	4.66905
4	26	1167.2	5.30816
31	5	1169.13	4.61014
4	15	1173.13	8.18501
10	5	1180.65	20.481
29	110	1198.59	1.81248
68	129	1213.28	7.44644
92	117	1218.18	11.9162
87	121	1220.4	15.9093
69	36	1232.41	2.4092
63	32	1234.25	2.55531
58	28	1236.06	2.68085
54	25	1237.48	2.79674
48	21	1239.54	3.0269
43	18	1241.26	3.18524
2	40	1243.22	3.94184
4	31	1245.95	4.66942
4	26	1248.17	5.30846
31	5	1250.09	4.60911
4	15	1254.1	8.18527
10	5	1261.62	20.4819
29	110	1279.55	1.81246
68	129	1294.25	7.44688
92	117	1299.15	11.9152
87	121	1301.37	15.9083
69	36	1313.38	2.40943
63	32	1315.22	2.55551
58	28	1317.03	2.68102
54	25	1318.45	2.79688
48	21	1320.51	3.02702
43	18	1322.23	3.18537
2	40	1324.19	3.94127
4	31	1326.91	4.66883
4	26	1329.13	5.30791
31	5	1331.06	4.60947
4	15	1335.06	8.18471
10	5	1342.59	20.4814
29	110	1360.53	1.81251
68	129	1375.22	7.44776
92	117	1380.12	11.9149
87	121	1382.34	15.9081
69	36	1394.35	2.4096
63	32	1396.2	2.55567
58	28	1398	2.68117
54	25	1399.42	2.79704
48	21	1401.48	3.02722
43	18	1403.2	3.18559
2	40	1405.16	3.94102
4	31	1407.89	4.66863
4	26	1410.11	5.30774
31	5	1412.03	4.60986
4	15	1416.03	8.18456
10	5	1423.56	20.481
29	110	1441.5	1.81253
