0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.62	0.45	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.38	0.80	0.29	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.58	0.34	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.34	0.50	0.59	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.82	0.38	0.34	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.39	0.82	0.36	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.51	0.35	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.35	0.47	0.69	0.06	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.47	0.62	0.40	0.35	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.33	0.33	0.33	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.37	0.68	0.51	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.30	0.92	0.50	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.33	0.33	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.36	0.36	0.36	0.51	0.96	0.31	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.66	0.54	0.37	0.36	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.33	0.33	0.34	0.34	0.34	0.34	0.34	0.34	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.36	0.36	0.36	0.36	0.36	0.36	0.37	0.38	0.56	0.69	0.00	0.00	0.00	
0.00	0.00	0.00	0.33	0.94	0.42	0.37	0.36	0.36	0.36	0.36	0.36	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.34	0.34	0.34	0.34	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.33	0.33	0.34	0.34	0.34	0.34	0.34	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.37	0.37	0.37	0.38	0.43	0.99	0.35	0.00	0.00	
0.00	0.00	0.00	0.70	0.57	0.38	0.37	0.37	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.35	0.34	0.34	0.34	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.33	0.34	0.34	0.34	0.34	0.34	0.35	0.35	0.35	0.35	0.35	0.36	0.36	0.36	0.36	0.36	0.36	0.37	0.37	0.37	0.37	0.37	0.38	0.38	0.39	0.60	0.74	0.00	0.00	
0.00	0.00	0.35	1.00	0.44	0.38	0.37	0.37	0.37	0.37	0.37	0.36	0.36	0.36	0.36	0.36	0.36	0.36	0.35	0.35	0.35	0.35	0.35	0.35	0.34	0.34	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.33	0.34	0.34	0.34	0.34	0.35	0.35	0.35	0.35	0.35	0.36	0.36	0.36	0.36	0.36	0.37	0.37	0.37	0.37	0.37	0.38	0.38	0.38	0.39	0.39	0.46	1.06	0.37	0.00	
0.00	0.00	0.68	0.61	0.40	0.38	0.38	0.38	0.38	0.37	0.37	0.37	0.37	0.37	0.36	0.36	0.36	0.36	0.36	0.36	0.35	0.35	0.35	0.35	0.35	0.34	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.34	0.34	0.34	0.34	0.35	0.35	0.35	0.35	0.36	0.36	0.36	0.36	0.37	0.37	0.37	0.37	0.38	0.38	0.38	0.38	0.39	0.39	0.39	0.40	0.41	0.64	0.73	0.00	
0.00	0.00	0.86	0.58	0.40	0.39	0.39	0.38	0.38	0.38	0.38	0.37	0.37	0.37	0.37	0.37	0.36	0.36	0.36	0.36	0.36	0.35	0.35	0.35	0.35	0.34	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.33	0.34	0.34	0.34	0.35	0.35	0.35	0.36	0.36	0.36	0.36	0.37	0.37	0.37	0.37	0.38	0.38	0.38	0.39	0.39	0.39	0.40	0.40	0.41	0.41	0.61	0.92	0.00	
0.00	0.00	0.71	0.43	0.40	0.40	0.39	0.39	0.39	0.38	0.38	0.38	0.38	0.37	0.37	0.37	0.37	0.36	0.36	0.36	0.36	0.35	0.35	0.35	0.35	0.34	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.33	0.34	0.34	0.34	0.35	0.35	0.35	0.36	0.36	0.36	0.37	0.37	0.37	0.38	0.38	0.38	0.38	0.39	0.39	0.40	0.40	0.40	0.41	0.41	0.42	0.45	1.15	0.07	
0.00	0.41	1.07	0.43	0.41	0.41	0.40	0.40	0.39	0.39	0.39	0.38	0.38	0.38	0.37	0.37	0.37	0.37	0.36	0.36	0.36	0.36	0.35	0.35	0.35	0.35	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.33	0.34	0.34	0.34	0.35	0.35	0.35	0.36	0.36	0.37	0.37	0.37	0.38	0.38	0.38	0.39	0.39	0.39	0.40	0.40	0.41	0.41	0.42	0.42	0.43	0.45	0.92	0.76	
0.00	0.79	0.69	0.44	0.42	0.41	0.41	0.40	0.40	0.40	0.39	0.39	0.38	0.38	0.38	0.38	0.37	0.37	0.37	0.36	0.36	0.36	0.35	0.35	0.35	0.35	0.34	0.34	0.34	0.33	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.34	0.34	0.34	0.35	0.35	0.36	0.36	0.36	0.37	0.37	0.37	0.38	0.38	0.39	0.39	0.39	0.40	0.40	0.41	0.41	0.42	0.42	0.43	0.44	0.45	0.70	0.89	
0.00	0.84	0.68	0.44	0.43	0.42	0.42	0.41	0.41	0.40	0.40	0.39	0.39	0.39	0.38	0.38	0.38	0.37	0.37	0.37	0.36	0.36	0.36	0.35	0.35	0.35	0.34	0.34	0.34	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.32	0.33	0.33	0.33	0.34	0.34	0.34	0.35	0.35	0.36	0.36	0.36	0.37	0.37	0.38	0.38	0.39	0.39	0.39	0.40	0.40	0.41	0.41	0.42	0.43	0.43	0.44	0.45	0.46	0.73	0.93	
0.00	0.87	0.70	0.45	0.44	0.43	0.42	0.42	0.41	0.41	0.40	0.40	0.39	0.39	0.39	0.38	0.38	0.38	0.37	0.37	0.36	0.36	0.36	0.35	0.35	0.35	0.34	0.34	0.34	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.33	0.33	0.33	0.34	0.34	0.35	0.35	0.35	0.36	0.36	0.37	0.37	0.38	0.38	0.38	0.39	0.39	0.40	0.40	0.41	0.41	0.42	0.43	0.43	0.44	0.45	0.46	0.48	0.76	0.97	
0.00	0.90	0.73	0.46	0.45	0.44	0.43	0.43	0.42	0.41	0.41	0.40	0.40	0.39	0.39	0.39	0.38	0.38	0.37	0.37	0.37	0.36	0.36	0.35	0.35	0.35	0.34	0.34	0.34	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.33	0.33	0.33	0.34	0.34	0.35	0.35	0.35	0.36	0.36	0.37	0.37	0.38	0.38	0.39	0.39	0.40	0.40	0.41	0.41	0.42	0.43	0.44	0.44	0.45	0.46	0.47	0.49	0.79	1.02	
0.00	0.95	0.76	0.48	0.46	0.45	0.44	0.44	0.43	0.42	0.42	0.41	0.40	0.40	0.39	0.39	0.38	0.38	0.38	0.37	0.37	0.36	0.36	0.36	0.35	0.35	0.34	0.34	0.34	0.33	0.33	0.33	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.33	0.33	0.33	0.34	0.34	0.35	0.35	0.35	0.36	0.36	0.37	0.37	0.38	0.38	0.39	0.40	0.40	0.41	0.41	0.42	0.43	0.44	0.44	0.45	0.46	0.48	0.49	0.51	0.82	1.08	
0.00	0.99	0.78	0.49	0.48	0.47	0.46	0.45	0.44	0.43	0.42	0.42	0.41	0.40	0.40	0.39	0.39	0.38	0.38	0.37	0.37	0.37	0.36	0.36	0.35	0.35	0.34	0.34	0.34	0.33	0.33	0.33	0.32	0.32	0.32	0.31	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.32	0.32	0.32	0.33	0.33	0.33	0.34	0.34	0.35	0.35	0.36	0.36	0.37	0.37	0.38	0.38	0.39	0.39	0.40	0.41	0.41	0.42	0.43	0.43	0.44	0.45	0.46	0.48	0.49	0.51	0.53	0.85	1.16	
0.00	0.92	1.10	0.52	0.49	0.48	0.47	0.46	0.45	0.44	0.43	0.42	0.41	0.41	0.40	0.40	0.39	0.39	0.38	0.38	0.37	0.37	0.36	0.36	0.35	0.35	0.34	0.34	0.34	0.33	0.33	0.33	0.32	0.32	0.32	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.29	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.33	0.33	0.34	0.34	0.35	0.35	0.36	0.36	0.37	0.37	0.38	0.38	0.39	0.40	0.40	0.41	0.42	0.42	0.43	0.44	0.45	0.46	0.48	0.49	0.51	0.53	0.56	1.20	1.13	
0.00	0.08	1.02	0.56	0.51	0.50	0.48	0.47	0.46	0.45	0.44	0.43	0.42	0.41	0.41	0.40	0.39	0.39	0.38	0.38	0.37	0.37	0.36	0.36	0.35	0.35	0.35	0.34	0.34	0.33	0.33	0.33	0.32	0.32	0.32	0.31	0.31	0.31	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.39	0.40	0.40	0.40	0.40	0.40	0.40	0.40	0.40	0.40	0.38	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.33	0.33	0.34	0.34	0.35	0.35	0.36	0.36	0.37	0.37	0.38	0.39	0.39	0.40	0.41	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.49	0.51	0.53	0.55	0.61	1.74	0.08	
0.00	0.00	1.37	0.83	0.54	0.52	0.50	0.48	0.47	0.46	0.45	0.44	0.43	0.42	0.41	0.40	0.40	0.39	0.39	0.38	0.38	0.37	0.36	0.36	0.35	0.35	0.35	0.34	0.34	0.33	0.33	0.33	0.32	0.32	0.31	0.31	0.31	0.31	0.31	0.30	0.31	0.32	0.40	0.42	0.61	0.62	0.50	0.42	0.42	0.42	0.42	0.42	0.42	0.42	0.42	0.42	0.49	0.62	0.60	0.41	0.40	0.33	0.30	0.30	0.30	0.30	0.30	0.31	0.31	0.31	0.32	0.32	0.32	0.33	0.33	0.34	0.34	0.35	0.35	0.36	0.36	0.37	0.38	0.38	0.39	0.40	0.40	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.49	0.51	0.53	0.55	0.59	0.92	1.61	0.00	
0.00	0.00	1.04	1.25	0.58	0.54	0.52	0.50	0.48	0.47	0.46	0.44	0.43	0.42	0.42	0.41	0.40	0.40	0.39	0.38	0.38	0.37	0.37	0.36	0.36	0.35	0.35	0.34	0.34	0.33	0.33	0.33	0.32	0.32	0.31	0.31	0.31	0.31	0.33	0.41	0.51	0.69	0.45	0.43	0.25	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.25	0.42	0.44	0.68	0.52	0.40	0.34	0.31	0.31	0.31	0.31	0.31	0.32	0.32	0.32	0.33	0.33	0.34	0.34	0.35	0.35	0.36	0.36	0.37	0.38	0.38	0.39	0.40	0.41	0.41	0.42	0.43	0.44	0.45	0.47	0.48	0.50	0.52	0.55	0.58	0.64	1.36	1.22	0.00	
0.00	0.00	0.06	1.51	0.89	0.57	0.54	0.52	0.50	0.48	0.47	0.45	0.44	0.43	0.42	0.41	0.41	0.40	0.39	0.39	0.38	0.37	0.37	0.36	0.36	0.35	0.35	0.34	0.34	0.33	0.33	0.33	0.32	0.32	0.32	0.32	0.42	0.53	0.72	0.46	0.41	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.40	0.45	0.70	0.53	0.41	0.32	0.31	0.31	0.32	0.32	0.33	0.33	0.33	0.34	0.34	0.35	0.35	0.36	0.37	0.37	0.38	0.39	0.39	0.40	0.41	0.42	0.43	0.44	0.45	0.46	0.48	0.50	0.52	0.55	0.58	0.62	0.99	1.76	0.06	0.00	
0.00	0.00	0.00	1.16	1.36	0.62	0.57	0.54	0.52	0.50	0.48	0.46	0.45	0.44	0.43	0.42	0.41	0.40	0.40	0.39	0.38	0.38	0.37	0.36	0.36	0.35	0.35	0.34	0.34	0.33	0.33	0.33	0.32	0.33	0.43	0.54	0.56	0.41	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.40	0.54	0.55	0.42	0.32	0.32	0.32	0.33	0.33	0.33	0.34	0.34	0.35	0.36	0.36	0.37	0.37	0.38	0.39	0.40	0.40	0.41	0.42	0.43	0.45	0.46	0.47	0.49	0.51	0.54	0.57	0.61	0.68	1.48	1.36	0.00	0.00	
0.00	0.00	0.00	0.06	1.67	0.93	0.62	0.57	0.54	0.51	0.49	0.47	0.46	0.45	0.43	0.42	0.41	0.41	0.40	0.39	0.38	0.38	0.37	0.37	0.36	0.35	0.35	0.34	0.34	0.34	0.33	0.33	0.35	0.56	0.58	0.43	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.42	0.56	0.56	0.36	0.33	0.33	0.33	0.34	0.34	0.35	0.35	0.36	0.36	0.37	0.38	0.38	0.39	0.40	0.41	0.42	0.43	0.44	0.45	0.47	0.49	0.51	0.53	0.56	0.60	0.66	0.80	1.92	0.06	0.00	0.00	
0.00	0.00	0.00	0.00	0.84	2.11	0.94	0.61	0.56	0.53	0.51	0.49	0.47	0.45	0.44	0.43	0.42	0.41	0.40	0.39	0.39	0.38	0.37	0.37	0.36	0.36	0.35	0.35	0.34	0.34	0.36	0.48	0.77	0.57	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.55	0.75	0.47	0.37	0.34	0.34	0.34	0.35	0.35	0.36	0.37	0.37	0.38	0.39	0.39	0.40	0.41	0.42	0.43	0.45	0.46	0.48	0.50	0.52	0.55	0.59	0.65	0.79	2.34	0.97	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.84	2.10	0.93	0.60	0.55	0.52	0.50	0.48	0.46	0.45	0.44	0.43	0.42	0.41	0.40	0.39	0.38	0.38	0.37	0.36	0.36	0.35	0.35	0.35	0.47	0.60	0.59	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.57	0.60	0.46	0.35	0.35	0.35	0.35	0.36	0.37	0.37	0.38	0.39	0.40	0.41	0.42	0.43	0.44	0.45	0.47	0.49	0.51	0.54	0.57	0.63	0.77	2.26	0.92	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.82	2.04	0.90	0.60	0.55	0.52	0.49	0.47	0.46	0.44	0.43	0.42	0.41	0.40	0.39	0.39	0.38	0.37	0.37	0.36	0.36	0.38	0.51	0.85	0.46	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.45	0.84	0.50	0.39	0.36	0.36	0.36	0.37	0.38	0.38	0.39	0.40	0.41	0.42	0.43	0.45	0.46	0.48	0.50	0.53	0.56	0.61	0.73	2.15	0.88	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	1.56	1.28	0.84	0.55	0.51	0.48	0.47	0.45	0.44	0.43	0.41	0.41	0.40	0.39	0.38	0.38	0.38	0.40	0.54	0.87	0.61	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.60	0.86	0.53	0.41	0.37	0.37	0.38	0.39	0.39	0.40	0.41	0.43	0.44	0.45	0.47	0.49	0.52	0.56	0.86	1.27	1.62	0.84	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.07	1.39	1.16	0.77	0.52	0.49	0.46	0.45	0.44	0.42	0.41	0.41	0.41	0.40	0.54	0.57	0.92	0.65	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.64	0.91	0.56	0.53	0.40	0.40	0.41	0.41	0.42	0.44	0.45	0.47	0.49	0.52	0.78	1.13	1.41	1.09	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.95	1.26	1.41	1.03	0.72	0.70	0.67	0.65	0.63	0.63	0.98	0.98	0.79	0.63	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.62	0.78	0.97	0.97	0.63	0.63	0.65	0.67	0.70	0.72	0.99	1.41	1.27	0.96	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.88	0.93	0.87	0.83	0.79	0.76	0.72	0.37	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.37	0.71	0.75	0.79	0.82	0.87	0.92	0.88	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
