0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1180.83	1177.88	1759.82	1754.09	1748.96	1743.79	1739.47	1735.28	1731.26	1727.45	1723.85	1720.44	1717.22	1714.19	1711.36	1708.71	1706.25	1703.98	1701.89	1699.99	1698.26	1696.71	1695.34	1694.14	1693.10	1692.23	1691.52	1690.97	1690.58	1690.33	1690.24	1690.29	1690.48	1690.81	1691.28	1691.88	1692.61	1693.46	1694.44	1695.54	1696.75	1698.07	1699.49	1701.01	1702.62	1704.32	1706.10	1707.95	1709.86	1711.83	1713.83	1715.87	1717.92	1719.98	1722.02	1724.02	1725.98	1727.87	1729.66	1731.33	1732.85	1734.15	1735.05	1737.20	1739.35	1160.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1171.46	1752.40	1747.65	1742.23	1737.40	1733.36	1729.39	1725.71	1722.23	1718.92	1715.80	1712.86	1710.11	1707.55	1705.18	1702.99	1700.99	1699.17	1697.53	1696.07	1694.77	1693.65	1692.69	1691.90	1691.26	1690.78	1690.45	1690.27	1690.24	1690.36	1690.61	1691.00	1691.53	1692.18	1692.96	1693.87	1694.89	1696.03	1697.28	1698.64	1700.10	1701.65	1703.29	1705.02	1706.82	1708.68	1710.61	1712.58	1714.59	1716.61	1718.65	1720.69	1722.70	1724.67	1726.57	1728.40	1730.12	1731.71	1733.14	1734.39	1735.41	1737.56	1739.27	1159.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1166.98	1164.24	1740.88	1736.03	1731.47	1727.35	1723.91	1720.57	1717.37	1714.34	1711.49	1708.83	1706.35	1704.07	1701.97	1700.06	1698.32	1696.77	1695.39	1694.18	1693.14	1692.26	1691.54	1690.98	1690.58	1690.32	1690.21	1690.25	1690.43	1690.75	1691.20	1691.78	1692.50	1693.33	1694.29	1695.37	1696.55	1697.85	1699.25	1700.74	1702.33	1704.00	1705.75	1707.58	1709.46	1711.40	1713.37	1715.38	1717.40	1719.43	1721.44	1723.42	1725.35	1727.20	1728.97	1730.61	1732.11	1733.44	1734.63	1735.97	1737.93	1739.07	1158.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1159.25	1734.81	1730.66	1726.10	1722.10	1718.91	1715.82	1712.84	1710.07	1707.50	1705.12	1702.92	1700.91	1699.09	1697.44	1695.98	1694.68	1693.56	1692.60	1691.81	1691.17	1690.69	1690.37	1690.19	1690.15	1690.26	1690.51	1690.89	1691.41	1692.05	1692.83	1693.72	1694.73	1695.86	1697.10	1698.44	1699.88	1701.42	1703.04	1704.75	1706.53	1708.37	1710.27	1712.22	1714.21	1716.22	1718.23	1720.25	1722.23	1724.18	1726.07	1727.87	1729.57	1731.14	1732.54	1733.70	1734.42	1736.34	1738.14	1738.48	1158.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1155.73	1153.20	1724.99	1720.98	1717.27	1714.27	1711.28	1708.61	1706.14	1703.85	1701.74	1699.82	1698.08	1696.53	1695.15	1693.95	1692.92	1692.05	1691.34	1690.79	1690.39	1690.14	1690.04	1690.08	1690.27	1690.59	1691.04	1691.62	1692.33	1693.17	1694.12	1695.19	1696.38	1697.66	1699.05	1700.54	1702.12	1703.78	1705.53	1707.34	1709.21	1711.13	1713.09	1715.09	1717.10	1719.11	1721.11	1723.07	1724.99	1726.83	1728.58	1730.22	1731.71	1733.03	1734.16	1735.03	1737.01	1738.53	1158.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1148.86	1719.99	1716.42	1712.83	1709.53	1707.09	1704.75	1702.53	1700.50	1698.68	1697.03	1695.57	1694.29	1693.19	1692.25	1691.47	1690.85	1690.39	1690.08	1689.91	1689.89	1690.01	1690.27	1690.67	1691.19	1691.85	1692.63	1693.53	1694.54	1695.67	1696.91	1698.26	1699.70	1701.24	1702.86	1704.56	1706.34	1708.18	1710.08	1712.03	1714.01	1716.01	1718.02	1720.03	1722.01	1723.95	1725.84	1727.64	1729.33	1730.90	1732.31	1733.55	1734.62	1735.84	1737.73	1738.79	1158.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1145.98	1143.72	1711.72	1708.41	1705.56	1703.36	1701.14	1699.21	1697.49	1695.94	1694.58	1693.40	1692.39	1691.55	1690.87	1690.35	1689.97	1689.75	1689.67	1689.74	1689.94	1690.28	1690.75	1691.35	1692.08	1692.93	1693.90	1694.98	1696.17	1697.47	1698.87	1700.37	1701.96	1703.63	1705.38	1707.19	1709.07	1711.00	1712.97	1714.96	1716.98	1718.99	1720.99	1722.96	1724.88	1726.73	1728.48	1730.12	1731.62	1732.94	1734.01	1734.62	1736.40	1738.28	1738.70	1158.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1139.81	1707.64	1704.85	1702.11	1699.57	1697.85	1696.24	1694.79	1693.53	1692.46	1691.56	1690.83	1690.24	1689.81	1689.54	1689.40	1689.42	1689.57	1689.86	1690.28	1690.83	1691.51	1692.32	1693.24	1694.28	1695.43	1696.69	1698.06	1699.52	1701.07	1702.71	1704.43	1706.23	1708.08	1710.00	1711.96	1713.95	1715.96	1717.99	1720.01	1722.00	1723.95	1725.85	1727.66	1729.37	1730.95	1732.38	1733.63	1734.68	1735.49	1737.46	1739.13	1159.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1137.96	1136.08	1701.27	1698.66	1696.47	1694.97	1693.55	1692.42	1691.48	1690.70	1690.07	1689.59	1689.26	1689.08	1689.04	1689.15	1689.39	1689.77	1690.28	1690.91	1691.68	1692.56	1693.56	1694.67	1695.90	1697.23	1698.66	1700.18	1701.80	1703.50	1705.27	1707.11	1709.01	1710.96	1712.96	1714.97	1717.01	1719.05	1721.07	1723.06	1724.99	1726.86	1728.63	1730.29	1731.81	1733.16	1734.33	1735.33	1736.52	1738.29	1739.53	1159.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1133.11	1698.05	1695.89	1693.69	1692.11	1691.24	1690.47	1689.81	1689.29	1688.91	1688.68	1688.60	1688.66	1688.86	1689.20	1689.67	1690.27	1690.99	1691.84	1692.81	1693.89	1695.08	1696.38	1697.78	1699.28	1700.87	1702.55	1704.31	1706.14	1708.03	1709.98	1711.97	1714.00	1716.04	1718.10	1720.15	1722.17	1724.15	1726.08	1727.91	1729.65	1731.25	1732.70	1733.95	1734.95	1735.48	1737.19	1739.02	1739.54	1158.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1131.70	1130.19	1693.27	1691.44	1690.04	1689.43	1688.91	1688.47	1688.19	1688.07	1688.09	1688.26	1688.56	1689.00	1689.56	1690.25	1691.07	1692.00	1693.06	1694.22	1695.49	1696.87	1698.35	1699.92	1701.58	1703.33	1705.15	1707.03	1708.98	1710.98	1713.01	1715.08	1717.15	1719.23	1721.29	1723.32	1725.30	1727.20	1729.01	1730.70	1732.25	1733.62	1734.80	1735.77	1736.47	1738.37	1739.97	1160.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1128.10	1691.02	1689.54	1688.38	1688.03	1687.61	1687.44	1687.43	1687.55	1687.83	1688.23	1688.78	1689.44	1690.23	1691.14	1692.16	1693.30	1694.56	1695.91	1697.37	1698.93	1700.58	1702.32	1704.13	1706.01	1707.96	1709.97	1712.01	1714.09	1716.20	1718.30	1720.41	1722.48	1724.52	1726.49	1728.37	1730.15	1731.79	1733.27	1734.56	1735.65	1736.55	1737.61	1739.25	1740.37	1159.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1126.76	1125.96	1688.01	1687.29	1686.58	1686.63	1686.75	1686.98	1687.36	1687.89	1688.54	1689.31	1690.19	1691.20	1692.32	1693.55	1694.89	1696.34	1697.88	1699.53	1701.26	1703.07	1704.95	1706.91	1708.92	1710.98	1713.08	1715.21	1717.35	1719.50	1721.62	1723.71	1725.75	1727.71	1729.58	1731.32	1732.91	1734.32	1735.52	1736.42	1736.81	1738.35	1739.96	1740.24	1159.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1124.78	1687.12	1686.29	1685.80	1686.05	1686.34	1686.87	1687.52	1688.28	1689.15	1690.14	1691.24	1692.46	1693.79	1695.22	1696.76	1698.40	1700.13	1701.94	1703.83	1705.80	1707.82	1709.90	1712.03	1714.19	1716.36	1718.55	1720.73	1722.88	1724.99	1727.03	1728.98	1730.83	1732.53	1734.07	1735.41	1736.53	1737.39	1737.95	1739.63	1740.85	1740.18	1159.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1124.45	1123.95	1685.70	1685.39	1685.54	1686.32	1687.13	1688.02	1688.99	1690.07	1691.27	1692.59	1694.01	1695.55	1697.18	1698.92	1700.73	1702.64	1704.61	1706.66	1708.76	1710.91	1713.10	1715.32	1717.55	1719.78	1722.00	1724.17	1726.30	1728.35	1730.29	1732.11	1733.77	1735.25	1736.52	1737.54	1738.34	1739.27	1740.74	1741.62	1160.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1123.50	1685.73	1685.57	1685.80	1686.76	1687.75	1688.80	1689.97	1691.27	1692.69	1694.22	1695.86	1697.60	1699.43	1701.34	1703.34	1705.40	1707.53	1709.71	1711.94	1714.20	1716.48	1718.76	1721.04	1723.30	1725.50	1727.65	1729.70	1731.63	1733.43	1735.05	1736.46	1737.63	1738.47	1738.76	1740.20	1741.68	1741.79	1160.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1123.84	1123.61	1686.03	1686.39	1687.50	1688.55	1689.84	1691.25	1692.77	1694.41	1696.16	1698.00	1699.93	1701.95	1704.04	1706.20	1708.42	1710.68	1712.98	1715.32	1717.66	1720.01	1722.33	1724.63	1726.87	1729.03	1731.08	1733.01	1734.77	1736.35	1737.70	1738.79	1739.60	1740.06	1741.66	1742.77	1741.94	1160.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1123.95	1686.76	1687.38	1688.14	1689.64	1691.18	1692.81	1694.57	1696.43	1698.39	1700.43	1702.55	1704.75	1707.00	1709.31	1711.66	1714.04	1716.45	1718.86	1721.27	1723.65	1725.99	1728.26	1730.43	1732.49	1734.41	1736.14	1737.66	1738.94	1739.94	1740.68	1741.52	1742.90	1743.69	1161.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1124.52	1124.78	1688.47	1689.44	1691.08	1692.78	1694.68	1696.67	1698.75	1700.91	1703.14	1705.44	1707.80	1710.20	1712.64	1715.11	1717.59	1720.08	1722.55	1724.98	1727.36	1729.67	1731.87	1733.93	1735.83	1737.53	1739.00	1740.18	1740.99	1741.20	1742.55	1743.91	1743.88	1161.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1125.86	1690.05	1690.94	1692.57	1694.75	1696.89	1699.08	1701.36	1703.72	1706.13	1708.59	1711.09	1713.62	1716.18	1718.74	1721.30	1723.84	1726.33	1728.76	1731.10	1733.31	1735.38	1737.27	1738.93	1740.34	1741.46	1742.23	1742.60	1744.08	1744.99	1743.90	1161.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1126.90	1127.45	1693.28	1694.87	1697.09	1699.35	1701.78	1704.27	1706.81	1709.38	1711.97	1714.60	1717.24	1719.89	1722.52	1725.13	1727.68	1730.16	1732.53	1734.77	1736.84	1738.71	1740.34	1741.68	1742.70	1743.42	1744.18	1745.39	1745.80	1743.53	1161.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1129.33	1695.86	1697.24	1699.45	1702.16	1704.81	1707.48	1710.15	1712.84	1715.55	1718.29	1721.02	1723.74	1726.41	1729.03	1731.56	1733.97	1736.23	1738.31	1740.16	1741.74	1743.00	1743.85	1744.02	1745.33	1746.59	1746.33	1163.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1131.02	1131.83	1700.49	1702.58	1705.34	1708.15	1710.90	1713.67	1716.48	1719.31	1722.13	1724.93	1727.68	1730.37	1732.95	1735.40	1737.68	1739.76	1741.59	1743.13	1744.34	1745.16	1745.52	1747.00	1747.84	1746.58	1163.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1134.39	1703.81	1705.80	1708.86	1711.61	1714.46	1717.36	1720.28	1723.20	1726.09	1728.92	1731.67	1734.31	1736.80	1739.11	1741.19	1743.00	1744.49	1745.61	1746.38	1747.16	1748.39	1748.75	1746.30	1163.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1136.55	1137.56	1709.86	1712.17	1715.14	1718.18	1721.19	1724.21	1727.20	1730.12	1732.94	1735.64	1738.17	1740.50	1742.58	1744.36	1745.78	1746.74	1746.96	1748.32	1749.60	1749.28	1164.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1140.72	1713.52	1715.67	1718.94	1722.01	1725.14	1728.25	1731.27	1734.16	1736.91	1739.48	1741.83	1743.92	1745.68	1747.06	1748.01	1748.42	1749.95	1750.78	1749.40	1165.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1143.02	1144.16	1719.76	1722.63	1725.96	1729.23	1732.35	1735.31	1738.11	1740.72	1743.09	1745.18	1746.92	1748.24	1749.14	1750.00	1751.24	1751.48	1748.80	1164.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1147.62	1724.23	1726.63	1730.16	1733.39	1736.36	1739.20	1741.85	1744.26	1746.35	1748.05	1749.23	1749.58	1751.05	1752.30	1751.66	1748.84	1164.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1150.29	1151.52	1731.14	1734.44	1737.26	1740.15	1742.86	1745.29	1747.41	1749.11	1750.32	1750.92	1752.61	1753.46	1751.89	1166.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
