0.00	0.00	0.00	0.00	0.00	0.00	321.78	320.78	319.62	318.42	317.24	316.08	314.96	313.87	312.81	311.79	310.80	309.84	308.92	308.04	307.20	306.39	305.62	304.89	304.19	303.53	302.90	302.31	301.75	301.22	300.73	300.27	299.84	299.44	299.06	298.72	298.40	298.11	297.84	297.60	297.39	297.19	297.02	296.87	296.74	296.62	296.53	296.45	296.39	296.35	296.32	296.31	296.31	296.32	296.34	296.38	296.42	296.48	296.54	296.61	296.69	296.77	296.86	296.95	297.04	297.14	297.24	297.34	297.44	297.54	297.65	297.74	297.84	297.93	298.02	298.10	298.18	298.24	298.29	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	321.08	320.24	319.06	317.82	316.62	315.48	314.38	313.31	312.27	311.27	310.30	309.36	308.46	307.59	306.76	305.97	305.21	304.49	303.80	303.15	302.53	301.95	301.40	300.88	300.39	299.93	299.51	299.11	298.74	298.40	298.08	297.80	297.53	297.29	297.08	296.88	296.71	296.56	296.43	296.31	296.22	296.14	296.08	296.03	296.00	295.99	295.98	295.99	296.01	296.05	296.09	296.14	296.20	296.26	296.34	296.41	296.50	296.59	296.68	296.77	296.87	296.96	297.06	297.16	297.25	297.35	297.44	297.53	297.61	297.69	297.76	297.82	297.87	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	319.44	318.52	317.20	315.98	314.86	313.78	312.74	311.72	310.74	309.79	308.87	307.99	307.14	306.32	305.54	304.80	304.09	303.41	302.77	302.16	301.58	301.04	300.53	300.05	299.60	299.18	298.78	298.42	298.08	297.77	297.48	297.22	296.98	296.77	296.57	296.40	296.25	296.12	296.00	295.91	295.83	295.77	295.72	295.69	295.67	295.66	295.67	295.69	295.72	295.76	295.80	295.86	295.92	295.99	296.06	296.14	296.23	296.31	296.40	296.50	296.59	296.68	296.77	296.87	296.96	297.04	297.13	297.20	297.28	297.35	297.41	297.45	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	317.84	316.44	315.30	314.23	313.19	312.16	311.17	310.21	309.27	308.37	307.51	306.68	305.88	305.11	304.38	303.68	303.02	302.39	301.79	301.22	300.69	300.18	299.71	299.26	298.85	298.46	298.10	297.76	297.46	297.17	296.91	296.68	296.46	296.27	296.10	295.95	295.81	295.70	295.60	295.52	295.46	295.41	295.38	295.35	295.35	295.35	295.37	295.39	295.43	295.47	295.52	295.58	295.65	295.72	295.79	295.87	295.95	296.04	296.13	296.22	296.30	296.39	296.48	296.57	296.65	296.73	296.80	296.87	296.94	297.00	297.04	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	315.53	314.65	313.64	312.61	311.60	310.62	309.67	308.76	307.88	307.03	306.21	305.43	304.68	303.96	303.28	302.63	302.01	301.42	300.86	300.33	299.84	299.37	298.93	298.52	298.14	297.78	297.45	297.15	296.86	296.61	296.37	296.16	295.97	295.80	295.65	295.51	295.40	295.30	295.22	295.15	295.10	295.07	295.04	295.03	295.03	295.05	295.07	295.10	295.14	295.19	295.24	295.31	295.37	295.44	295.52	295.60	295.68	295.76	295.85	295.93	296.02	296.10	296.18	296.26	296.34	296.41	296.48	296.54	296.59	296.64	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	314.88	314.15	313.12	312.06	311.04	310.06	309.14	308.24	307.38	306.55	305.75	304.99	304.25	303.55	302.88	302.24	301.63	301.05	300.50	299.98	299.49	299.03	298.60	298.20	297.82	297.47	297.14	296.84	296.56	296.31	296.07	295.86	295.67	295.50	295.35	295.22	295.10	295.00	294.92	294.85	294.80	294.76	294.74	294.72	294.72	294.73	294.75	294.78	294.82	294.86	294.91	294.97	295.03	295.10	295.17	295.25	295.33	295.40	295.48	295.57	295.65	295.73	295.80	295.88	295.95	296.02	296.09	296.15	296.20	296.24	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	313.44	312.65	311.51	310.47	309.51	308.61	307.73	306.89	306.08	305.29	304.54	303.82	303.14	302.48	301.85	301.25	300.68	300.15	299.64	299.16	298.70	298.28	297.88	297.51	297.16	296.84	296.54	296.26	296.01	295.78	295.57	295.38	295.21	295.06	294.93	294.81	294.71	294.63	294.56	294.51	294.47	294.44	294.42	294.42	294.42	294.44	294.47	294.50	294.54	294.59	294.64	294.70	294.76	294.83	294.90	294.98	295.05	295.13	295.21	295.28	295.36	295.43	295.50	295.57	295.64	295.70	295.76	295.81	295.86	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	312.06	310.85	309.88	308.97	308.09	307.23	306.41	305.61	304.84	304.11	303.40	302.73	302.08	301.47	300.88	300.33	299.80	299.30	298.82	298.38	297.96	297.57	297.20	296.86	296.54	296.24	295.97	295.72	295.49	295.28	295.10	294.93	294.78	294.64	294.53	294.43	294.34	294.27	294.22	294.17	294.14	294.13	294.12	294.12	294.14	294.16	294.19	294.23	294.27	294.32	294.38	294.44	294.50	294.57	294.64	294.71	294.78	294.85	294.93	295.00	295.07	295.14	295.21	295.27	295.33	295.39	295.44	295.48	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	310.09	309.34	308.48	307.61	306.75	305.94	305.15	304.40	303.68	302.99	302.33	301.70	301.10	300.52	299.97	299.45	298.96	298.50	298.06	297.65	297.26	296.90	296.56	296.25	295.95	295.69	295.44	295.21	295.00	294.82	294.65	294.50	294.37	294.25	294.15	294.06	293.99	293.94	293.89	293.86	293.84	293.83	293.83	293.84	293.86	293.89	293.92	293.96	294.01	294.06	294.12	294.18	294.24	294.30	294.37	294.44	294.51	294.58	294.65	294.72	294.78	294.85	294.91	294.97	295.02	295.07	295.11	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	309.54	308.92	308.06	307.15	306.29	305.48	304.71	303.97	303.27	302.59	301.95	301.33	300.73	300.17	299.63	299.12	298.64	298.18	297.75	297.34	296.96	296.61	296.27	295.96	295.67	295.41	295.16	294.94	294.73	294.55	294.38	294.23	294.10	293.98	293.88	293.79	293.72	293.66	293.62	293.58	293.56	293.55	293.55	293.55	293.57	293.59	293.62	293.66	293.70	293.75	293.80	293.86	293.92	293.98	294.05	294.11	294.18	294.24	294.31	294.38	294.44	294.50	294.56	294.62	294.67	294.72	294.76	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	308.33	307.68	306.71	305.83	305.03	304.28	303.56	302.87	302.21	301.57	300.96	300.38	299.83	299.30	298.80	298.32	297.87	297.45	297.05	296.67	296.32	295.99	295.69	295.40	295.14	294.90	294.67	294.47	294.29	294.12	293.97	293.84	293.72	293.62	293.53	293.46	293.40	293.35	293.31	293.29	293.27	293.27	293.27	293.29	293.31	293.34	293.37	293.41	293.45	293.50	293.56	293.61	293.67	293.73	293.79	293.86	293.92	293.98	294.05	294.11	294.17	294.22	294.28	294.33	294.38	294.42	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	307.22	306.19	305.36	304.60	303.87	303.16	302.49	301.84	301.21	300.62	300.04	299.50	298.98	298.49	298.02	297.58	297.16	296.76	296.39	296.05	295.72	295.42	295.14	294.88	294.64	294.42	294.22	294.03	293.87	293.72	293.59	293.47	293.37	293.28	293.20	293.14	293.09	293.06	293.03	293.01	293.00	293.01	293.02	293.03	293.06	293.09	293.13	293.17	293.21	293.26	293.32	293.37	293.43	293.49	293.55	293.61	293.67	293.73	293.79	293.84	293.90	293.95	294.00	294.05	294.09	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	305.58	304.94	304.21	303.49	302.79	302.13	301.49	300.87	300.28	299.72	299.18	298.67	298.19	297.73	297.29	296.88	296.49	296.13	295.78	295.46	295.17	294.89	294.63	294.39	294.17	293.97	293.79	293.63	293.48	293.35	293.23	293.13	293.04	292.96	292.90	292.85	292.81	292.78	292.76	292.75	292.75	292.76	292.77	292.79	292.82	292.85	292.89	292.93	292.98	293.03	293.08	293.14	293.19	293.25	293.31	293.36	293.42	293.48	293.53	293.59	293.64	293.69	293.74	293.77	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	305.13	304.62	303.89	303.15	302.45	301.79	301.15	300.55	299.97	299.41	298.89	298.38	297.90	297.45	297.02	296.61	296.23	295.87	295.53	295.22	294.92	294.65	294.39	294.16	293.94	293.74	293.56	293.40	293.25	293.12	293.00	292.90	292.81	292.73	292.66	292.61	292.57	292.54	292.52	292.51	292.50	292.51	292.52	292.54	292.56	292.59	292.63	292.67	292.71	292.76	292.81	292.86	292.91	292.97	293.02	293.08	293.13	293.18	293.24	293.29	293.34	293.39	293.44	293.47	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	304.14	303.58	302.83	302.13	301.47	300.85	300.25	299.67	299.13	298.60	298.11	297.64	297.19	296.76	296.36	295.98	295.63	295.29	294.98	294.69	294.42	294.17	293.93	293.72	293.52	293.34	293.18	293.03	292.90	292.78	292.68	292.59	292.51	292.44	292.39	292.35	292.31	292.29	292.28	292.27	292.27	292.28	292.30	292.32	292.35	292.38	292.42	292.46	292.50	292.55	292.59	292.64	292.70	292.75	292.80	292.85	292.90	292.96	293.01	293.06	293.11	293.15	293.19	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	303.09	302.49	301.84	301.19	300.57	299.97	299.40	298.86	298.34	297.85	297.38	296.94	296.52	296.12	295.75	295.40	295.07	294.76	294.47	294.20	293.95	293.72	293.51	293.31	293.13	292.97	292.82	292.69	292.57	292.47	292.38	292.30	292.23	292.18	292.13	292.10	292.07	292.06	292.05	292.05	292.05	292.07	292.09	292.11	292.14	292.17	292.21	292.25	292.30	292.34	292.39	292.44	292.49	292.54	292.59	292.64	292.69	292.74	292.79	292.84	292.88	292.92	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	302.66	302.24	301.60	300.95	300.32	299.72	299.15	298.61	298.10	297.61	297.15	296.71	296.29	295.90	295.53	295.18	294.86	294.55	294.27	294.00	293.75	293.52	293.31	293.12	292.94	292.78	292.63	292.50	292.38	292.27	292.18	292.10	292.04	291.98	291.93	291.90	291.87	291.85	291.84	291.84	291.84	291.85	291.87	291.89	291.92	291.95	291.98	292.02	292.06	292.11	292.15	292.20	292.24	292.29	292.34	292.39	292.44	292.49	292.53	292.58	292.62	292.66	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	301.84	301.40	300.74	300.09	299.49	298.92	298.38	297.87	297.39	296.93	296.50	296.08	295.70	295.33	294.98	294.66	294.36	294.07	293.81	293.56	293.34	293.13	292.93	292.76	292.59	292.45	292.32	292.20	292.09	292.00	291.92	291.85	291.79	291.74	291.71	291.68	291.66	291.64	291.64	291.64	291.65	291.66	291.68	291.71	291.74	291.77	291.80	291.84	291.88	291.93	291.97	292.02	292.06	292.11	292.16	292.20	292.25	292.30	292.34	292.39	292.42	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	301.01	300.55	299.89	299.28	298.71	298.18	297.67	297.19	296.73	296.30	295.89	295.51	295.14	294.80	294.48	294.18	293.90	293.63	293.39	293.16	292.96	292.76	292.59	292.43	292.28	292.15	292.03	291.92	291.83	291.75	291.68	291.62	291.57	291.53	291.50	291.48	291.46	291.46	291.46	291.46	291.47	291.49	291.51	291.54	291.57	291.60	291.64	291.68	291.72	291.76	291.80	291.85	291.89	291.94	291.98	292.03	292.07	292.12	292.16	292.20	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	300.19	299.66	299.09	298.53	298.00	297.49	297.01	296.55	296.12	295.72	295.33	294.97	294.63	294.31	294.01	293.73	293.47	293.23	293.01	292.80	292.61	292.43	292.27	292.12	291.99	291.87	291.77	291.67	291.59	291.52	291.46	291.41	291.37	291.34	291.31	291.30	291.29	291.29	291.29	291.30	291.31	291.33	291.36	291.38	291.42	291.45	291.49	291.52	291.56	291.61	291.65	291.69	291.74	291.78	291.82	291.87	291.91	291.96	291.99	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	299.85	299.51	298.95	298.39	297.85	297.33	296.85	296.40	295.97	295.56	295.18	294.82	294.48	294.16	293.87	293.59	293.33	293.09	292.86	292.66	292.47	292.29	292.13	291.98	291.85	291.73	291.63	291.53	291.45	291.38	291.32	291.26	291.22	291.19	291.16	291.14	291.13	291.13	291.13	291.14	291.15	291.17	291.19	291.22	291.24	291.28	291.31	291.35	291.39	291.43	291.47	291.51	291.55	291.59	291.64	291.68	291.72	291.77	291.80	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	299.20	298.85	298.28	297.72	297.20	296.71	296.26	295.83	295.43	295.04	294.68	294.35	294.03	293.73	293.46	293.20	292.96	292.73	292.53	292.34	292.16	292.00	291.86	291.73	291.61	291.50	291.40	291.32	291.25	291.18	291.13	291.09	291.05	291.03	291.01	290.99	290.99	290.99	290.99	291.00	291.02	291.04	291.06	291.09	291.12	291.15	291.19	291.22	291.26	291.30	291.34	291.38	291.42	291.47	291.51	291.55	291.59	291.63	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	298.56	298.20	297.62	297.09	296.60	296.14	295.71	295.31	294.93	294.57	294.23	293.91	293.62	293.34	293.08	292.84	292.62	292.42	292.23	292.05	291.89	291.75	291.61	291.49	291.39	291.29	291.21	291.13	291.07	291.01	290.97	290.93	290.90	290.88	290.87	290.86	290.86	290.86	290.87	290.89	290.90	290.93	290.95	290.98	291.01	291.04	291.08	291.11	291.15	291.19	291.23	291.27	291.31	291.36	291.40	291.44	291.47	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	297.97	297.49	297.00	296.51	296.05	295.62	295.21	294.83	294.47	294.13	293.82	293.52	293.24	292.99	292.75	292.52	292.32	292.13	291.95	291.79	291.65	291.52	291.40	291.29	291.19	291.11	291.03	290.97	290.91	290.87	290.83	290.80	290.78	290.76	290.75	290.75	290.75	290.76	290.77	290.79	290.81	290.83	290.86	290.89	290.92	290.95	290.99	291.02	291.06	291.10	291.14	291.18	291.22	291.26	291.30	291.34	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	297.70	297.43	296.95	296.46	295.99	295.55	295.14	294.75	294.39	294.05	293.73	293.44	293.16	292.90	292.66	292.44	292.24	292.05	291.87	291.71	291.57	291.43	291.31	291.21	291.11	291.02	290.95	290.88	290.83	290.78	290.74	290.71	290.68	290.67	290.66	290.65	290.65	290.66	290.67	290.68	290.70	290.73	290.75	290.78	290.81	290.84	290.87	290.91	290.95	290.98	291.02	291.06	291.10	291.15	291.19	291.22	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	297.20	296.93	296.45	295.96	295.50	295.08	294.69	294.33	293.99	293.67	293.37	293.10	292.84	292.60	292.38	292.17	291.98	291.81	291.65	291.50	291.37	291.25	291.14	291.04	290.95	290.88	290.81	290.76	290.71	290.67	290.63	290.61	290.59	290.58	290.57	290.57	290.58	290.59	290.60	290.62	290.64	290.66	290.69	290.72	290.75	290.78	290.82	290.85	290.89	290.93	290.97	291.01	291.05	291.09	291.12	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	296.74	296.46	295.95	295.48	295.05	294.65	294.28	293.94	293.62	293.33	293.05	292.79	292.55	292.33	292.12	291.93	291.76	291.60	291.45	291.32	291.20	291.09	290.99	290.90	290.83	290.76	290.70	290.65	290.61	290.58	290.55	290.53	290.52	290.51	290.51	290.51	290.52	290.53	290.55	290.57	290.59	290.62	290.65	290.68	290.71	290.74	290.78	290.81	290.85	290.89	290.93	290.97	291.01	291.04	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	296.35	295.91	295.47	295.04	294.63	294.26	293.92	293.60	293.30	293.02	292.76	292.52	292.30	292.09	291.90	291.72	291.56	291.42	291.28	291.16	291.05	290.95	290.86	290.79	290.72	290.66	290.61	290.57	290.54	290.51	290.49	290.48	290.47	290.47	290.47	290.47	290.49	290.50	290.52	290.54	290.57	290.59	290.62	290.65	290.69	290.72	290.76	290.79	290.83	290.87	290.91	290.95	290.98	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	296.14	295.93	295.51	295.06	294.64	294.26	293.91	293.59	293.29	293.01	292.75	292.51	292.28	292.07	291.88	291.71	291.55	291.40	291.26	291.14	291.03	290.93	290.84	290.77	290.70	290.64	290.59	290.55	290.51	290.48	290.46	290.45	290.44	290.44	290.44	290.45	290.46	290.47	290.49	290.51	290.53	290.56	290.59	290.62	290.65	290.68	290.72	290.75	290.79	290.83	290.87	290.91	290.94	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	295.79	295.60	295.10	294.66	294.27	293.92	293.60	293.29	293.01	292.75	292.51	292.28	292.08	291.88	291.71	291.54	291.40	291.26	291.14	291.03	290.93	290.84	290.76	290.69	290.63	290.58	290.54	290.51	290.48	290.46	290.44	290.43	290.43	290.43	290.43	290.44	290.46	290.48	290.50	290.52	290.54	290.57	290.60	290.63	290.67	290.70	290.74	290.78	290.81	290.85	290.89	290.92	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	295.62	295.11	294.69	294.31	293.96	293.63	293.32	293.04	292.77	292.53	292.30	292.09	291.90	291.72	291.56	291.41	291.28	291.15	291.04	290.94	290.85	290.77	290.71	290.65	290.59	290.55	290.52	290.49	290.47	290.45	290.44	290.44	290.44	290.44	290.45	290.47	290.48	290.50	290.52	290.55	290.58	290.61	290.64	290.67	290.71	290.74	290.78	290.82	290.86	290.90	290.93	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	295.12	294.76	294.39	294.02	293.68	293.37	293.08	292.82	292.57	292.34	292.13	291.94	291.76	291.59	291.44	291.31	291.18	291.07	290.97	290.88	290.80	290.74	290.68	290.62	290.58	290.54	290.52	290.49	290.48	290.47	290.47	290.47	290.47	290.48	290.49	290.51	290.53	290.55	290.58	290.60	290.63	290.66	290.70	290.73	290.77	290.81	290.84	290.88	290.92	290.95	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	295.02	294.87	294.51	294.12	293.76	293.44	293.15	292.88	292.63	292.40	292.18	291.99	291.81	291.64	291.49	291.36	291.23	291.12	291.02	290.93	290.85	290.78	290.72	290.67	290.63	290.59	290.56	290.54	290.53	290.52	290.51	290.51	290.52	290.53	290.54	290.56	290.58	290.60	290.63	290.65	290.68	290.71	290.75	290.78	290.82	290.85	290.89	290.93	290.97	291.00	0.00	0.00	
