0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	995.81	998.70	1504.89	1510.50	1515.50	1520.53	1524.74	1528.80	1532.71	1536.41	1539.90	1543.21	1546.33	1549.27	1552.01	1554.57	1556.94	1559.13	1561.14	1562.97	1564.62	1566.10	1567.40	1568.54	1569.51	1570.32	1570.98	1571.47	1571.81	1572.01	1572.05	1571.95	1571.71	1571.34	1570.83	1570.19	1569.42	1568.52	1567.51	1566.38	1565.14	1563.79	1562.33	1560.79	1559.14	1557.42	1555.61	1553.74	1551.81	1549.82	1547.80	1545.74	1543.67	1541.60	1539.54	1537.52	1535.55	1533.66	1531.86	1530.18	1528.65	1527.33	1526.43	1524.28	1522.12	1013.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1004.95	1512.10	1516.74	1522.02	1526.74	1530.66	1534.52	1538.10	1541.48	1544.68	1547.71	1550.55	1553.21	1555.69	1557.98	1560.08	1562.01	1563.75	1565.32	1566.72	1567.95	1569.01	1569.90	1570.64	1571.22	1571.64	1571.92	1572.04	1572.02	1571.86	1571.57	1571.13	1570.57	1569.87	1569.05	1568.11	1567.05	1565.87	1564.59	1563.20	1561.71	1560.13	1558.46	1556.71	1554.89	1553.00	1551.05	1549.06	1547.04	1544.99	1542.93	1540.88	1538.86	1536.88	1534.96	1533.12	1531.39	1529.79	1528.35	1527.09	1526.07	1523.92	1522.21	1014.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1009.30	1011.98	1523.30	1528.04	1532.48	1536.50	1539.84	1543.08	1546.18	1549.12	1551.88	1554.45	1556.84	1559.05	1561.07	1562.91	1564.57	1566.05	1567.37	1568.51	1569.49	1570.31	1570.97	1571.47	1571.82	1572.03	1572.08	1572.00	1571.77	1571.41	1570.92	1570.29	1569.54	1568.67	1567.67	1566.56	1565.34	1564.01	1562.59	1561.06	1559.44	1557.74	1555.97	1554.12	1552.22	1550.26	1548.26	1546.23	1544.19	1542.15	1540.13	1538.13	1536.19	1534.32	1532.55	1530.90	1529.39	1528.05	1526.86	1525.51	1523.55	1522.41	1015.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1016.80	1529.18	1533.23	1537.69	1541.59	1544.68	1547.68	1550.57	1553.25	1555.73	1558.03	1560.15	1562.09	1563.84	1565.41	1566.81	1568.04	1569.10	1569.99	1570.73	1571.31	1571.74	1572.01	1572.14	1572.13	1571.97	1571.68	1571.25	1570.69	1570.01	1569.20	1568.26	1567.22	1566.05	1564.79	1563.41	1561.94	1560.38	1558.72	1556.99	1555.19	1553.32	1551.39	1549.42	1547.42	1545.39	1543.36	1541.33	1539.33	1537.36	1535.46	1533.65	1531.94	1530.36	1528.96	1527.79	1527.07	1525.14	1523.34	1522.99	1015.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1020.21	1022.69	1538.73	1542.65	1546.26	1549.17	1552.07	1554.66	1557.05	1559.27	1561.30	1563.15	1564.81	1566.29	1567.60	1568.74	1569.71	1570.52	1571.17	1571.67	1572.01	1572.21	1572.26	1572.17	1571.94	1571.58	1571.08	1570.46	1569.71	1568.84	1567.85	1566.74	1565.53	1564.20	1562.78	1561.27	1559.66	1557.97	1556.20	1554.37	1552.47	1550.53	1548.54	1546.53	1544.50	1542.48	1540.46	1538.48	1536.55	1534.70	1532.93	1531.29	1529.79	1528.46	1527.33	1526.46	1524.46	1522.95	1015.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1026.90	1543.57	1547.07	1550.56	1553.78	1556.14	1558.40	1560.54	1562.49	1564.25	1565.82	1567.21	1568.43	1569.47	1570.35	1571.07	1571.63	1572.04	1572.30	1572.42	1572.39	1572.22	1571.92	1571.48	1570.91	1570.22	1569.40	1568.46	1567.41	1566.25	1564.97	1563.60	1562.13	1560.56	1558.91	1557.18	1555.38	1553.51	1551.59	1549.62	1547.62	1545.60	1543.57	1541.55	1539.55	1537.60	1535.70	1533.89	1532.18	1530.60	1529.18	1527.94	1526.87	1525.64	1523.75	1522.69	1015.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1029.68	1031.90	1551.62	1554.84	1557.62	1559.74	1561.89	1563.74	1565.40	1566.88	1568.18	1569.29	1570.24	1571.02	1571.64	1572.12	1572.44	1572.61	1572.64	1572.53	1572.28	1571.89	1571.38	1570.74	1569.97	1569.08	1568.08	1566.96	1565.73	1564.40	1562.97	1561.44	1559.83	1558.13	1556.36	1554.51	1552.61	1550.66	1548.68	1546.66	1544.63	1542.60	1540.58	1538.60	1536.66	1534.80	1533.04	1531.39	1529.88	1528.55	1527.47	1526.86	1525.08	1523.19	1522.77	1015.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1035.70	1555.55	1558.28	1560.94	1563.41	1565.06	1566.60	1568.00	1569.19	1570.19	1571.03	1571.72	1572.24	1572.62	1572.85	1572.93	1572.87	1572.67	1572.34	1571.87	1571.28	1570.56	1569.71	1568.75	1567.68	1566.49	1565.20	1563.80	1562.31	1560.73	1559.06	1557.31	1555.50	1553.61	1551.68	1549.70	1547.68	1545.65	1543.61	1541.57	1539.56	1537.60	1535.69	1533.87	1532.15	1530.56	1529.12	1527.86	1526.80	1525.99	1524.01	1522.34	1014.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1037.47	1039.32	1561.74	1564.27	1566.40	1567.84	1569.19	1570.26	1571.14	1571.86	1572.44	1572.87	1573.15	1573.28	1573.27	1573.11	1572.83	1572.40	1571.85	1571.17	1570.37	1569.45	1568.42	1567.27	1566.01	1564.65	1563.19	1561.63	1559.99	1558.27	1556.47	1554.60	1552.68	1550.70	1548.69	1546.65	1544.60	1542.54	1540.51	1538.50	1536.55	1534.67	1532.89	1531.22	1529.69	1528.33	1527.16	1526.15	1524.95	1523.18	1521.94	1015.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1042.19	1564.84	1566.94	1569.08	1570.59	1571.40	1572.12	1572.72	1573.19	1573.52	1573.70	1573.73	1573.62	1573.37	1572.99	1572.48	1571.84	1571.08	1570.19	1569.19	1568.07	1566.85	1565.51	1564.08	1562.55	1560.93	1559.23	1557.44	1555.59	1553.67	1551.70	1549.69	1547.64	1545.57	1543.50	1541.43	1539.39	1537.40	1535.46	1533.61	1531.87	1530.25	1528.80	1527.53	1526.53	1525.99	1524.28	1522.45	1521.93	1015.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1043.53	1045.01	1569.45	1571.23	1572.57	1573.13	1573.59	1573.98	1574.21	1574.28	1574.21	1574.00	1573.65	1573.17	1572.57	1571.83	1570.98	1570.01	1568.92	1567.72	1566.42	1565.01	1563.50	1561.90	1560.21	1558.43	1556.59	1554.68	1552.71	1550.69	1548.63	1546.55	1544.45	1542.36	1540.28	1538.24	1536.25	1534.33	1532.51	1530.81	1529.25	1527.87	1526.68	1525.71	1525.00	1523.10	1521.50	1014.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1047.01	1571.60	1573.04	1574.14	1574.44	1574.81	1574.93	1574.90	1574.72	1574.41	1573.95	1573.37	1572.67	1571.84	1570.89	1569.83	1568.66	1567.37	1565.98	1564.49	1562.90	1561.22	1559.46	1557.62	1555.71	1553.74	1551.71	1549.64	1547.54	1545.42	1543.29	1541.18	1539.08	1537.03	1535.05	1533.15	1531.37	1529.71	1528.22	1526.92	1525.83	1524.93	1523.86	1522.22	1521.10	1014.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1048.29	1049.08	1574.47	1575.15	1575.81	1575.72	1575.55	1575.27	1574.84	1574.28	1573.59	1572.78	1571.86	1570.81	1569.66	1568.39	1567.02	1565.54	1563.96	1562.29	1560.53	1558.70	1556.78	1554.81	1552.77	1550.68	1548.56	1546.41	1544.25	1542.09	1539.95	1537.84	1535.79	1533.82	1531.94	1530.19	1528.59	1527.17	1525.96	1525.05	1524.66	1523.11	1521.51	1521.22	1014.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1050.18	1575.28	1576.07	1576.51	1576.21	1575.88	1575.32	1574.62	1573.82	1572.91	1571.89	1570.75	1569.50	1568.14	1566.67	1565.10	1563.43	1561.68	1559.83	1557.92	1555.93	1553.88	1551.77	1549.63	1547.45	1545.25	1543.05	1540.85	1538.68	1536.56	1534.51	1532.54	1530.68	1528.97	1527.42	1526.07	1524.95	1524.08	1523.52	1521.83	1520.61	1521.28	1015.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1050.47	1050.94	1576.58	1576.85	1576.66	1575.83	1574.98	1574.06	1573.06	1571.94	1570.70	1569.35	1567.89	1566.33	1564.66	1562.90	1561.05	1559.12	1557.12	1555.05	1552.93	1550.76	1548.54	1546.31	1544.06	1541.81	1539.58	1537.38	1535.24	1533.18	1531.22	1529.39	1527.72	1526.23	1524.96	1523.93	1523.13	1522.19	1520.72	1519.84	1014.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1051.33	1576.47	1576.61	1576.33	1575.34	1574.31	1573.22	1572.01	1570.68	1569.23	1567.66	1566.00	1564.23	1562.37	1560.43	1558.41	1556.32	1554.17	1551.96	1549.72	1547.44	1545.14	1542.83	1540.54	1538.27	1536.04	1533.89	1531.82	1529.88	1528.07	1526.44	1525.02	1523.84	1522.99	1522.70	1521.25	1519.78	1519.66	1014.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1050.95	1051.15	1576.07	1575.68	1574.53	1573.44	1572.13	1570.69	1569.13	1567.46	1565.68	1563.81	1561.85	1559.81	1557.69	1555.51	1553.27	1550.98	1548.66	1546.31	1543.94	1541.58	1539.23	1536.93	1534.67	1532.50	1530.43	1528.49	1526.72	1525.14	1523.78	1522.68	1521.86	1521.40	1519.80	1518.68	1519.51	1013.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1050.77	1575.28	1574.63	1573.84	1572.30	1570.73	1569.07	1567.29	1565.39	1563.41	1561.34	1559.19	1556.97	1554.69	1552.36	1549.99	1547.59	1545.16	1542.73	1540.31	1537.91	1535.56	1533.27	1531.08	1529.01	1527.09	1525.34	1523.81	1522.53	1521.52	1520.78	1519.93	1518.55	1517.76	1012.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1050.16	1049.88	1573.49	1572.48	1570.82	1569.09	1567.15	1565.13	1563.03	1560.85	1558.59	1556.26	1553.88	1551.46	1549.00	1546.51	1544.01	1541.50	1539.02	1536.57	1534.17	1531.85	1529.64	1527.57	1525.66	1523.95	1522.47	1521.29	1520.46	1520.25	1518.90	1517.53	1517.56	1012.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1048.76	1571.85	1570.94	1569.27	1567.07	1564.90	1562.69	1560.38	1558.00	1555.56	1553.08	1550.56	1548.00	1545.43	1542.85	1540.27	1537.72	1535.21	1532.77	1530.42	1528.19	1526.11	1524.21	1522.54	1521.12	1520.00	1519.22	1518.85	1517.36	1516.45	1517.54	1012.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1047.69	1047.13	1568.55	1566.92	1564.69	1562.40	1559.94	1557.43	1554.87	1552.28	1549.66	1547.02	1544.36	1541.69	1539.04	1536.42	1533.85	1531.36	1528.97	1526.72	1524.64	1522.76	1521.12	1519.77	1518.75	1518.03	1517.27	1516.04	1515.64	1517.91	1012.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1045.21	1565.92	1564.52	1562.29	1559.55	1556.87	1554.19	1551.50	1548.78	1546.05	1543.30	1540.55	1537.82	1535.12	1532.49	1529.95	1527.53	1525.25	1523.17	1521.31	1519.72	1518.45	1517.60	1517.42	1516.11	1514.85	1515.10	1011.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1043.48	1042.67	1561.22	1559.11	1556.33	1553.50	1550.73	1547.94	1545.11	1542.27	1539.43	1536.61	1533.84	1531.15	1528.55	1526.09	1523.80	1521.71	1519.87	1518.32	1517.11	1516.28	1515.91	1514.44	1513.59	1514.85	1011.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1040.07	1557.87	1555.86	1552.78	1550.01	1547.14	1544.22	1541.28	1538.35	1535.45	1532.60	1529.83	1527.18	1524.68	1522.36	1520.27	1518.46	1516.96	1515.83	1515.05	1514.26	1513.03	1512.67	1515.12	1011.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1037.89	1036.87	1551.77	1549.44	1546.45	1543.39	1540.36	1537.33	1534.32	1531.39	1528.55	1525.85	1523.30	1520.97	1518.87	1517.08	1515.66	1514.69	1514.47	1513.10	1511.82	1512.14	1009.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1033.69	1548.07	1545.90	1542.62	1539.53	1536.38	1533.26	1530.23	1527.33	1524.57	1521.98	1519.62	1517.53	1515.76	1514.37	1513.42	1513.00	1511.47	1510.64	1512.01	1009.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1031.37	1030.22	1541.79	1538.90	1535.56	1532.27	1529.14	1526.17	1523.36	1520.74	1518.35	1516.26	1514.52	1513.19	1512.28	1511.42	1510.18	1509.93	1512.62	1009.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1026.73	1537.29	1534.88	1531.33	1528.09	1525.11	1522.26	1519.60	1517.19	1515.09	1513.38	1512.20	1511.84	1510.37	1509.11	1509.75	1512.57	1009.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1024.05	1022.81	1530.35	1527.04	1524.21	1521.31	1518.59	1516.14	1514.02	1512.31	1511.09	1510.49	1508.80	1507.94	1509.51	1007.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
