0.00	0.00	0.00	0.00	0.00	355.48	537.44	542.83	547.57	552.49	557.64	562.99	568.48	574.07	579.73	585.42	591.11	596.79	602.42	608.00	613.51	618.92	624.25	629.46	634.55	639.53	644.37	649.07	653.64	658.06	662.34	666.47	670.45	674.28	677.96	681.50	684.89	688.13	691.23	694.18	697.00	699.68	702.23	704.65	706.95	709.12	711.19	713.15	715.01	716.76	718.42	719.99	721.46	722.85	724.16	725.39	726.54	727.61	728.62	729.55	730.42	731.22	731.96	732.64	733.26	733.82	734.32	734.77	735.16	735.50	735.78	736.01	736.18	736.30	736.37	736.38	736.34	736.24	736.09	735.88	735.61	735.28	734.89	734.44	733.93	733.36	732.72	732.01	731.23	730.38	729.46	728.46	727.38	726.23	724.99	723.67	722.26	720.77	719.18	717.51	715.74	713.87	711.91	709.85	707.69	705.44	703.08	700.64	698.10	695.48	692.77	689.99	687.16	684.27	681.35	678.42	675.50	672.63	669.85	667.09	663.68	660.65	439.19	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	356.67	540.69	546.67	552.04	556.61	561.48	566.56	571.81	577.18	582.62	588.11	593.62	599.13	604.60	610.03	615.40	620.69	625.90	631.00	635.99	640.86	645.61	650.23	654.72	659.07	663.27	667.34	671.26	675.03	678.66	682.14	685.48	688.68	691.74	694.65	697.43	700.08	702.60	704.99	707.25	709.41	711.45	713.38	715.22	716.95	718.59	720.14	721.60	722.98	724.27	725.48	726.62	727.68	728.68	729.60	730.46	731.25	731.98	732.65	733.27	733.82	734.32	734.76	735.14	735.47	735.75	735.98	736.15	736.26	736.33	736.34	736.29	736.19	736.04	735.83	735.56	735.23	734.84	734.39	733.88	733.31	732.67	731.97	731.19	730.35	729.43	728.44	727.37	726.23	725.00	723.70	722.31	720.83	719.26	717.61	715.86	714.02	712.09	710.06	707.94	705.73	703.43	701.04	698.56	696.00	693.38	690.68	687.94	685.16	682.37	679.57	676.79	674.08	671.56	668.41	665.07	662.22	440.58	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	363.73	551.26	556.67	561.09	565.67	570.48	575.47	580.60	585.82	591.10	596.41	601.73	607.04	612.31	617.53	622.68	627.75	632.73	637.60	642.37	647.02	651.54	655.94	660.21	664.33	668.32	672.17	675.88	679.45	682.88	686.16	689.31	692.32	695.19	697.93	700.54	703.02	705.38	707.61	709.73	711.75	713.66	715.47	717.18	718.80	720.33	721.77	723.13	724.40	725.60	726.72	727.78	728.76	729.67	730.52	731.30	732.02	732.68	733.29	733.83	734.32	734.76	735.14	735.46	735.74	735.96	736.12	736.23	736.29	736.30	736.25	736.15	735.99	735.78	735.51	735.18	734.80	734.35	733.84	733.27	732.64	731.94	731.17	730.33	729.42	728.44	727.38	726.24	725.03	723.74	722.36	720.90	719.36	717.73	716.01	714.20	712.30	710.31	708.23	706.07	703.82	701.49	699.08	696.60	694.05	691.46	688.82	686.16	683.50	680.85	678.23	675.61	672.91	669.88	666.89	442.62	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	372.00	561.65	566.02	570.17	574.69	579.43	584.31	589.30	594.35	599.46	604.58	609.70	614.80	619.86	624.86	629.79	634.63	639.38	644.03	648.57	652.99	657.29	661.47	665.51	669.42	673.19	676.83	680.33	683.70	686.92	690.02	692.97	695.80	698.49	701.06	703.50	705.82	708.02	710.11	712.09	713.97	715.76	717.44	719.04	720.55	721.97	723.30	724.56	725.74	726.85	727.89	728.86	729.76	730.59	731.36	732.08	732.73	733.32	733.86	734.34	734.77	735.14	735.46	735.73	735.94	736.10	736.21	736.27	736.27	736.22	736.12	735.96	735.74	735.47	735.15	734.76	734.31	733.81	733.24	732.61	731.91	731.15	730.31	729.41	728.44	727.39	726.27	725.07	723.79	722.44	721.00	719.47	717.87	716.18	714.40	712.54	710.59	708.56	706.45	704.25	701.99	699.65	697.25	694.79	692.30	689.78	687.25	684.73	682.26	679.86	677.51	674.61	671.82	446.38	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	373.92	565.88	570.52	574.79	579.15	583.64	588.27	593.02	597.84	602.73	607.65	612.58	617.49	622.38	627.22	632.00	636.70	641.32	645.84	650.26	654.58	658.77	662.85	666.80	670.62	674.31	677.87	681.30	684.60	687.76	690.79	693.69	696.47	699.11	701.63	704.03	706.31	708.47	710.52	712.47	714.32	716.08	717.74	719.31	720.79	722.19	723.51	724.75	725.91	727.00	728.02	728.97	729.86	730.68	731.44	732.14	732.79	733.37	733.90	734.37	734.79	735.16	735.47	735.73	735.94	736.09	736.20	736.25	736.25	736.19	736.09	735.93	735.71	735.44	735.11	734.72	734.28	733.78	733.21	732.58	731.89	731.13	730.31	729.41	728.45	727.41	726.30	725.12	723.86	722.52	721.10	719.60	718.03	716.37	714.62	712.80	710.90	708.92	706.86	704.73	702.53	700.27	697.95	695.59	693.20	690.80	688.40	686.04	683.76	681.68	679.00	676.22	673.62	447.72	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	381.38	575.51	579.80	583.88	588.09	592.46	596.95	601.54	606.20	610.91	615.64	620.37	625.08	629.75	634.37	638.92	643.40	647.79	652.09	656.28	660.36	664.33	668.19	671.92	675.52	679.00	682.35	685.58	688.67	691.64	694.48	697.19	699.79	702.26	704.61	706.84	708.96	710.98	712.89	714.71	716.43	718.07	719.61	721.07	722.44	723.74	724.95	726.10	727.17	728.17	729.11	729.98	730.79	731.54	732.23	732.86	733.43	733.95	734.41	734.82	735.18	735.48	735.74	735.94	736.09	736.19	736.23	736.23	736.17	736.06	735.90	735.68	735.41	735.08	734.69	734.25	733.75	733.19	732.56	731.87	731.12	730.30	729.42	728.46	727.44	726.34	725.18	723.93	722.61	721.22	719.75	718.20	716.57	714.87	713.09	711.23	709.30	707.30	705.24	703.11	700.93	698.70	696.44	694.16	691.87	689.60	687.38	685.24	683.13	680.48	678.11	450.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	383.16	579.41	584.34	588.88	592.75	596.83	601.06	605.42	609.85	614.35	618.87	623.41	627.93	632.43	636.88	641.28	645.61	649.86	654.03	658.10	662.07	665.92	669.67	673.30	676.82	680.21	683.48	686.62	689.65	692.55	695.32	697.98	700.51	702.93	705.23	707.42	709.50	711.47	713.35	715.13	716.82	718.42	719.93	721.36	722.71	723.99	725.18	726.30	727.36	728.34	729.26	730.12	730.91	731.64	732.32	732.94	733.50	734.01	734.46	734.86	735.21	735.51	735.75	735.95	736.09	736.18	736.22	736.21	736.15	736.04	735.87	735.65	735.38	735.05	734.66	734.22	733.72	733.16	732.54	731.86	731.11	730.30	729.43	728.48	727.47	726.39	725.24	724.02	722.72	721.35	719.90	718.39	716.80	715.13	713.39	711.59	709.71	707.77	705.77	703.72	701.62	699.49	697.33	695.16	692.99	690.84	688.77	686.89	684.50	682.01	679.88	452.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	389.45	589.20	593.84	597.55	601.35	605.33	609.44	613.65	617.93	622.25	626.59	630.92	635.24	639.53	643.76	647.94	652.05	656.08	660.02	663.86	667.61	671.25	674.77	678.19	681.49	684.67	687.74	690.69	693.51	696.22	698.81	701.29	703.65	705.90	708.04	710.07	712.00	713.84	715.58	717.24	718.80	720.29	721.69	723.01	724.26	725.43	726.53	727.56	728.53	729.43	730.27	731.04	731.76	732.42	733.03	733.58	734.07	734.52	734.91	735.25	735.53	735.77	735.96	736.09	736.18	736.22	736.20	736.14	736.02	735.85	735.63	735.35	735.02	734.64	734.20	733.70	733.14	732.52	731.85	731.11	730.30	729.44	728.51	727.51	726.44	725.31	724.10	722.83	721.49	720.07	718.59	717.03	715.41	713.71	711.96	710.14	708.27	706.34	704.37	702.35	700.31	698.26	696.19	694.14	692.11	690.13	688.07	685.78	683.78	454.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	397.32	599.02	602.58	605.98	609.69	613.58	617.57	621.64	625.75	629.89	634.04	638.17	642.28	646.36	650.38	654.34	658.22	662.03	665.75	669.37	672.90	676.32	679.64	682.84	685.93	688.92	691.78	694.53	697.17	699.70	702.11	704.42	706.61	708.70	710.68	712.56	714.36	716.06	717.68	719.21	720.66	722.03	723.33	724.55	725.69	726.77	727.78	728.73	729.61	730.43	731.19	731.89	732.54	733.13	733.66	734.15	734.58	734.96	735.29	735.57	735.79	735.97	736.10	736.18	736.21	736.19	736.12	736.00	735.83	735.60	735.33	734.99	734.61	734.17	733.67	733.12	732.51	731.83	731.10	730.31	729.45	728.53	727.55	726.50	725.38	724.20	722.95	721.63	720.24	718.79	717.28	715.69	714.05	712.35	710.59	708.78	706.93	705.03	703.11	701.17	699.21	697.27	695.33	693.44	691.69	689.40	687.11	685.34	456.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	399.57	603.22	607.05	610.56	614.12	617.81	621.60	625.45	629.36	633.30	637.25	641.21	645.14	649.05	652.91	656.71	660.46	664.13	667.72	671.22	674.63	677.94	681.15	684.25	687.25	690.15	692.93	695.61	698.17	700.63	702.98	705.22	707.35	709.39	711.32	713.16	714.91	716.57	718.15	719.65	721.06	722.40	723.66	724.85	725.97	727.03	728.01	728.94	729.80	730.60	731.34	732.03	732.66	733.23	733.76	734.23	734.65	735.01	735.33	735.60	735.82	735.99	736.11	736.19	736.21	736.18	736.11	735.98	735.81	735.58	735.30	734.97	734.58	734.14	733.65	733.09	732.49	731.82	731.09	730.31	729.46	728.56	727.58	726.55	725.45	724.29	723.07	721.78	720.42	719.01	717.53	715.99	714.40	712.75	711.05	709.31	707.53	705.72	703.89	702.05	700.20	698.38	696.57	694.75	692.84	690.64	688.51	457.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	405.93	611.78	615.32	618.63	622.13	625.72	629.36	633.06	636.80	640.56	644.33	648.08	651.82	655.52	659.17	662.77	666.29	669.75	673.13	676.42	679.61	682.72	685.72	688.63	691.43	694.13	696.72	699.21	701.60	703.88	706.06	708.13	710.11	711.99	713.78	715.48	717.10	718.64	720.10	721.48	722.78	724.02	725.18	726.27	727.30	728.26	729.16	730.00	730.78	731.51	732.17	732.79	733.35	733.85	734.31	734.72	735.07	735.38	735.64	735.85	736.01	736.12	736.19	736.21	736.17	736.09	735.96	735.78	735.55	735.27	734.94	734.55	734.11	733.62	733.07	732.47	731.80	731.09	730.31	729.47	728.58	727.62	726.61	725.53	724.39	723.19	721.93	720.60	719.23	717.79	716.30	714.75	713.16	711.53	709.85	708.15	706.42	704.69	702.95	701.22	699.53	697.89	696.28	694.15	692.12	460.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	407.63	615.48	619.59	623.15	626.54	629.92	633.35	636.84	640.37	643.94	647.52	651.09	654.66	658.19	661.69	665.14	668.53	671.85	675.09	678.26	681.34	684.34	687.24	690.04	692.75	695.36	697.88	700.29	702.60	704.81	706.93	708.94	710.86	712.69	714.43	716.08	717.66	719.15	720.57	721.91	723.19	724.38	725.52	726.58	727.58	728.52	729.39	730.21	730.97	731.68	732.33	732.92	733.47	733.96	734.40	734.79	735.14	735.43	735.68	735.88	736.03	736.14	736.19	736.20	736.16	736.08	735.94	735.76	735.52	735.24	734.90	734.52	734.08	733.59	733.04	732.44	731.79	731.08	730.31	729.48	728.60	727.66	726.66	725.60	724.48	723.31	722.08	720.79	719.45	718.05	716.61	715.12	713.58	712.01	710.41	708.78	707.14	705.50	703.86	702.25	700.70	699.32	697.38	695.30	693.48	461.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	413.39	624.27	628.04	631.12	634.22	637.40	640.67	644.00	647.37	650.76	654.16	657.56	660.93	664.27	667.56	670.81	673.99	677.11	680.15	683.12	686.00	688.80	691.50	694.12	696.64	699.07	701.40	703.64	705.78	707.82	709.78	711.64	713.41	715.09	716.70	718.23	719.68	721.06	722.37	723.60	724.77	725.87	726.90	727.87	728.79	729.64	730.43	731.17	731.85	732.48	733.06	733.59	734.07	734.49	734.87	735.20	735.48	735.72	735.91	736.05	736.15	736.19	736.20	736.15	736.06	735.92	735.73	735.49	735.20	734.87	734.48	734.04	733.55	733.01	732.41	731.76	731.06	730.30	729.49	728.62	727.69	726.71	725.67	724.58	723.43	722.23	720.98	719.67	718.32	716.92	715.48	714.01	712.50	710.97	709.43	707.87	706.32	704.77	703.26	701.81	700.35	698.41	696.66	463.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	420.20	632.88	635.85	638.55	641.48	644.53	647.66	650.84	654.05	657.27	660.50	663.71	666.89	670.03	673.14	676.18	679.17	682.09	684.93	687.70	690.39	693.00	695.52	697.95	700.29	702.54	704.70	706.77	708.75	710.64	712.44	714.15	715.78	717.34	718.82	720.23	721.57	722.83	724.03	725.16	726.23	727.23	728.18	729.06	729.89	730.66	731.38	732.04	732.65	733.21	733.72	734.18	734.59	734.95	735.27	735.54	735.76	735.94	736.07	736.16	736.19	736.19	736.13	736.04	735.89	735.70	735.45	735.16	734.83	734.44	734.00	733.51	732.97	732.38	731.74	731.04	730.29	729.49	728.63	727.72	726.76	725.74	724.67	723.55	722.38	721.16	719.89	718.59	717.24	715.85	714.44	713.00	711.55	710.08	708.61	707.15	705.70	704.29	703.02	701.24	699.44	697.98	464.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	422.23	636.83	640.12	642.78	645.53	648.39	651.34	654.34	657.37	660.42	663.47	666.52	669.54	672.54	675.50	678.41	681.26	684.05	686.78	689.44	692.02	694.52	696.94	699.28	701.53	703.70	705.79	707.78	709.69	711.52	713.25	714.91	716.49	717.99	719.43	720.79	722.08	723.31	724.47	725.57	726.60	727.57	728.49	729.35	730.15	730.89	731.58	732.23	732.81	733.35	733.85	734.29	734.68	735.03	735.33	735.59	735.80	735.97	736.09	736.16	736.19	736.18	736.12	736.01	735.86	735.66	735.41	735.12	734.78	734.39	733.95	733.46	732.93	732.34	731.70	731.01	730.27	729.48	728.64	727.74	726.80	725.80	724.76	723.67	722.53	721.34	720.12	718.85	717.56	716.23	714.87	713.50	712.12	710.74	709.36	707.99	706.64	705.27	703.81	702.10	700.59	466.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	428.04	644.31	647.03	649.56	652.26	655.03	657.85	660.70	663.58	666.47	669.35	672.22	675.07	677.88	680.65	683.38	686.05	688.65	691.20	693.67	696.07	698.39	700.64	702.80	704.89	706.89	708.81	710.65	712.41	714.09	715.68	717.21	718.66	720.05	721.36	722.61	723.80	724.92	725.98	726.98	727.92	728.81	729.63	730.41	731.13	731.80	732.42	732.98	733.50	733.98	734.40	734.78	735.11	735.40	735.64	735.84	735.99	736.10	736.17	736.19	736.16	736.09	735.98	735.82	735.62	735.37	735.07	734.73	734.34	733.90	733.41	732.88	732.29	731.66	730.98	730.25	729.47	728.64	727.76	726.84	725.86	724.84	723.78	722.67	721.52	720.34	719.12	717.87	716.60	715.31	714.01	712.70	711.40	710.12	708.86	707.65	706.45	704.72	703.00	701.76	467.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	429.77	647.54	650.76	653.51	656.11	658.72	661.36	664.05	666.75	669.47	672.20	674.92	677.61	680.29	682.92	685.51	688.06	690.54	692.97	695.34	697.63	699.86	702.01	704.09	706.09	708.01	709.86	711.63	713.32	714.94	716.47	717.94	719.34	720.68	721.95	723.15	724.30	725.38	726.40	727.37	728.28	729.13	729.93	730.67	731.37	732.01	732.61	733.16	733.66	734.11	734.51	734.88	735.19	735.46	735.69	735.88	736.02	736.11	736.17	736.18	736.14	736.06	735.94	735.78	735.57	735.31	735.01	734.67	734.28	733.84	733.35	732.82	732.24	731.62	730.94	730.22	729.45	728.64	727.77	726.87	725.91	724.92	723.88	722.81	721.70	720.55	719.38	718.18	716.97	715.74	714.51	713.28	712.07	710.88	709.75	708.76	707.21	705.51	703.92	468.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
