0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	260.05	260.18	260.62	261.02	261.36	261.67	261.95	262.21	262.45	262.68	262.88	263.08	263.25	263.41	263.56	263.70	263.82	263.93	264.04	264.13	264.21	264.28	264.34	264.40	264.45	264.49	264.52	264.55	264.57	264.59	264.59	264.60	264.60	264.59	264.58	264.57	264.55	264.54	264.51	264.49	264.46	264.43	264.40	264.37	264.33	264.30	264.26	264.22	264.19	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	260.09	260.55	260.92	261.26	261.57	261.86	262.12	262.37	262.60	262.80	263.00	263.18	263.34	263.49	263.62	263.75	263.86	263.96	264.05	264.13	264.21	264.27	264.33	264.37	264.41	264.45	264.47	264.49	264.51	264.52	264.52	264.52	264.51	264.50	264.49	264.47	264.45	264.43	264.40	264.38	264.35	264.32	264.28	264.25	264.21	264.17	264.14	264.11	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	260.45	260.79	261.12	261.44	261.74	262.02	262.27	262.50	262.71	262.90	263.08	263.24	263.39	263.53	263.66	263.77	263.87	263.96	264.04	264.11	264.18	264.23	264.28	264.32	264.35	264.38	264.40	264.41	264.42	264.42	264.42	264.41	264.40	264.38	264.37	264.35	264.32	264.30	264.27	264.24	264.21	264.17	264.14	264.10	264.06	264.03	264.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	260.51	260.62	260.94	261.29	261.60	261.89	262.14	262.38	262.59	262.79	262.97	263.13	263.28	263.42	263.54	263.66	263.76	263.85	263.93	264.00	264.06	264.12	264.16	264.20	264.23	264.26	264.28	264.29	264.29	264.29	264.29	264.28	264.27	264.26	264.24	264.22	264.19	264.17	264.14	264.11	264.07	264.04	264.00	263.97	263.93	263.89	263.86	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	260.64	260.71	261.11	261.45	261.74	262.00	262.24	262.45	262.65	262.83	263.00	263.15	263.29	263.42	263.53	263.63	263.72	263.80	263.87	263.93	263.98	264.03	264.07	264.10	264.12	264.13	264.14	264.15	264.15	264.14	264.13	264.12	264.10	264.08	264.06	264.04	264.01	263.98	263.95	263.92	263.88	263.84	263.81	263.77	263.73	263.70	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	260.56	260.96	261.28	261.57	261.83	262.08	262.30	262.50	262.68	262.85	263.00	263.14	263.27	263.38	263.48	263.57	263.65	263.72	263.78	263.83	263.87	263.91	263.94	263.96	263.97	263.98	263.98	263.98	263.97	263.96	263.95	263.93	263.91	263.88	263.86	263.83	263.80	263.76	263.73	263.69	263.66	263.62	263.58	263.54	263.51	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	260.78	261.07	261.36	261.64	261.89	262.12	262.32	262.51	262.68	262.83	262.97	263.10	263.21	263.31	263.40	263.48	263.55	263.60	263.65	263.70	263.73	263.75	263.77	263.79	263.79	263.79	263.79	263.78	263.76	263.75	263.73	263.70	263.68	263.65	263.62	263.59	263.55	263.52	263.48	263.44	263.41	263.37	263.33	263.30	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	260.78	260.85	261.12	261.41	261.68	261.92	262.13	262.32	262.49	262.64	262.78	262.91	263.02	263.12	263.21	263.29	263.35	263.41	263.46	263.50	263.53	263.55	263.57	263.58	263.58	263.58	263.57	263.56	263.54	263.52	263.50	263.47	263.45	263.42	263.38	263.35	263.31	263.28	263.24	263.20	263.16	263.12	263.08	263.05	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	260.81	260.82	261.16	261.45	261.70	261.91	262.10	262.28	262.43	262.57	262.70	262.81	262.91	263.00	263.07	263.14	263.19	263.24	263.27	263.30	263.32	263.34	263.34	263.34	263.34	263.33	263.31	263.29	263.27	263.25	263.22	263.19	263.15	263.12	263.08	263.05	263.01	262.97	262.93	262.89	262.85	262.81	262.78	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	260.61	260.94	261.21	261.45	261.67	261.87	262.04	262.20	262.34	262.47	262.58	262.68	262.76	262.84	262.90	262.95	263.00	263.03	263.06	263.07	263.08	263.09	263.08	263.07	263.06	263.04	263.02	262.99	262.97	262.93	262.90	262.87	262.83	262.79	262.75	262.71	262.67	262.63	262.59	262.55	262.51	262.48	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	260.67	260.93	261.17	261.40	261.60	261.79	261.95	262.09	262.22	262.33	262.43	262.51	262.58	262.64	262.69	262.73	262.76	262.78	262.80	262.80	262.80	262.80	262.78	262.77	262.74	262.72	262.69	262.66	262.62	262.58	262.55	262.51	262.47	262.42	262.38	262.34	262.30	262.25	262.21	262.17	262.14	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	260.62	260.63	260.85	261.10	261.32	261.51	261.67	261.82	261.94	262.06	262.15	262.23	262.30	262.36	262.41	262.44	262.47	262.49	262.50	262.50	262.50	262.48	262.47	262.44	262.42	262.39	262.35	262.32	262.28	262.24	262.20	262.15	262.11	262.07	262.02	261.98	261.93	261.89	261.85	261.81	261.77	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	260.52	260.49	260.76	261.01	261.21	261.38	261.52	261.65	261.76	261.85	261.93	262.00	262.06	262.10	262.13	262.15	262.17	262.17	262.17	262.16	262.14	262.12	262.10	262.06	262.03	261.99	261.95	261.91	261.86	261.82	261.77	261.72	261.67	261.63	261.58	261.54	261.49	261.45	261.40	261.37	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	260.20	260.47	260.69	260.89	261.06	261.20	261.33	261.44	261.53	261.61	261.68	261.73	261.77	261.80	261.81	261.82	261.82	261.81	261.80	261.78	261.75	261.72	261.68	261.64	261.60	261.55	261.50	261.45	261.40	261.35	261.30	261.25	261.20	261.15	261.10	261.06	261.01	260.97	260.94	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	260.18	260.16	260.35	260.53	260.71	260.86	260.99	261.10	261.19	261.27	261.33	261.37	261.41	261.43	261.45	261.45	261.45	261.43	261.41	261.38	261.35	261.31	261.27	261.22	261.17	261.12	261.07	261.01	260.96	260.90	260.85	260.79	260.74	260.69	260.64	260.59	260.54	260.50	260.46	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	260.05	259.98	260.14	260.32	260.49	260.62	260.73	260.82	260.90	260.95	261.00	261.03	261.05	261.05	261.05	261.04	261.02	260.99	260.96	260.92	260.87	260.82	260.77	260.71	260.65	260.60	260.54	260.48	260.42	260.36	260.30	260.24	260.19	260.13	260.08	260.04	259.99	259.96	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	259.80	259.69	259.91	260.09	260.23	260.34	260.43	260.50	260.56	260.59	260.62	260.63	260.64	260.63	260.61	260.58	260.54	260.50	260.45	260.40	260.35	260.28	260.22	260.16	260.09	260.03	259.96	259.89	259.83	259.77	259.71	259.65	259.59	259.54	259.49	259.45	259.41	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	259.30	259.52	259.69	259.82	259.93	260.02	260.08	260.13	260.17	260.19	260.19	260.19	260.17	260.15	260.11	260.07	260.02	259.96	259.90	259.84	259.77	259.70	259.63	259.55	259.48	259.41	259.34	259.27	259.20	259.13	259.07	259.01	258.96	258.91	258.86	258.82	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	259.22	259.14	259.26	259.38	259.48	259.57	259.64	259.68	259.71	259.73	259.73	259.71	259.69	259.66	259.61	259.56	259.50	259.44	259.37	259.29	259.22	259.14	259.06	258.98	258.90	258.82	258.74	258.66	258.59	258.52	258.46	258.39	258.34	258.28	258.23	258.20	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	258.95	258.81	258.89	259.00	259.10	259.16	259.21	259.23	259.24	259.23	259.21	259.18	259.14	259.08	259.02	258.95	258.88	258.80	258.72	258.63	258.54	258.45	258.36	258.28	258.19	258.10	258.02	257.94	257.87	257.80	257.73	257.67	257.62	257.57	257.53	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	258.53	258.34	258.48	258.59	258.66	258.70	258.72	258.72	258.71	258.68	258.64	258.59	258.52	258.45	258.37	258.29	258.20	258.10	258.01	257.91	257.81	257.71	257.62	257.52	257.43	257.34	257.26	257.17	257.10	257.03	256.97	256.91	256.86	256.82	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	257.82	257.99	258.09	258.14	258.17	258.18	258.18	258.16	258.12	258.07	258.00	257.93	257.85	257.76	257.66	257.56	257.46	257.35	257.24	257.13	257.02	256.92	256.81	256.71	256.62	256.52	256.44	256.36	256.28	256.21	256.15	256.10	256.06	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	257.67	257.51	257.55	257.58	257.61	257.61	257.60	257.57	257.53	257.47	257.39	257.31	257.21	257.11	257.00	256.89	256.77	256.65	256.53	256.41	256.29	256.17	256.06	255.95	255.85	255.75	255.66	255.57	255.49	255.42	255.35	255.30	255.26	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	257.23	256.99	256.97	257.00	257.01	257.00	256.96	256.91	256.83	256.75	256.65	256.54	256.43	256.30	256.18	256.05	255.91	255.78	255.65	255.52	255.39	255.27	255.15	255.03	254.93	254.83	254.74	254.65	254.58	254.51	254.45	254.41	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	256.60	256.29	256.34	256.38	256.37	256.32	256.25	256.17	256.07	255.96	255.84	255.71	255.57	255.43	255.28	255.14	254.99	254.85	254.70	254.56	254.43	254.30	254.18	254.06	253.95	253.85	253.76	253.68	253.61	253.56	253.51	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	255.62	255.72	255.73	255.71	255.65	255.57	255.47	255.36	255.23	255.10	254.95	254.80	254.64	254.48	254.32	254.16	254.00	253.84	253.69	253.54	253.40	253.27	253.15	253.03	252.93	252.83	252.74	252.67	252.61	252.57	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	255.37	255.12	255.06	255.01	254.95	254.86	254.75	254.62	254.47	254.32	254.16	253.99	253.82	253.64	253.46	253.29	253.11	252.94	252.77	252.62	252.46	252.32	252.18	252.06	251.95	251.84	251.75	251.68	251.61	251.57	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	254.70	254.33	254.28	254.21	254.11	253.98	253.84	253.68	253.51	253.33	253.14	252.95	252.76	252.56	252.37	252.18	251.99	251.81	251.64	251.47	251.32	251.17	251.04	250.92	250.81	250.71	250.63	250.56	250.52	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	253.66	253.53	253.43	253.32	253.18	253.02	252.85	252.66	252.46	252.25	252.04	251.83	251.62	251.41	251.20	251.00	250.80	250.61	250.43	250.26	250.11	249.96	249.83	249.72	249.62	249.53	249.46	249.41	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	252.62	252.61	252.50	252.35	252.17	251.98	251.77	251.55	251.32	251.09	250.86	250.63	250.40	250.17	249.95	249.74	249.54	249.34	249.16	248.99	248.84	248.70	248.57	248.47	248.38	248.30	248.25	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	252.20	251.83	251.65	251.47	251.28	251.07	250.84	250.60	250.35	250.10	249.85	249.60	249.35	249.10	248.86	248.63	248.41	248.20	248.01	247.83	247.66	247.51	247.38	247.26	247.17	247.09	247.04	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	251.26	250.74	250.54	250.34	250.11	249.87	249.61	249.34	249.07	248.79	248.52	248.25	247.98	247.72	247.47	247.23	247.01	246.80	246.60	246.43	246.27	246.12	246.00	245.90	245.82	245.77	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	249.89	249.58	249.36	249.12	248.86	248.58	248.29	247.99	247.69	247.39	247.10	246.81	246.53	246.26	246.01	245.76	245.54	245.33	245.14	244.97	244.81	244.69	244.58	244.49	244.44	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	248.43	248.32	248.09	247.81	247.50	247.19	246.87	246.54	246.22	245.90	245.59	245.29	245.00	244.72	244.46	244.22	244.00	243.79	243.61	243.45	243.31	243.20	243.11	243.05	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	247.87	247.36	247.03	246.71	246.38	246.04	245.70	245.35	245.00	244.66	244.32	244.00	243.69	243.39	243.11	242.85	242.61	242.39	242.19	242.02	241.88	241.76	241.67	241.61	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	246.61	245.91	245.56	245.21	244.85	244.48	244.11	243.73	243.36	243.00	242.65	242.32	242.00	241.70	241.42	241.16	240.93	240.72	240.54	240.39	240.26	240.16	240.10	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	244.85	244.35	243.98	243.61	243.22	242.82	242.41	242.02	241.63	241.26	240.90	240.56	240.24	239.94	239.66	239.42	239.19	239.00	238.84	238.70	238.60	238.53	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	242.90	242.69	242.33	241.91	241.48	241.05	240.62	240.21	239.81	239.43	239.06	238.72	238.40	238.11	237.84	237.61	237.40	237.23	237.09	236.98	236.91	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	242.18	241.50	241.02	240.55	240.09	239.62	239.17	238.73	238.31	237.90	237.51	237.15	236.81	236.50	236.21	235.96	235.74	235.56	235.41	235.30	235.22	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	240.55	239.65	239.12	238.63	238.14	237.67	237.20	236.75	236.32	235.91	235.52	235.16	234.83	234.52	234.26	234.03	233.83	233.67	233.56	233.48	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	238.33	237.62	237.10	236.60	236.11	235.62	235.15	234.69	234.25	233.84	233.46	233.10	232.78	232.50	232.25	232.05	231.88	231.76	231.68	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	235.81	235.49	235.00	234.49	233.99	233.49	233.01	232.55	232.11	231.70	231.32	230.98	230.68	230.42	230.20	230.03	229.90	229.82	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	234.87	234.00	233.37	232.82	232.30	231.79	231.28	230.79	230.33	229.89	229.49	229.13	228.81	228.54	228.31	228.12	227.99	227.90	0.00	0.00	
