0.00	0.00	0.00	0.00	0.00	0.00	1288.92	1928.30	1920.69	1912.73	1904.75	1896.92	1889.27	1881.80	1874.52	1867.45	1860.60	1853.97	1847.57	1841.41	1835.48	1829.80	1824.36	1819.16	1814.21	1809.49	1805.01	1800.76	1796.74	1792.94	1789.37	1786.01	1782.86	1779.92	1777.19	1774.65	1772.30	1770.14	1768.16	1766.36	1764.72	1763.26	1761.95	1760.79	1759.79	1758.93	1758.21	1757.62	1757.15	1756.81	1756.59	1756.47	1756.47	1756.56	1756.74	1757.01	1757.37	1757.79	1758.29	1758.85	1759.47	1760.14	1760.86	1761.61	1762.39	1763.20	1764.02	1764.85	1765.68	1766.51	1767.32	1768.11	1768.87	1769.59	1770.26	1770.87	1771.41	1771.87	1180.53	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	1285.30	1281.92	1916.57	1908.41	1900.39	1892.70	1885.23	1877.95	1870.84	1863.93	1857.23	1850.74	1844.47	1838.43	1832.62	1827.05	1821.71	1816.60	1811.73	1807.09	1802.68	1798.50	1794.54	1790.80	1787.28	1783.97	1780.87	1777.97	1775.27	1772.76	1770.44	1768.30	1766.35	1764.56	1762.94	1761.49	1760.19	1759.05	1758.05	1757.19	1756.47	1755.88	1755.41	1755.07	1754.84	1754.72	1754.70	1754.78	1754.95	1755.20	1755.54	1755.95	1756.43	1756.97	1757.57	1758.22	1758.91	1759.63	1760.39	1761.17	1761.96	1762.76	1763.57	1764.36	1765.14	1765.90	1766.63	1767.31	1767.95	1768.53	1769.04	1769.48	1178.93	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	1277.85	1274.06	1903.85	1895.69	1888.28	1881.07	1873.99	1867.07	1860.32	1853.77	1847.43	1841.30	1835.39	1829.70	1824.24	1819.00	1814.00	1809.22	1804.66	1800.33	1796.22	1792.33	1788.65	1785.18	1781.93	1778.87	1776.01	1773.35	1770.87	1768.59	1766.48	1764.54	1762.78	1761.18	1759.74	1758.45	1757.32	1756.32	1755.47	1754.75	1754.16	1753.69	1753.35	1753.11	1752.98	1752.95	1753.02	1753.17	1753.42	1753.74	1754.13	1754.59	1755.11	1755.69	1756.31	1756.97	1757.68	1758.40	1759.15	1759.92	1760.69	1761.47	1762.23	1762.98	1763.71	1764.40	1765.06	1765.67	1766.22	1766.71	1767.13	1177.36	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1270.35	1264.72	1890.23	1883.72	1876.86	1869.99	1863.23	1856.65	1850.26	1844.06	1838.07	1832.30	1826.73	1821.39	1816.27	1811.36	1806.68	1802.21	1797.96	1793.93	1790.10	1786.49	1783.08	1779.88	1776.87	1774.06	1771.43	1769.00	1766.74	1764.66	1762.75	1761.01	1759.43	1758.00	1756.73	1755.61	1754.62	1753.77	1753.06	1752.47	1752.00	1751.65	1751.40	1751.26	1751.23	1751.28	1751.43	1751.65	1751.96	1752.33	1752.77	1753.27	1753.83	1754.43	1755.07	1755.74	1756.44	1757.17	1757.90	1758.65	1759.39	1760.13	1760.85	1761.54	1762.21	1762.84	1763.42	1763.95	1764.43	1764.83	1175.82	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1260.37	1886.17	1879.60	1872.78	1865.99	1859.37	1852.94	1846.70	1840.66	1834.81	1829.17	1823.74	1818.52	1813.51	1808.71	1804.12	1799.75	1795.58	1791.62	1787.87	1784.33	1780.98	1777.83	1774.88	1772.11	1769.53	1767.13	1764.91	1762.86	1760.98	1759.26	1757.70	1756.29	1755.03	1753.92	1752.94	1752.10	1751.39	1750.80	1750.33	1749.97	1749.73	1749.58	1749.53	1749.58	1749.71	1749.92	1750.21	1750.56	1750.98	1751.46	1751.99	1752.57	1753.19	1753.83	1754.51	1755.21	1755.92	1756.63	1757.35	1758.05	1758.74	1759.41	1760.05	1760.66	1761.22	1761.73	1762.18	1762.58	1174.32	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1257.05	1254.11	1875.78	1868.78	1861.96	1855.46	1849.20	1843.13	1837.24	1831.54	1826.04	1820.74	1815.64	1810.74	1806.05	1801.56	1797.28	1793.20	1789.33	1785.65	1782.17	1778.89	1775.80	1772.90	1770.18	1767.64	1765.29	1763.10	1761.08	1759.23	1757.53	1755.99	1754.61	1753.36	1752.26	1751.29	1750.46	1749.75	1749.16	1748.69	1748.33	1748.08	1747.93	1747.87	1747.90	1748.02	1748.22	1748.49	1748.83	1749.23	1749.69	1750.19	1750.75	1751.34	1751.96	1752.61	1753.28	1753.96	1754.65	1755.34	1756.02	1756.68	1757.32	1757.94	1758.52	1759.06	1759.55	1759.99	1760.38	1172.86	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1250.48	1247.24	1864.72	1857.76	1851.50	1845.46	1839.57	1833.83	1828.28	1822.91	1817.74	1812.76	1807.98	1803.40	1799.01	1794.83	1790.84	1787.04	1783.44	1780.04	1776.82	1773.79	1770.94	1768.27	1765.78	1763.46	1761.31	1759.33	1757.50	1755.84	1754.32	1752.95	1751.72	1750.63	1749.68	1748.85	1748.15	1747.56	1747.09	1746.73	1746.47	1746.31	1746.24	1746.27	1746.37	1746.55	1746.81	1747.13	1747.51	1747.95	1748.43	1748.96	1749.53	1750.13	1750.75	1751.40	1752.05	1752.71	1753.37	1754.02	1754.66	1755.28	1755.87	1756.43	1756.95	1757.43	1757.86	1758.23	1171.43	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1243.99	1239.18	1853.01	1847.52	1841.77	1836.05	1830.46	1825.04	1819.81	1814.77	1809.91	1805.25	1800.77	1796.49	1792.40	1788.50	1784.79	1781.26	1777.93	1774.77	1771.80	1769.01	1766.39	1763.95	1761.67	1759.56	1757.61	1755.82	1754.17	1752.68	1751.33	1750.12	1749.04	1748.10	1747.28	1746.58	1746.00	1745.53	1745.16	1744.90	1744.73	1744.66	1744.67	1744.76	1744.93	1745.17	1745.47	1745.83	1746.25	1746.72	1747.22	1747.77	1748.34	1748.94	1749.56	1750.19	1750.82	1751.46	1752.08	1752.70	1753.29	1753.86	1754.40	1754.90	1755.36	1755.78	1756.15	1170.04	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1235.47	1849.56	1844.01	1838.28	1832.62	1827.14	1821.85	1816.75	1811.84	1807.10	1802.55	1798.19	1794.01	1790.01	1786.20	1782.57	1779.12	1775.85	1772.76	1769.85	1767.12	1764.55	1762.15	1759.92	1757.84	1755.93	1754.16	1752.55	1751.08	1749.75	1748.56	1747.49	1746.56	1745.75	1745.06	1744.48	1744.00	1743.64	1743.37	1743.20	1743.11	1743.12	1743.20	1743.35	1743.57	1743.86	1744.20	1744.60	1745.05	1745.53	1746.05	1746.60	1747.18	1747.77	1748.37	1748.98	1749.59	1750.19	1750.78	1751.36	1751.90	1752.42	1752.91	1753.35	1753.76	1754.12	1168.69	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1232.61	1230.18	1840.84	1834.95	1829.24	1823.86	1818.71	1813.74	1808.96	1804.35	1799.91	1795.65	1791.57	1787.67	1783.94	1780.39	1777.02	1773.82	1770.80	1767.95	1765.27	1762.75	1760.40	1758.21	1756.17	1754.29	1752.56	1750.97	1749.52	1748.21	1747.04	1745.99	1745.07	1744.26	1743.58	1743.00	1742.53	1742.16	1741.89	1741.71	1741.62	1741.61	1741.68	1741.82	1742.03	1742.30	1742.62	1743.00	1743.43	1743.89	1744.39	1744.92	1745.47	1746.03	1746.61	1747.20	1747.78	1748.36	1748.93	1749.48	1750.01	1750.51	1750.98	1751.41	1751.81	1752.16	1167.38	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1227.11	1224.47	1831.64	1825.80	1820.59	1815.62	1810.81	1806.16	1801.67	1797.34	1793.19	1789.20	1785.38	1781.74	1778.27	1774.97	1771.84	1768.88	1766.09	1763.46	1761.00	1758.69	1756.54	1754.55	1752.70	1751.00	1749.44	1748.01	1746.73	1745.57	1744.53	1743.62	1742.83	1742.15	1741.57	1741.11	1740.74	1740.46	1740.28	1740.18	1740.16	1740.22	1740.34	1740.54	1740.79	1741.10	1741.46	1741.86	1742.30	1742.78	1743.29	1743.81	1744.36	1744.92	1745.48	1746.04	1746.60	1747.14	1747.67	1748.18	1748.67	1749.12	1749.54	1749.93	1750.28	1166.13	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1221.81	1217.76	1821.93	1817.36	1812.64	1807.98	1803.46	1799.08	1794.86	1790.80	1786.90	1783.17	1779.61	1776.21	1772.99	1769.93	1767.03	1764.29	1761.72	1759.30	1757.04	1754.94	1752.98	1751.16	1749.49	1747.96	1746.56	1745.29	1744.15	1743.13	1742.23	1741.45	1740.77	1740.20	1739.73	1739.36	1739.09	1738.90	1738.79	1738.76	1738.81	1738.92	1739.10	1739.34	1739.63	1739.97	1740.36	1740.78	1741.24	1741.72	1742.22	1742.75	1743.28	1743.82	1744.36	1744.90	1745.42	1745.93	1746.42	1746.89	1747.33	1747.74	1748.12	1748.46	1164.92	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1214.78	1819.21	1814.56	1809.86	1805.29	1800.87	1796.60	1792.47	1788.50	1784.69	1781.04	1777.56	1774.23	1771.07	1768.08	1765.24	1762.56	1760.04	1757.67	1755.45	1753.39	1751.46	1749.68	1748.04	1746.53	1745.16	1743.91	1742.79	1741.78	1740.90	1740.12	1739.45	1738.89	1738.42	1738.05	1737.77	1737.57	1737.46	1737.42	1737.46	1737.56	1737.73	1737.95	1738.23	1738.55	1738.91	1739.32	1739.75	1740.22	1740.70	1741.20	1741.71	1742.23	1742.75	1743.27	1743.77	1744.26	1744.74	1745.19	1745.62	1746.02	1746.39	1746.72	1163.76	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1212.37	1210.41	1812.05	1807.24	1802.74	1798.41	1794.23	1790.19	1786.31	1782.57	1779.00	1775.59	1772.33	1769.24	1766.30	1763.52	1760.90	1758.43	1756.10	1753.93	1751.90	1750.02	1748.27	1746.65	1745.17	1743.82	1742.59	1741.49	1740.50	1739.62	1738.86	1738.19	1737.63	1737.17	1736.80	1736.51	1736.31	1736.19	1736.15	1736.17	1736.26	1736.42	1736.62	1736.88	1737.19	1737.54	1737.92	1738.34	1738.78	1739.24	1739.72	1740.21	1740.71	1741.21	1741.71	1742.20	1742.67	1743.13	1743.57	1743.98	1744.37	1744.73	1745.06	1162.65	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1207.82	1205.60	1804.54	1800.30	1796.10	1792.00	1788.04	1784.23	1780.56	1777.06	1773.71	1770.52	1767.49	1764.61	1761.89	1759.31	1756.89	1754.61	1752.48	1750.49	1748.63	1746.92	1745.33	1743.88	1742.55	1741.34	1740.25	1739.28	1738.41	1737.65	1737.00	1736.44	1735.98	1735.61	1735.32	1735.12	1734.99	1734.94	1734.95	1735.03	1735.17	1735.36	1735.61	1735.90	1736.23	1736.59	1736.99	1737.41	1737.86	1738.32	1738.79	1739.27	1739.75	1740.23	1740.69	1741.15	1741.60	1742.02	1742.42	1742.80	1743.16	1743.48	1161.60	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1202.86	1802.16	1798.11	1793.98	1789.93	1786.02	1782.26	1778.67	1775.23	1771.94	1768.81	1765.83	1763.01	1760.33	1757.81	1755.43	1753.19	1751.10	1749.15	1747.33	1745.64	1744.08	1742.65	1741.35	1740.16	1739.08	1738.12	1737.27	1736.52	1735.87	1735.32	1734.85	1734.48	1734.19	1733.99	1733.85	1733.79	1733.80	1733.87	1733.99	1734.17	1734.40	1734.68	1734.99	1735.34	1735.72	1736.12	1736.55	1736.99	1737.44	1737.90	1738.36	1738.82	1739.27	1739.72	1740.14	1740.56	1740.95	1741.32	1741.66	1741.98	1160.60	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1200.92	1199.43	1796.25	1792.08	1788.01	1784.13	1780.43	1776.89	1773.51	1770.28	1767.20	1764.27	1761.50	1758.87	1756.39	1754.05	1751.86	1749.80	1747.88	1746.09	1744.44	1742.91	1741.50	1740.21	1739.04	1737.98	1737.03	1736.19	1735.45	1734.81	1734.26	1733.80	1733.43	1733.14	1732.92	1732.79	1732.72	1732.71	1732.77	1732.89	1733.05	1733.27	1733.53	1733.82	1734.16	1734.52	1734.90	1735.31	1735.73	1736.17	1736.61	1737.05	1737.50	1737.93	1738.36	1738.78	1739.17	1739.56	1739.92	1740.26	1740.57	1159.66	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1197.28	1195.59	1790.34	1786.20	1782.36	1778.72	1775.23	1771.90	1768.72	1765.70	1762.82	1760.09	1757.50	1755.06	1752.77	1750.61	1748.59	1746.70	1744.94	1743.31	1741.81	1740.42	1739.15	1738.00	1736.96	1736.02	1735.19	1734.45	1733.82	1733.27	1732.81	1732.44	1732.15	1731.93	1731.79	1731.71	1731.70	1731.75	1731.85	1732.01	1732.21	1732.45	1732.74	1733.05	1733.40	1733.77	1734.16	1734.56	1734.98	1735.40	1735.83	1736.26	1736.68	1737.09	1737.49	1737.88	1738.25	1738.60	1738.94	1739.25	1158.78	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1193.45	1191.70	1784.35	1780.69	1777.14	1773.71	1770.43	1767.29	1764.31	1761.47	1758.78	1756.24	1753.84	1751.57	1749.45	1747.46	1745.60	1743.87	1742.27	1740.78	1739.42	1738.17	1737.03	1736.01	1735.08	1734.26	1733.53	1732.90	1732.36	1731.90	1731.53	1731.24	1731.02	1730.87	1730.78	1730.76	1730.80	1730.90	1731.04	1731.23	1731.46	1731.72	1732.02	1732.35	1732.71	1733.08	1733.47	1733.87	1734.28	1734.69	1735.10	1735.51	1735.91	1736.30	1736.67	1737.03	1737.38	1737.70	1738.01	1157.96	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1189.59	1782.67	1779.22	1775.73	1772.34	1769.09	1765.98	1763.04	1760.24	1757.58	1755.07	1752.71	1750.48	1748.38	1746.42	1744.59	1742.89	1741.31	1739.84	1738.50	1737.27	1736.15	1735.13	1734.22	1733.41	1732.69	1732.06	1731.52	1731.07	1730.70	1730.40	1730.18	1730.02	1729.93	1729.90	1729.93	1730.02	1730.15	1730.32	1730.54	1730.79	1731.08	1731.39	1731.73	1732.09	1732.46	1732.85	1733.24	1733.63	1734.03	1734.42	1734.81	1735.19	1735.55	1735.91	1736.24	1736.56	1736.87	1157.19	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1188.01	1186.90	1778.05	1774.54	1771.12	1767.88	1764.80	1761.89	1759.12	1756.50	1754.02	1751.68	1749.48	1747.41	1745.48	1743.67	1741.99	1740.43	1738.99	1737.66	1736.45	1735.34	1734.34	1733.44	1732.63	1731.92	1731.30	1730.76	1730.31	1729.94	1729.64	1729.41	1729.25	1729.16	1729.12	1729.14	1729.22	1729.34	1729.50	1729.70	1729.94	1730.22	1730.52	1730.84	1731.18	1731.54	1731.91	1732.29	1732.67	1733.05	1733.43	1733.81	1734.17	1734.53	1734.87	1735.20	1735.52	1735.82	1156.49	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1185.18	1183.93	1773.51	1770.03	1766.79	1763.75	1760.86	1758.12	1755.53	1753.07	1750.76	1748.58	1746.54	1744.63	1742.85	1741.19	1739.65	1738.22	1736.91	1735.71	1734.62	1733.63	1732.74	1731.94	1731.23	1730.62	1730.08	1729.63	1729.26	1728.96	1728.73	1728.56	1728.46	1728.42	1728.43	1728.50	1728.61	1728.76	1728.95	1729.18	1729.44	1729.72	1730.03	1730.36	1730.71	1731.06	1731.42	1731.79	1732.16	1732.53	1732.89	1733.25	1733.60	1733.93	1734.26	1734.57	1734.86	1155.86	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1182.28	1181.00	1768.95	1765.82	1762.83	1759.97	1757.25	1754.68	1752.24	1749.95	1747.79	1745.77	1743.88	1742.12	1740.48	1738.95	1737.55	1736.25	1735.06	1733.98	1733.00	1732.12	1731.33	1730.63	1730.01	1729.49	1729.03	1728.66	1728.36	1728.13	1727.96	1727.85	1727.80	1727.81	1727.86	1727.96	1728.10	1728.28	1728.50	1728.75	1729.02	1729.32	1729.63	1729.96	1730.30	1730.65	1731.01	1731.37	1731.72	1732.08	1732.42	1732.76	1733.09	1733.41	1733.71	1734.01	1155.29	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1179.50	1767.93	1765.00	1762.06	1759.22	1756.51	1753.95	1751.53	1749.25	1747.11	1745.11	1743.23	1741.48	1739.86	1738.35	1736.96	1735.68	1734.50	1733.43	1732.46	1731.58	1730.80	1730.11	1729.50	1728.97	1728.52	1728.15	1727.84	1727.61	1727.43	1727.32	1727.27	1727.26	1727.31	1727.40	1727.53	1727.70	1727.91	1728.14	1728.40	1728.69	1728.99	1729.31	1729.64	1729.98	1730.32	1730.67	1731.02	1731.36	1731.70	1732.03	1732.35	1732.66	1732.96	1733.25	1154.78	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1178.26	1177.48	1764.45	1761.49	1758.62	1755.91	1753.34	1750.93	1748.66	1746.54	1744.55	1742.69	1740.95	1739.34	1737.85	1736.47	1735.20	1734.03	1732.97	1732.01	1731.14	1730.36	1729.67	1729.06	1728.54	1728.09	1727.72	1727.41	1727.17	1727.00	1726.88	1726.82	1726.81	1726.85	1726.93	1727.05	1727.21	1727.41	1727.63	1727.88	1728.15	1728.45	1728.75	1729.07	1729.40	1729.73	1730.07	1730.40	1730.74	1731.07	1731.39	1731.70	1732.01	1732.31	1732.59	1154.35	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1176.16	1175.29	1761.10	1758.17	1755.43	1752.86	1750.45	1748.19	1746.07	1744.09	1742.24	1740.52	1738.92	1737.44	1736.07	1734.81	1733.66	1732.60	1731.64	1730.78	1730.01	1729.32	1728.72	1728.20	1727.75	1727.37	1727.06	1726.82	1726.64	1726.52	1726.46	1726.44	1726.47	1726.55	1726.66	1726.81	1727.00	1727.21	1727.45	1727.71	1728.00	1728.29	1728.60	1728.92	1729.24	1729.57	1729.89	1730.22	1730.54	1730.86	1731.17	1731.47	1731.76	1732.04	1153.98	0.00	0.00	
