0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	951.07	1423.64	1420.67	1418.36	1416.02	1413.66	1411.31	1408.97	1406.66	1404.39	1402.16	1399.97	1397.83	1395.73	1393.69	1391.69	1389.75	1387.87	1386.04	1384.27	1382.56	1380.90	1379.30	1377.75	1376.27	1374.84	1373.46	1372.15	1370.89	1369.69	1368.55	1367.47	1366.45	1365.49	1364.60	1363.76	1362.99	1362.28	1361.64	1361.06	1360.55	1360.11	1359.73	1359.42	1359.19	1359.02	1358.93	1358.91	1358.97	1359.10	1359.31	1359.60	1359.96	1360.41	1360.95	1361.57	1362.27	1363.07	1363.95	1364.93	1366.01	1367.18	1368.45	1369.82	1371.30	1372.88	1374.57	1376.37	1378.29	1380.31	1382.45	1384.71	1387.08	1389.56	1392.16	1394.88	1397.71	1400.62	1403.60	1406.59	1410.34	1414.40	1418.60	1422.68	1426.96	954.56	956.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	946.74	1418.14	1415.62	1413.57	1411.47	1409.34	1407.21	1405.11	1403.03	1400.97	1398.95	1396.97	1395.02	1393.11	1391.24	1389.41	1387.63	1385.90	1384.21	1382.57	1380.98	1379.44	1377.95	1376.51	1375.12	1373.79	1372.50	1371.27	1370.09	1368.97	1367.90	1366.89	1365.94	1365.04	1364.21	1363.43	1362.72	1362.06	1361.47	1360.95	1360.49	1360.09	1359.77	1359.51	1359.32	1359.20	1359.15	1359.18	1359.28	1359.45	1359.70	1360.03	1360.44	1360.93	1361.50	1362.16	1362.90	1363.73	1364.65	1365.66	1366.77	1367.98	1369.28	1370.68	1372.18	1373.79	1375.50	1377.32	1379.25	1381.28	1383.42	1385.67	1388.03	1390.49	1393.06	1395.75	1398.47	1401.20	1404.76	1408.61	1412.50	1416.07	1419.11	948.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	946.10	1416.43	1413.59	1411.08	1409.25	1407.33	1405.41	1403.51	1401.63	1399.76	1397.92	1396.10	1394.30	1392.52	1390.78	1389.08	1387.40	1385.76	1384.17	1382.61	1381.09	1379.61	1378.18	1376.79	1375.44	1374.14	1372.89	1371.68	1370.53	1369.42	1368.37	1367.36	1366.41	1365.52	1364.68	1363.90	1363.18	1362.52	1361.92	1361.37	1360.90	1360.48	1360.13	1359.85	1359.64	1359.49	1359.41	1359.40	1359.47	1359.60	1359.82	1360.10	1360.47	1360.91	1361.44	1362.04	1362.73	1363.51	1364.37	1365.32	1366.36	1367.50	1368.72	1370.05	1371.47	1372.99	1374.61	1376.34	1378.16	1380.09	1382.12	1384.25	1386.46	1388.76	1391.18	1393.81	1396.28	1399.60	1403.11	1406.71	1410.33	1412.64	943.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	942.73	1411.72	1409.09	1407.06	1405.26	1403.55	1401.87	1400.20	1398.53	1396.87	1395.21	1393.57	1391.94	1390.33	1388.74	1387.18	1385.64	1384.14	1382.66	1381.21	1379.80	1378.43	1377.09	1375.79	1374.53	1373.30	1372.13	1370.99	1369.90	1368.86	1367.87	1366.92	1366.03	1365.19	1364.41	1363.67	1363.00	1362.39	1361.83	1361.33	1360.90	1360.53	1360.22	1359.97	1359.80	1359.69	1359.65	1359.68	1359.78	1359.95	1360.19	1360.51	1360.91	1361.38	1361.94	1362.57	1363.29	1364.09	1364.97	1365.95	1367.01	1368.16	1369.41	1370.75	1372.18	1373.71	1375.34	1377.06	1378.88	1380.80	1382.80	1384.87	1386.98	1389.10	1392.02	1394.87	1398.03	1401.14	1404.16	938.47	939.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	939.32	1406.88	1404.56	1403.05	1401.61	1400.18	1398.74	1397.28	1395.80	1394.32	1392.84	1391.36	1389.88	1388.42	1386.97	1385.54	1384.12	1382.73	1381.36	1380.02	1378.71	1377.42	1376.16	1374.94	1373.75	1372.60	1371.49	1370.42	1369.39	1368.41	1367.47	1366.58	1365.73	1364.94	1364.20	1363.52	1362.89	1362.31	1361.80	1361.34	1360.94	1360.61	1360.34	1360.13	1359.99	1359.91	1359.90	1359.96	1360.09	1360.29	1360.57	1360.91	1361.34	1361.84	1362.41	1363.07	1363.81	1364.63	1365.53	1366.52	1367.60	1368.76	1370.02	1371.36	1372.80	1374.32	1375.94	1377.65	1379.46	1381.37	1383.28	1385.17	1387.82	1390.70	1393.45	1395.97	1397.98	933.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	936.19	1402.44	1400.69	1399.59	1398.46	1397.26	1396.01	1394.73	1393.42	1392.10	1390.77	1389.44	1388.10	1386.77	1385.45	1384.13	1382.83	1381.54	1380.26	1379.01	1377.78	1376.57	1375.39	1374.24	1373.12	1372.03	1370.97	1369.96	1368.98	1368.05	1367.15	1366.31	1365.51	1364.76	1364.06	1363.42	1362.83	1362.29	1361.81	1361.39	1361.03	1360.72	1360.48	1360.31	1360.19	1360.15	1360.17	1360.25	1360.41	1360.63	1360.93	1361.30	1361.74	1362.26	1362.86	1363.53	1364.28	1365.12	1366.03	1367.03	1368.11	1369.28	1370.53	1371.88	1373.30	1374.80	1376.38	1378.07	1379.97	1381.69	1384.20	1386.79	1389.31	1391.62	1393.07	930.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	933.22	1398.86	1397.50	1396.74	1395.78	1394.73	1393.64	1392.51	1391.36	1390.19	1389.00	1387.79	1386.58	1385.37	1384.15	1382.94	1381.73	1380.53	1379.34	1378.17	1377.01	1375.87	1374.75	1373.66	1372.60	1371.56	1370.56	1369.59	1368.66	1367.77	1366.92	1366.12	1365.36	1364.64	1363.98	1363.37	1362.81	1362.31	1361.86	1361.47	1361.14	1360.86	1360.65	1360.50	1360.41	1360.39	1360.43	1360.54	1360.71	1360.96	1361.27	1361.66	1362.12	1362.65	1363.26	1363.94	1364.70	1365.54	1366.46	1367.46	1368.53	1369.70	1370.94	1372.27	1373.65	1375.06	1376.49	1378.74	1380.92	1383.40	1385.60	1387.54	926.46	927.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	932.65	1397.68	1395.98	1395.14	1394.31	1393.45	1392.54	1391.60	1390.62	1389.60	1388.56	1387.49	1386.41	1385.30	1384.19	1383.07	1381.95	1380.83	1379.71	1378.59	1377.48	1376.39	1375.31	1374.25	1373.20	1372.19	1371.20	1370.24	1369.31	1368.42	1367.57	1366.76	1365.98	1365.26	1364.58	1363.95	1363.37	1362.84	1362.36	1361.94	1361.57	1361.26	1361.01	1360.82	1360.70	1360.63	1360.62	1360.68	1360.81	1361.00	1361.26	1361.58	1361.98	1362.45	1362.99	1363.60	1364.28	1365.05	1365.88	1366.79	1367.78	1368.85	1370.00	1371.25	1372.49	1373.71	1375.71	1377.95	1380.16	1382.35	1383.43	923.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	930.57	1394.77	1393.43	1392.79	1392.13	1391.43	1390.68	1389.87	1389.01	1388.12	1387.19	1386.23	1385.25	1384.25	1383.23	1382.19	1381.15	1380.10	1379.04	1377.99	1376.94	1375.89	1374.86	1373.85	1372.85	1371.88	1370.92	1370.00	1369.11	1368.25	1367.43	1366.65	1365.91	1365.21	1364.56	1363.95	1363.39	1362.89	1362.44	1362.04	1361.69	1361.40	1361.17	1361.00	1360.89	1360.84	1360.85	1360.92	1361.05	1361.25	1361.52	1361.85	1362.25	1362.72	1363.26	1363.87	1364.55	1365.31	1366.13	1367.02	1367.97	1369.02	1370.27	1371.33	1373.18	1375.12	1377.02	1378.81	920.59	921.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	928.75	1392.18	1391.18	1390.77	1390.31	1389.75	1389.11	1388.42	1387.68	1386.89	1386.07	1385.21	1384.32	1383.40	1382.46	1381.49	1380.51	1379.52	1378.52	1377.52	1376.52	1375.52	1374.53	1373.55	1372.59	1371.65	1370.73	1369.84	1368.97	1368.14	1367.35	1366.59	1365.87	1365.20	1364.57	1363.98	1363.45	1362.96	1362.53	1362.14	1361.81	1361.54	1361.33	1361.17	1361.06	1361.02	1361.04	1361.12	1361.26	1361.47	1361.73	1362.06	1362.46	1362.93	1363.46	1364.06	1364.73	1365.47	1366.24	1367.04	1367.85	1369.46	1370.98	1372.80	1374.36	1375.62	917.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	927.08	1390.14	1389.34	1389.18	1388.81	1388.34	1387.82	1387.23	1386.60	1385.91	1385.18	1384.40	1383.59	1382.74	1381.86	1380.96	1380.03	1379.09	1378.14	1377.17	1376.21	1375.25	1374.29	1373.34	1372.41	1371.49	1370.60	1369.73	1368.89	1368.08	1367.31	1366.57	1365.87	1365.21	1364.60	1364.03	1363.51	1363.04	1362.62	1362.25	1361.93	1361.67	1361.46	1361.31	1361.22	1361.18	1361.20	1361.28	1361.42	1361.62	1361.88	1362.21	1362.60	1363.04	1363.56	1364.15	1364.82	1365.47	1366.09	1367.48	1369.10	1370.65	1372.15	1372.67	915.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	926.89	1389.58	1388.42	1388.14	1387.87	1387.56	1387.20	1386.78	1386.29	1385.75	1385.15	1384.49	1383.79	1383.04	1382.25	1381.42	1380.57	1379.69	1378.78	1377.86	1376.94	1376.00	1375.06	1374.13	1373.21	1372.30	1371.40	1370.53	1369.68	1368.85	1368.06	1367.30	1366.58	1365.89	1365.25	1364.65	1364.09	1363.58	1363.12	1362.71	1362.35	1362.04	1361.78	1361.58	1361.43	1361.33	1361.29	1361.31	1361.39	1361.52	1361.71	1361.96	1362.27	1362.63	1363.04	1363.53	1364.21	1364.70	1365.97	1367.32	1368.62	1369.76	914.02	914.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	925.53	1387.77	1386.97	1386.86	1386.72	1386.55	1386.30	1385.98	1385.58	1385.12	1384.59	1384.00	1383.35	1382.66	1381.91	1381.13	1380.31	1379.46	1378.59	1377.69	1376.79	1375.88	1374.96	1374.04	1373.14	1372.24	1371.36	1370.50	1369.66	1368.85	1368.06	1367.31	1366.60	1365.92	1365.29	1364.70	1364.15	1363.64	1363.19	1362.78	1362.42	1362.12	1361.86	1361.65	1361.50	1361.40	1361.36	1361.36	1361.42	1361.54	1361.72	1361.95	1362.20	1362.47	1362.74	1363.79	1364.74	1365.98	1366.99	1367.71	912.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	924.45	1386.26	1385.72	1385.81	1385.86	1385.81	1385.65	1385.41	1385.09	1384.69	1384.22	1383.68	1383.08	1382.42	1381.71	1380.96	1380.17	1379.34	1378.49	1377.61	1376.72	1375.82	1374.92	1374.01	1373.11	1372.22	1371.35	1370.50	1369.66	1368.86	1368.08	1367.34	1366.63	1365.96	1365.33	1364.74	1364.19	1363.69	1363.23	1362.83	1362.47	1362.16	1361.90	1361.69	1361.52	1361.41	1361.35	1361.33	1361.37	1361.47	1361.64	1361.78	1361.89	1362.74	1363.82	1364.80	1365.70	1365.73	910.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	923.51	1385.11	1384.78	1385.16	1385.30	1385.31	1385.22	1385.05	1384.78	1384.44	1384.01	1383.51	1382.95	1382.32	1381.63	1380.90	1380.12	1379.31	1378.47	1377.60	1376.72	1375.82	1374.92	1374.02	1373.13	1372.24	1371.37	1370.52	1369.68	1368.88	1368.10	1367.36	1366.65	1365.98	1365.35	1364.76	1364.21	1363.71	1363.25	1362.84	1362.47	1362.15	1361.88	1361.66	1361.48	1361.34	1361.24	1361.19	1361.20	1361.39	1361.37	1362.13	1362.97	1363.75	1364.33	909.93	909.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	922.76	1384.19	1384.53	1384.79	1384.95	1385.02	1385.00	1384.87	1384.65	1384.35	1383.95	1383.48	1382.94	1382.32	1381.65	1380.93	1380.16	1379.35	1378.51	1377.64	1376.76	1375.86	1374.96	1374.06	1373.16	1372.27	1371.40	1370.54	1369.71	1368.90	1368.12	1367.37	1366.66	1365.98	1365.34	1364.75	1364.20	1363.69	1363.22	1362.80	1362.43	1362.09	1361.80	1361.56	1361.35	1361.15	1360.96	1360.75	1361.32	1361.77	1362.51	1363.04	1363.27	908.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	922.62	1384.06	1383.81	1384.22	1384.55	1384.79	1384.92	1384.95	1384.87	1384.68	1384.40	1384.03	1383.57	1383.03	1382.43	1381.76	1381.03	1380.26	1379.45	1378.60	1377.73	1376.84	1375.93	1375.02	1374.11	1373.20	1372.31	1371.42	1370.56	1369.71	1368.90	1368.11	1367.35	1366.63	1365.95	1365.31	1364.70	1364.14	1363.63	1363.15	1362.71	1362.31	1361.96	1361.64	1361.38	1361.08	1360.72	1361.11	1361.71	1362.19	1362.55	1362.15	908.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	922.32	1383.59	1383.53	1384.06	1384.52	1384.83	1385.01	1385.06	1385.01	1384.84	1384.57	1384.21	1383.75	1383.22	1382.61	1381.93	1381.20	1380.41	1379.59	1378.73	1377.84	1376.93	1376.02	1375.09	1374.16	1373.24	1372.33	1371.43	1370.56	1369.70	1368.87	1368.07	1367.30	1366.57	1365.87	1365.22	1364.61	1364.04	1363.51	1363.01	1362.54	1362.10	1361.71	1361.47	1361.01	1361.32	1361.71	1362.01	1362.09	908.02	907.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	922.05	1383.39	1383.45	1384.22	1384.71	1385.04	1385.24	1385.32	1385.27	1385.11	1384.85	1384.48	1384.02	1383.47	1382.84	1382.15	1381.40	1380.59	1379.75	1378.87	1377.96	1377.03	1376.10	1375.15	1374.20	1373.26	1372.33	1371.42	1370.52	1369.65	1368.80	1367.98	1367.20	1366.45	1365.75	1365.08	1364.46	1363.88	1363.33	1362.78	1362.22	1361.61	1361.76	1361.77	1362.05	1362.14	1361.94	907.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	921.95	1383.28	1383.98	1384.57	1385.04	1385.39	1385.61	1385.69	1385.65	1385.48	1385.21	1384.82	1384.34	1383.77	1383.12	1382.40	1381.62	1380.79	1379.92	1379.01	1378.08	1377.12	1376.16	1375.19	1374.22	1373.25	1372.30	1371.36	1370.44	1369.54	1368.67	1367.84	1367.04	1366.28	1365.56	1364.88	1364.25	1363.67	1363.04	1362.34	1362.35	1362.52	1362.54	1362.42	1361.61	907.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	922.04	1383.63	1384.36	1384.99	1385.50	1385.86	1386.08	1386.16	1386.11	1385.93	1385.63	1385.22	1384.70	1384.10	1383.42	1382.67	1381.85	1380.99	1380.08	1379.14	1378.17	1377.19	1376.19	1375.18	1374.18	1373.19	1372.21	1371.24	1370.29	1369.37	1368.48	1367.62	1366.80	1366.03	1365.28	1364.60	1364.07	1363.32	1363.32	1363.35	1363.23	1362.83	908.11	907.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	922.17	1383.75	1384.01	1384.84	1385.55	1386.08	1386.44	1386.65	1386.71	1386.63	1386.42	1386.09	1385.64	1385.09	1384.45	1383.72	1382.93	1382.07	1381.17	1380.22	1379.23	1378.23	1377.20	1376.17	1375.13	1374.09	1373.06	1372.05	1371.05	1370.07	1369.11	1368.19	1367.30	1366.48	1365.64	1364.76	1364.65	1364.43	1364.49	1364.26	1363.62	908.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	922.37	1384.20	1384.54	1385.56	1386.26	1386.77	1387.11	1387.29	1387.32	1387.20	1386.95	1386.57	1386.08	1385.48	1384.79	1384.01	1383.17	1382.26	1381.30	1380.31	1379.28	1378.23	1377.16	1376.08	1375.00	1373.93	1372.86	1371.80	1370.76	1369.74	1368.73	1367.76	1366.94	1365.98	1365.74	1365.68	1365.56	1365.38	909.64	908.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	922.70	1384.69	1385.63	1386.41	1387.04	1387.51	1387.82	1387.97	1387.96	1387.80	1387.49	1387.06	1386.50	1385.85	1385.09	1384.26	1383.36	1382.40	1381.39	1380.34	1379.26	1378.16	1377.04	1375.92	1374.79	1373.67	1372.56	1371.46	1370.35	1369.21	1368.01	1367.49	1367.20	1367.00	1366.56	1366.10	910.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
