0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	470.99	708.40	709.53	710.56	711.54	712.48	713.38	714.24	715.07	715.87	716.64	717.38	718.09	718.78	719.44	720.08	720.69	721.29	721.86	722.41	722.95	723.46	723.95	724.43	724.88	725.32	725.74	726.14	726.52	726.89	727.24	727.57	727.88	728.17	728.45	728.70	728.94	729.16	729.36	729.54	729.69	729.83	729.95	730.04	730.11	730.16	730.19	730.19	730.16	730.11	730.03	729.93	729.80	729.64	729.45	729.23	728.98	728.71	728.41	728.09	727.74	727.36	726.95	726.52	726.05	725.55	483.06	241.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	235.24	471.44	708.84	709.83	710.80	711.74	712.63	713.49	714.32	715.11	715.87	716.60	717.31	717.99	718.64	719.28	719.89	720.48	721.05	721.60	722.13	722.64	723.14	723.61	724.07	724.52	724.94	725.35	725.74	726.11	726.47	726.81	727.13	727.44	727.73	728.00	728.25	728.49	728.71	728.90	729.08	729.24	729.38	729.49	729.59	729.66	729.71	729.74	729.74	729.72	729.67	729.59	729.49	729.36	729.20	729.01	728.80	728.56	728.30	728.01	727.69	727.35	726.98	726.57	726.13	725.62	483.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	470.85	708.00	709.02	710.01	710.95	711.85	712.70	713.52	714.30	715.05	715.78	716.48	717.15	717.80	718.43	719.03	719.62	720.19	720.73	721.26	721.78	722.27	722.75	723.21	723.66	724.09	724.50	724.90	725.28	725.65	726.00	726.33	726.65	726.96	727.24	727.51	727.76	728.00	728.21	728.41	728.59	728.75	728.89	729.01	729.10	729.18	729.23	729.26	729.27	729.25	729.20	729.13	729.03	728.90	728.74	728.56	728.35	728.12	727.86	727.58	727.28	726.94	726.58	726.18	483.56	241.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	471.04	708.19	709.18	710.13	711.02	711.86	712.67	713.45	714.20	714.91	715.60	716.26	716.91	717.53	718.13	718.71	719.27	719.82	720.34	720.86	721.35	721.83	722.30	722.74	723.18	723.60	724.00	724.39	724.77	725.13	725.48	725.81	726.12	726.42	726.71	726.98	727.23	727.46	727.68	727.88	728.06	728.23	728.37	728.49	728.59	728.67	728.73	728.76	728.77	728.75	728.71	728.64	728.54	728.41	728.26	728.09	727.89	727.66	727.41	727.14	726.85	726.53	726.19	483.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	470.53	707.29	708.33	709.26	710.15	710.99	711.79	712.56	713.29	714.00	714.68	715.33	715.97	716.58	717.17	717.75	718.30	718.85	719.37	719.88	720.37	720.85	721.32	721.77	722.21	722.64	723.05	723.45	723.83	724.20	724.56	724.90	725.23	725.55	725.85	726.13	726.40	726.66	726.89	727.12	727.32	727.50	727.67	727.82	727.94	728.05	728.13	728.19	728.23	728.24	728.23	728.19	728.12	728.02	727.90	727.76	727.59	727.39	727.18	726.94	726.69	726.43	483.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	470.56	707.50	708.37	709.23	710.07	710.86	711.62	712.34	713.04	713.71	714.35	714.98	715.58	716.16	716.73	717.28	717.82	718.34	718.85	719.34	719.82	720.29	720.74	721.18	721.61	722.03	722.44	722.83	723.21	723.58	723.93	724.28	724.61	724.92	725.23	725.51	725.79	726.05	726.29	726.51	726.72	726.91	727.08	727.24	727.37	727.48	727.57	727.63	727.67	727.69	727.68	727.64	727.58	727.49	727.37	727.23	727.06	726.87	726.66	726.44	726.23	483.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	234.70	470.51	707.39	708.27	709.10	709.89	710.64	711.35	712.03	712.69	713.32	713.93	714.53	715.10	715.66	716.21	716.74	717.25	717.76	718.25	718.73	719.19	719.65	720.09	720.53	720.95	721.36	721.76	722.16	722.53	722.90	723.26	723.60	723.94	724.26	724.56	724.85	725.13	725.40	725.64	725.88	726.09	726.29	726.47	726.62	726.76	726.88	726.97	727.04	727.09	727.11	727.10	727.07	727.01	726.92	726.81	726.67	726.50	726.31	726.10	483.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	469.72	706.32	707.26	708.10	708.88	709.62	710.31	710.98	711.62	712.24	712.84	713.42	713.99	714.54	715.07	715.59	716.11	716.60	717.09	717.57	718.04	718.49	718.94	719.38	719.81	720.23	720.64	721.04	721.43	721.80	722.17	722.53	722.88	723.22	723.54	723.86	724.15	724.44	724.71	724.97	725.21	725.43	725.63	725.82	725.98	726.13	726.25	726.35	726.43	726.48	726.50	726.49	726.46	726.41	726.33	726.21	726.06	725.87	483.51	241.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	234.51	469.84	706.27	707.08	707.84	708.55	709.23	709.88	710.50	711.11	711.69	712.26	712.81	713.35	713.88	714.39	714.90	715.39	715.87	716.35	716.82	717.27	717.72	718.16	718.60	719.02	719.44	719.85	720.25	720.64	721.02	721.40	721.76	722.11	722.46	722.79	723.11	723.42	723.71	723.99	724.25	724.50	724.73	724.95	725.14	725.31	725.46	725.59	725.70	725.78	725.83	725.86	725.86	725.84	725.79	725.70	725.58	725.43	483.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	469.10	705.20	706.02	706.75	707.44	708.09	708.72	709.33	709.92	710.49	711.04	711.58	712.11	712.63	713.13	713.63	714.11	714.59	715.06	715.53	715.98	716.44	716.88	717.32	717.75	718.17	718.59	719.00	719.40	719.80	720.19	720.57	720.94	721.30	721.65	721.99	722.32	722.64	722.94	723.23	723.51	723.77	724.01	724.23	724.43	724.61	724.77	724.91	725.02	725.10	725.16	725.19	725.20	725.19	725.14	725.04	483.01	241.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	469.01	704.98	705.62	706.27	706.90	707.51	708.10	708.67	709.23	709.77	710.29	710.81	711.31	711.81	712.29	712.77	713.24	713.71	714.17	714.63	715.08	715.52	715.96	716.40	716.83	717.26	717.68	718.09	718.50	718.91	719.30	719.69	720.07	720.44	720.81	721.16	721.50	721.83	722.14	722.44	722.73	723.00	723.25	723.48	723.69	723.88	724.04	724.19	724.30	724.39	724.46	724.50	724.53	724.53	724.54	482.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	233.91	468.73	704.42	705.04	705.65	706.25	706.82	707.37	707.91	708.43	708.94	709.44	709.93	710.42	710.89	711.36	711.83	712.29	712.75	713.20	713.65	714.10	714.54	714.98	715.42	715.85	716.28	716.71	717.13	717.55	717.96	718.37	718.77	719.16	719.55	719.92	720.29	720.64	720.98	721.31	721.62	721.92	722.20	722.46	722.70	722.92	723.12	723.29	723.43	723.55	723.65	723.73	723.80	723.83	482.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	467.77	703.17	703.75	704.34	704.92	705.48	706.02	706.54	707.04	707.53	708.02	708.49	708.96	709.42	709.88	710.34	710.79	711.25	711.70	712.15	712.59	713.04	713.48	713.93	714.37	714.81	715.25	715.68	716.12	716.55	716.97	717.39	717.80	718.21	718.61	719.00	719.37	719.74	720.10	720.44	720.77	721.08	721.37	721.64	721.89	722.12	722.32	722.49	722.64	722.77	722.89	723.01	723.14	482.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	233.20	467.34	702.35	702.97	703.54	704.09	704.60	705.10	705.59	706.06	706.53	706.98	707.44	707.89	708.34	708.78	709.23	709.67	710.12	710.57	711.01	711.46	711.91	712.36	712.81	713.26	713.71	714.16	714.60	715.05	715.49	715.93	716.36	716.79	717.21	717.63	718.03	718.43	718.81	719.18	719.54	719.88	720.20	720.50	720.79	721.04	721.28	721.48	721.66	721.81	721.94	722.10	481.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	466.43	700.95	701.55	702.11	702.64	703.13	703.61	704.07	704.53	704.97	705.41	705.85	706.28	706.71	707.15	707.59	708.02	708.46	708.91	709.35	709.80	710.25	710.71	711.16	711.62	712.08	712.55	713.01	713.47	713.93	714.39	714.84	715.30	715.74	716.18	716.61	717.04	717.45	717.85	718.24	718.61	718.96	719.30	719.61	719.90	720.17	720.40	720.60	720.77	720.87	480.38	240.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	465.99	700.11	700.64	701.14	701.61	702.06	702.50	702.93	703.35	703.77	704.18	704.60	705.02	705.44	705.87	706.30	706.73	707.17	707.61	708.06	708.52	708.97	709.44	709.90	710.38	710.85	711.33	711.80	712.28	712.76	713.24	713.72	714.19	714.65	715.11	715.56	716.01	716.44	716.86	717.26	717.64	718.01	718.36	718.68	718.98	719.25	719.49	719.69	719.90	479.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	464.97	698.62	699.13	699.59	700.02	700.45	700.86	701.26	701.66	702.06	702.45	702.85	703.25	703.66	704.07	704.49	704.91	705.35	705.79	706.24	706.69	707.15	707.62	708.10	708.58	709.07	709.56	710.05	710.55	711.05	711.55	712.05	712.55	713.04	713.53	714.01	714.48	714.94	715.39	715.83	716.25	716.65	717.03	717.39	717.73	718.03	718.30	718.52	478.91	239.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	464.27	697.62	697.98	698.38	698.77	699.16	699.53	699.90	700.27	700.65	701.02	701.40	701.79	702.19	702.60	703.01	703.44	703.88	704.32	704.78	705.25	705.72	706.20	706.70	707.20	707.70	708.21	708.73	709.25	709.77	710.30	710.82	711.34	711.86	712.37	712.87	713.37	713.85	714.32	714.77	715.21	715.63	716.02	716.40	716.75	717.08	717.46	478.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	231.38	463.44	696.25	696.65	697.03	697.39	697.74	698.08	698.42	698.77	699.12	699.48	699.85	700.23	700.62	701.03	701.45	701.88	702.32	702.78	703.25	703.73	704.22	704.72	705.23	705.75	706.28	706.82	707.36	707.90	708.45	709.00	709.55	710.10	710.64	711.18	711.71	712.22	712.73	713.21	713.69	714.14	714.57	714.98	715.37	715.70	477.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	462.17	694.57	694.88	695.23	695.56	695.87	696.18	696.49	696.81	697.14	697.47	697.82	698.19	698.57	698.96	699.37	699.79	700.23	700.68	701.15	701.64	702.14	702.65	703.17	703.71	704.25	704.81	705.37	705.94	706.52	707.09	707.67	708.25	708.82	709.39	709.96	710.51	711.05	711.57	712.08	712.56	713.03	713.49	713.96	714.45	476.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	230.27	461.27	693.01	693.38	693.68	693.95	694.22	694.49	694.78	695.08	695.39	695.72	696.06	696.42	696.80	697.19	697.61	698.04	698.50	698.97	699.45	699.96	700.48	701.02	701.57	702.13	702.71	703.29	703.88	704.48	705.09	705.70	706.31	706.92	707.52	708.12	708.71	709.29	709.85	710.39	710.90	711.39	711.87	712.42	474.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	460.11	691.24	691.53	691.74	691.95	692.18	692.41	692.67	692.93	693.22	693.52	693.84	694.18	694.55	694.93	695.34	695.76	696.21	696.68	697.17	697.68	698.21	698.76	699.33	699.91	700.50	701.11	701.73	702.36	702.99	703.63	704.27	704.92	705.56	706.19	706.82	707.44	708.04	708.61	709.16	709.65	710.07	473.39	236.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	459.28	689.71	689.73	689.87	690.06	690.26	690.48	690.71	690.97	691.24	691.54	691.86	692.20	692.57	692.97	693.39	693.83	694.30	694.79	695.31	695.85	696.41	696.99	697.58	698.20	698.83	699.47	700.13	700.79	701.46	702.14	702.82	703.50	704.17	704.84	705.51	706.15	706.77	707.35	707.89	708.44	472.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	228.58	457.76	687.52	687.69	687.85	688.02	688.21	688.41	688.63	688.88	689.15	689.44	689.77	690.12	690.50	690.91	691.35	691.81	692.31	692.83	693.37	693.95	694.54	695.15	695.79	696.44	697.11	697.80	698.49	699.20	699.91	700.62	701.34	702.06	702.77	703.48	704.18	704.85	705.47	706.00	470.75	235.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	456.26	685.44	685.46	685.57	685.71	685.85	686.02	686.21	686.42	686.66	686.93	687.24	687.57	687.93	688.33	688.76	689.22	689.72	690.24	690.80	691.38	691.99	692.62	693.28	693.95	694.65	695.36	696.09	696.82	697.57	698.33	699.08	699.84	700.61	701.37	702.13	702.87	703.58	704.36	469.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	227.24	454.96	683.08	683.20	683.31	683.43	683.56	683.71	683.88	684.09	684.33	684.61	684.92	685.27	685.65	686.07	686.53	687.02	687.55	688.11	688.70	689.33	689.98	690.65	691.36	692.08	692.82	693.58	694.35	695.13	695.92	696.72	697.53	698.34	699.15	699.98	700.80	701.52	467.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	453.57	680.79	680.79	680.86	680.93	681.01	681.12	681.26	681.43	681.64	681.89	682.17	682.50	682.87	683.28	683.73	684.22	684.75	685.32	685.92	686.56	687.23	687.92	688.65	689.40	690.17	690.96	691.77	692.59	693.42	694.25	695.10	695.95	696.82	697.73	698.72	699.80	466.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
