0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1023.33	1024.25	1538.49	1541.28	1543.92	1546.42	1548.78	1550.99	1553.06	1555.00	1556.83	1558.53	1560.12	1561.60	1562.97	1564.25	1565.43	1566.52	1567.51	1568.43	1569.26	1570.01	1570.69	1571.30	1571.84	1572.32	1572.73	1573.10	1573.40	1573.66	1573.86	1574.01	1574.11	1574.15	1574.16	1574.12	1574.05	1573.94	1573.81	1573.65	1573.46	1573.26	1573.03	1572.80	1572.55	1572.30	1572.04	1571.77	1571.50	1571.23	1570.96	1570.69	1570.42	1047.67	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1025.30	1539.02	1541.62	1544.24	1546.75	1549.11	1551.32	1553.38	1555.32	1557.13	1558.83	1560.41	1561.88	1563.25	1564.52	1565.69	1566.77	1567.76	1568.67	1569.50	1570.25	1570.93	1571.53	1572.08	1572.55	1572.97	1573.34	1573.65	1573.91	1574.12	1574.27	1574.37	1574.42	1574.43	1574.40	1574.34	1574.24	1574.11	1573.96	1573.78	1573.58	1573.37	1573.14	1572.90	1572.66	1572.40	1572.14	1571.88	1571.61	1571.35	1571.08	1570.81	1047.93	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1026.28	1026.81	1541.69	1544.40	1546.97	1549.34	1551.54	1553.60	1555.53	1557.33	1559.02	1560.60	1562.06	1563.43	1564.69	1565.86	1566.94	1567.92	1568.83	1569.65	1570.40	1571.08	1571.68	1572.22	1572.70	1573.12	1573.49	1573.80	1574.07	1574.28	1574.43	1574.54	1574.60	1574.61	1574.59	1574.53	1574.44	1574.32	1574.17	1574.00	1573.81	1573.60	1573.38	1573.15	1572.91	1572.66	1572.40	1572.15	1571.88	1571.62	1571.36	1571.09	1048.11	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1027.80	1028.34	1544.44	1547.13	1549.47	1551.65	1553.70	1555.62	1557.42	1559.11	1560.68	1562.15	1563.51	1564.77	1565.93	1567.01	1567.99	1568.89	1569.72	1570.46	1571.14	1571.74	1572.28	1572.76	1573.18	1573.55	1573.86	1574.13	1574.34	1574.50	1574.61	1574.67	1574.69	1574.68	1574.62	1574.54	1574.42	1574.28	1574.11	1573.93	1573.73	1573.51	1573.29	1573.05	1572.80	1572.55	1572.30	1572.04	1571.78	1571.52	1571.25	1048.22	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1028.79	1030.50	1547.40	1549.51	1551.63	1553.67	1555.60	1557.41	1559.09	1560.67	1562.13	1563.49	1564.75	1565.91	1566.98	1567.96	1568.86	1569.68	1570.43	1571.10	1571.71	1572.25	1572.72	1573.15	1573.51	1573.83	1574.10	1574.31	1574.47	1574.59	1574.65	1574.68	1574.66	1574.61	1574.53	1574.42	1574.28	1574.12	1573.94	1573.74	1573.53	1573.31	1573.08	1572.84	1572.59	1572.34	1572.08	1571.83	1571.56	1571.30	1048.25	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1030.66	1547.08	1549.26	1551.44	1553.52	1555.46	1557.28	1558.97	1560.54	1562.01	1563.36	1564.62	1565.78	1566.86	1567.84	1568.74	1569.56	1570.30	1570.97	1571.58	1572.11	1572.59	1573.01	1573.38	1573.70	1573.97	1574.18	1574.35	1574.46	1574.53	1574.55	1574.54	1574.50	1574.42	1574.31	1574.17	1574.02	1573.84	1573.65	1573.44	1573.22	1572.99	1572.75	1572.51	1572.26	1572.01	1571.75	1571.49	1571.23	1048.20	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1031.44	1031.79	1548.80	1551.08	1553.24	1555.21	1557.03	1558.73	1560.31	1561.78	1563.14	1564.40	1565.56	1566.63	1567.61	1568.51	1569.33	1570.07	1570.75	1571.35	1571.89	1572.37	1572.79	1573.15	1573.47	1573.74	1573.95	1574.12	1574.23	1574.30	1574.33	1574.32	1574.27	1574.19	1574.09	1573.95	1573.80	1573.63	1573.43	1573.23	1573.01	1572.78	1572.55	1572.31	1572.06	1571.81	1571.55	1571.29	1571.03	1048.07	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1032.49	1032.74	1550.62	1552.89	1554.86	1556.68	1558.38	1559.96	1561.44	1562.80	1564.07	1565.23	1566.31	1567.29	1568.19	1569.01	1569.75	1570.42	1571.02	1571.56	1572.04	1572.46	1572.82	1573.14	1573.41	1573.62	1573.78	1573.90	1573.97	1573.99	1573.98	1573.94	1573.86	1573.75	1573.62	1573.47	1573.29	1573.10	1572.90	1572.68	1572.45	1572.22	1571.98	1571.73	1571.48	1571.23	1570.97	1570.71	1047.85	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1032.86	1034.26	1552.63	1554.42	1556.21	1557.91	1559.51	1560.99	1562.36	1563.63	1564.80	1565.88	1566.86	1567.76	1568.58	1569.33	1570.00	1570.60	1571.13	1571.61	1572.03	1572.39	1572.71	1572.97	1573.18	1573.34	1573.46	1573.52	1573.55	1573.53	1573.49	1573.41	1573.30	1573.17	1573.01	1572.84	1572.65	1572.44	1572.22	1572.00	1571.76	1571.52	1571.28	1571.03	1570.77	1570.51	1570.26	1047.55	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1034.01	1551.86	1553.72	1555.56	1557.31	1558.93	1560.43	1561.81	1563.09	1564.26	1565.34	1566.33	1567.24	1568.06	1568.80	1569.47	1570.07	1570.60	1571.08	1571.49	1571.85	1572.17	1572.43	1572.64	1572.79	1572.90	1572.97	1572.99	1572.97	1572.92	1572.84	1572.73	1572.59	1572.44	1572.26	1572.07	1571.86	1571.64	1571.41	1571.18	1570.93	1570.69	1570.44	1570.18	1569.93	1569.67	1047.15	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1034.57	1034.70	1552.83	1554.77	1556.59	1558.24	1559.76	1561.15	1562.43	1563.62	1564.70	1565.70	1566.60	1567.42	1568.17	1568.84	1569.44	1569.97	1570.44	1570.85	1571.21	1571.52	1571.78	1571.98	1572.13	1572.24	1572.29	1572.31	1572.29	1572.24	1572.15	1572.03	1571.89	1571.73	1571.55	1571.36	1571.15	1570.92	1570.69	1570.46	1570.21	1569.96	1569.71	1569.46	1569.20	1568.94	1046.67	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1035.14	1035.14	1553.87	1555.80	1557.46	1558.97	1560.37	1561.67	1562.86	1563.95	1564.95	1565.86	1566.68	1567.43	1568.10	1568.70	1569.23	1569.69	1570.10	1570.46	1570.76	1571.01	1571.21	1571.36	1571.45	1571.50	1571.52	1571.49	1571.43	1571.33	1571.21	1571.07	1570.90	1570.71	1570.51	1570.30	1570.07	1569.84	1569.60	1569.35	1569.10	1568.84	1568.59	1568.33	1568.07	1046.09	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1034.98	1036.11	1555.06	1556.57	1558.07	1559.48	1560.78	1561.99	1563.09	1564.09	1565.01	1565.83	1566.58	1567.25	1567.85	1568.37	1568.84	1569.24	1569.59	1569.89	1570.13	1570.32	1570.46	1570.55	1570.59	1570.60	1570.56	1570.49	1570.39	1570.26	1570.11	1569.93	1569.74	1569.53	1569.31	1569.08	1568.84	1568.59	1568.34	1568.09	1567.83	1567.57	1567.31	1567.05	1045.41	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1035.50	1553.89	1555.46	1557.01	1558.45	1559.78	1561.00	1562.11	1563.12	1564.04	1564.87	1565.62	1566.29	1566.89	1567.41	1567.87	1568.27	1568.61	1568.90	1569.14	1569.32	1569.45	1569.53	1569.56	1569.55	1569.50	1569.42	1569.31	1569.17	1569.01	1568.83	1568.62	1568.41	1568.18	1567.94	1567.69	1567.44	1567.19	1566.93	1566.67	1566.41	1566.14	1565.88	1044.62	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1035.86	1035.79	1554.18	1555.79	1557.31	1558.66	1559.89	1561.02	1562.04	1562.96	1563.80	1564.55	1565.22	1565.81	1566.33	1566.79	1567.18	1567.51	1567.79	1568.02	1568.19	1568.31	1568.37	1568.40	1568.38	1568.32	1568.22	1568.10	1567.95	1567.77	1567.58	1567.37	1567.14	1566.90	1566.65	1566.40	1566.14	1565.88	1565.61	1565.35	1565.08	1564.82	1564.56	1043.74	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1035.99	1035.76	1554.47	1556.07	1557.44	1558.67	1559.80	1560.83	1561.76	1562.61	1563.36	1564.03	1564.62	1565.14	1565.58	1565.97	1566.29	1566.56	1566.78	1566.94	1567.04	1567.09	1567.10	1567.07	1566.99	1566.89	1566.75	1566.58	1566.39	1566.18	1565.96	1565.72	1565.47	1565.21	1564.95	1564.68	1564.41	1564.14	1563.87	1563.60	1563.33	1563.07	1042.74	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1035.33	1036.20	1554.86	1556.11	1557.32	1558.46	1559.50	1560.45	1561.29	1562.05	1562.72	1563.31	1563.82	1564.26	1564.64	1564.95	1565.21	1565.41	1565.55	1565.64	1565.68	1565.67	1565.62	1565.53	1565.40	1565.25	1565.07	1564.86	1564.64	1564.40	1564.15	1563.88	1563.61	1563.34	1563.06	1562.78	1562.50	1562.23	1561.95	1561.68	1561.42	1041.64	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1035.23	1553.27	1554.56	1555.81	1556.98	1558.05	1559.00	1559.86	1560.62	1561.29	1561.88	1562.38	1562.82	1563.18	1563.48	1563.72	1563.91	1564.04	1564.11	1564.13	1564.10	1564.03	1563.92	1563.78	1563.60	1563.40	1563.18	1562.94	1562.68	1562.41	1562.13	1561.85	1561.56	1561.27	1560.98	1560.70	1560.41	1560.13	1559.86	1559.59	1040.42	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1035.38	1035.10	1552.85	1554.12	1555.36	1556.47	1557.44	1558.31	1559.07	1559.74	1560.32	1560.82	1561.25	1561.60	1561.89	1562.11	1562.28	1562.39	1562.44	1562.44	1562.39	1562.30	1562.17	1562.00	1561.81	1561.58	1561.34	1561.08	1560.80	1560.51	1560.22	1559.92	1559.61	1559.31	1559.01	1558.71	1558.42	1558.14	1557.86	1557.58	1039.08	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1035.02	1034.60	1552.25	1553.64	1554.78	1555.76	1556.63	1557.39	1558.06	1558.64	1559.13	1559.55	1559.89	1560.16	1560.37	1560.52	1560.61	1560.63	1560.61	1560.54	1560.42	1560.26	1560.07	1559.85	1559.61	1559.34	1559.05	1558.75	1558.44	1558.13	1557.81	1557.49	1557.17	1556.86	1556.55	1556.25	1555.96	1555.67	1555.40	1037.62	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1033.87	1550.79	1551.93	1552.99	1553.96	1554.82	1555.59	1556.26	1556.83	1557.31	1557.72	1558.04	1558.29	1558.48	1558.61	1558.68	1558.68	1558.63	1558.53	1558.39	1558.20	1557.98	1557.74	1557.46	1557.17	1556.86	1556.53	1556.20	1555.86	1555.52	1555.19	1554.85	1554.52	1554.20	1553.89	1553.59	1553.30	1553.02	1036.03	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1033.86	1033.42	1550.08	1551.06	1552.00	1552.88	1553.66	1554.32	1554.89	1555.36	1555.75	1556.06	1556.29	1556.46	1556.57	1556.60	1556.58	1556.50	1556.37	1556.20	1555.98	1555.73	1555.45	1555.15	1554.83	1554.49	1554.14	1553.78	1553.42	1553.05	1552.70	1552.34	1552.00	1551.66	1551.34	1551.03	1550.73	1550.45	1034.32	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1033.30	1032.75	1548.94	1549.86	1550.79	1551.59	1552.26	1552.82	1553.28	1553.65	1553.94	1554.15	1554.29	1554.37	1554.38	1554.33	1554.22	1554.06	1553.85	1553.60	1553.32	1553.00	1552.67	1552.31	1551.94	1551.56	1551.17	1550.78	1550.39	1550.01	1549.64	1549.27	1548.92	1548.59	1548.26	1547.96	1547.67	1032.46	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1032.38	1031.67	1547.49	1548.59	1549.40	1550.06	1550.61	1551.06	1551.41	1551.68	1551.87	1551.98	1552.03	1552.01	1551.92	1551.78	1551.58	1551.33	1551.05	1550.73	1550.38	1550.00	1549.61	1549.20	1548.79	1548.37	1547.95	1547.54	1547.13	1546.73	1546.35	1545.98	1545.63	1545.30	1544.98	1544.69	1030.47	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1030.57	1545.59	1546.41	1547.12	1547.74	1548.26	1548.69	1549.03	1549.27	1549.44	1549.52	1549.54	1549.48	1549.36	1549.17	1548.93	1548.65	1548.32	1547.96	1547.57	1547.15	1546.72	1546.28	1545.83	1545.37	1544.92	1544.48	1544.04	1543.62	1543.21	1542.83	1542.46	1542.11	1541.79	1541.49	1028.34	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1030.33	1029.67	1544.10	1544.69	1545.25	1545.76	1546.18	1546.50	1546.72	1546.85	1546.91	1546.89	1546.80	1546.63	1546.40	1546.12	1545.79	1545.42	1545.01	1544.58	1544.12	1543.65	1543.16	1542.67	1542.18	1541.69	1541.21	1540.75	1540.30	1539.87	1539.46	1539.07	1538.71	1538.38	1538.07	1026.06	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1029.26	1028.43	1542.05	1542.55	1543.10	1543.52	1543.82	1544.02	1544.12	1544.14	1544.08	1543.95	1543.74	1543.47	1543.14	1542.76	1542.34	1541.88	1541.40	1540.89	1540.37	1539.84	1539.30	1538.77	1538.25	1537.73	1537.23	1536.75	1536.29	1535.86	1535.46	1535.08	1534.74	1534.43	1023.62	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1027.73	1026.68	1539.57	1540.30	1540.74	1541.01	1541.17	1541.23	1541.21	1541.11	1540.93	1540.68	1540.36	1539.98	1539.54	1539.07	1538.56	1538.02	1537.47	1536.89	1536.31	1535.73	1535.15	1534.58	1534.03	1533.49	1532.98	1532.50	1532.04	1531.61	1531.22	1530.86	1530.54	1021.03	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1025.11	1537.13	1537.55	1537.85	1538.04	1538.16	1538.18	1538.13	1537.98	1537.75	1537.45	1537.07	1536.63	1536.15	1535.61	1535.05	1534.45	1533.84	1533.21	1532.57	1531.94	1531.31	1530.70	1530.10	1529.53	1528.98	1528.46	1527.98	1527.53	1527.12	1526.75	1526.42	1018.28	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1024.61	1023.66	1534.67	1534.79	1534.89	1534.97	1534.97	1534.87	1534.69	1534.41	1534.04	1533.61	1533.11	1532.56	1531.96	1531.33	1530.67	1530.00	1529.31	1528.62	1527.93	1527.25	1526.59	1525.94	1525.32	1524.74	1524.19	1523.67	1523.20	1522.77	1522.39	1522.05	1015.36	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1022.92	1021.73	1531.51	1531.50	1531.60	1531.59	1531.46	1531.22	1530.88	1530.46	1529.96	1529.40	1528.78	1528.11	1527.42	1526.69	1525.95	1525.20	1524.44	1523.69	1522.95	1522.24	1521.54	1520.88	1520.25	1519.66	1519.12	1518.62	1518.17	1517.77	1517.42	1012.27	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1020.62	1019.15	1527.76	1528.08	1528.07	1527.89	1527.59	1527.19	1526.70	1526.13	1525.49	1524.80	1524.06	1523.29	1522.49	1521.68	1520.86	1520.04	1519.22	1518.42	1517.65	1516.90	1516.19	1515.52	1514.89	1514.31	1513.78	1513.31	1512.89	1512.53	1009.01	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1017.00	1524.64	1524.60	1524.45	1524.18	1523.80	1523.32	1522.75	1522.11	1521.39	1520.62	1519.80	1518.95	1518.08	1517.19	1516.29	1515.40	1514.51	1513.65	1512.81	1512.01	1511.24	1510.52	1509.85	1509.24	1508.68	1508.18	1507.74	1507.37	1005.57	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1016.15	1014.85	1521.00	1520.67	1520.29	1519.83	1519.27	1518.62	1517.89	1517.09	1516.24	1515.34	1514.40	1513.44	1512.47	1511.49	1510.52	1509.56	1508.63	1507.72	1506.86	1506.04	1505.26	1504.55	1503.89	1503.30	1502.78	1502.32	1501.94	1001.94	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1013.63	1011.95	1516.71	1516.20	1515.67	1515.04	1514.30	1513.48	1512.59	1511.64	1510.65	1509.63	1508.58	1507.52	1506.45	1505.40	1504.36	1503.35	1502.38	1501.44	1500.56	1499.74	1498.97	1498.27	1497.65	1497.09	1496.62	1496.22	998.13	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1009.83	1009.00	1511.87	1511.33	1510.62	1509.79	1508.87	1507.88	1506.84	1505.75	1504.63	1503.48	1502.33	1501.17	1500.03	1498.91	1497.82	1496.77	1495.76	1494.82	1493.93	1493.11	1492.37	1491.71	1491.12	1490.62	1490.21	994.12	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1005.69	1507.56	1506.88	1506.03	1505.08	1504.05	1502.96	1501.81	1500.62	1499.40	1498.15	1496.90	1495.64	1494.41	1493.20	1492.02	1490.89	1489.81	1488.79	1487.85	1486.97	1486.18	1485.48	1484.86	1484.34	1483.91	989.92	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1004.48	1002.82	1502.32	1501.26	1500.16	1499.02	1497.82	1496.57	1495.27	1493.93	1492.58	1491.22	1489.86	1488.53	1487.22	1485.95	1484.74	1483.58	1482.49	1481.48	1480.54	1479.70	1478.95	1478.30	1477.75	1477.31	985.52	0.00	0.00	
