0.00	0.00	0.00	0.00	76.33	114.50	114.51	114.52	114.53	114.54	114.55	114.56	114.57	114.59	114.61	114.63	114.65	114.67	114.69	114.72	114.74	114.77	114.80	114.83	114.87	114.90	114.94	114.98	115.02	115.06	115.11	115.15	115.20	115.26	115.31	115.36	115.42	115.48	115.55	115.61	115.68	115.75	115.82	115.89	115.97	116.05	116.13	116.22	116.31	116.40	116.49	116.59	116.69	116.79	116.89	117.00	117.11	117.22	117.34	117.46	117.59	117.71	117.84	117.98	118.11	118.25	118.40	118.54	118.70	118.85	119.01	119.17	119.34	119.49	119.64	119.79	119.92	120.04	120.16	120.27	120.37	120.47	120.55	120.63	120.70	120.76	120.81	120.86	120.89	120.92	120.94	120.94	120.94	120.94	120.92	120.89	120.86	120.82	120.76	120.71	80.44	80.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	76.33	76.34	114.51	114.52	114.53	114.54	114.55	114.56	114.58	114.59	114.61	114.63	114.65	114.67	114.69	114.72	114.74	114.77	114.80	114.83	114.86	114.90	114.94	114.98	115.02	115.06	115.10	115.15	115.20	115.25	115.31	115.36	115.42	115.48	115.54	115.61	115.67	115.74	115.81	115.89	115.97	116.04	116.13	116.21	116.30	116.39	116.48	116.58	116.68	116.78	116.88	116.99	117.10	117.21	117.33	117.45	117.57	117.70	117.83	117.96	118.10	118.24	118.38	118.53	118.68	118.83	118.99	119.15	119.32	119.47	119.62	119.77	119.90	120.03	120.14	120.25	120.36	120.45	120.54	120.62	120.69	120.75	120.80	120.85	120.88	120.91	120.93	120.94	120.95	120.94	120.93	120.90	120.87	120.84	80.53	80.49	80.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	76.34	114.52	114.52	114.53	114.54	114.55	114.56	114.58	114.59	114.61	114.63	114.65	114.67	114.69	114.71	114.74	114.77	114.80	114.83	114.86	114.90	114.93	114.97	115.01	115.06	115.10	115.15	115.20	115.25	115.30	115.36	115.41	115.47	115.53	115.60	115.67	115.73	115.81	115.88	115.96	116.04	116.12	116.20	116.29	116.38	116.47	116.57	116.66	116.76	116.87	116.97	117.08	117.20	117.31	117.43	117.55	117.68	117.81	117.94	118.08	118.22	118.36	118.51	118.66	118.81	118.97	119.13	119.29	119.45	119.60	119.74	119.88	120.00	120.12	120.23	120.34	120.43	120.52	120.60	120.67	120.73	120.79	120.83	120.87	120.90	120.93	120.94	120.95	120.94	120.93	120.91	120.89	80.57	80.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	76.34	114.52	114.53	114.53	114.54	114.55	114.57	114.58	114.59	114.61	114.63	114.65	114.67	114.69	114.71	114.74	114.77	114.80	114.83	114.86	114.90	114.93	114.97	115.01	115.05	115.10	115.14	115.19	115.24	115.30	115.35	115.41	115.47	115.53	115.59	115.66	115.73	115.80	115.87	115.95	116.03	116.11	116.19	116.28	116.37	116.46	116.55	116.65	116.75	116.85	116.96	117.07	117.18	117.30	117.41	117.54	117.66	117.79	117.92	118.06	118.20	118.34	118.48	118.63	118.79	118.94	119.11	119.27	119.43	119.58	119.72	119.85	119.98	120.10	120.21	120.31	120.41	120.50	120.58	120.65	120.71	120.77	120.82	120.86	120.89	120.92	120.94	120.95	120.95	120.94	80.62	80.60	80.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	76.34	76.35	114.53	114.54	114.55	114.56	114.57	114.58	114.59	114.61	114.63	114.65	114.67	114.69	114.71	114.74	114.77	114.79	114.83	114.86	114.89	114.93	114.97	115.01	115.05	115.09	115.14	115.19	115.24	115.29	115.34	115.40	115.46	115.52	115.58	115.65	115.72	115.79	115.86	115.94	116.01	116.09	116.18	116.26	116.35	116.44	116.54	116.63	116.73	116.84	116.94	117.05	117.16	117.28	117.39	117.51	117.64	117.77	117.90	118.03	118.17	118.31	118.46	118.61	118.76	118.92	119.08	119.24	119.40	119.55	119.69	119.82	119.95	120.07	120.18	120.29	120.38	120.47	120.55	120.63	120.69	120.75	120.80	120.85	120.88	120.91	120.93	120.94	120.95	80.63	80.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	76.35	114.53	114.54	114.55	114.56	114.57	114.58	114.60	114.61	114.63	114.65	114.67	114.69	114.71	114.74	114.76	114.79	114.82	114.86	114.89	114.92	114.96	115.00	115.04	115.09	115.13	115.18	115.23	115.28	115.34	115.39	115.45	115.51	115.57	115.64	115.71	115.78	115.85	115.92	116.00	116.08	116.16	116.25	116.34	116.43	116.52	116.62	116.72	116.82	116.92	117.03	117.14	117.25	117.37	117.49	117.62	117.74	117.87	118.01	118.14	118.28	118.43	118.58	118.73	118.89	119.05	119.21	119.37	119.52	119.66	119.79	119.92	120.04	120.15	120.25	120.35	120.44	120.52	120.60	120.67	120.73	120.78	120.83	120.87	120.90	120.92	120.94	80.63	80.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	76.35	114.53	114.54	114.55	114.56	114.57	114.58	114.60	114.61	114.63	114.65	114.67	114.69	114.71	114.74	114.76	114.79	114.82	114.85	114.89	114.92	114.96	115.00	115.04	115.08	115.13	115.17	115.22	115.27	115.33	115.38	115.44	115.50	115.56	115.63	115.70	115.77	115.84	115.91	115.99	116.07	116.15	116.23	116.32	116.41	116.50	116.60	116.70	116.80	116.90	117.01	117.12	117.23	117.35	117.47	117.59	117.72	117.84	117.98	118.11	118.25	118.40	118.55	118.70	118.85	119.01	119.18	119.33	119.48	119.62	119.76	119.88	120.00	120.12	120.22	120.32	120.41	120.49	120.57	120.64	120.70	120.76	120.81	120.85	120.88	80.61	80.62	80.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	76.35	76.36	114.55	114.55	114.56	114.57	114.58	114.60	114.61	114.63	114.65	114.67	114.69	114.71	114.73	114.76	114.79	114.82	114.85	114.88	114.92	114.95	114.99	115.03	115.08	115.12	115.17	115.22	115.27	115.32	115.37	115.43	115.49	115.55	115.62	115.68	115.75	115.82	115.90	115.97	116.05	116.13	116.22	116.30	116.39	116.48	116.58	116.68	116.78	116.88	116.98	117.09	117.21	117.32	117.44	117.56	117.69	117.81	117.95	118.08	118.22	118.36	118.51	118.66	118.82	118.98	119.14	119.29	119.44	119.58	119.72	119.84	119.96	120.08	120.18	120.28	120.37	120.46	120.54	120.61	120.67	120.73	120.78	120.83	80.57	80.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	76.36	114.55	114.55	114.56	114.57	114.58	114.60	114.61	114.63	114.64	114.66	114.68	114.71	114.73	114.76	114.78	114.81	114.84	114.88	114.91	114.95	114.99	115.03	115.07	115.11	115.16	115.21	115.26	115.31	115.36	115.42	115.48	115.54	115.61	115.67	115.74	115.81	115.88	115.96	116.04	116.12	116.20	116.28	116.37	116.46	116.56	116.65	116.75	116.85	116.96	117.07	117.18	117.29	117.41	117.53	117.65	117.78	117.91	118.05	118.19	118.33	118.47	118.62	118.78	118.94	119.10	119.25	119.40	119.54	119.68	119.80	119.92	120.04	120.14	120.24	120.33	120.42	120.50	120.57	120.64	120.69	80.50	80.54	80.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	76.36	114.55	114.56	114.56	114.57	114.59	114.60	114.61	114.63	114.64	114.66	114.68	114.70	114.73	114.75	114.78	114.81	114.84	114.87	114.91	114.94	114.98	115.02	115.06	115.10	115.15	115.20	115.25	115.30	115.35	115.41	115.47	115.53	115.59	115.66	115.72	115.79	115.87	115.94	116.02	116.10	116.18	116.26	116.35	116.44	116.53	116.63	116.73	116.83	116.93	117.04	117.15	117.26	117.38	117.50	117.62	117.75	117.88	118.01	118.15	118.29	118.43	118.58	118.73	118.89	119.05	119.21	119.35	119.50	119.63	119.76	119.88	119.99	120.10	120.20	120.29	120.37	120.46	120.54	120.60	80.44	80.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	76.36	76.37	114.56	114.57	114.58	114.59	114.60	114.61	114.63	114.64	114.66	114.68	114.70	114.72	114.75	114.78	114.80	114.83	114.87	114.90	114.94	114.97	115.01	115.05	115.10	115.14	115.19	115.24	115.29	115.34	115.40	115.46	115.52	115.58	115.64	115.71	115.78	115.85	115.92	116.00	116.08	116.16	116.24	116.33	116.42	116.51	116.60	116.70	116.80	116.90	117.01	117.12	117.23	117.34	117.46	117.58	117.71	117.84	117.97	118.10	118.24	118.39	118.54	118.69	118.84	119.00	119.16	119.31	119.45	119.58	119.71	119.83	119.94	120.05	120.15	120.24	120.32	120.40	80.32	80.38	80.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	76.37	114.56	114.57	114.58	114.59	114.60	114.61	114.62	114.64	114.66	114.68	114.70	114.72	114.75	114.77	114.80	114.83	114.86	114.89	114.93	114.97	115.00	115.04	115.09	115.13	115.18	115.23	115.28	115.33	115.39	115.44	115.50	115.56	115.63	115.69	115.76	115.83	115.90	115.98	116.06	116.14	116.22	116.30	116.39	116.48	116.58	116.67	116.77	116.87	116.98	117.08	117.19	117.31	117.43	117.55	117.67	117.80	117.93	118.06	118.20	118.34	118.49	118.64	118.79	118.95	119.11	119.25	119.39	119.52	119.65	119.77	119.88	119.99	120.09	120.19	120.27	80.23	80.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	76.37	114.56	114.57	114.58	114.59	114.60	114.61	114.62	114.64	114.66	114.68	114.70	114.72	114.74	114.77	114.79	114.82	114.85	114.89	114.92	114.96	115.00	115.04	115.08	115.12	115.17	115.22	115.27	115.32	115.37	115.43	115.49	115.55	115.61	115.67	115.74	115.81	115.88	115.96	116.03	116.11	116.20	116.28	116.37	116.46	116.55	116.64	116.74	116.84	116.94	117.05	117.16	117.27	117.39	117.50	117.63	117.75	117.88	118.01	118.15	118.29	118.44	118.59	118.74	118.90	119.05	119.19	119.33	119.46	119.59	119.71	119.83	119.93	120.04	120.13	80.14	80.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	76.37	114.56	114.57	114.58	114.59	114.60	114.61	114.62	114.64	114.65	114.67	114.69	114.71	114.74	114.76	114.79	114.82	114.85	114.88	114.91	114.95	114.99	115.03	115.07	115.11	115.16	115.20	115.25	115.30	115.36	115.41	115.47	115.53	115.59	115.66	115.72	115.79	115.86	115.94	116.01	116.09	116.17	116.25	116.34	116.43	116.52	116.61	116.71	116.81	116.91	117.01	117.12	117.23	117.34	117.46	117.58	117.71	117.83	117.96	118.10	118.24	118.38	118.53	118.68	118.84	118.99	119.13	119.27	119.40	119.53	119.65	119.76	119.86	79.98	80.06	80.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	76.37	76.38	114.57	114.58	114.59	114.60	114.61	114.62	114.64	114.65	114.67	114.69	114.71	114.73	114.76	114.78	114.81	114.84	114.87	114.91	114.94	114.98	115.02	115.06	115.10	115.14	115.19	115.24	115.29	115.34	115.40	115.45	115.51	115.57	115.64	115.70	115.77	115.84	115.91	115.99	116.06	116.14	116.23	116.31	116.40	116.49	116.58	116.67	116.77	116.87	116.97	117.08	117.19	117.30	117.42	117.53	117.66	117.78	117.91	118.04	118.18	118.32	118.47	118.62	118.77	118.92	119.06	119.20	119.33	119.46	119.59	119.69	79.87	79.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	76.38	114.57	114.58	114.59	114.60	114.61	114.62	114.63	114.65	114.67	114.68	114.71	114.73	114.75	114.78	114.80	114.83	114.86	114.90	114.93	114.97	115.01	115.05	115.09	115.13	115.18	115.23	115.28	115.33	115.38	115.44	115.50	115.56	115.62	115.68	115.75	115.82	115.89	115.96	116.04	116.12	116.20	116.28	116.37	116.45	116.54	116.64	116.73	116.83	116.93	117.04	117.15	117.26	117.37	117.49	117.61	117.73	117.86	117.99	118.12	118.26	118.40	118.55	118.71	118.85	118.99	119.13	119.25	119.37	79.67	79.76	79.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	76.38	114.57	114.58	114.59	114.59	114.60	114.62	114.63	114.65	114.66	114.68	114.70	114.72	114.75	114.77	114.80	114.83	114.86	114.89	114.92	114.96	115.00	115.03	115.08	115.12	115.16	115.21	115.26	115.31	115.36	115.42	115.48	115.54	115.60	115.66	115.73	115.79	115.86	115.94	116.01	116.09	116.17	116.25	116.33	116.42	116.51	116.60	116.70	116.79	116.89	116.99	117.10	117.21	117.32	117.43	117.55	117.67	117.80	117.93	118.06	118.19	118.34	118.48	118.63	118.78	118.92	119.05	119.17	79.52	79.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	76.38	76.38	114.58	114.58	114.59	114.60	114.61	114.63	114.64	114.66	114.68	114.70	114.72	114.74	114.76	114.79	114.82	114.85	114.88	114.91	114.95	114.98	115.02	115.06	115.11	115.15	115.20	115.24	115.29	115.35	115.40	115.46	115.52	115.58	115.64	115.70	115.77	115.84	115.91	115.98	116.06	116.14	116.22	116.30	116.38	116.47	116.56	116.66	116.75	116.85	116.95	117.05	117.16	117.27	117.38	117.50	117.61	117.74	117.86	117.99	118.13	118.26	118.41	118.56	118.70	118.85	118.97	79.39	79.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	76.38	114.58	114.58	114.59	114.60	114.61	114.62	114.64	114.65	114.67	114.69	114.71	114.73	114.76	114.78	114.81	114.84	114.87	114.90	114.94	114.97	115.01	115.05	115.09	115.14	115.18	115.23	115.28	115.33	115.38	115.44	115.49	115.55	115.62	115.68	115.74	115.81	115.88	115.95	116.03	116.10	116.18	116.27	116.35	116.43	116.52	116.61	116.71	116.80	116.90	117.00	117.11	117.22	117.32	117.44	117.55	117.67	117.79	117.92	118.05	118.19	118.33	118.48	118.61	79.17	79.28	79.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	76.38	114.58	114.58	114.59	114.60	114.61	114.62	114.64	114.65	114.67	114.69	114.71	114.73	114.75	114.78	114.80	114.83	114.86	114.89	114.93	114.96	115.00	115.04	115.08	115.12	115.17	115.21	115.26	115.31	115.36	115.42	115.47	115.53	115.59	115.65	115.72	115.78	115.85	115.92	116.00	116.07	116.15	116.23	116.31	116.40	116.48	116.57	116.66	116.76	116.85	116.95	117.06	117.16	117.27	117.38	117.49	117.61	117.73	117.85	117.97	118.11	118.26	118.39	79.02	79.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	76.38	76.38	114.58	114.59	114.60	114.61	114.62	114.63	114.65	114.66	114.68	114.70	114.72	114.74	114.77	114.79	114.82	114.85	114.88	114.91	114.95	114.99	115.02	115.06	115.11	115.15	115.19	115.24	115.29	115.34	115.40	115.45	115.51	115.57	115.63	115.69	115.76	115.82	115.89	115.96	116.04	116.11	116.19	116.27	116.36	116.44	116.53	116.62	116.71	116.80	116.90	117.00	117.10	117.21	117.32	117.43	117.54	117.65	117.77	117.89	118.01	78.77	78.89	78.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	76.38	114.58	114.59	114.60	114.60	114.62	114.63	114.64	114.66	114.67	114.69	114.71	114.74	114.76	114.78	114.81	114.84	114.87	114.90	114.94	114.97	115.01	115.05	115.09	115.13	115.18	115.22	115.27	115.32	115.37	115.43	115.48	115.54	115.60	115.66	115.73	115.79	115.86	115.93	116.00	116.08	116.16	116.23	116.31	116.40	116.48	116.57	116.66	116.75	116.85	116.95	117.05	117.15	117.25	117.36	117.47	117.58	117.69	117.80	78.61	78.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
