0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	476.76	712.80	710.38	708.12	706.01	703.99	702.03	700.14	698.31	696.53	694.81	693.15	691.55	690.00	688.51	687.07	685.69	684.36	683.08	681.86	680.69	679.57	678.49	677.47	676.50	675.58	674.70	673.87	673.08	672.34	671.65	671.00	670.39	669.83	669.31	668.83	668.39	668.00	667.65	667.35	667.08	666.86	666.68	666.54	666.45	666.40	666.40	666.44	666.52	666.66	666.84	667.07	667.34	667.67	668.05	668.49	668.98	669.52	670.12	670.78	671.50	672.28	673.12	674.03	675.01	676.05	677.16	678.34	679.59	680.91	682.31	683.78	685.32	686.93	688.60	690.34	692.15	694.02	695.96	697.96	700.02	702.15	704.33	706.57	708.86	711.19	713.58	716.00	718.45	720.93	723.44	725.95	728.47	730.99	733.50	735.98	738.45	741.05	495.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	475.05	709.61	707.39	705.35	703.38	701.47	699.61	697.81	696.06	694.36	692.73	691.14	689.62	688.14	686.73	685.36	684.05	682.79	681.58	680.42	679.31	678.25	677.24	676.28	675.36	674.49	673.67	672.89	672.15	671.46	670.81	670.21	669.65	669.13	668.65	668.22	667.82	667.47	667.16	666.89	666.66	666.48	666.33	666.23	666.18	666.16	666.19	666.27	666.39	666.56	666.77	667.03	667.34	667.71	668.12	668.59	669.11	669.69	670.32	671.01	671.76	672.57	673.45	674.39	675.39	676.46	677.60	678.81	680.09	681.44	682.86	684.34	685.89	687.51	689.18	690.92	692.73	694.59	696.52	698.51	700.55	702.65	704.80	707.00	709.24	711.53	713.85	716.20	718.58	720.98	723.39	725.80	728.20	730.59	732.93	735.18	492.09	247.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	472.69	706.58	704.72	702.83	700.96	699.13	697.35	695.63	693.96	692.34	690.78	689.27	687.82	686.42	685.07	683.77	682.53	681.33	680.18	679.09	678.04	677.04	676.08	675.17	674.31	673.49	672.72	671.99	671.30	670.66	670.05	669.49	668.98	668.50	668.06	667.67	667.31	667.00	666.72	666.49	666.30	666.15	666.04	665.97	665.95	665.97	666.03	666.14	666.30	666.49	666.74	667.04	667.38	667.77	668.22	668.72	669.27	669.88	670.54	671.26	672.04	672.89	673.79	674.76	675.79	676.88	678.05	679.28	680.58	681.95	683.38	684.88	686.43	688.05	689.72	691.46	693.25	695.11	697.01	698.98	700.99	703.06	705.17	707.32	709.51	711.73	713.99	716.26	718.56	720.86	723.17	725.47	727.75	730.01	732.46	490.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	472.46	706.21	704.25	702.37	700.52	698.71	696.95	695.24	693.59	691.99	690.45	688.96	687.53	686.14	684.81	683.53	682.30	681.12	679.98	678.90	677.86	676.87	675.92	675.02	674.16	673.35	672.58	671.85	671.17	670.53	669.93	669.37	668.85	668.37	667.93	667.54	667.18	666.86	666.58	666.34	666.15	665.99	665.87	665.80	665.76	665.77	665.82	665.92	666.06	666.24	666.47	666.75	667.07	667.45	667.87	668.35	668.87	669.46	670.09	670.78	671.53	672.34	673.21	674.14	675.13	676.19	677.31	678.49	679.75	681.07	682.44	683.88	685.38	686.93	688.54	690.21	691.94	693.72	695.55	697.43	699.37	701.35	703.37	705.43	707.53	709.66	711.81	713.99	716.18	718.38	720.59	722.79	724.96	726.94	486.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	470.75	703.79	701.99	700.15	698.35	696.60	694.91	693.27	691.69	690.17	688.70	687.28	685.91	684.59	683.32	682.10	680.93	679.81	678.74	677.71	676.73	675.79	674.89	674.04	673.24	672.47	671.75	671.07	670.43	669.83	669.27	668.75	668.27	667.83	667.43	667.07	666.75	666.47	666.22	666.02	665.86	665.73	665.65	665.60	665.60	665.64	665.72	665.85	666.01	666.23	666.49	666.79	667.15	667.55	668.00	668.50	669.06	669.67	670.33	671.05	671.82	672.65	673.55	674.50	675.51	676.59	677.73	678.93	680.20	681.53	682.91	684.35	685.84	687.39	688.99	690.65	692.35	694.11	695.92	697.77	699.67	701.61	703.58	705.58	707.62	709.68	711.76	713.85	715.95	718.07	720.20	722.38	724.60	484.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	470.72	703.79	701.76	699.86	698.05	696.30	694.62	693.00	691.43	689.92	688.47	687.06	685.71	684.41	683.15	681.95	680.79	679.68	678.61	677.59	676.62	675.69	674.80	673.96	673.15	672.39	671.68	671.00	670.36	669.76	669.20	668.68	668.20	667.76	667.36	666.99	666.67	666.38	666.13	665.92	665.75	665.61	665.52	665.47	665.45	665.48	665.55	665.66	665.81	666.01	666.25	666.53	666.87	667.25	667.68	668.15	668.68	669.26	669.89	670.58	671.32	672.12	672.98	673.89	674.86	675.90	676.99	678.15	679.37	680.64	681.97	683.34	684.78	686.26	687.80	689.39	691.02	692.71	694.44	696.21	698.03	699.88	701.77	703.69	705.63	707.59	709.57	711.57	713.57	715.58	717.61	719.82	481.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	469.19	701.49	699.61	697.78	696.04	694.37	692.76	691.21	689.72	688.28	686.89	685.55	684.26	683.02	681.82	680.68	679.58	678.52	677.51	676.54	675.62	674.74	673.90	673.10	672.35	671.63	670.96	670.32	669.72	669.16	668.64	668.16	667.72	667.31	666.94	666.61	666.32	666.06	665.85	665.67	665.52	665.42	665.35	665.33	665.34	665.40	665.49	665.63	665.81	666.03	666.30	666.61	666.97	667.38	667.83	668.33	668.88	669.49	670.14	670.85	671.61	672.43	673.31	674.24	675.23	676.28	677.39	678.56	679.78	681.05	682.37	683.75	685.17	686.64	688.16	689.73	691.34	693.00	694.70	696.43	698.20	700.00	701.83	703.69	705.56	707.45	709.34	711.24	713.12	714.92	478.14	239.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	468.90	701.42	699.41	697.55	695.82	694.16	692.57	691.04	689.56	688.13	686.75	685.43	684.15	682.92	681.74	680.60	679.51	678.46	677.46	676.50	675.58	674.71	673.87	673.08	672.33	671.62	670.94	670.31	669.71	669.15	668.63	668.15	667.70	667.29	666.92	666.59	666.29	666.02	665.80	665.61	665.46	665.35	665.27	665.23	665.24	665.28	665.36	665.48	665.64	665.85	666.09	666.38	666.72	667.10	667.53	668.01	668.53	669.10	669.73	670.40	671.13	671.91	672.75	673.64	674.59	675.59	676.66	677.78	678.95	680.16	681.43	682.75	684.11	685.52	686.97	688.47	690.01	691.60	693.22	694.88	696.57	698.29	700.03	701.80	703.59	705.38	707.18	708.98	710.80	712.75	476.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	467.75	699.12	697.31	695.62	694.00	692.42	690.90	689.44	688.02	686.66	685.34	684.08	682.86	681.69	680.56	679.48	678.44	677.44	676.49	675.58	674.71	673.88	673.09	672.34	671.63	670.96	670.33	669.73	669.17	668.65	668.17	667.72	667.31	666.93	666.59	666.28	666.01	665.78	665.59	665.43	665.30	665.21	665.17	665.15	665.18	665.25	665.35	665.50	665.68	665.91	666.18	666.50	666.85	667.26	667.71	668.20	668.75	669.34	669.98	670.68	671.42	672.22	673.07	673.98	674.94	675.95	677.03	678.15	679.31	680.52	681.78	683.08	684.43	685.82	687.25	688.73	690.24	691.79	693.37	694.98	696.62	698.29	699.97	701.67	703.38	705.09	706.78	708.43	473.77	237.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	466.09	697.03	695.47	693.88	692.33	690.82	689.36	687.96	686.60	685.30	684.04	682.83	681.67	680.55	679.48	678.45	677.46	676.52	675.61	674.75	673.92	673.14	672.39	671.68	671.01	670.38	669.79	669.23	668.70	668.22	667.76	667.35	666.97	666.62	666.31	666.03	665.79	665.59	665.42	665.29	665.19	665.13	665.10	665.11	665.17	665.25	665.38	665.55	665.76	666.01	666.30	666.64	667.01	667.44	667.90	668.42	668.98	669.59	670.25	670.96	671.72	672.53	673.40	674.31	675.28	676.31	677.38	678.49	679.65	680.85	682.10	683.38	684.71	686.08	687.49	688.93	690.40	691.91	693.45	695.01	696.60	698.21	699.83	701.45	703.08	704.71	706.48	472.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	466.05	697.10	695.45	693.85	692.29	690.78	689.33	687.93	686.59	685.29	684.05	682.85	681.69	680.59	679.52	678.50	677.52	676.58	675.68	674.82	674.00	673.22	672.47	671.77	671.10	670.47	669.87	669.31	668.78	668.29	667.84	667.42	667.03	666.68	666.37	666.08	665.84	665.62	665.44	665.30	665.19	665.12	665.08	665.08	665.11	665.19	665.30	665.45	665.64	665.86	666.13	666.44	666.80	667.19	667.64	668.12	668.65	669.23	669.86	670.53	671.25	672.03	672.85	673.72	674.65	675.63	676.65	677.71	678.82	679.96	681.15	682.38	683.64	684.95	686.29	687.66	689.07	690.51	691.97	693.46	694.98	696.51	698.05	699.60	701.14	702.56	469.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	232.93	465.14	695.47	693.88	692.30	690.78	689.34	687.95	686.61	685.33	684.09	682.90	681.75	680.65	679.60	678.58	677.60	676.67	675.78	674.92	674.10	673.33	672.59	671.88	671.21	670.58	669.99	669.42	668.90	668.41	667.95	667.52	667.13	666.78	666.45	666.16	665.91	665.69	665.50	665.34	665.22	665.14	665.09	665.07	665.09	665.15	665.24	665.37	665.54	665.75	666.00	666.28	666.61	666.98	667.40	667.85	668.35	668.90	669.49	670.13	670.82	671.55	672.33	673.17	674.05	674.98	675.95	676.97	678.02	679.11	680.24	681.41	682.62	683.86	685.14	686.45	687.79	689.16	690.55	691.97	693.41	694.87	696.35	697.85	699.39	700.96	468.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	465.26	695.82	694.00	692.35	690.83	689.38	688.00	686.68	685.40	684.17	682.99	681.85	680.76	679.71	678.70	677.73	676.80	675.91	675.06	674.25	673.47	672.73	672.03	671.36	670.73	670.14	669.57	669.04	668.55	668.09	667.66	667.27	666.90	666.57	666.28	666.01	665.78	665.58	665.42	665.29	665.19	665.12	665.09	665.10	665.14	665.22	665.33	665.48	665.67	665.89	666.16	666.46	666.80	667.19	667.62	668.09	668.60	669.16	669.77	670.42	671.11	671.85	672.64	673.48	674.37	675.30	676.26	677.26	678.30	679.38	680.49	681.64	682.83	684.04	685.29	686.56	687.86	689.19	690.54	691.91	693.30	694.70	696.14	697.69	466.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	464.18	694.02	692.38	690.89	689.47	688.10	686.79	685.52	684.30	683.12	681.99	680.90	679.85	678.85	677.89	676.96	676.08	675.23	674.42	673.65	672.91	672.21	671.55	670.92	670.32	669.75	669.22	668.73	668.26	667.83	667.43	667.06	666.73	666.42	666.15	665.91	665.70	665.53	665.38	665.27	665.20	665.15	665.14	665.17	665.22	665.32	665.45	665.61	665.82	666.06	666.34	666.66	667.02	667.42	667.86	668.34	668.87	669.44	670.05	670.71	671.41	672.16	672.96	673.80	674.68	675.60	676.55	677.54	678.56	679.62	680.71	681.84	682.99	684.18	685.39	686.63	687.89	689.17	690.47	691.78	693.11	694.39	464.08	232.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	232.14	462.96	692.35	690.98	689.60	688.25	686.94	685.68	684.46	683.29	682.16	681.08	680.04	679.04	678.08	677.16	676.28	675.44	674.63	673.86	673.13	672.43	671.77	671.13	670.54	669.97	669.44	668.94	668.47	668.03	667.63	667.25	666.91	666.60	666.32	666.07	665.85	665.67	665.51	665.39	665.30	665.24	665.22	665.22	665.26	665.34	665.45	665.60	665.78	666.00	666.25	666.55	666.88	667.25	667.66	668.11	668.61	669.14	669.72	670.34	671.00	671.71	672.47	673.27	674.10	674.97	675.88	676.82	677.79	678.80	679.83	680.90	682.00	683.12	684.27	685.45	686.64	687.86	689.09	690.35	691.64	693.03	463.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	463.16	692.64	691.19	689.80	688.45	687.14	685.88	684.66	683.50	682.37	681.29	680.26	679.27	678.31	677.40	676.52	675.68	674.88	674.11	673.38	672.68	672.02	671.39	670.79	670.22	669.69	669.19	668.71	668.27	667.86	667.48	667.13	666.82	666.53	666.27	666.04	665.84	665.68	665.54	665.44	665.37	665.32	665.32	665.34	665.40	665.49	665.61	665.77	665.97	666.20	666.47	666.77	667.12	667.50	667.92	668.38	668.88	669.43	670.01	670.64	671.31	672.02	672.78	673.57	674.40	675.25	676.14	677.07	678.02	679.00	680.02	681.06	682.13	683.22	684.33	685.47	686.62	687.78	688.96	690.13	461.26	231.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	231.60	462.35	691.43	690.06	688.70	687.39	686.12	684.91	683.74	682.62	681.55	680.52	679.53	678.58	677.67	676.80	675.96	675.16	674.40	673.67	672.97	672.31	671.68	671.08	670.51	669.97	669.47	668.99	668.55	668.13	667.75	667.39	667.06	666.77	666.50	666.26	666.06	665.88	665.73	665.61	665.53	665.47	665.44	665.45	665.49	665.56	665.67	665.80	665.98	666.18	666.43	666.71	667.02	667.37	667.77	668.19	668.66	669.17	669.72	670.31	670.94	671.62	672.33	673.08	673.86	674.67	675.52	676.39	677.29	678.23	679.19	680.18	681.19	682.22	683.28	684.36	685.45	686.55	687.67	688.90	460.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	462.51	691.83	690.40	689.02	687.69	686.41	685.19	684.02	682.91	681.84	680.81	679.83	678.88	677.98	677.11	676.28	675.48	674.72	673.99	673.30	672.63	672.00	671.40	670.83	670.30	669.79	669.31	668.86	668.44	668.05	667.69	667.35	667.05	666.77	666.52	666.31	666.12	665.96	665.82	665.72	665.65	665.61	665.60	665.62	665.67	665.76	665.87	666.02	666.21	666.42	666.68	666.96	667.29	667.65	668.05	668.48	668.96	669.47	670.03	670.62	671.25	671.93	672.64	673.37	674.14	674.94	675.77	676.62	677.50	678.41	679.35	680.31	681.29	682.29	683.31	684.35	685.38	686.35	458.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	461.80	690.76	689.38	688.02	686.73	685.51	684.34	683.23	682.16	681.14	680.16	679.22	678.32	677.46	676.63	675.84	675.08	674.35	673.66	673.00	672.37	671.77	671.20	670.66	670.14	669.66	669.21	668.78	668.39	668.02	667.68	667.36	667.08	666.82	666.59	666.39	666.22	666.07	665.96	665.87	665.81	665.79	665.79	665.82	665.88	665.98	666.11	666.27	666.46	666.69	666.95	667.24	667.57	667.94	668.35	668.79	669.27	669.78	670.34	670.94	671.57	672.24	672.93	673.66	674.41	675.19	676.00	676.83	677.70	678.58	679.49	680.42	681.37	682.34	683.34	684.36	685.40	457.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	462.13	691.40	689.82	688.39	687.09	685.86	684.70	683.59	682.53	681.51	680.54	679.60	678.71	677.85	677.02	676.23	675.48	674.75	674.06	673.40	672.77	672.17	671.60	671.05	670.54	670.05	669.60	669.17	668.76	668.39	668.04	667.72	667.43	667.16	666.92	666.71	666.52	666.36	666.23	666.13	666.06	666.01	666.00	666.01	666.05	666.13	666.23	666.37	666.53	666.74	666.97	667.24	667.54	667.88	668.25	668.66	669.10	669.58	670.11	670.66	671.26	671.89	672.54	673.22	673.93	674.67	675.43	676.22	677.03	677.87	678.73	679.61	680.51	681.44	682.39	683.41	456.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	461.48	690.17	688.74	687.46	686.24	685.09	683.98	682.93	681.91	680.95	680.02	679.13	678.27	677.45	676.66	675.91	675.19	674.50	673.84	673.21	672.61	672.04	671.49	670.98	670.49	670.02	669.59	669.18	668.80	668.44	668.12	667.81	667.54	667.29	667.06	666.86	666.69	666.55	666.43	666.34	666.28	666.24	666.24	666.26	666.31	666.40	666.51	666.65	666.83	667.03	667.27	667.55	667.85	668.20	668.57	668.98	669.43	669.92	670.44	671.00	671.58	672.20	672.84	673.51	674.20	674.92	675.66	676.43	677.22	678.03	678.87	679.72	680.59	681.45	455.14	227.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	230.88	460.64	689.05	687.85	686.66	685.51	684.41	683.36	682.36	681.39	680.47	679.58	678.73	677.92	677.14	676.39	675.67	674.98	674.32	673.69	673.09	672.52	671.97	671.45	670.96	670.49	670.05	669.64	669.25	668.89	668.55	668.24	667.96	667.69	667.46	667.25	667.06	666.91	666.77	666.67	666.59	666.53	666.51	666.51	666.54	666.60	666.69	666.81	666.96	667.14	667.35	667.60	667.88	668.19	668.53	668.91	669.32	669.77	670.26	670.78	671.33	671.90	672.51	673.13	673.78	674.46	675.16	675.89	676.63	677.40	678.19	679.00	679.84	680.77	454.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	461.03	689.60	688.33	687.12	685.98	684.88	683.83	682.84	681.88	680.96	680.08	679.23	678.42	677.65	676.90	676.18	675.50	674.84	674.21	673.61	673.04	672.49	671.97	671.48	671.01	670.56	670.14	669.75	669.38	669.04	668.71	668.42	668.15	667.90	667.68	667.48	667.31	667.16	667.04	666.94	666.87	666.83	666.81	666.82	666.86	666.92	667.02	667.14	667.30	667.48	667.70	667.94	668.22	668.54	668.88	669.26	669.68	670.13	670.61	671.13	671.66	672.22	672.81	673.42	674.06	674.72	675.40	676.10	676.83	677.57	678.33	679.10	453.59	227.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	230.61	460.51	688.83	687.63	686.48	685.39	684.35	683.35	682.40	681.49	680.62	679.78	678.97	678.20	677.45	676.74	676.06	675.40	674.78	674.17	673.60	673.05	672.53	672.03	671.56	671.11	670.69	670.29	669.91	669.56	669.23	668.93	668.64	668.39	668.15	667.94	667.75	667.59	667.45	667.34	667.25	667.19	667.15	667.14	667.15	667.20	667.27	667.37	667.49	667.65	667.84	668.06	668.31	668.59	668.90	669.25	669.63	670.05	670.50	670.97	671.47	672.00	672.55	673.12	673.71	674.33	674.98	675.64	676.32	677.02	677.73	678.51	453.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	460.80	689.43	688.16	687.01	685.93	684.90	683.91	682.97	682.06	681.19	680.36	679.56	678.79	678.05	677.34	676.66	676.01	675.38	674.78	674.21	673.66	673.14	672.64	672.16	671.71	671.28	670.88	670.49	670.13	669.80	669.48	669.19	668.92	668.67	668.45	668.25	668.07	667.91	667.78	667.68	667.59	667.54	667.50	667.50	667.52	667.56	667.64	667.74	667.87	668.03	668.22	668.44	668.69	668.97	669.29	669.64	670.02	670.43	670.87	671.34	671.82	672.33	672.87	673.43	674.01	674.61	675.24	675.88	676.53	677.15	452.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	460.34	688.65	687.57	686.51	685.49	684.51	683.57	682.67	681.81	680.98	680.18	679.42	678.69	677.98	677.30	676.65	676.03	675.43	674.86	674.31	673.79	673.29	672.81	672.35	671.92	671.51	671.12	670.75	670.41	670.08	669.78	669.50	669.24	669.00	668.79	668.60	668.43	668.28	668.15	668.05	667.97	667.92	667.89	667.89	667.91	667.96	668.04	668.14	668.27	668.43	668.62	668.84	669.09	669.38	669.69	670.04	670.42	670.82	671.25	671.70	672.18	672.68	673.20	673.74	674.31	674.91	675.52	676.16	676.80	451.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	230.64	460.00	688.20	687.15	686.13	685.16	684.22	683.33	682.47	681.64	680.85	680.09	679.37	678.67	677.99	677.35	676.73	676.13	675.56	675.01	674.49	673.98	673.50	673.04	672.61	672.19	671.80	671.42	671.07	670.74	670.42	670.13	669.86	669.61	669.38	669.17	668.99	668.82	668.68	668.56	668.46	668.39	668.34	668.31	668.31	668.33	668.38	668.46	668.56	668.69	668.85	669.04	669.26	669.52	669.80	670.11	670.46	670.83	671.22	671.64	672.08	672.54	673.02	673.53	674.07	674.63	675.23	675.88	451.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
