0.00	0.00	0.00	0.00	0.00	0.00	1238.60	1918.15	2148.12	2607.30	2841.48	3077.70	3086.80	3327.52	3570.61	3584.24	3599.47	3849.98	3868.58	3888.99	3911.10	3934.62	3959.90	3987.04	4016.11	4047.14	4080.16	4115.19	4152.26	4191.41	4232.67	4276.05	4321.59	4369.32	4419.28	4471.50	4526.02	4582.86	4642.08	4703.70	4767.78	4834.35	4903.46	4975.15	5049.46	5126.45	5206.17	5288.66	5373.97	5462.16	5553.29	5647.39	5744.54	5844.78	5948.18	6054.79	6164.67	6277.89	6394.51	6514.58	6638.18	6765.37	6896.21	7030.77	7169.12	7311.33	7457.47	7607.60	7761.81	7920.16	8082.72	8249.58	8420.79	8596.45	8776.63	8961.40	9150.84	9345.03	9544.05	9747.99	9956.92	10170.92	10390.08	10614.48	10844.21	11079.35	11319.98	11566.19	11818.08	12075.72	12339.21	12608.63	12884.08	13165.65	13453.43	13747.51	14047.99	14354.97	14668.53	14988.77	15315.81	15649.72	15990.62	16338.61	16693.79	17056.26	17426.14	17803.53	18188.54	18581.29	18979.98	19369.47	19747.96	20115.56	20472.40	20818.58	21154.21	21479.40	21794.27	22098.91	22393.43	22677.93	22952.51	23217.27	23472.30	23717.69	23953.54	24179.93	24396.94	24604.66	24803.16	24992.51	25172.80	25344.08	25506.41	25659.87	25804.51	25940.38	26067.54	26186.03	26295.93	26397.27	26490.15	26574.65	26651.08	26720.59	26782.42	26836.25	25266.69	25305.40	25337.15	23737.64	22129.04	22142.31	20517.42	18885.90	15610.77	13968.86	9041.74	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	1010.74	1687.89	2142.55	2373.08	2832.90	3067.68	3075.92	3314.73	3556.10	3568.90	3815.02	3831.07	3848.79	4103.04	4124.45	4147.82	4172.93	4199.89	4228.81	4259.74	4292.73	4327.82	4365.04	4404.42	4445.99	4489.79	4535.84	4584.17	4634.83	4687.85	4743.26	4801.10	4861.41	4924.24	4989.62	5057.60	5128.23	5201.55	5277.60	5356.44	5438.12	5522.69	5610.21	5700.72	5794.28	5890.94	5990.78	6093.84	6200.19	6309.88	6422.98	6539.56	6659.67	6783.39	6910.77	7041.90	7176.83	7315.64	7458.40	7605.18	7756.05	7911.09	8070.37	8233.97	8401.96	8574.43	8751.45	8933.10	9119.46	9310.62	9506.64	9707.63	9913.66	10124.82	10341.18	10562.85	10789.90	11022.42	11260.50	11504.24	11753.72	12009.03	12270.26	12537.51	12810.87	13090.43	13376.30	13668.56	13967.32	14272.66	14584.70	14903.52	15229.24	15561.95	15901.75	16248.76	16603.08	16964.80	17334.05	17710.93	18095.56	18488.04	18888.50	19297.04	19713.80	20136.85	20550.15	20951.79	21341.89	21720.56	22087.94	22444.13	22789.25	23123.41	23446.73	23759.32	24061.28	24352.71	24633.73	24904.43	25164.91	25415.26	25655.58	25885.96	26106.47	26317.22	26518.27	26709.70	26891.59	27064.00	27227.01	27380.67	27525.05	27660.21	27786.21	27903.12	28011.02	28110.01	28200.26	28282.06	28355.84	28420.85	26865.45	26913.77	26954.68	25366.14	25392.72	23785.18	22168.08	22176.47	20545.03	17269.50	15626.13	12338.29	7406.24	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	560.35	1459.28	1911.90	2366.99	2598.03	2831.06	3065.97	3303.03	3542.55	3554.39	3798.63	3813.64	4063.12	4081.67	4102.03	4123.93	4385.24	4411.51	4439.98	4470.59	4503.35	4538.29	4575.45	4614.85	4656.53	4700.52	4746.85	4795.57	4846.70	4900.28	4956.35	5014.95	5076.12	5139.90	5206.34	5275.48	5347.37	5422.05	5499.57	5579.99	5663.36	5749.73	5839.15	5931.68	6027.39	6126.31	6228.53	6334.09	6443.07	6555.52	6671.50	6791.10	6914.36	7041.36	7172.18	7306.88	7445.53	7588.20	7734.98	7885.93	8041.13	8200.66	8364.60	8533.02	8706.01	8883.65	9066.02	9253.20	9445.28	9642.34	9844.47	10051.75	10264.28	10482.14	10705.42	10934.22	11168.61	11408.71	11654.59	11906.35	12164.09	12427.90	12697.88	12974.12	13256.73	13545.81	13841.44	14143.74	14452.80	14768.73	15091.64	15421.62	15758.78	16103.23	16455.08	16814.44	17181.41	17556.11	17938.65	18329.15	18727.73	19134.49	19549.57	19973.07	20405.13	20845.88	21293.29	21730.38	22155.16	22567.73	22968.23	23356.79	23733.52	24098.55	24452.00	24793.98	25124.62	25444.02	25752.30	26049.56	26335.91	26611.46	26876.31	27130.55	27374.28	27607.59	27830.57	28043.30	28245.87	28438.36	28620.84	28793.38	28956.06	29108.93	29252.07	29385.54	29509.41	29623.74	29728.61	29824.01	29909.71	28382.17	28448.54	28507.46	28558.28	26982.32	27017.20	25419.96	25441.06	23825.17	22200.16	20567.57	18928.94	17284.82	13995.03	10702.08	4119.29	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	1232.32	1682.95	2135.93	2591.45	2823.01	3056.58	3292.20	3530.04	3540.88	3783.22	3797.17	4044.57	4061.94	4314.95	4336.16	4359.35	4384.54	4411.38	4440.13	4470.92	4503.82	4538.88	4576.14	4615.63	4657.39	4701.45	4747.85	4796.61	4847.79	4901.42	4957.53	5016.17	5077.38	5141.20	5207.67	5276.84	5348.76	5423.48	5501.03	5581.49	5664.89	5751.29	5840.75	5933.32	6029.06	6128.03	6230.29	6335.89	6444.91	6557.41	6673.44	6793.08	6916.39	7043.45	7174.32	7309.07	7447.78	7590.51	7737.35	7888.37	8043.63	8203.23	8367.24	8535.74	8708.81	8886.52	9068.97	9256.24	9448.41	9645.56	9847.79	10055.17	10267.80	10485.77	10709.16	10938.07	11172.58	11412.80	11658.81	11910.70	12168.58	12432.53	12702.66	12979.06	13261.83	13551.07	13846.87	14149.35	14458.60	14774.73	15097.83	15428.02	15765.39	16110.07	16462.15	16821.75	17188.97	17563.93	17946.74	18337.51	18736.37	19143.43	19558.81	19982.63	20415.01	20856.08	21303.82	21741.26	22166.37	22579.29	22980.14	23369.05	23746.13	24111.51	24465.31	24807.64	25138.62	25458.37	25766.99	26064.60	26351.29	26627.18	26892.36	27146.94	27391.01	27624.65	27847.97	28061.05	28263.96	28456.80	28639.64	28812.56	28975.63	29128.92	29272.50	29406.44	29530.81	29645.70	29751.21	29847.51	29935.04	30014.55	30085.13	30146.77	28584.32	28628.56	27043.18	27072.10	25466.18	25481.81	23858.28	22226.77	20588.34	18943.93	15653.03	12357.43	9062.35	0.00	0.00	0.00	
0.00	0.00	0.00	335.41	1455.69	1906.62	2359.97	2815.97	3048.10	3282.28	3518.59	3528.44	3768.92	3781.78	4027.12	4043.30	4294.04	4313.92	4335.53	4358.92	4384.21	4650.36	4680.31	4712.66	4747.33	4784.31	4823.61	4865.27	4909.32	4955.80	5004.73	5056.16	5110.13	5166.67	5225.84	5287.66	5352.20	5419.48	5489.56	5562.48	5638.30	5717.07	5798.83	5883.65	5971.57	6062.66	6156.96	6254.55	6355.48	6459.81	6567.61	6678.93	6793.86	6912.45	7034.77	7160.89	7290.89	7424.83	7562.79	7704.84	7851.06	8001.53	8156.33	8315.52	8479.21	8647.46	8820.35	8997.98	9180.43	9367.78	9560.12	9757.53	9960.11	10167.95	10381.14	10599.77	10823.92	11053.70	11289.21	11530.52	11777.75	12030.99	12290.34	12555.89	12827.75	13106.02	13390.79	13682.18	13980.29	14285.21	14597.06	14915.95	15241.97	15575.25	15915.88	16263.98	16619.66	16983.04	17354.22	17733.33	18120.48	18515.79	18919.37	19331.36	19751.86	20181.01	20618.94	21065.76	21521.60	21986.61	22458.66	22919.83	23368.03	23803.37	24225.99	24636.02	25033.59	25418.83	25791.86	26152.80	26501.78	26838.92	27164.33	27478.13	27780.43	28071.34	28350.97	28619.42	28876.79	29123.18	29358.69	29583.41	29797.43	30000.82	30193.69	30376.10	30548.14	30709.87	30861.37	31002.70	31133.91	31255.02	31365.94	31466.33	29957.39	30037.16	30108.22	30170.90	30225.43	28652.84	28690.59	27095.88	27118.87	25504.54	25514.89	23884.58	22246.88	20602.71	17311.32	14013.97	10714.07	2474.32	0.00	0.00	
0.00	0.00	0.00	1005.85	1678.95	2130.27	2584.05	2814.53	3046.71	3280.87	3517.18	3755.86	3767.57	4010.89	4025.86	4274.36	4292.92	4313.13	4570.20	4594.53	4621.06	4649.75	4680.22	4712.82	4747.65	4784.74	4824.14	4865.88	4910.00	4956.53	5005.52	5057.00	5111.01	5167.60	5226.80	5288.66	5353.22	5420.54	5490.64	5563.60	5639.45	5718.24	5800.03	5884.88	5972.83	6063.94	6158.28	6255.90	6356.86	6461.22	6569.05	6680.42	6795.38	6914.00	7036.36	7162.53	7292.56	7426.55	7564.55	7706.65	7852.92	8003.44	8158.28	8317.54	8481.27	8649.58	8822.53	9000.22	9182.73	9370.15	9562.56	9760.04	9962.70	10170.61	10383.88	10602.59	10826.83	11056.70	11292.29	11533.70	11781.03	12034.37	12293.82	12559.49	12831.46	13109.84	13394.74	13686.26	13984.50	14289.56	14601.55	14920.58	15246.76	15580.19	15920.99	16269.26	16625.12	16988.68	17360.06	17739.37	18126.72	18522.24	18926.05	19338.26	19759.00	20188.39	20626.56	21073.64	21529.75	21995.02	22467.34	22928.79	23377.27	23812.89	24235.80	24646.12	25043.97	25429.50	25802.81	26164.04	26513.31	26850.73	27176.43	27490.51	27793.09	28084.28	28364.19	28632.92	28890.58	29137.25	29373.05	29598.05	29812.36	30016.06	30209.24	30391.97	30564.35	30726.44	30878.32	31020.08	31151.76	31273.45	31385.25	31487.39	31580.93	31664.92	31739.11	30192.26	30247.67	30295.18	28712.58	28743.87	27140.02	27157.04	25534.65	23903.36	22264.50	20619.20	18969.30	15671.18	12369.36	7422.04	0.00	0.00	
0.00	0.00	0.00	1229.02	1902.31	2353.98	2582.84	3039.31	3272.03	3506.83	3515.84	3754.66	3996.03	4009.73	4256.04	4273.25	4292.08	4546.63	4569.44	4594.13	4620.80	4649.49	4680.17	4712.94	4747.90	4785.10	4824.59	4866.40	4910.58	4957.17	5006.21	5057.73	5111.78	5168.40	5227.64	5289.53	5354.12	5421.46	5491.60	5564.58	5640.45	5719.27	5801.09	5885.96	5973.94	6065.08	6159.44	6257.09	6358.08	6462.47	6570.33	6681.72	6796.72	6915.38	7037.77	7163.97	7294.04	7428.06	7566.11	7708.25	7854.56	8005.12	8160.01	8319.31	8483.09	8651.45	8824.46	9002.20	9184.77	9372.24	9564.71	9762.26	9964.98	10172.96	10386.29	10605.07	10829.39	11059.34	11295.01	11536.51	11783.92	12037.35	12296.90	12562.65	12834.73	13113.22	13398.22	13689.85	13988.21	14293.39	14605.51	14924.67	15250.98	15584.56	15925.50	16273.92	16629.94	16993.66	17365.21	17744.69	18132.23	18527.93	18931.93	19344.34	19765.29	20194.89	20633.28	21080.58	21536.92	22002.43	22474.99	22936.69	23385.41	23821.28	24244.44	24655.01	25053.12	25438.89	25812.46	26173.95	26523.46	26861.14	27187.08	27501.42	27804.25	28095.69	28375.85	28644.83	28902.73	29149.66	29385.71	29610.97	29825.54	30029.51	30222.97	30405.99	30578.67	30741.09	30893.33	31035.47	31167.60	31289.81	31402.24	31505.11	31598.77	31683.15	31758.36	31824.75	30266.88	30315.04	30355.56	28763.12	28787.89	27175.24	25552.73	25557.80	23920.14	22275.53	18982.67	17328.04	14024.92	9072.95	0.00	0.00	
0.00	0.00	0.00	1452.07	2125.70	2353.03	2807.19	3038.15	3270.93	3505.74	3742.79	3753.53	3995.02	4239.25	4255.03	4272.44	4524.52	4545.81	4568.89	4593.82	4620.62	4649.38	4680.17	4713.06	4748.12	4785.40	4824.96	4866.84	4911.08	4957.71	5006.79	5058.35	5112.44	5169.09	5228.36	5290.28	5354.90	5422.26	5492.42	5565.42	5641.32	5720.16	5802.00	5886.89	5974.89	6066.06	6160.45	6258.11	6359.13	6463.54	6571.43	6682.85	6797.87	6916.56	7038.98	7165.21	7295.31	7429.37	7567.45	7709.62	7855.97	8006.57	8161.50	8320.84	8484.66	8653.06	8826.12	9003.91	9186.52	9374.04	9566.56	9764.17	9966.94	10174.98	10388.38	10607.22	10831.60	11061.61	11297.36	11538.92	11786.41	12039.92	12299.55	12565.39	12837.55	13116.13	13401.23	13692.95	13991.41	14296.70	14608.92	14928.20	15254.63	15588.32	15929.39	16277.95	16634.10	16997.96	17369.65	17749.28	18136.98	18532.84	18937.01	19349.59	19770.72	20200.51	20639.08	21086.58	21543.12	22008.83	22481.59	22943.50	23392.44	23828.52	24251.89	24662.68	25061.01	25447.00	25820.79	26182.49	26532.23	26870.12	27196.28	27510.83	27813.88	28105.53	28385.91	28655.10	28913.22	29160.37	29396.64	29622.13	29836.93	30041.13	30234.83	30418.11	30591.06	30753.77	30906.31	31048.79	31181.29	31303.92	31416.80	31520.07	31613.95	31698.65	31774.57	31841.78	31900.43	30331.65	30372.60	30405.93	28804.09	27191.45	27202.76	25572.54	23934.18	22288.90	20638.17	17338.22	15680.23	10725.76	0.00	0.00	
0.00	0.00	780.48	1675.02	2124.94	2577.01	2806.28	3037.25	3270.01	3504.80	3741.91	3981.47	3994.05	4238.42	4254.29	4504.08	4523.76	4545.24	4568.57	4830.13	4857.77	4887.73	4919.96	4954.46	4991.29	5030.47	5072.04	5116.06	5162.57	5211.59	5263.19	5317.39	5374.25	5433.81	5496.11	5561.20	5629.13	5699.94	5773.70	5850.44	5930.22	6013.10	6099.13	6188.37	6280.87	6376.70	6475.92	6578.59	6684.78	6794.54	6907.95	7025.07	7145.98	7270.74	7399.43	7532.12	7668.88	7809.80	7954.94	8104.39	8258.23	8416.54	8579.40	8746.89	8919.10	9096.12	9278.03	9464.92	9656.87	9853.99	10056.36	10264.08	10477.23	10695.91	10920.23	11150.26	11386.13	11627.91	11875.71	12129.64	12389.79	12656.26	12929.17	13208.61	13494.69	13787.52	14087.20	14393.85	14707.56	15028.46	15356.66	15692.26	16035.38	16386.14	16744.64	17111.02	17485.38	17867.84	18258.53	18657.57	19065.07	19481.17	19905.99	20339.66	20782.30	21234.04	21695.03	22165.38	22645.24	23134.74	23631.65	24117.14	24589.00	25047.35	25492.33	25924.08	26342.74	26748.43	27141.28	27521.44	27889.01	28244.14	28586.94	28917.53	29236.03	29542.56	29837.23	30120.16	30391.44	30651.19	30899.51	31136.49	31362.25	31576.87	31780.46	31973.09	32154.87	32325.88	32486.21	32635.96	32775.22	32904.08	33022.67	33131.07	33229.31	33317.10	31787.61	31855.54	31914.75	31965.49	30386.40	30419.72	28818.16	28836.72	27215.57	25585.07	23946.02	22299.96	20648.44	18992.71	15687.51	12380.19	5778.33	0.00	
0.00	0.00	1003.37	1674.56	2124.40	2576.38	2805.62	3262.56	3495.82	3503.96	3741.12	3980.77	3993.40	4237.73	4253.71	4503.54	4523.25	4544.88	4803.89	4829.75	4857.63	4887.69	4919.98	4954.55	4991.43	5030.66	5072.28	5116.34	5162.88	5211.94	5263.57	5317.80	5374.68	5434.26	5496.58	5561.69	5629.63	5700.46	5774.23	5850.99	5930.79	6013.68	6099.73	6188.98	6281.50	6377.35	6476.58	6579.27	6685.47	6795.24	6908.67	7025.81	7146.74	7271.52	7400.23	7532.94	7669.72	7810.66	7955.82	8105.30	8259.16	8417.49	8580.38	8747.90	8920.13	9097.18	9279.12	9466.04	9658.03	9855.18	10057.58	10265.33	10478.52	10697.24	10921.60	11151.68	11387.58	11629.41	11877.25	12131.23	12391.43	12657.95	12930.91	13210.41	13496.55	13789.43	14089.18	14395.89	14709.67	15030.64	15358.90	15694.58	16037.78	16388.61	16747.20	17113.66	17488.11	17870.67	18261.45	18660.59	19068.20	19484.40	19909.33	20343.11	20785.87	21237.73	21698.84	22169.32	22649.31	23138.94	23635.99	24121.62	24593.62	25052.11	25497.23	25929.13	26347.93	26753.76	27146.76	27527.06	27894.78	28250.05	28592.99	28923.73	29242.37	29549.05	29843.86	30126.93	30398.36	30658.25	30906.72	31143.86	31369.77	31584.55	31788.30	31981.11	32163.07	32334.27	32494.81	32644.78	32784.27	32913.39	33032.21	33140.85	33239.36	33327.85	33406.84	31866.13	31925.72	31976.37	30397.37	30430.79	28828.94	28847.25	27226.16	25595.55	25595.45	23950.44	20656.46	18999.88	15693.41	12384.58	7429.50	0.00	
0.00	0.00	1003.20	1674.28	2348.19	2575.85	3030.55	3261.97	3495.29	3730.69	3740.45	3980.25	4222.54	4237.12	4253.28	4503.06	4522.87	4544.61	4803.71	4829.56	4857.52	4887.64	4919.99	4954.60	4991.52	5030.79	5072.45	5116.54	5163.10	5212.19	5263.83	5318.08	5374.98	5434.58	5496.91	5562.03	5629.99	5700.84	5774.62	5851.38	5931.19	6014.10	6100.15	6189.42	6281.95	6377.81	6477.05	6579.75	6685.96	6795.75	6909.19	7026.34	7147.28	7272.07	7400.80	7533.52	7670.32	7811.27	7956.45	8105.95	8259.83	8418.18	8581.08	8748.62	8920.87	9097.94	9279.90	9466.84	9658.85	9856.03	10058.46	10266.23	10479.45	10698.20	10922.58	11152.69	11388.62	11630.48	11878.36	12132.37	12392.60	12659.17	12932.16	13211.70	13497.88	13790.81	14090.59	14397.35	14711.18	15032.20	15360.51	15696.24	16039.50	16390.39	16749.04	17115.56	17490.07	17872.69	18263.55	18662.75	19070.44	19486.72	19911.73	20345.59	20788.43	21240.38	21701.58	22172.15	22652.23	23141.96	23639.10	24124.84	24596.93	25055.52	25500.75	25932.75	26351.65	26757.59	27150.69	27531.09	27898.92	28254.29	28597.34	28928.17	29246.92	29553.70	29848.62	30131.79	30403.33	30663.33	30911.91	31149.16	31375.18	31590.08	31793.95	31986.89	32168.98	32340.33	32501.02	32651.15	32790.82	32920.11	33039.11	33147.93	33246.63	33335.34	33414.20	31873.94	31933.79	31984.62	30405.44	30439.38	30466.06	28855.03	27234.40	27240.38	25602.57	23957.40	22306.16	19005.47	17345.68	12387.60	7429.67	0.00	
0.00	0.00	1003.07	1897.75	2347.90	2575.54	3030.26	3261.63	3494.95	3730.35	3740.09	3979.92	4222.26	4236.83	4484.35	4502.61	4522.58	4544.42	4803.56	4829.43	4857.44	4887.60	4919.99	4954.63	4991.57	5030.86	5072.54	5116.65	5163.23	5212.33	5263.99	5318.25	5375.16	5434.76	5497.11	5562.24	5630.20	5701.06	5774.84	5851.62	5931.43	6014.35	6100.41	6189.68	6282.22	6378.08	6477.33	6580.04	6686.25	6796.05	6909.50	7026.66	7147.61	7272.41	7401.14	7533.87	7670.68	7811.64	7956.83	8106.33	8260.23	8418.59	8581.50	8749.05	8921.32	9098.40	9280.37	9467.32	9659.35	9856.54	10058.98	10266.77	10480.00	10698.77	10923.17	11153.29	11389.25	11631.12	11879.03	12133.05	12393.31	12659.89	12932.91	13212.47	13498.68	13791.63	14091.45	14398.23	14712.09	15033.14	15361.48	15697.24	16040.53	16391.46	16750.14	17116.70	17491.25	17873.91	18264.81	18664.06	19071.78	19488.11	19913.17	20347.08	20789.97	21241.97	21703.22	22173.85	22653.99	23143.77	23640.98	24126.77	24598.93	25057.58	25502.87	25934.93	26353.89	26759.89	27153.06	27533.52	27901.41	28256.85	28599.96	28930.86	29249.67	29556.52	29851.50	30134.74	30406.34	30666.41	30915.05	31152.37	31378.47	31593.44	31797.39	31990.41	32172.59	32344.03	32504.82	32655.05	32794.82	32924.23	33043.35	33152.28	33251.10	33339.91	33418.79	31878.88	31939.01	31990.48	32033.91	30444.38	30470.89	28859.89	27239.32	27245.01	25607.00	23961.64	22309.98	19008.91	17348.74	14039.26	7429.87	0.00	
0.00	0.00	1003.03	1897.69	2347.79	2575.43	3030.14	3261.50	3494.82	3730.22	3739.96	3979.79	4222.15	4236.72	4484.25	4502.46	4522.47	4544.34	4803.48	4829.38	4857.39	4887.58	4919.97	4954.62	4991.58	5030.88	5072.56	5116.68	5163.27	5212.37	5264.03	5318.30	5375.21	5434.82	5497.17	5562.30	5630.27	5701.13	5774.92	5851.70	5931.51	6014.43	6100.49	6189.76	6282.30	6378.17	6477.43	6580.13	6686.35	6796.15	6909.60	7026.77	7147.71	7272.52	7401.25	7533.99	7670.80	7811.76	7956.96	8106.46	8260.36	8418.72	8581.64	8749.19	8921.47	9098.55	9280.52	9467.48	9659.52	9856.71	10059.16	10266.95	10480.19	10698.96	10923.37	11153.50	11389.46	11631.34	11879.25	12133.28	12393.54	12660.14	12933.17	13212.73	13498.94	13791.91	14091.73	14398.52	14712.39	15033.45	15361.81	15697.58	16040.88	16391.81	16750.51	17117.08	17491.65	17874.32	18265.23	18664.50	19072.24	19488.58	19913.65	20347.58	20790.49	21242.51	21703.78	22174.42	22654.58	23144.39	23641.61	24127.42	24599.60	25058.27	25503.59	25935.67	26354.65	26760.67	27153.86	27534.35	27902.26	28257.72	28600.85	28931.78	29250.62	29557.48	29852.49	30135.75	30407.38	30667.47	30916.15	31153.50	31379.62	31594.63	31798.61	31991.66	32173.88	32345.36	32506.19	32656.47	32796.29	32925.74	33044.91	33153.90	33252.78	33341.64	33420.54	31880.77	31941.00	31992.59	32035.80	30446.30	30472.79	28861.79	27241.20	27246.84	25608.74	23963.29	22311.49	19010.24	17349.91	14040.07	7430.02	0.00	
0.00	0.00	1003.06	1897.72	2347.86	2575.50	3030.20	3261.57	3494.89	3730.29	3740.03	3979.86	4222.20	4236.77	4484.28	4502.54	4522.52	4544.37	4803.50	4829.39	4857.39	4887.56	4919.95	4954.60	4991.54	5030.84	5072.52	5116.63	5163.21	5212.31	5263.97	5318.23	5375.15	5434.75	5497.10	5562.23	5630.20	5701.05	5774.84	5851.61	5931.43	6014.34	6100.40	6189.67	6282.21	6378.08	6477.33	6580.03	6686.25	6796.05	6909.50	7026.66	7147.60	7272.41	7401.14	7533.87	7670.68	7811.64	7956.83	8106.33	8260.22	8418.58	8581.50	8749.05	8921.32	9098.40	9280.37	9467.32	9659.35	9856.54	10058.98	10266.77	10480.00	10698.77	10923.17	11153.29	11389.25	11631.12	11879.03	12133.05	12393.31	12659.90	12932.92	13212.47	13498.68	13791.63	14091.45	14398.23	14712.09	15033.14	15361.49	15697.25	16040.53	16391.46	16750.15	17116.71	17491.26	17873.92	18264.82	18664.07	19071.79	19488.12	19913.18	20347.09	20789.98	21241.99	21703.24	22173.87	22654.01	23143.79	23641.00	24126.79	24598.95	25057.61	25502.90	25934.96	26353.93	26759.93	27153.10	27533.57	27901.47	28256.91	28600.02	28930.93	29249.75	29556.60	29851.59	30134.84	30406.45	30666.53	30915.19	31152.52	31378.64	31593.63	31797.60	31990.64	32172.84	32344.30	32505.12	32655.39	32795.20	32924.64	33043.81	33152.79	33251.67	33340.54	33419.46	31879.56	31939.73	31991.25	32034.71	30445.20	30471.74	28860.73	27240.14	27245.85	25607.80	23962.39	22310.67	19009.50	17349.26	14039.66	7430.09	0.00	
0.00	0.00	1003.17	1674.23	2348.11	2575.76	3030.44	3261.85	3495.16	3730.55	3740.32	3980.11	4222.41	4236.99	4253.16	4502.93	4522.75	4544.50	4803.60	4829.46	4857.43	4887.56	4919.92	4954.54	4991.46	5030.74	5072.40	5116.49	5163.06	5212.15	5263.80	5318.05	5374.95	5434.55	5496.89	5562.01	5629.97	5700.82	5774.60	5851.37	5931.18	6014.09	6100.14	6189.41	6281.94	6377.80	6477.04	6579.74	6685.95	6795.74	6909.18	7026.34	7147.28	7272.07	7400.79	7533.52	7670.32	7811.27	7956.45	8105.94	8259.82	8418.17	8581.08	8748.61	8920.87	9097.94	9279.90	9466.84	9658.85	9856.03	10058.46	10266.23	10479.45	10698.20	10922.58	11152.69	11388.62	11630.48	11878.36	12132.37	12392.60	12659.17	12932.17	13211.70	13497.88	13790.81	14090.60	14397.35	14711.18	15032.20	15360.52	15696.25	16039.50	16390.40	16749.05	17115.57	17490.08	17872.71	18263.56	18662.77	19070.45	19486.74	19911.75	20345.61	20788.45	21240.41	21701.60	22172.18	22652.26	23142.00	23639.14	24124.88	24596.98	25055.58	25500.81	25932.81	26351.72	26757.67	27150.78	27531.19	27899.02	28254.41	28597.47	28928.32	29247.08	29553.87	29848.81	30132.00	30403.56	30663.58	30912.18	31149.46	31375.52	31590.45	31794.36	31987.34	32169.48	32340.88	32501.63	32651.82	32791.56	32920.93	33040.02	33148.94	33247.76	33336.60	33415.54	31875.30	31935.25	31986.17	30407.00	30441.03	30467.76	28856.71	27236.05	27242.06	25604.17	23958.91	22307.54	19006.66	17346.74	12388.36	7430.10	0.00	
0.00	0.00	1003.33	1674.47	2124.28	2576.24	2805.46	3262.38	3495.63	3503.78	3740.93	3980.57	3993.20	4237.53	4253.52	4503.34	4523.07	4544.72	4803.73	4829.61	4857.50	4887.57	4919.88	4954.45	4991.34	5030.58	5072.21	5116.28	5162.82	5211.89	5263.52	5317.75	5374.64	5434.22	5496.54	5561.66	5629.61	5700.44	5774.21	5850.97	5930.77	6013.67	6099.71	6188.97	6281.49	6377.34	6476.57	6579.26	6685.46	6795.24	6908.66	7025.81	7146.73	7271.51	7400.22	7532.93	7669.72	7810.65	7955.82	8105.30	8259.16	8417.49	8580.37	8747.89	8920.13	9097.18	9279.12	9466.04	9658.03	9855.18	10057.58	10265.33	10478.52	10697.25	10921.60	11151.68	11387.58	11629.41	11877.26	12131.23	12391.43	12657.96	12930.92	13210.41	13496.55	13789.44	14089.18	14395.89	14709.68	15030.65	15358.91	15694.59	16037.79	16388.63	16747.22	17113.68	17488.13	17870.69	18261.47	18660.61	19068.22	19484.43	19909.36	20343.14	20785.90	21237.77	21698.88	22169.37	22649.36	23139.00	23636.05	24121.69	24593.69	25052.19	25497.33	25929.23	26348.04	26753.88	27146.89	27527.20	27894.94	28250.23	28593.19	28923.94	29242.61	29549.30	29844.14	30127.24	30398.70	30658.63	30907.13	31144.31	31370.27	31585.11	31788.91	31981.78	32163.81	32335.09	32495.71	32645.78	32785.37	32914.60	33033.56	33142.35	33241.04	33329.77	33408.84	31868.17	31927.91	31978.70	30399.71	30433.26	28831.37	28849.78	27228.64	25597.96	25597.88	23952.69	20658.39	19001.65	15694.87	12385.77	7430.11	0.00	
0.00	0.00	780.44	1674.90	2124.78	2576.81	2806.06	3037.02	3269.77	3504.55	3741.64	3981.19	3993.79	4238.15	4254.03	4503.82	4523.52	4545.02	4568.37	4829.93	4857.60	4887.57	4919.81	4954.33	4991.17	5030.36	5071.95	5115.98	5162.49	5211.52	5263.12	5317.33	5374.20	5433.76	5496.06	5561.16	5629.09	5699.91	5773.67	5850.41	5930.20	6013.08	6099.11	6188.35	6280.86	6376.69	6475.91	6578.58	6684.77	6794.53	6907.94	7025.06	7145.97	7270.73	7399.42	7532.11	7668.88	7809.79	7954.94	8104.39	8258.23	8416.54	8579.40	8746.89	8919.10	9096.12	9278.03	9464.91	9656.87	9853.99	10056.36	10264.08	10477.23	10695.92	10920.23	11150.27	11386.13	11627.91	11875.72	12129.64	12389.79	12656.27	12929.18	13208.62	13494.70	13787.53	14087.21	14393.86	14707.57	15028.48	15356.67	15692.27	16035.40	16386.15	16744.66	17111.04	17485.40	17867.87	18258.56	18657.60	19065.10	19481.21	19906.03	20339.70	20782.34	21234.09	21695.08	22165.44	22645.30	23134.81	23631.73	24117.23	24589.10	25047.46	25492.45	25924.21	26342.88	26748.58	27141.46	27521.63	27889.22	28244.37	28587.19	28917.81	29236.34	29542.90	29837.60	30120.56	30391.89	30651.68	30900.05	31137.09	31362.91	31577.60	31781.26	31973.97	32155.84	32326.95	32487.40	32637.27	32776.66	32905.68	33024.44	33133.04	33231.49	33319.52	31790.11	31858.24	31917.69	31968.60	30389.55	30423.03	28821.43	28840.10	27218.89	25588.27	23949.04	22302.75	20651.00	18995.05	15689.44	12381.60	5778.87	0.00	
