0.00	0.00	0.00	0.00	0.00	0.00	2849.48	4408.42	4932.13	5978.73	6507.50	7038.70	7049.54	7586.19	8125.72	8142.08	8160.41	8709.02	8731.51	8756.25	8783.12	8811.77	8842.64	8875.88	8911.56	8949.75	8990.50	9033.86	9079.88	9128.61	9180.11	9234.44	9291.65	9351.82	9415.00	9481.26	9550.67	9623.31	9699.25	9778.58	9861.37	9947.72	10037.71	10131.43	10228.98	10330.46	10435.96	10545.60	10659.47	10777.70	10900.38	11027.64	11159.60	11296.38	11438.11	11584.90	11736.90	11894.24	12057.05	12225.49	12399.68	12579.78	12765.93	12958.30	13157.04	13362.29	13574.24	13793.04	14018.87	14251.89	14492.27	14740.20	14995.86	15259.44	15531.10	15811.06	16099.50	16396.62	16702.61	17017.68	17342.04	17675.88	18019.43	18372.90	18736.49	19110.44	19494.96	19890.28	20296.63	20714.23	21143.33	21584.14	22036.93	22501.91	22979.35	23469.48	23972.55	24488.82	25018.53	25561.94	26119.31	26690.90	27276.97	27877.79	28493.62	29124.72	29771.38	30433.86	31112.44	31807.39	32518.99	33247.52	33993.27	34756.51	35537.52	36336.61	37154.05	37990.13	38845.14	39719.39	40613.15	41526.73	42460.42	43414.53	44389.35	45385.18	46402.32	47441.09	48501.78	49584.71	50690.18	51818.51	52970.00	54144.98	55343.75	56566.64	57813.96	59080.63	60323.62	61537.83	62723.60	63881.24	65011.06	66113.37	67188.50	68236.75	69258.42	70253.81	71223.23	72166.96	73085.30	73978.54	74846.95	75690.82	76510.42	77306.01	78077.86	78826.23	79551.37	80253.53	80932.95	81589.87	82224.52	82837.11	83427.88	83997.02	84544.75	85071.26	85576.73	86061.36	86525.31	86968.76	87391.85	87794.74	88177.58	88540.49	88883.61	89207.06	89510.97	89795.46	90060.65	90306.70	90533.78	90742.18	90932.66	91108.08	91266.33	91406.58	86008.55	86114.82	86205.28	80737.48	75248.05	75295.57	69766.71	64221.23	53084.21	47509.58	30753.91	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	2328.21	3884.30	4925.49	5449.86	6497.22	7026.68	7036.47	7570.78	8108.21	8123.53	8666.74	8686.05	8707.41	9260.60	9286.54	9314.93	9345.51	9378.43	9413.83	9451.80	9492.40	9535.70	9581.75	9630.62	9682.35	9737.02	9794.68	9855.39	9919.23	9986.26	10056.56	10130.20	10207.25	10287.81	10371.96	10459.79	10551.38	10646.84	10746.25	10849.72	10957.36	11069.27	11185.57	11306.35	11431.76	11561.89	11696.88	11836.85	11981.93	12132.25	12287.96	12449.19	12616.08	12788.78	12967.43	13152.20	13343.23	13540.69	13744.73	13955.53	14173.25	14398.06	14630.14	14869.68	15116.84	15371.82	15634.80	15905.98	16185.56	16473.72	16770.67	17076.62	17391.78	17716.35	18050.55	18394.59	18748.71	19113.11	19488.04	19873.71	20270.36	20678.23	21097.56	21528.58	21971.54	22426.68	22894.27	23374.55	23867.77	24374.20	24894.09	25427.72	25975.33	26537.21	27113.63	27704.85	28311.16	28932.83	29570.14	30223.37	30892.81	31578.75	32281.48	33001.28	33738.45	34493.28	35266.08	36057.13	36866.74	37695.22	38542.86	39409.97	40296.86	41203.84	42131.21	43079.30	44048.41	45038.85	46050.96	47085.04	48141.41	49220.40	50322.32	51447.51	52596.29	53768.98	54965.92	56187.44	57433.87	58705.55	60002.81	61326.00	62669.71	63988.31	65276.39	66534.31	67762.39	68960.98	70130.39	71270.97	72383.04	73466.93	74522.94	75551.40	76552.63	77526.92	78474.58	79395.91	80291.21	81160.76	82004.85	82823.76	83617.77	84387.13	85132.12	85852.99	86549.99	87223.37	87873.36	88500.20	89104.11	89685.31	90244.00	90780.39	91294.68	91787.05	92257.68	92706.74	93134.41	93540.83	93926.15	94290.52	94634.09	94956.99	95259.36	95541.37	95803.21	96045.13	96267.55	96471.19	96657.04	96823.24	91458.78	91587.58	91699.70	86258.32	86338.04	80852.19	75343.33	75380.48	69836.83	58701.01	53125.58	41954.69	25183.94	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	1292.05	3362.16	4400.92	5442.61	5967.58	6494.93	7024.54	7556.73	8091.90	8106.04	8646.94	8664.93	9212.23	9234.60	9259.21	9285.74	9847.61	9879.60	9914.36	9951.82	9992.02	10035.01	10080.85	10129.60	10181.31	10236.05	10293.88	10354.86	10419.08	10486.59	10557.47	10631.80	10709.67	10791.15	10876.32	10965.30	11058.15	11154.99	11255.91	11361.01	11470.41	11584.21	11702.53	11825.48	11953.18	12085.76	12223.34	12366.05	12514.03	12667.41	12826.34	12990.96	13161.41	13337.85	13520.43	13709.31	13904.65	14106.61	14315.37	14531.09	14753.95	14984.12	15221.80	15467.17	15720.41	15981.71	16251.28	16529.32	16816.02	17111.59	17416.24	17730.19	18053.65	18386.84	18729.98	19083.31	19447.05	19821.43	20206.69	20603.07	21010.82	21430.17	21861.39	22304.71	22760.40	23228.71	23709.91	24204.27	24712.03	25233.49	25768.91	26318.56	26882.73	27461.70	28055.74	28665.16	29290.23	29931.24	30588.50	31262.30	31952.94	32660.71	33385.93	34128.89	34889.90	35669.29	36467.34	37284.39	38120.75	38976.73	39852.65	40748.84	41665.62	42603.31	43562.24	44542.74	45545.14	46569.76	47616.96	48687.05	49780.37	50897.27	52038.09	53203.16	54392.83	55607.44	56847.34	58112.88	59404.41	60722.28	62066.85	63438.47	64837.50	66258.22	67652.41	69014.35	70344.39	71642.90	72910.23	74146.73	75352.74	76528.61	77674.68	78791.30	79878.79	80937.48	81967.69	82969.76	83943.99	84890.70	85810.19	86702.76	87568.71	88408.33	89221.90	90009.70	90772.01	91509.08	92221.17	92908.55	93571.44	94210.10	94824.75	95415.62	95982.92	96526.85	97047.63	97545.44	98020.47	98472.90	98902.89	99310.61	99696.22	100059.87	100401.71	100721.89	101020.57	101297.90	101554.05	101789.03	102002.21	96702.78	96872.47	97025.87	97161.08	91749.68	91849.04	86388.07	86456.14	80951.35	75424.58	69879.36	64318.96	58743.78	47570.90	36385.70	14002.22	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	2841.99	3878.39	4917.56	5959.76	6485.34	7013.32	7543.77	8076.89	8089.80	8628.37	8645.05	9189.79	9210.67	9762.29	9787.91	9816.00	9846.58	9879.26	9914.34	9952.01	9992.37	10035.50	10081.45	10130.29	10182.08	10236.89	10294.78	10355.82	10420.08	10487.63	10558.55	10632.91	10710.80	10792.31	10877.51	10966.50	11059.38	11156.23	11257.17	11362.30	11471.71	11585.53	11703.86	11826.83	11954.55	12087.15	12224.75	12367.48	12515.48	12668.89	12827.84	12992.47	13162.95	13339.41	13522.02	13710.92	13906.29	14108.28	14317.06	14532.81	14755.71	14985.92	15223.63	15469.03	15722.30	15983.65	16253.26	16531.33	16818.07	17113.68	17418.38	17732.37	18055.88	18389.12	18732.32	19085.70	19449.49	19823.93	20209.25	20605.69	21013.50	21432.92	21864.20	22307.60	22763.36	23231.75	23713.03	24207.47	24715.32	25236.86	25772.37	26322.12	26886.39	27465.46	28059.61	28669.13	29294.32	29935.46	30592.84	31266.76	31957.53	32665.44	33390.80	34133.91	34895.08	35674.63	36472.85	37290.08	38126.61	38982.78	39858.90	40755.29	41672.28	42610.19	43569.35	44550.08	45552.73	46577.61	47625.07	48695.44	49789.06	50906.26	52047.38	53212.78	54402.78	55617.74	56858.00	58123.92	59415.84	60734.11	62079.09	63451.13	64850.59	66271.76	67666.40	69028.79	70359.30	71658.28	72926.08	74163.04	75369.53	76545.88	77692.43	78809.52	79897.48	80956.64	81987.33	82989.86	83964.56	84911.73	85831.67	86724.70	87591.10	88431.17	89245.18	90033.42	90796.16	91533.66	92246.19	92933.99	93597.31	94236.40	94851.48	95442.78	96010.52	96554.90	97076.14	97574.43	98049.96	98502.92	98933.48	99341.81	99728.09	100092.48	100435.14	100756.23	101055.94	101334.46	101592.04	101829.15	102046.83	102247.00	102427.16	102587.32	97207.86	97329.06	91896.35	91983.05	86502.46	86558.77	81036.69	75495.29	69936.68	64362.54	53189.14	42000.60	30806.09	0.00	0.00	0.00	
0.00	0.00	0.00	774.28	3357.89	4394.62	5434.22	6476.98	7003.22	7531.93	8063.21	8074.89	8611.20	8626.54	9168.74	9188.14	9736.95	9760.91	9787.00	9815.33	9846.02	10413.87	10450.41	10489.99	10532.51	10577.99	10626.46	10677.98	10732.61	10790.41	10851.46	10915.83	10983.58	11054.80	11129.57	11207.97	11290.09	11376.01	11465.83	11559.64	11657.54	11759.64	11866.05	11976.86	12092.20	12212.18	12336.91	12466.53	12601.16	12740.93	12885.98	13036.43	13192.44	13354.14	13521.69	13695.24	13874.94	14060.95	14253.43	14452.55	14658.49	14871.41	15091.49	15318.91	15553.86	15796.52	16047.09	16305.77	16572.74	16848.23	17132.42	17425.54	17727.79	18039.40	18360.58	18691.56	19032.57	19383.84	19745.60	20118.10	20501.57	20896.27	21302.44	21720.33	22150.20	22592.31	23046.93	23514.32	23994.74	24488.47	24995.79	25516.98	26052.31	26602.07	27166.56	27746.05	28340.85	28951.25	29577.56	30220.06	30879.08	31554.91	32247.86	32958.26	33686.41	34432.63	35197.24	35980.57	36782.93	37604.66	38446.09	39307.54	40189.35	41091.86	42015.40	42960.31	43926.93	44915.61	45926.68	46960.51	48017.43	49097.79	50201.96	51330.27	52483.09	53660.77	54863.68	56092.17	57346.60	58627.34	59934.76	61269.21	62631.08	64020.73	65438.53	66884.86	68360.10	69858.21	71328.37	72764.54	74167.10	75536.43	76872.90	78176.87	79448.71	80688.78	81897.45	83075.06	84221.98	85338.53	86425.07	87481.94	88509.46	89507.97	90477.79	91419.23	92332.60	93218.21	94076.37	94907.35	95711.46	96488.97	97240.15	97965.27	98664.60	99338.38	99986.86	100610.28	101208.87	101782.86	102332.46	102857.88	103359.33	103837.00	104291.08	104721.75	105129.20	105513.59	105875.08	106213.82	106529.93	106823.44	107094.16	107341.22	102085.43	102286.20	102467.64	102630.54	102775.45	97373.04	97480.34	92026.54	92100.49	86600.89	86645.77	81108.28	75552.65	69980.54	58807.73	47617.42	36415.85	8408.18	0.00	0.00	
0.00	0.00	0.00	2322.40	3873.63	4910.82	5950.92	6475.20	7001.51	7530.19	8061.45	8595.57	8609.50	9149.23	9167.13	9713.18	9735.48	9759.83	10316.40	10345.86	10378.06	10412.97	10450.14	10490.01	10532.72	10578.32	10626.90	10678.50	10733.21	10791.08	10852.18	10916.59	10984.39	11055.64	11130.44	11208.87	11291.01	11376.95	11466.79	11560.62	11658.55	11760.66	11867.08	11977.91	12093.26	12213.26	12338.01	12467.65	12602.29	12742.08	12887.14	13037.61	13193.63	13355.36	13522.92	13696.49	13876.20	14062.23	14254.74	14453.88	14659.84	14872.78	15092.88	15320.33	15555.31	15798.00	16048.60	16307.30	16574.30	16849.82	17134.04	17427.19	17729.48	18041.12	18362.34	18693.36	19034.41	19385.72	19747.52	20120.07	20503.58	20898.33	21304.55	21722.49	22152.41	22594.58	23049.25	23516.70	23997.18	24490.98	24998.36	25519.61	26055.02	26604.85	27169.41	27748.99	28343.87	28954.36	29580.75	30223.34	30882.45	31558.38	32251.44	32961.94	33690.20	34436.53	35201.26	35984.71	36787.21	37609.07	38450.63	39312.23	40194.19	41096.85	42020.55	42965.63	43932.43	44921.29	45932.55	46966.57	48023.70	49104.27	50208.66	51337.20	52490.26	53668.19	54871.35	56100.11	57354.82	58635.84	59943.56	61278.32	62640.50	64030.48	65448.62	66895.30	68370.89	69869.37	71339.89	72776.44	74179.38	75549.09	76885.94	78190.29	79462.52	80702.99	81912.04	83090.05	84237.35	85354.29	86441.22	87498.47	88526.37	89525.26	90495.45	91437.26	92351.01	93236.99	94095.51	94926.86	95731.33	96509.20	97260.74	97986.22	98685.90	99360.04	100008.88	100632.67	101231.63	101806.00	102356.00	102881.84	103383.72	103861.85	104316.43	104747.64	105155.68	105540.72	105902.95	106242.52	106559.62	106854.42	107127.15	107378.45	107610.98	107822.08	108011.22	102668.45	102815.67	102945.47	97520.36	97613.73	92139.27	92200.23	86682.39	81143.25	75585.62	70011.82	64425.64	53235.35	42031.81	25224.14	0.00	0.00	
0.00	0.00	0.00	2838.06	4389.51	5427.10	5949.45	6992.74	7519.69	8049.13	8059.78	8594.06	9131.43	9147.76	9691.13	9711.75	9734.37	10287.82	10315.37	10345.25	10377.61	10412.52	10449.93	10490.01	10532.86	10578.59	10627.26	10678.95	10733.72	10791.65	10852.80	10917.25	10985.09	11056.38	11131.20	11209.66	11291.82	11377.78	11467.64	11561.49	11659.43	11761.56	11867.99	11978.84	12094.20	12214.21	12338.98	12468.63	12603.29	12743.09	12888.16	13038.65	13194.69	13356.42	13524.01	13697.59	13877.32	14063.37	14255.89	14455.06	14661.03	14873.99	15094.12	15321.59	15556.58	15799.30	16049.92	16308.65	16575.68	16851.22	17135.47	17428.65	17730.97	18042.64	18363.89	18694.95	19036.03	19387.38	19749.22	20121.80	20505.36	20900.14	21306.40	21724.39	22154.36	22596.58	23051.30	23518.80	23999.33	24493.19	25000.63	25521.94	26057.41	26607.31	27171.93	27751.58	28346.53	28957.09	29583.56	30226.24	30885.43	31561.44	32254.59	32965.19	33693.54	34439.98	35204.81	35988.37	36790.98	37612.96	38454.64	39316.37	40198.46	41101.26	42025.10	42970.33	43937.28	44926.29	45937.73	46971.92	48029.23	49109.99	50214.57	51343.31	52496.58	53674.73	54878.12	56107.11	57362.06	58643.34	59951.32	61286.35	62648.81	64039.08	65457.51	66904.49	68380.40	69879.19	71350.04	72786.92	74190.19	75560.24	76897.42	78202.12	79474.69	80715.50	81924.90	83103.24	84250.88	85368.17	86455.43	87513.02	88541.26	89540.48	90511.01	91453.15	92367.22	93253.53	94112.37	94944.04	95748.83	96527.02	97278.87	98004.67	98704.67	99379.13	100028.29	100652.41	101251.71	101826.42	102376.78	102902.98	103405.26	103883.81	104338.84	104770.54	105179.12	105564.75	105927.65	106268.00	106586.01	106881.94	107156.12	107409.10	107641.76	107853.83	108045.56	108217.85	102850.01	102981.58	103096.21	97648.85	97728.01	92233.70	86716.03	86749.89	81196.06	75624.93	64451.04	58852.46	47647.82	30833.15	0.00	0.00	
0.00	0.00	0.00	3353.58	4905.42	5425.94	6466.48	6991.32	7518.33	8047.78	8579.91	8592.66	9130.15	9670.97	9689.83	9710.71	10261.11	10286.74	10314.61	10344.78	10377.29	10412.27	10449.81	10490.02	10532.99	10578.82	10627.57	10679.32	10734.15	10792.13	10853.33	10917.82	10985.68	11057.00	11131.86	11210.33	11292.51	11378.49	11468.37	11562.23	11660.18	11762.33	11868.78	11979.63	12095.01	12215.03	12339.81	12469.47	12604.14	12743.95	12889.04	13039.54	13195.59	13357.34	13524.94	13698.54	13878.28	14064.35	14256.89	14456.07	14662.06	14875.04	15095.18	15322.67	15557.68	15800.42	16051.06	16309.81	16576.87	16852.43	17136.71	17429.91	17732.26	18043.96	18365.23	18696.32	19037.43	19388.80	19750.68	20123.29	20506.89	20901.71	21308.01	21726.03	22156.05	22598.30	23053.07	23520.61	24001.19	24495.09	25002.58	25523.95	26059.47	26609.42	27174.11	27753.81	28348.83	28959.45	29585.99	30228.73	30888.00	31564.09	32257.31	32967.99	33696.43	34442.95	35207.87	35991.53	36794.23	37616.31	38458.10	39319.94	40202.14	41105.06	42029.02	42974.38	43941.46	44930.62	45942.19	46976.54	48034.00	49114.92	50219.67	51348.59	52502.04	53680.37	54883.96	56113.15	57368.31	58649.81	59958.01	61293.28	62655.98	64046.49	65465.18	66912.43	68388.60	69887.67	71358.80	72795.95	74199.51	75569.85	76907.33	78212.32	79485.18	80726.28	81935.98	83114.62	84262.55	85380.13	86467.69	87525.57	88554.10	89553.61	90524.42	91466.85	92381.20	93267.79	94126.91	94958.86	95763.93	96542.38	97294.52	98020.59	98720.86	99395.60	100045.05	100669.45	101269.04	101844.05	102394.72	102921.26	103423.88	103902.79	104358.22	104790.35	105199.40	105585.56	105949.04	106290.06	106608.84	106905.65	107180.80	107434.68	107667.81	107880.68	108074.21	108248.53	108403.97	103011.40	103127.28	103226.18	97757.61	92263.63	92312.54	86777.24	81222.29	75650.20	70064.03	58871.84	53263.30	36445.56	0.00	0.00	
0.00	0.00	1804.12	3868.97	4904.49	5942.55	6465.37	6990.21	7517.20	8046.62	8578.82	9113.98	9128.94	9669.93	9688.89	10236.48	10260.13	10285.99	10314.15	10876.21	10909.75	10946.19	10985.49	11027.68	11072.82	11120.97	11172.22	11226.62	11284.26	11345.21	11409.55	11477.35	11548.70	11623.67	11702.37	11784.86	11871.26	11961.65	12056.13	12154.81	12257.78	12365.17	12477.07	12593.61	12714.90	12841.07	12972.25	13108.55	13250.13	13397.10	13549.63	13707.84	13871.89	14041.93	14218.12	14400.61	14589.57	14785.17	14987.57	15196.96	15413.51	15637.40	15868.83	16107.97	16355.03	16610.21	16873.70	17145.71	17426.45	17716.13	18014.98	18323.21	18641.04	18968.72	19306.46	19654.51	20013.10	20382.48	20762.90	21154.61	21557.86	21972.92	22400.03	22839.48	23291.53	23756.45	24234.52	24726.01	25231.22	25750.43	26283.93	26832.01	27394.96	27973.10	28566.72	29176.13	29801.63	30443.54	31102.18	31777.86	32470.90	33181.63	33910.37	34657.46	35423.22	36207.99	37012.10	37835.90	38679.73	39543.93	40428.85	41334.83	42262.23	43211.40	44182.70	45176.48	46193.10	47232.92	48296.32	49383.64	50495.26	51631.55	52792.88	53979.62	55192.15	56430.83	57696.05	58988.19	60307.63	61654.75	63029.94	64433.57	65866.05	67327.75	68819.08	70340.42	71892.16	73467.98	75014.41	76525.13	78000.53	79441.00	80846.93	82218.71	83556.71	84861.32	86132.91	87371.86	88578.53	89753.28	90896.49	92008.48	93089.63	94140.27	95160.74	96151.37	97112.50	98044.43	98947.49	99821.99	100668.23	101486.51	102277.11	103040.31	103776.41	104485.65	105168.32	105824.66	106454.92	107059.36	107638.20	108191.68	108720.03	109223.46	109702.20	110156.46	110586.45	110992.38	111374.47	111732.92	112067.97	112379.86	112668.82	112935.08	113178.67	113398.96	108096.89	108273.01	108429.86	108567.98	103152.18	103251.29	97783.57	97849.45	92336.11	86800.52	81244.34	75670.92	70083.46	64484.22	53277.41	42060.89	19633.36	0.00	
0.00	0.00	2319.46	3868.42	4903.83	5941.79	6464.56	7508.42	8035.99	8045.59	8577.85	9113.11	9128.12	9669.06	9688.15	10235.78	10259.46	10285.50	10844.40	10875.70	10909.51	10946.07	10985.45	11027.70	11072.90	11121.11	11172.41	11226.86	11284.54	11345.52	11409.89	11477.71	11549.08	11624.08	11702.79	11785.30	11871.71	11962.11	12056.61	12155.29	12258.28	12365.67	12477.58	12594.13	12715.43	12841.61	12972.79	13109.11	13250.69	13397.67	13550.21	13708.43	13872.48	14042.53	14218.73	14401.23	14590.20	14785.81	14988.23	15197.62	15414.19	15638.09	15869.53	16108.68	16355.76	16610.94	16874.45	17146.47	17427.23	17716.93	18015.79	18324.04	18641.89	18969.58	19307.34	19655.41	20014.02	20383.42	20763.86	21155.59	21558.87	21973.95	22401.09	22840.56	23292.63	23757.58	24235.68	24727.20	25232.44	25751.68	26285.21	26833.33	27396.32	27974.49	28568.15	29177.59	29803.14	30445.09	31103.77	31779.50	32472.59	33183.37	33912.16	34659.30	35425.11	36209.94	37014.12	37837.98	38681.87	39546.13	40431.12	41337.18	42264.65	43213.90	44185.28	45179.14	46195.85	47235.77	48299.25	49386.68	50498.40	51634.80	52796.24	53983.09	55195.73	56434.54	57699.89	58992.17	60311.74	61659.00	63034.34	64438.13	65870.76	67332.63	68824.12	70345.63	71897.55	73473.55	75020.17	76531.07	78006.66	79447.32	80853.44	82225.41	83563.61	84868.41	86140.20	87379.34	88586.20	89761.15	90904.54	92016.73	93098.07	94148.90	95169.56	96160.38	97121.69	98053.81	98957.06	99831.74	100678.16	101496.62	102287.40	103050.79	103787.07	104496.50	105179.36	105835.89	106466.35	107070.99	107650.04	108203.75	108732.33	109236.01	109715.02	110169.57	110599.88	111006.16	111388.64	111747.52	112083.04	112395.42	112684.89	112951.66	113195.92	113417.95	113619.04	108291.63	108449.49	108587.48	103171.93	103271.50	97803.16	97868.72	92355.72	86820.10	86843.03	81272.78	70098.46	64497.73	53288.62	42069.38	25243.56	0.00	
0.00	0.00	2319.25	3868.08	5420.23	5941.14	6982.32	7507.69	8035.33	8565.48	8577.02	9112.46	9650.92	9668.29	9687.61	10235.17	10258.96	10285.14	10844.14	10875.41	10909.32	10945.96	10985.40	11027.71	11072.95	11121.21	11172.54	11227.02	11284.73	11345.74	11410.12	11477.97	11549.35	11624.37	11703.09	11785.61	11872.03	11962.44	12056.95	12155.64	12258.63	12366.03	12477.95	12594.50	12715.81	12841.99	12973.18	13109.50	13251.09	13398.08	13550.62	13708.85	13872.91	14042.97	14219.17	14401.68	14590.65	14786.27	14988.69	15198.10	15414.67	15638.58	15870.03	16109.19	16356.28	16611.47	16874.98	17147.02	17427.79	17717.50	18016.37	18324.63	18642.49	18970.20	19307.97	19656.05	20014.68	20384.10	20764.55	21156.30	21559.59	21974.68	22401.84	22841.33	23293.43	23758.39	24236.51	24728.06	25233.32	25752.58	26286.13	26834.27	27397.29	27975.49	28569.17	29178.65	29804.22	30446.20	31104.92	31780.67	32473.80	33184.61	33913.44	34660.62	35426.47	36211.34	37015.56	37839.46	38683.40	39547.72	40432.75	41338.86	42266.39	43215.69	44187.13	45181.05	46197.82	47237.80	48301.36	49388.85	50500.65	51637.12	52798.64	53985.58	55198.30	56437.20	57702.64	58995.01	60314.69	61662.05	63037.49	64441.39	65874.14	67336.12	68827.73	70349.37	71901.41	73477.54	75024.29	76535.33	78011.05	79451.85	80858.11	82230.21	83568.54	84873.49	86145.41	87384.69	88591.69	89766.78	90910.31	92022.64	93104.12	94155.08	95175.88	96166.83	97128.28	98060.53	98963.91	99838.73	100685.28	101503.87	102294.79	103058.31	103794.72	104504.29	105187.28	105843.95	106474.56	107079.35	107658.56	108212.42	108741.18	109245.05	109724.25	110179.02	110609.57	111016.11	111398.87	111758.06	112093.92	112406.66	112696.51	112963.69	113208.43	113431.00	113631.80	108305.34	108463.91	108602.44	103186.42	103287.34	103372.01	97882.95	92371.14	92408.58	86856.19	81285.83	75700.12	64508.36	58897.85	42075.09	25244.33	0.00	
0.00	0.00	2319.11	4384.10	5419.88	5940.76	6981.96	7507.28	8034.92	8565.07	8576.58	9112.06	9650.57	9667.93	10212.73	10234.61	10258.60	10284.89	10843.93	10875.24	10909.20	10945.88	10985.36	11027.70	11072.98	11121.26	11172.61	11227.11	11284.84	11345.86	11410.26	11478.12	11549.51	11624.53	11703.26	11785.80	11872.22	11962.64	12057.15	12155.85	12258.84	12366.25	12478.17	12594.72	12716.04	12842.22	12973.41	13109.74	13251.33	13398.33	13550.87	13709.10	13873.17	14043.23	14219.43	14401.94	14590.93	14786.55	14988.97	15198.38	15414.96	15638.88	15870.33	16109.50	16356.59	16611.79	16875.31	17147.35	17428.12	17717.84	18016.72	18324.98	18642.86	18970.57	19308.35	19656.44	20015.07	20384.50	20764.97	21156.72	21560.02	21975.13	22402.30	22841.80	23293.90	23758.88	24237.01	24728.57	25233.84	25753.12	26286.69	26834.84	27397.87	27976.09	28569.79	29179.28	29804.87	30446.87	31105.60	31781.38	32474.52	33185.36	33914.21	34661.41	35427.29	36212.18	37016.43	37840.36	38684.32	39548.67	40433.73	41339.87	42267.43	43216.77	44188.24	45182.20	46199.01	47239.03	48302.62	49390.16	50502.00	51638.52	52800.08	53987.07	55199.85	56438.80	57704.30	58996.72	60316.46	61663.89	63039.39	64443.35	65876.17	67338.22	68829.91	70351.61	71903.74	73479.94	75026.77	76537.89	78013.69	79454.57	80860.91	82233.10	83571.51	84876.54	86148.55	87387.91	88595.00	89770.17	90913.78	92026.20	93107.76	94158.80	95179.68	96170.72	97132.25	98064.58	98968.04	99842.94	100689.58	101508.25	102299.24	103062.85	103799.34	104508.99	105192.07	105848.83	106479.53	107084.41	107663.72	108217.69	108746.55	109250.54	109729.87	110184.77	110615.47	111022.18	111405.12	111764.51	112100.58	112413.55	112703.64	112971.08	113216.09	113438.92	113639.79	108314.02	108473.29	108613.34	108735.54	103296.31	103380.66	97891.77	92380.15	92417.03	86864.32	81293.67	75707.15	64514.82	58903.64	47684.31	25244.98	0.00	
0.00	0.00	2319.05	4384.02	5419.75	5940.63	6981.81	7507.12	8034.77	8564.91	8576.41	9111.90	9650.43	9667.80	10212.61	10234.43	10258.45	10284.78	10843.84	10875.17	10909.14	10945.84	10985.33	11027.69	11072.97	11121.26	11172.63	11227.14	11284.87	11345.90	11410.30	11478.16	11549.56	11624.59	11703.32	11785.85	11872.28	11962.70	12057.21	12155.91	12258.91	12366.32	12478.24	12594.80	12716.11	12842.30	12973.49	13109.82	13251.41	13398.41	13550.95	13709.18	13873.25	14043.31	14219.52	14402.03	14591.02	14786.64	14989.07	15198.48	15415.05	15638.97	15870.43	16109.60	16356.69	16611.89	16875.41	17147.46	17428.23	17717.95	18016.84	18325.10	18642.98	18970.69	19308.48	19656.57	20015.21	20384.64	20765.10	21156.86	21560.17	21975.27	22402.45	22841.95	23294.06	23759.04	24237.18	24728.74	25234.02	25753.30	26286.87	26835.03	27398.07	27976.29	28569.99	29179.49	29805.09	30447.09	31105.83	31781.62	32474.77	33185.61	33914.47	34661.68	35427.56	36212.46	37016.71	37840.66	38684.63	39548.98	40434.06	41340.21	42267.78	43217.13	44188.61	45182.58	46199.40	47239.44	48303.05	49390.60	50502.45	51638.99	52800.57	53987.57	55200.37	56439.34	57704.85	58997.30	60317.05	61664.50	63040.02	64444.01	65876.85	67338.93	68830.64	70352.37	71904.51	73480.74	75027.60	76538.74	78014.58	79455.48	80861.85	82234.07	83572.51	84877.57	86149.60	87389.00	88596.11	89771.31	90914.95	92027.39	93108.98	94160.06	95180.96	96172.03	97133.59	98065.95	98969.44	99844.37	100691.03	101509.73	102300.76	103064.40	103800.92	104510.61	105193.72	105850.51	106481.24	107086.16	107665.51	108219.52	108748.43	109252.46	109731.85	110186.81	110617.56	111024.34	111407.35	111766.83	112102.98	112416.05	112706.25	112973.80	113218.93	113441.86	113642.80	108317.28	108476.79	108617.10	108738.80	103299.65	103384.00	97895.14	92383.52	92420.29	86867.43	81296.64	75709.86	64517.24	58905.77	47685.76	25245.32	0.00	
