0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	396.15	380.84	365.88	351.92	339.00	327.02	315.94	305.76	296.44	287.95	280.24	273.26	266.95	261.29	256.21	251.69	247.68	244.15	241.06	238.37	236.04	234.03	232.32	230.87	229.64	228.61	227.76	227.07	226.53	226.11	225.81	225.62	225.54	225.57	225.70	225.93	226.28	226.74	227.34	228.07	228.97	230.04	231.31	232.81	234.56	236.61	238.98	241.71	244.84	248.42	252.47	257.05	262.18	267.90	274.28	281.34	289.13	297.72	307.14	317.44	328.65	340.76	353.81	367.93	383.09	398.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	395.25	394.72	379.54	365.53	352.60	340.44	329.10	318.66	309.13	300.46	292.59	285.48	279.07	273.32	268.19	263.62	259.60	256.06	252.99	250.33	248.05	246.10	244.45	243.06	241.89	240.93	240.13	239.49	238.98	238.59	238.32	238.15	238.08	238.10	238.23	238.45	238.77	239.21	239.77	240.46	241.31	242.32	243.53	244.97	246.67	248.65	250.98	253.68	256.80	260.38	264.46	269.07	274.27	280.09	286.57	293.76	301.72	310.50	320.16	330.73	342.21	354.52	367.59	381.80	397.25	397.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	395.30	394.47	380.22	367.57	355.17	343.46	332.70	322.93	314.06	306.03	298.79	292.27	286.44	281.24	276.63	272.58	269.05	266.00	263.39	261.18	259.30	257.73	256.42	255.33	254.43	253.70	253.11	252.64	252.29	252.05	251.90	251.83	251.86	251.98	252.19	252.49	252.89	253.41	254.05	254.84	255.79	256.93	258.29	259.91	261.82	264.09	266.74	269.84	273.42	277.52	282.19	287.46	293.37	299.97	307.30	315.42	324.41	334.32	345.25	357.14	369.71	382.49	397.00	397.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	395.02	395.51	384.34	371.43	359.07	347.87	337.87	328.81	320.63	313.27	306.64	300.71	295.45	290.79	286.71	283.18	280.17	277.62	275.49	273.71	272.24	271.03	270.03	269.21	268.55	268.02	267.61	267.30	267.09	266.96	266.91	266.94	267.04	267.23	267.51	267.88	268.35	268.93	269.65	270.52	271.57	272.84	274.36	276.19	278.37	280.96	284.02	287.60	291.74	296.47	301.82	307.82	314.54	322.01	330.29	339.47	349.63	361.03	373.65	386.83	398.06	397.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	396.82	389.47	375.83	364.04	354.00	344.74	336.46	328.99	322.23	316.22	310.88	306.15	302.03	298.50	295.54	293.08	291.06	289.41	288.07	286.97	286.08	285.36	284.79	284.33	283.98	283.71	283.53	283.42	283.39	283.42	283.52	283.69	283.93	284.26	284.68	285.20	285.84	286.62	287.57	288.72	290.12	291.82	293.88	296.39	299.40	302.99	307.18	311.99	317.42	323.53	330.39	337.96	346.36	355.73	365.93	378.00	391.94	399.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	396.45	393.32	380.60	371.49	361.84	353.59	346.08	339.14	333.05	327.65	322.80	318.58	315.05	312.16	309.84	307.98	306.50	305.31	304.36	303.60	303.00	302.51	302.14	301.85	301.63	301.49	301.41	301.38	301.42	301.51	301.66	301.87	302.15	302.51	302.96	303.51	304.18	305.01	306.02	307.26	308.80	310.71	313.08	316.01	319.61	323.90	328.86	334.37	340.59	347.65	355.26	363.62	373.42	382.63	395.72	398.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	393.59	395.44	391.73	379.70	372.20	364.81	357.39	351.31	345.94	340.76	336.35	332.82	330.08	327.96	326.34	325.08	324.10	323.32	322.72	322.24	321.86	321.57	321.35	321.19	321.08	321.02	321.02	321.05	321.13	321.26	321.44	321.68	321.97	322.34	322.79	323.34	324.02	324.86	325.91	327.23	328.91	331.07	333.86	337.45	341.95	347.28	352.79	359.01	366.59	374.10	381.71	394.04	397.74	395.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	394.06	395.28	393.16	385.83	376.64	371.17	366.21	359.94	355.18	351.77	349.34	347.58	346.29	345.33	344.60	344.04	343.61	343.27	343.00	342.80	342.65	342.55	342.48	342.46	342.46	342.50	342.57	342.68	342.82	343.01	343.24	343.52	343.87	344.29	344.80	345.44	346.25	347.27	348.62	350.43	352.90	356.36	361.23	367.73	372.86	378.48	387.93	395.39	397.49	396.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	396.38	394.79	393.15	390.08	379.47	374.59	371.82	370.09	368.93	368.13	367.56	367.14	366.81	366.57	366.38	366.24	366.13	366.06	366.01	365.99	365.99	366.01	366.05	366.11	366.20	366.30	366.44	366.60	366.80	367.03	367.31	367.65	368.06	368.57	369.23	370.10	371.32	373.09	375.89	380.87	391.93	395.10	396.78	398.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	393.41	394.73	393.94	393.27	392.85	392.59	392.43	392.32	392.24	392.18	392.13	392.11	392.09	392.08	392.08	392.09	392.11	392.13	392.17	392.21	392.27	392.33	392.40	392.48	392.58	392.69	392.80	392.94	393.09	393.25	393.44	393.66	393.93	394.28	394.78	395.51	396.33	395.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
