2.25	2.1	6.3	0	0
2.25	2.1	6.45	0	0
2.25	2.1	6.6	0	0
2.25	2.1	6.75	0	0
2.25	2.1	6.9	0	0
2.25	2.1	7.05	0	0
2.25	2.1	7.2	0	0
2.25	2.1	7.35	0	0
2.25	2.1	7.5	0	0
2.25	2.1	7.65	0	0
2.25	2.1	7.8	0	0
2.25	2.1	7.95	0	0
2.25	2.1	8.1	0	0
2.25	2.1	8.25	1.04418	7.11428e-05
2.25	2.1	8.4	0.968863	0.0226468
2.25	2.1	8.55	0	0
2.25	2.25	0	0	0
2.25	2.25	0.15	0	0
2.25	2.25	0.3	0.973989	0.0225302
2.25	2.25	0.45	0	0
2.25	2.25	0.6	0	0
2.25	2.25	0.75	0	0
2.25	2.25	0.9	0	0
2.25	2.25	1.05	0	0
2.25	2.25	1.2	0	0
2.25	2.25	1.35	0	0
2.25	2.25	1.5	0	0
2.25	2.25	1.65	0	0
2.25	2.25	1.8	0	0
2.25	2.25	1.95	0	0
2.25	2.25	2.1	0	0
2.25	2.25	2.25	0	0
2.25	2.25	2.4	0	0
2.25	2.25	2.55	0	0
2.25	2.25	2.7	0	0
2.25	2.25	2.85	0	0
2.25	2.25	3	0	0
2.25	2.25	3.15	0	0
2.25	2.25	3.3	0	0
2.25	2.25	3.45	0	0
2.25	2.25	3.6	0	0
2.25	2.25	3.75	0	0
2.25	2.25	3.9	0	0
2.25	2.25	4.05	0	0
2.25	2.25	4.2	0	0
2.25	2.25	4.35	0	0
2.25	2.25	4.5	0	0
2.25	2.25	4.65	0	0
2.25	2.25	4.8	0	0
2.25	2.25	4.95	0	0
2.25	2.25	5.1	0	0
2.25	2.25	5.25	0	0
2.25	2.25	5.4	0	0
2.25	2.25	5.55	0	0
2.25	2.25	5.7	0	0
2.25	2.25	5.85	0	0
2.25	2.25	6	0	0
2.25	2.25	6.15	0	0
2.25	2.25	6.3	0	0
2.25	2.25	6.45	0	0
2.25	2.25	6.6	0	0
2.25	2.25	6.75	0	0
2.25	2.25	6.9	0	0
2.25	2.25	7.05	0	0
2.25	2.25	7.2	0	0
2.25	2.25	7.35	0	0
2.25	2.25	7.5	0	0
2.25	2.25	7.65	0	0
2.25	2.25	7.8	0	0
2.25	2.25	7.95	0	0
2.25	2.25	8.1	0	0
2.25	2.25	8.25	0	0
2.25	2.25	8.4	0.973989	0.0225302
2.25	2.25	8.55	0	0
2.25	2.4	0	0	0
2.25	2.4	0.15	0	0
2.25	2.4	0.3	0.973989	0.0225302
2.25	2.4	0.45	0	0
2.25	2.4	0.6	0	0
2.25	2.4	0.75	0	0
2.25	2.4	0.9	0	0
2.25	2.4	1.05	0	0
2.25	2.4	1.2	0	0
2.25	2.4	1.35	0	0
2.25	2.4	1.5	0	0
2.25	2.4	1.65	0	0
2.25	2.4	1.8	0	0
2.25	2.4	1.95	0	0
2.25	2.4	2.1	0	0
2.25	2.4	2.25	0	0
2.25	2.4	2.4	0	0
2.25	2.4	2.55	0	0
2.25	2.4	2.7	0	0
2.25	2.4	2.85	0	0
2.25	2.4	3	0	0
2.25	2.4	3.15	0	0
2.25	2.4	3.3	0	0
2.25	2.4	3.45	0	0
2.25	2.4	3.6	0	0
2.25	2.4	3.75	0	0
2.25	2.4	3.9	0	0
2.25	2.4	4.05	0	0
2.25	2.4	4.2	0	0
2.25	2.4	4.35	0	0
2.25	2.4	4.5	0	0
2.25	2.4	4.65	0	0
2.25	2.4	4.8	0	0
2.25	2.4	4.95	0	0
2.25	2.4	5.1	0	0
2.25	2.4	5.25	0	0
2.25	2.4	5.4	0	0
2.25	2.4	5.55	0	0
2.25	2.4	5.7	0	0
2.25	2.4	5.85	0	0
2.25	2.4	6	0	0
2.25	2.4	6.15	0	0
2.25	2.4	6.3	0	0
2.25	2.4	6.45	0	0
2.25	2.4	6.6	0	0
2.25	2.4	6.75	0	0
2.25	2.4	6.9	0	0
2.25	2.4	7.05	0	0
2.25	2.4	7.2	0	0
2.25	2.4	7.35	0	0
2.25	2.4	7.5	0	0
2.25	2.4	7.65	0	0
2.25	2.4	7.8	0	0
2.25	2.4	7.95	0	0
2.25	2.4	8.1	0	0
2.25	2.4	8.25	0	0
2.25	2.4	8.4	0.973989	0.0225302
2.25	2.4	8.55	0	0
2.25	2.55	0	0	0
2.25	2.55	0.15	0	0
2.25	2.55	0.3	0.968863	0.0226468
2.25	2.55	0.45	1.04418	7.11428e-05
2.25	2.55	0.6	0	0
2.25	2.55	0.75	0	0
2.25	2.55	0.9	0	0
2.25	2.55	1.05	0	0
2.25	2.55	1.2	0	0
2.25	2.55	1.35	0	0
2.25	2.55	1.5	0	0
2.25	2.55	1.65	0	0
2.25	2.55	1.8	0	0
2.25	2.55	1.95	0	0
2.25	2.55	2.1	0	0
2.25	2.55	2.25	0	0
2.25	2.55	2.4	0	0
2.25	2.55	2.55	0	0
2.25	2.55	2.7	0	0
2.25	2.55	2.85	0	0
2.25	2.55	3	0	0
2.25	2.55	3.15	0	0
2.25	2.55	3.3	0	0
2.25	2.55	3.45	0	0
2.25	2.55	3.6	0	0
2.25	2.55	3.75	0	0
2.25	2.55	3.9	0	0
2.25	2.55	4.05	0	0
2.25	2.55	4.2	0	0
2.25	2.55	4.35	0	0
2.25	2.55	4.5	0	0
2.25	2.55	4.65	0	0
2.25	2.55	4.8	0	0
2.25	2.55	4.95	0	0
2.25	2.55	5.1	0	0
2.25	2.55	5.25	0	0
2.25	2.55	5.4	0	0
2.25	2.55	5.55	0	0
2.25	2.55	5.7	0	0
2.25	2.55	5.85	0	0
2.25	2.55	6	0	0
2.25	2.55	6.15	0	0
2.25	2.55	6.3	0	0
2.25	2.55	6.45	0	0
2.25	2.55	6.6	0	0
2.25	2.55	6.75	0	0
2.25	2.55	6.9	0	0
2.25	2.55	7.05	0	0
2.25	2.55	7.2	0	0
2.25	2.55	7.35	0	0
2.25	2.55	7.5	0	0
2.25	2.55	7.65	0	0
2.25	2.55	7.8	0	0
2.25	2.55	7.95	0	0
2.25	2.55	8.1	0	0
2.25	2.55	8.25	1.04418	7.11428e-05
2.25	2.55	8.4	0.968863	0.0226468
2.25	2.55	8.55	0	0
2.25	2.7	0	0	0
2.25	2.7	0.15	0	0
2.25	2.7	0.3	0.958845	0.00156021
2.25	2.7	0.45	1.03168	0.0205907
2.25	2.7	0.6	0	0
2.25	2.7	0.75	0	0
2.25	2.7	0.9	0	0
2.25	2.7	1.05	0	0
2.25	2.7	1.2	0	0
2.25	2.7	1.35	0	0
2.25	2.7	1.5	0	0
2.25	2.7	1.65	0	0
2.25	2.7	1.8	0	0
2.25	2.7	1.95	0	0
2.25	2.7	2.1	0	0
2.25	2.7	2.25	0	0
2.25	2.7	2.4	0	0
2.25	2.7	2.55	0	0
2.25	2.7	2.7	0	0
2.25	2.7	2.85	0	0
2.25	2.7	3	0	0
2.25	2.7	3.15	0	0
2.25	2.7	3.3	0	0
2.25	2.7	3.45	0	0
2.25	2.7	3.6	0	0
2.25	2.7	3.75	0	0
2.25	2.7	3.9	0	0
2.25	2.7	4.05	0	0
2.25	2.7	4.2	0	0
2.25	2.7	4.35	0	0
2.25	2.7	4.5	0	0
2.25	2.7	4.65	0	0
2.25	2.7	4.8	0	0
2.25	2.7	4.95	0	0
2.25	2.7	5.1	0	0
2.25	2.7	5.25	0	0
2.25	2.7	5.4	0	0
2.25	2.7	5.55	0	0
2.25	2.7	5.7	0	0
2.25	2.7	5.85	0	0
2.25	2.7	6	0	0
2.25	2.7	6.15	0	0
2.25	2.7	6.3	0	0
2.25	2.7	6.45	0	0
2.25	2.7	6.6	0	0
2.25	2.7	6.75	0	0
2.25	2.7	6.9	0	0
2.25	2.7	7.05	0	0
2.25	2.7	7.2	0	0
2.25	2.7	7.35	0	0
2.25	2.7	7.5	0	0
2.25	2.7	7.65	0	0
2.25	2.7	7.8	0	0
2.25	2.7	7.95	0	0
2.25	2.7	8.1	0	0
2.25	2.7	8.25	1.03168	0.0205907
2.25	2.7	8.4	0.958845	0.00156021
2.25	2.7	8.55	0	0
2.25	2.85	0	0	0
2.25	2.85	0.15	0	0
2.25	2.85	0.3	0	0
2.25	2.85	0.45	1.01373	0.0233621
2.25	2.85	0.6	0	0
2.25	2.85	0.75	0	0
2.25	2.85	0.9	0	0
2.25	2.85	1.05	0	0
2.25	2.85	1.2	0	0
2.25	2.85	1.35	0	0
2.25	2.85	1.5	0	0
2.25	2.85	1.65	0	0
2.25	2.85	1.8	0	0
2.25	2.85	1.95	0	0
2.25	2.85	2.1	0	0
2.25	2.85	2.25	0	0
2.25	2.85	2.4	0	0
2.25	2.85	2.55	0	0
2.25	2.85	2.7	0	0
2.25	2.85	2.85	0	0
2.25	2.85	3	0	0
2.25	2.85	3.15	0	0
2.25	2.85	3.3	0	0
2.25	2.85	3.45	0	0
2.25	2.85	3.6	0	0
2.25	2.85	3.75	0	0
2.25	2.85	3.9	0	0
2.25	2.85	4.05	0	0
2.25	2.85	4.2	0	0
2.25	2.85	4.35	0	0
2.25	2.85	4.5	0	0
2.25	2.85	4.65	0	0
2.25	2.85	4.8	0	0
2.25	2.85	4.95	0	0
2.25	2.85	5.1	0	0
2.25	2.85	5.25	0	0
2.25	2.85	5.4	0	0
2.25	2.85	5.55	0	0
2.25	2.85	5.7	0	0
2.25	2.85	5.85	0	0
2.25	2.85	6	0	0
2.25	2.85	6.15	0	0
2.25	2.85	6.3	0	0
2.25	2.85	6.45	0	0
2.25	2.85	6.6	0	0
2.25	2.85	6.75	0	0
2.25	2.85	6.9	0	0
2.25	2.85	7.05	0	0
2.25	2.85	7.2	0	0
2.25	2.85	7.35	0	0
2.25	2.85	7.5	0	0
2.25	2.85	7.65	0	0
2.25	2.85	7.8	0	0
2.25	2.85	7.95	0	0
2.25	2.85	8.1	0	0
2.25	2.85	8.25	1.01373	0.0233621
2.25	2.85	8.4	0	0
2.25	2.85	8.55	0	0
2.25	3	0	0	0
2.25	3	0.15	0	0
2.25	3	0.3	0	0
2.25	3	0.45	0.991179	0.0238971
2.25	3	0.6	0	0
2.25	3	0.75	0	0
2.25	3	0.9	0	0
2.25	3	1.05	0	0
2.25	3	1.2	0	0
2.25	3	1.35	0	0
2.25	3	1.5	0	0
2.25	3	1.65	0	0
2.25	3	1.8	0	0
2.25	3	1.95	0	0
2.25	3	2.1	0	0
2.25	3	2.25	0	0
2.25	3	2.4	0	0
2.25	3	2.55	0	0
2.25	3	2.7	0	0
2.25	3	2.85	0	0
2.25	3	3	0	0
2.25	3	3.15	0	0
2.25	3	3.3	0	0
2.25	3	3.45	0	0
2.25	3	3.6	0	0
2.25	3	3.75	0	0
2.25	3	3.9	0	0
2.25	3	4.05	0	0
2.25	3	4.2	0	0
2.25	3	4.35	0	0
2.25	3	4.5	0	0
2.25	3	4.65	0	0
2.25	3	4.8	0	0
2.25	3	4.95	0	0
2.25	3	5.1	0	0
2.25	3	5.25	0	0
2.25	3	5.4	0	0
2.25	3	5.55	0	0
2.25	3	5.7	0	0
2.25	3	5.85	0	0
2.25	3	6	0	0
2.25	3	6.15	0	0
2.25	3	6.3	0	0
2.25	3	6.45	0	0
2.25	3	6.6	0	0
2.25	3	6.75	0	0
2.25	3	6.9	0	0
2.25	3	7.05	0	0
2.25	3	7.2	0	0
2.25	3	7.35	0	0
2.25	3	7.5	0	0
2.25	3	7.65	0	0
2.25	3	7.8	0	0
2.25	3	7.95	0	0
2.25	3	8.1	0	0
2.25	3	8.25	0.991179	0.0238971
2.25	3	8.4	0	0
2.25	3	8.55	0	0
2.25	3.15	0	0	0
2.25	3.15	0.15	0	0
2.25	3.15	0.3	0	0
2.25	3.15	0.45	0.964973	0.0106024
2.25	3.15	0.6	1.0331	0.0139586
2.25	3.15	0.75	0	0
2.25	3.15	0.9	0	0
2.25	3.15	1.05	0	0
2.25	3.15	1.2	0	0
2.25	3.15	1.35	0	0
2.25	3.15	1.5	0	0
2.25	3.15	1.65	0	0
2.25	3.15	1.8	0	0
2.25	3.15	1.95	0	0
2.25	3.15	2.1	0	0
2.25	3.15	2.25	0	0
2.25	3.15	2.4	0	0
2.25	3.15	2.55	0	0
2.25	3.15	2.7	0	0
2.25	3.15	2.85	0	0
2.25	3.15	3	0	0
2.25	3.15	3.15	0	0
2.25	3.15	3.3	0	0
2.25	3.15	3.45	0	0
2.25	3.15	3.6	0	0
2.25	3.15	3.75	0	0
2.25	3.15	3.9	0	0
2.25	3.15	4.05	0	0
2.25	3.15	4.2	0	0
2.25	3.15	4.35	0	0
2.25	3.15	4.5	0	0
2.25	3.15	4.65	0	0
2.25	3.15	4.8	0	0
2.25	3.15	4.95	0	0
2.25	3.15	5.1	0	0
2.25	3.15	5.25	0	0
2.25	3.15	5.4	0	0
2.25	3.15	5.55	0	0
2.25	3.15	5.7	0	0
2.25	3.15	5.85	0	0
2.25	3.15	6	0	0
2.25	3.15	6.15	0	0
2.25	3.15	6.3	0	0
2.25	3.15	6.45	0	0
2.25	3.15	6.6	0	0
2.25	3.15	6.75	0	0
2.25	3.15	6.9	0	0
2.25	3.15	7.05	0	0
2.25	3.15	7.2	0	0
2.25	3.15	7.35	0	0
2.25	3.15	7.5	0	0
2.25	3.15	7.65	0	0
2.25	3.15	7.8	0	0
2.25	3.15	7.95	0	0
2.25	3.15	8.1	1.0331	0.0139586
2.25	3.15	8.25	0.964973	0.0106024
2.25	3.15	8.4	0	0
2.25	3.15	8.55	0	0
2.25	3.3	0	0	0
2.25	3.3	0.15	0	0
2.25	3.3	0.3	0	0
2.25	3.3	0.45	0	0
2.25	3.3	0.6	0.997886	0.025779
2.25	3.3	0.75	0	0
2.25	3.3	0.9	0	0
2.25	3.3	1.05	0	0
2.25	3.3	1.2	0	0
2.25	3.3	1.35	0	0
2.25	3.3	1.5	0	0
2.25	3.3	1.65	0	0
2.25	3.3	1.8	0	0
2.25	3.3	1.95	0	0
2.25	3.3	2.1	0	0
2.25	3.3	2.25	0	0
2.25	3.3	2.4	0	0
2.25	3.3	2.55	0	0
2.25	3.3	2.7	0	0
2.25	3.3	2.85	0	0
2.25	3.3	3	0	0
2.25	3.3	3.15	0	0
2.25	3.3	3.3	0	0
2.25	3.3	3.45	0	0
2.25	3.3	3.6	0	0
2.25	3.3	3.75	0	0
2.25	3.3	3.9	0	0
2.25	3.3	4.05	0	0
2.25	3.3	4.2	0	0
2.25	3.3	4.35	0	0
2.25	3.3	4.5	0	0
2.25	3.3	4.65	0	0
2.25	3.3	4.8	0	0
2.25	3.3	4.95	0	0
2.25	3.3	5.1	0	0
2.25	3.3	5.25	0	0
2.25	3.3	5.4	0	0
2.25	3.3	5.55	0	0
2.25	3.3	5.7	0	0
2.25	3.3	5.85	0	0
2.25	3.3	6	0	0
2.25	3.3	6.15	0	0
2.25	3.3	6.3	0	0
2.25	3.3	6.45	0	0
2.25	3.3	6.6	0	0
2.25	3.3	6.75	0	0
2.25	3.3	6.9	0	0
2.25	3.3	7.05	0	0
2.25	3.3	7.2	0	0
2.25	3.3	7.35	0	0
2.25	3.3	7.5	0	0
2.25	3.3	7.65	0	0
2.25	3.3	7.8	0	0
2.25	3.3	7.95	0	0
2.25	3.3	8.1	0.997886	0.025779
2.25	3.3	8.25	0	0
2.25	3.3	8.4	0	0
2.25	3.3	8.55	0	0
2.25	3.45	0	0	0
2.25	3.45	0.15	0	0
2.25	3.45	0.3	0	0
2.25	3.45	0.45	0	0
2.25	3.45	0.6	0.960994	0.00718174
2.25	3.45	0.75	1.02216	0.0197088
2.25	3.45	0.9	0	0
2.25	3.45	1.05	0	0
2.25	3.45	1.2	0	0
2.25	3.45	1.35	0	0
2.25	3.45	1.5	0	0
2.25	3.45	1.65	0	0
2.25	3.45	1.8	0	0
2.25	3.45	1.95	0	0
2.25	3.45	2.1	0	0
2.25	3.45	2.25	0	0
2.25	3.45	2.4	0	0
2.25	3.45	2.55	0	0
2.25	3.45	2.7	0	0
2.25	3.45	2.85	0	0
2.25	3.45	3	0	0
2.25	3.45	3.15	0	0
2.25	3.45	3.3	0	0
2.25	3.45	3.45	0	0
2.25	3.45	3.6	0	0
2.25	3.45	3.75	0	0
2.25	3.45	3.9	0	0
2.25	3.45	4.05	0	0
2.25	3.45	4.2	0	0
2.25	3.45	4.35	0	0
2.25	3.45	4.5	0	0
2.25	3.45	4.65	0	0
2.25	3.45	4.8	0	0
2.25	3.45	4.95	0	0
2.25	3.45	5.1	0	0
2.25	3.45	5.25	0	0
2.25	3.45	5.4	0	0
2.25	3.45	5.55	0	0
2.25	3.45	5.7	0	0
2.25	3.45	5.85	0	0
2.25	3.45	6	0	0
2.25	3.45	6.15	0	0
2.25	3.45	6.3	0	0
2.25	3.45	6.45	0	0
2.25	3.45	6.6	0	0
2.25	3.45	6.75	0	0
2.25	3.45	6.9	0	0
2.25	3.45	7.05	0	0
2.25	3.45	7.2	0	0
2.25	3.45	7.35	0	0
2.25	3.45	7.5	0	0
2.25	3.45	7.65	0	0
2.25	3.45	7.8	0	0
2.25	3.45	7.95	1.02216	0.0197088
2.25	3.45	8.1	0.960994	0.00718174
2.25	3.45	8.25	0	0
2.25	3.45	8.4	0	0
2.25	3.45	8.55	0	0
2.25	3.6	0	0	0
2.25	3.6	0.15	0	0
2.25	3.6	0.3	0	0
2.25	3.6	0.45	0	0
2.25	3.6	0.6	0	0
2.25	3.6	0.75	0.977293	0.017885
2.25	3.6	0.9	1.03552	0.011514
2.25	3.6	1.05	0	0
2.25	3.6	1.2	0	0
2.25	3.6	1.35	0	0
2.25	3.6	1.5	0	0
2.25	3.6	1.65	0	0
2.25	3.6	1.8	0	0
2.25	3.6	1.95	0	0
2.25	3.6	2.1	0	0
2.25	3.6	2.25	0	0
2.25	3.6	2.4	0	0
2.25	3.6	2.55	0	0
2.25	3.6	2.7	0	0
2.25	3.6	2.85	0	0
2.25	3.6	3	0	0
2.25	3.6	3.15	0	0
2.25	3.6	3.3	0	0
2.25	3.6	3.45	0	0
2.25	3.6	3.6	0	0
2.25	3.6	3.75	0	0
2.25	3.6	3.9	0	0
2.25	3.6	4.05	0	0
2.25	3.6	4.2	0	0
2.25	3.6	4.35	0	0
2.25	3.6	4.5	0	0
2.25	3.6	4.65	0	0
2.25	3.6	4.8	0	0
2.25	3.6	4.95	0	0
2.25	3.6	5.1	0	0
2.25	3.6	5.25	0	0
2.25	3.6	5.4	0	0
2.25	3.6	5.55	0	0
2.25	3.6	5.7	0	0
2.25	3.6	5.85	0	0
2.25	3.6	6	0	0
2.25	3.6	6.15	0	0
2.25	3.6	6.3	0	0
2.25	3.6	6.45	0	0
2.25	3.6	6.6	0	0
2.25	3.6	6.75	0	0
2.25	3.6	6.9	0	0
2.25	3.6	7.05	0	0
2.25	3.6	7.2	0	0
2.25	3.6	7.35	0	0
2.25	3.6	7.5	0	0
2.25	3.6	7.65	0	0
2.25	3.6	7.8	1.03552	0.011514
2.25	3.6	7.95	0.977293	0.017885
2.25	3.6	8.1	0	0
2.25	3.6	8.25	0	0
2.25	3.6	8.4	0	0
2.25	3.6	8.55	0	0
2.25	3.75	0	0	0
2.25	3.75	0.15	0	0
2.25	3.75	0.3	0	0
2.25	3.75	0.45	0	0
2.25	3.75	0.6	0	0
2.25	3.75	0.75	0	0
2.25	3.75	0.9	0.983514	0.0215049
2.25	3.75	1.05	1.03657	0.0109136
2.25	3.75	1.2	0	0
2.25	3.75	1.35	0	0
2.25	3.75	1.5	0	0
2.25	3.75	1.65	0	0
2.25	3.75	1.8	0	0
2.25	3.75	1.95	0	0
2.25	3.75	2.1	0	0
2.25	3.75	2.25	0	0
2.25	3.75	2.4	0	0
2.25	3.75	2.55	0	0
2.25	3.75	2.7	0	0
2.25	3.75	2.85	0	0
2.25	3.75	3	0	0
2.25	3.75	3.15	0	0
2.25	3.75	3.3	0	0
2.25	3.75	3.45	0	0
2.25	3.75	3.6	0	0
2.25	3.75	3.75	0	0
2.25	3.75	3.9	0	0
2.25	3.75	4.05	0	0
2.25	3.75	4.2	0	0
2.25	3.75	4.35	0	0
2.25	3.75	4.5	0	0
2.25	3.75	4.65	0	0
2.25	3.75	4.8	0	0
2.25	3.75	4.95	0	0
2.25	3.75	5.1	0	0
2.25	3.75	5.25	0	0
2.25	3.75	5.4	0	0
2.25	3.75	5.55	0	0
2.25	3.75	5.7	0	0
2.25	3.75	5.85	0	0
2.25	3.75	6	0	0
2.25	3.75	6.15	0	0
2.25	3.75	6.3	0	0
2.25	3.75	6.45	0	0
2.25	3.75	6.6	0	0
2.25	3.75	6.75	0	0
2.25	3.75	6.9	0	0
2.25	3.75	7.05	0	0
2.25	3.75	7.2	0	0
2.25	3.75	7.35	0	0
2.25	3.75	7.5	0	0
2.25	3.75	7.65	1.03657	0.0109136
2.25	3.75	7.8	0.983514	0.0215049
2.25	3.75	7.95	0	0
2.25	3.75	8.1	0	0
2.25	3.75	8.25	0	0
2.25	3.75	8.4	0	0
2.25	3.75	8.55	0	0
2.25	3.9	0	0	0
2.25	3.9	0.15	0	0
2.25	3.9	0.3	0	0
2.25	3.9	0.45	0	0
2.25	3.9	0.6	0	0
2.25	3.9	0.75	0	0
2.25	3.9	0.9	0	0
2.25	3.9	1.05	0.979059	0.0189364
2.25	3.9	1.2	1.0252	0.0177522
2.25	3.9	1.35	0	0
2.25	3.9	1.5	0	0
2.25	3.9	1.65	0	0
2.25	3.9	1.8	0	0
2.25	3.9	1.95	0	0
2.25	3.9	2.1	0	0
2.25	3.9	2.25	0	0
2.25	3.9	2.4	0	0
2.25	3.9	2.55	0	0
2.25	3.9	2.7	0	0
2.25	3.9	2.85	0	0
2.25	3.9	3	0	0
2.25	3.9	3.15	0	0
2.25	3.9	3.3	0	0
2.25	3.9	3.45	0	0
2.25	3.9	3.6	0	0
2.25	3.9	3.75	0	0
2.25	3.9	3.9	0	0
2.25	3.9	4.05	0	0
2.25	3.9	4.2	0	0
2.25	3.9	4.35	0	0
2.25	3.9	4.5	0	0
2.25	3.9	4.65	0	0
2.25	3.9	4.8	0	0
2.25	3.9	4.95	0	0
2.25	3.9	5.1	0	0
2.25	3.9	5.25	0	0
2.25	3.9	5.4	0	0
2.25	3.9	5.55	0	0
2.25	3.9	5.7	0	0
2.25	3.9	5.85	0	0
2.25	3.9	6	0	0
2.25	3.9	6.15	0	0
2.25	3.9	6.3	0	0
2.25	3.9	6.45	0	0
2.25	3.9	6.6	0	0
2.25	3.9	6.75	0	0
2.25	3.9	6.9	0	0
2.25	3.9	7.05	0	0
2.25	3.9	7.2	0	0
2.25	3.9	7.35	0	0
2.25	3.9	7.5	1.0252	0.0177522
2.25	3.9	7.65	0.979059	0.0189364
2.25	3.9	7.8	0	0
2.25	3.9	7.95	0	0
2.25	3.9	8.1	0	0
2.25	3.9	8.25	0	0
2.25	3.9	8.4	0	0
2.25	3.9	8.55	0	0
2.25	4.05	0	0	0
2.25	4.05	0.15	0	0
2.25	4.05	0.3	0	0
2.25	4.05	0.45	0	0
2.25	4.05	0.6	0	0
2.25	4.05	0.75	0	0
2.25	4.05	0.9	0	0
2.25	4.05	1.05	0	0
2.25	4.05	1.2	0.964357	0.00954583
2.25	4.05	1.35	1.0026	0.0260303
2.25	4.05	1.5	1.03939	0.00939028
2.25	4.05	1.65	0	0
2.25	4.05	1.8	0	0
2.25	4.05	1.95	0	0
2.25	4.05	2.1	0	0
2.25	4.05	2.25	0	0
2.25	4.05	2.4	0	0
2.25	4.05	2.55	0	0
2.25	4.05	2.7	0	0
2.25	4.05	2.85	0	0
2.25	4.05	3	0	0
2.25	4.05	3.15	0	0
2.25	4.05	3.3	0	0
2.25	4.05	3.45	0	0
2.25	4.05	3.6	0	0
2.25	4.05	3.75	0	0
2.25	4.05	3.9	0	0
2.25	4.05	4.05	0	0
2.25	4.05	4.2	0	0
2.25	4.05	4.35	0	0
2.25	4.05	4.5	0	0
2.25	4.05	4.65	0	0
2.25	4.05	4.8	0	0
2.25	4.05	4.95	0	0
2.25	4.05	5.1	0	0
2.25	4.05	5.25	0	0
2.25	4.05	5.4	0	0
2.25	4.05	5.55	0	0
2.25	4.05	5.7	0	0
2.25	4.05	5.85	0	0
2.25	4.05	6	0	0
2.25	4.05	6.15	0	0
2.25	4.05	6.3	0	0
2.25	4.05	6.45	0	0
2.25	4.05	6.6	0	0
2.25	4.05	6.75	0	0
2.25	4.05	6.9	0	0
2.25	4.05	7.05	0	0
2.25	4.05	7.2	1.03939	0.00939028
2.25	4.05	7.35	1.0026	0.0260303
2.25	4.05	7.5	0.964357	0.00954583
2.25	4.05	7.65	0	0
2.25	4.05	7.8	0	0
2.25	4.05	7.95	0	0
2.25	4.05	8.1	0	0
2.25	4.05	8.25	0	0
2.25	4.05	8.4	0	0
2.25	4.05	8.55	0	0
2.25	4.2	0	0	0
2.25	4.2	0.15	0	0
2.25	4.2	0.3	0	0
2.25	4.2	0.45	0	0
2.25	4.2	0.6	0	0
2.25	4.2	0.75	0	0
2.25	4.2	0.9	0	0
2.25	4.2	1.05	0	0
2.25	4.2	1.2	0	0
2.25	4.2	1.35	0	0
2.25	4.2	1.5	0.970947	0.0156193
2.25	4.2	1.65	0.998589	0.0240369
2.25	4.2	1.8	1.02266	0.0234676
2.25	4.2	1.95	1.04215	0.00550767
2.25	4.2	2.1	0	0
2.25	4.2	2.25	0	0
2.25	4.2	2.4	0	0
2.25	4.2	2.55	0	0
2.25	4.2	2.7	0	0
2.25	4.2	2.85	0	0
2.25	4.2	3	0	0
2.25	4.2	3.15	0	0
2.25	4.2	3.3	0	0
2.25	4.2	3.45	0	0
2.25	4.2	3.6	0	0
2.25	4.2	3.75	0	0
2.25	4.2	3.9	0	0
2.25	4.2	4.05	0	0
2.25	4.2	4.2	0	0
2.25	4.2	4.35	0	0
2.25	4.2	4.5	0	0
2.25	4.2	4.65	0	0
2.25	4.2	4.8	0	0
2.25	4.2	4.95	0	0
2.25	4.2	5.1	0	0
2.25	4.2	5.25	0	0
2.25	4.2	5.4	0	0
2.25	4.2	5.55	0	0
2.25	4.2	5.7	0	0
2.25	4.2	5.85	0	0
2.25	4.2	6	0	0
2.25	4.2	6.15	0	0
2.25	4.2	6.3	0	0
2.25	4.2	6.45	0	0
2.25	4.2	6.6	0	0
2.25	4.2	6.75	1.04215	0.00550767
2.25	4.2	6.9	1.02266	0.0234676
2.25	4.2	7.05	0.998589	0.0240369
2.25	4.2	7.2	0.970947	0.0156193
2.25	4.2	7.35	0	0
2.25	4.2	7.5	0	0
2.25	4.2	7.65	0	0
2.25	4.2	7.8	0	0
2.25	4.2	7.95	0	0
2.25	4.2	8.1	0	0
2.25	4.2	8.25	0	0
2.25	4.2	8.4	0	0
2.25	4.2	8.55	0	0
2.25	4.35	0	0	0
2.25	4.35	0.15	0	0
2.25	4.35	0.3	0	0
2.25	4.35	0.45	0	0
2.25	4.35	0.6	0	0
2.25	4.35	0.75	0	0
2.25	4.35	0.9	0	0
2.25	4.35	1.05	0	0
2.25	4.35	1.2	0	0
2.25	4.35	1.35	0	0
2.25	4.35	1.5	0	0
2.25	4.35	1.65	0	0
2.25	4.35	1.8	0	0
2.25	4.35	1.95	0.968081	0.0177541
2.25	4.35	2.1	0.979269	0.0226866
2.25	4.35	2.25	0.985453	0.0225429
2.25	4.35	2.4	0.520738	0.0225155
2.25	4.35	2.55	0.493323	0.0225155
2.25	4.35	2.7	0.493323	0.0225155
2.25	4.35	2.85	0.493323	0.0225155
2.25	4.35	3	0.493323	0.0225155
2.25	4.35	3.15	0.493323	0.0225155
2.25	4.35	3.3	0.493323	0.0225155
2.25	4.35	3.45	0.493323	0.0225155
2.25	4.35	3.6	0.493323	0.0225155
2.25	4.35	3.75	0.493323	0.0225155
2.25	4.35	3.9	0.493323	0.0225155
2.25	4.35	4.05	0.493323	0.0225155
2.25	4.35	4.2	0.493323	0.0225155
